,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-82.22816878648331,Logistic Regression,t,309
1,0,Intercept,39.43011094039791,Logistic Regression,t,309
0,1,biomarker,-84.43768429156849,Logistic Regression,t,309
1,1,Intercept,40.30029115461838,Logistic Regression,t,309
0,2,biomarker,-70.30462490164619,Logistic Regression,t,309
1,2,Intercept,33.399467025032926,Logistic Regression,t,309
0,3,biomarker,-86.08605196955276,Logistic Regression,t,309
1,3,Intercept,41.0826488215782,Logistic Regression,t,309
0,4,biomarker,-70.92164472553338,Logistic Regression,t,309
1,4,Intercept,33.65885861827878,Logistic Regression,t,309
0,5,biomarker,-69.96188728217614,Logistic Regression,t,309
1,5,Intercept,33.223371947066404,Logistic Regression,t,309
0,6,biomarker,-70.7353825940566,Logistic Regression,t,309
1,6,Intercept,33.59090555237025,Logistic Regression,t,309
0,7,biomarker,-79.91431535845554,Logistic Regression,t,309
1,7,Intercept,41.59097392009354,Logistic Regression,t,309
0,8,biomarker,-66.25828635367247,Logistic Regression,t,309
1,8,Intercept,29.687710383843996,Logistic Regression,t,309
0,9,biomarker,-70.07879442818847,Logistic Regression,t,309
1,9,Intercept,33.33358832270578,Logistic Regression,t,309
0,10,biomarker,-57.22411363057341,Logistic Regression,t,309
1,10,Intercept,24.229696529212937,Logistic Regression,t,309
0,11,biomarker,-86.57242050557312,Logistic Regression,t,309
1,11,Intercept,41.28851436792043,Logistic Regression,t,309
0,12,biomarker,-70.83030816997248,Logistic Regression,t,309
1,12,Intercept,33.643095344229,Logistic Regression,t,309
0,13,biomarker,-70.48993669263778,Logistic Regression,t,309
1,13,Intercept,33.45833576958633,Logistic Regression,t,309
0,14,biomarker,-84.58628600761055,Logistic Regression,t,309
1,14,Intercept,40.46166302526349,Logistic Regression,t,309
0,15,biomarker,-86.39021595724734,Logistic Regression,t,309
1,15,Intercept,41.20483204874273,Logistic Regression,t,309
0,16,biomarker,-58.03176595196456,Logistic Regression,t,309
1,16,Intercept,32.44237234797059,Logistic Regression,t,309
0,17,biomarker,-86.44386036744596,Logistic Regression,t,309
1,17,Intercept,41.2630114632084,Logistic Regression,t,309
0,18,biomarker,-67.33291994359828,Logistic Regression,t,309
1,18,Intercept,30.543185079528257,Logistic Regression,t,309
0,19,biomarker,-86.12259572945374,Logistic Regression,t,309
1,19,Intercept,41.085100711637864,Logistic Regression,t,309
0,20,biomarker,-64.06202247891014,Logistic Regression,t,309
1,20,Intercept,33.18472445459177,Logistic Regression,t,309
0,21,biomarker,-86.77267280141093,Logistic Regression,t,309
1,21,Intercept,41.39641477085588,Logistic Regression,t,309
0,22,biomarker,-82.2487066568019,Logistic Regression,t,309
1,22,Intercept,39.550603271526036,Logistic Regression,t,309
0,23,biomarker,-84.26660951238313,Logistic Regression,t,309
1,23,Intercept,40.335549648271346,Logistic Regression,t,309
0,24,biomarker,-78.23802914692112,Logistic Regression,t,309
1,24,Intercept,40.78712902584462,Logistic Regression,t,309
0,25,biomarker,-86.11697925829542,Logistic Regression,t,309
1,25,Intercept,41.0745506914124,Logistic Regression,t,309
0,26,biomarker,-86.23770309551111,Logistic Regression,t,309
1,26,Intercept,41.1554437157998,Logistic Regression,t,309
0,27,biomarker,-83.62932502363225,Logistic Regression,t,309
1,27,Intercept,40.09321225055732,Logistic Regression,t,309
0,28,biomarker,-85.72857937846247,Logistic Regression,t,309
1,28,Intercept,40.913271058542385,Logistic Regression,t,309
0,29,biomarker,-57.52376368041983,Logistic Regression,t,309
1,29,Intercept,25.670995036879628,Logistic Regression,t,309
0,30,biomarker,-80.08228675161698,Logistic Regression,t,309
1,30,Intercept,41.65994960356157,Logistic Regression,t,309
0,31,biomarker,-69.45614719010734,Logistic Regression,t,309
1,31,Intercept,33.01488583670546,Logistic Regression,t,309
0,32,biomarker,-69.32465928282181,Logistic Regression,t,309
1,32,Intercept,32.991198773584024,Logistic Regression,t,309
0,33,biomarker,-83.85176196254903,Logistic Regression,t,309
1,33,Intercept,40.057180699647276,Logistic Regression,t,309
0,34,biomarker,-65.86232671336664,Logistic Regression,t,309
1,34,Intercept,31.54327274433805,Logistic Regression,t,309
0,35,biomarker,-85.8442442743813,Logistic Regression,t,309
1,35,Intercept,40.97225792905411,Logistic Regression,t,309
0,36,biomarker,-85.1463905700008,Logistic Regression,t,309
1,36,Intercept,40.69727983860195,Logistic Regression,t,309
0,37,biomarker,-86.95984631540192,Logistic Regression,t,309
1,37,Intercept,41.47682448430678,Logistic Regression,t,309
0,38,biomarker,-85.70163173855411,Logistic Regression,t,309
1,38,Intercept,40.88469731183916,Logistic Regression,t,309
0,39,biomarker,-83.5742728377309,Logistic Regression,t,309
1,39,Intercept,39.99433223744197,Logistic Regression,t,309
0,40,biomarker,-70.69238891766713,Logistic Regression,t,309
1,40,Intercept,33.619605734036305,Logistic Regression,t,309
0,41,biomarker,-86.12596316421809,Logistic Regression,t,309
1,41,Intercept,41.10313658309752,Logistic Regression,t,309
0,42,biomarker,-69.30144232768049,Logistic Regression,t,309
1,42,Intercept,32.86829400176808,Logistic Regression,t,309
0,43,biomarker,-84.69959863851857,Logistic Regression,t,309
1,43,Intercept,40.54206842357635,Logistic Regression,t,309
0,44,biomarker,-60.00860982082019,Logistic Regression,t,309
1,44,Intercept,27.11109512565242,Logistic Regression,t,309
0,45,biomarker,-82.74698724537622,Logistic Regression,t,309
1,45,Intercept,37.75264642628736,Logistic Regression,t,309
0,46,biomarker,-66.41262797125681,Logistic Regression,t,309
1,46,Intercept,31.70460055404394,Logistic Regression,t,309
0,47,biomarker,-83.87014667997389,Logistic Regression,t,309
