,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.8068894936025295,0.7680555555555556,0.81,0.92,t,457
1,1,Logistic Regression,1.0,1.0,0.8084909358604606,0.7510204081632653,1.0,1.0,t,457
2,2,Logistic Regression,1.0,1.0,0.8232629150043607,0.8069444444444445,0.8076911976911976,0.6600000000000001,t,457
3,3,Logistic Regression,1.0,1.0,0.8497462378420173,0.8145833333333333,0.6888278388278387,0.6851851851851851,t,457
4,4,Logistic Regression,0.95,0.9375,0.7967854616102636,0.790650406504065,0.8939213564213563,0.78,t,457
5,5,Logistic Regression,1.0,1.0,0.8080188724598982,0.7777777777777778,0.836024531024531,0.72,t,457
6,6,Logistic Regression,1.0,1.0,0.7594501699381445,0.7472222222222222,0.9558119658119658,0.9,t,457
7,7,Logistic Regression,1.0,1.0,0.8216018226852441,0.7894736842105263,0.7552579365079365,0.6964285714285714,t,457
8,8,Logistic Regression,1.0,1.0,0.7952640782134925,0.7756944444444445,0.9097008547008546,0.8,t,457
9,9,Logistic Regression,1.0,1.0,0.7398302446614107,0.736449864498645,0.9714285714285714,0.92,t,457
10,10,Logistic Regression,1.0,1.0,0.7905766049179949,0.7875,0.8709315375982045,0.7777777777777778,t,457
11,11,Logistic Regression,1.0,1.0,0.8291990062771595,0.810391363022942,0.7031746031746031,0.6607142857142857,t,457
12,12,Logistic Regression,1.0,1.0,0.7649768060155696,0.7591836734693878,0.9287124491669947,0.8181818181818181,t,457
13,13,Logistic Regression,1.0,1.0,0.7763880602742774,0.7685377685377686,0.9194444444444445,0.8333333333333335,t,457
14,14,Logistic Regression,1.0,1.0,0.8238815599913799,0.7886347886347885,0.7568027210884354,0.7321428571428571,t,457
15,15,Logistic Regression,1.0,1.0,0.7952824894104413,0.7705802968960864,0.8599567099567098,0.8571428571428571,t,457
16,16,Logistic Regression,1.0,1.0,0.7904427090438888,0.7726957726957728,0.8720619658119658,0.8214285714285714,t,457
17,17,Logistic Regression,1.0,1.0,0.816425558201707,0.796398891966759,0.8516865079365079,0.7857142857142857,t,457
18,18,Logistic Regression,1.0,1.0,0.7577661690648253,0.7458333333333333,0.9535634118967453,0.925925925925926,t,457
19,19,Logistic Regression,1.0,1.0,0.7998458376280919,0.7754677754677755,0.8794973544973546,0.8333333333333334,t,457
20,20,Logistic Regression,1.0,1.0,0.7741415151579691,0.7484407484407485,0.9526289682539683,0.9464285714285715,t,457
21,21,Logistic Regression,1.0,1.0,0.8205652453338401,0.8006756756756757,0.7723985890652558,0.6851851851851851,t,457
22,22,Logistic Regression,1.0,1.0,0.8072889349225044,0.778393351800554,0.7829931972789115,0.7499999999999999,t,457
23,23,Logistic Regression,1.0,1.0,0.822426387079894,0.7907137907137906,0.6741452991452991,0.7037037037037037,t,457
24,24,Logistic Regression,1.0,1.0,0.8346700802642416,0.8004158004158005,0.7797979797979797,0.75,t,457
25,25,Logistic Regression,0.9666666666666666,0.95,0.8251759972024908,0.7861111111111111,0.7,0.7799999999999999,t,457
26,26,Logistic Regression,1.0,1.0,0.7640702045163118,0.7483130904183536,0.9861111111111112,0.9821428571428572,t,457
27,27,Logistic Regression,1.0,1.0,0.8125252766037941,0.7907137907137908,0.6527777777777777,0.5925925925925926,t,457
28,28,Logistic Regression,1.0,1.0,0.7960200831666535,0.7726957726957727,0.8038800705467373,0.7222222222222222,t,457
29,29,Logistic Regression,0.9166666666666666,0.9,0.7889769770550992,0.7761607761607763,0.9182098765432101,0.8518518518518519,t,457
30,30,Logistic Regression,0.9666666666666666,0.95,0.8026294955650375,0.760387811634349,0.9093537414965986,0.9285714285714286,t,457
31,31,Logistic Regression,1.0,1.0,0.803211299859071,0.7682432432432432,0.8157848324514991,0.7592592592592593,t,457
32,32,Logistic Regression,1.0,1.0,0.8093355085795093,0.7885135135135135,0.9138278388278389,0.8518518518518519,t,457
33,33,Logistic Regression,1.0,1.0,0.8489500753761996,0.7961696306429549,0.5555555555555556,0.7222222222222222,t,457
34,34,Logistic Regression,1.0,1.0,0.7772853750494875,0.742896742896743,1.0,1.0,t,457
35,35,Logistic Regression,1.0,1.0,0.7944580594396563,0.7875,0.8171075837742505,0.7407407407407406,t,457
36,36,Logistic Regression,0.95,0.9500000000000001,0.8066783924350783,0.7726957726957727,0.8595238095238096,0.8214285714285714,t,457
37,37,Logistic Regression,1.0,1.0,0.800149218879132,0.7643797643797643,0.9367346938775509,0.9285714285714286,t,457
38,38,Logistic Regression,1.0,1.0,0.8080976130343673,0.76992376992377,0.8083333333333331,0.8035714285714286,t,457
39,39,Logistic Regression,1.0,1.0,0.8248528198404136,0.7930555555555556,0.6298701298701299,0.6,t,457
40,40,Logistic Regression,1.0,1.0,0.7750288459856601,0.7618055555555556,0.9051066217732886,0.8518518518518519,t,457
41,41,Logistic Regression,1.0,1.0,0.8200510392298103,0.7894736842105263,0.8962121212121212,0.8035714285714286,t,457
42,42,Logistic Regression,0.9666666666666666,0.95,0.8071384103497025,0.7854166666666667,0.9017195767195769,0.8518518518518519,t,457
43,43,Logistic Regression,1.0,1.0,0.8090043041759035,0.7804709141274239,0.7937957875457876,0.7142857142857142,t,457
44,44,Logistic Regression,1.0,1.0,0.8277022746897489,0.8148648648648649,0.8161696328362995,0.7222222222222222,t,457
45,45,Logistic Regression,1.0,1.0,0.8032523418115946,0.7800269905533065,0.8806122448979592,0.875,t,457
46,46,Logistic Regression,1.0,1.0,0.8079442757853397,0.7837837837837838,0.7894345238095238,0.7678571428571429,t,457
47,47,Logistic Regression,0.95,0.9375,0.7766676245839421,0.7577597840755735,0.9682539682539681,0.9642857142857143,t,457
48,48,Logistic Regression,1.0,1.0,0.8431619681458664,0.8028455284552846,0.6199999999999999,0.6800000000000002,t,457
49,49,Logistic Regression,0.9666666666666666,0.95,0.8253599099784544,0.8111111111111111,0.8231361231361232,0.6851851851851851,t,457
50,50,Logistic Regression,0.8875,0.875,0.7816604637253594,0.7483130904183536,1.0,1.0,t,457
51,51,Logistic Regression,1.0,1.0,0.8200712366539898,0.7927927927927928,0.6370370370370371,0.6666666666666667,t,457
52,52,Logistic Regression,1.0,1.0,0.8226532531071598,0.808038808038808,0.7737213403880072,0.6296296296296298,t,457
53,53,Logistic Regression,1.0,1.0,0.836132682657727,0.7944444444444445,0.4974891774891774,0.6,t,457
54,54,Logistic Regression,0.95,0.9500000000000001,0.7723899910199339,0.7567567567567568,0.9603174603174605,0.9074074074074073,t,457
55,55,Logistic Regression,1.0,1.0,0.810126018969926,0.8026315789473684,0.8030219780219781,0.6785714285714285,t,457
56,56,Logistic Regression,1.0,1.0,0.7838558266179865,0.7693905817174516,0.8142857142857143,0.75,t,457
57,57,Logistic Regression,1.0,1.0,0.7954594305329523,0.7706167706167706,0.8222222222222222,0.8035714285714286,t,457
58,58,Logistic Regression,1.0,1.0,0.7836823324892467,0.7506925207756233,0.9571428571428571,0.9464285714285714,t,457
59,59,Logistic Regression,0.95,0.9500000000000001,0.8163227299000506,0.7998614958448753,0.8154761904761905,0.6964285714285715,t,457
60,60,Logistic Regression,1.0,1.0,0.7793212682435879,0.7616077616077617,0.9308035714285714,0.8749999999999999,t,457
61,61,Logistic Regression,0.95,0.9375,0.8151010457655863,0.7867746288798921,0.8112554112554111,0.75,t,457
62,62,Logistic Regression,1.0,1.0,0.8089434226589712,0.7637630662020906,0.8928571428571428,0.9318181818181819,t,457
63,63,Logistic Regression,1.0,1.0,0.7945766296007019,0.7555555555555556,0.8528571428571428,0.92,t,457
64,64,Logistic Regression,1.0,1.0,0.8258198322174997,0.806786703601108,0.6696886446886448,0.5892857142857142,t,457
65,65,Logistic Regression,1.0,1.0,0.8104451631986226,0.7894736842105263,0.6793960008245723,0.6428571428571428,t,457
66,66,Logistic Regression,1.0,1.0,0.7704294677710772,0.7525987525987526,0.9467813051146385,0.9259259259259259,t,457
67,67,Logistic Regression,1.0,1.0,0.8230018803399093,0.7982456140350878,0.7972789115646257,0.7321428571428571,t,457
68,68,Logistic Regression,1.0,1.0,0.807411500428381,0.7823977823977825,0.848051948051948,0.8392857142857142,t,457
69,69,Logistic Regression,1.0,1.0,0.8083455436709052,0.7818559556786704,0.8976190476190475,0.8928571428571428,t,457
70,70,Logistic Regression,1.0,1.0,0.8108412301959192,0.7662162162162162,0.7329365079365079,0.8148148148148148,t,457
71,71,Logistic Regression,0.9266666666666665,0.9,0.820274181197615,0.7914067914067913,0.8070818070818071,0.7962962962962964,t,457
72,72,Logistic Regression,1.0,1.0,0.8112764090497302,0.7893277893277894,0.6574074074074073,0.611111111111111,t,457
73,73,Logistic Regression,1.0,1.0,0.810131011650837,0.8036437246963563,0.7978375790875791,0.7321428571428572,t,457
74,74,Logistic Regression,0.95,0.9500000000000001,0.7657822934677362,0.7555555555555555,0.9733333333333333,0.9400000000000001,t,457
75,75,Logistic Regression,1.0,1.0,0.8065649922854881,0.7777008310249307,0.834065934065934,0.8035714285714286,t,457
76,76,Logistic Regression,1.0,1.0,0.8103803706607772,0.7993055555555556,0.8077913752913752,0.5800000000000001,t,457
77,77,Logistic Regression,1.0,1.0,0.8120886231775377,0.7581300813008129,0.8766666666666667,0.9400000000000001,t,457
78,78,Logistic Regression,1.0,1.0,0.7794216495378888,0.7630662020905923,0.9805194805194806,0.9318181818181818,t,457
79,79,Logistic Regression,1.0,1.0,0.8213226893473125,0.8011088011088011,0.8219246031746031,0.75,t,457
80,80,Logistic Regression,1.0,1.0,0.7902811653355513,0.7596952908587258,0.8163265306122447,0.8035714285714286,t,457
81,81,Logistic Regression,1.0,1.0,0.7923976934277708,0.7685377685377686,0.9017195767195769,0.8518518518518519,t,457
82,82,Logistic Regression,1.0,1.0,0.8064795426214197,0.774081774081774,0.929700854700855,0.8703703703703703,t,457
83,83,Logistic Regression,1.0,1.0,0.8263604515845913,0.7923611111111111,0.6227272727272728,0.6000000000000001,t,457
84,84,Logistic Regression,1.0,1.0,0.8000419091003615,0.7658569500674763,0.8644345238095239,0.875,t,457
85,85,Logistic Regression,1.0,1.0,0.797404224424017,0.7763157894736842,0.7947278911564624,0.7857142857142857,t,457
86,86,Logistic Regression,1.0,1.0,0.7898846654987692,0.765235457063712,0.8714285714285714,0.8035714285714286,t,457
87,87,Logistic Regression,1.0,1.0,0.7849280306183316,0.7483130904183536,0.9617346938775511,0.9642857142857143,t,457
88,88,Logistic Regression,1.0,1.0,0.838092951573682,0.780952380952381,0.7611111111111111,0.8409090909090908,t,457
89,89,Logistic Regression,1.0,1.0,0.7716629501706008,0.757085020242915,0.9068813131313131,0.875,t,457
90,90,Logistic Regression,1.0,1.0,0.8119370005045384,0.7927927927927927,0.7819444444444444,0.7407407407407409,t,457
91,91,Logistic Regression,1.0,1.0,0.8236137212340269,0.8031878031878031,0.6543290043290043,0.6111111111111112,t,457
92,92,Logistic Regression,1.0,1.0,0.8168140520653386,0.7844767844767845,0.8245421245421245,0.7857142857142857,t,457
93,93,Logistic Regression,1.0,1.0,0.8344555773306275,0.8018018018018018,0.6952380952380952,0.7037037037037037,t,457
94,94,Logistic Regression,1.0,1.0,0.7743637434217967,0.7748299319727892,0.9192935852026762,0.7727272727272727,t,457
95,95,Logistic Regression,1.0,1.0,0.7981807245779726,0.7733887733887734,0.8829636412969748,0.8333333333333334,t,457
96,96,Logistic Regression,1.0,1.0,0.7954371930112275,0.7763888888888889,0.8618650793650793,0.7800000000000001,t,457
97,97,Logistic Regression,1.0,1.0,0.7955991043848103,0.7569252077562326,0.9206845238095238,0.9107142857142857,t,457
98,98,Logistic Regression,1.0,1.0,0.7660247742383222,0.7694444444444445,0.9191558441558442,0.8,t,457
99,99,Logistic Regression,1.0,1.0,0.7894094463373843,0.7756944444444445,0.8987698412698412,0.84,t,457
100,100,Logistic Regression,1.0,1.0,0.7810965942413338,0.7493074792243767,0.9526289682539683,0.9464285714285715,t,457
101,101,Logistic Regression,1.0,1.0,0.8302543312807018,0.8074324324324325,0.8041726791726793,0.6481481481481481,t,457
102,102,Logistic Regression,1.0,1.0,0.795926614425066,0.7597840755735493,0.8801587301587301,0.8928571428571428,t,457
103,103,Logistic Regression,1.0,1.0,0.8378938556740496,0.7906162464985995,0.6428571428571428,0.8333333333333334,t,457
104,104,Logistic Regression,1.0,1.0,0.8135628969596121,0.7775467775467775,0.9340659340659339,0.8928571428571428,t,457
105,105,Logistic Regression,1.0,1.0,0.8063637467918322,0.7834008097165992,0.8163265306122447,0.8035714285714286,t,457
106,106,Logistic Regression,1.0,1.0,0.7613861725879492,0.7375,0.9697979797979798,0.9400000000000001,t,457
107,107,Logistic Regression,1.0,1.0,0.8269676089320408,0.7867746288798921,0.7591836734693878,0.75,t,457
108,108,Logistic Regression,1.0,1.0,0.7849842200911633,0.7777003484320556,0.9387380296471206,0.8181818181818181,t,457
109,109,Logistic Regression,1.0,1.0,0.8487459118706469,0.8027210884353743,0.3769230769230769,0.5454545454545454,t,457
110,110,Logistic Regression,1.0,1.0,0.8645387319792652,0.8527027027027027,0.7236670736670738,0.5925925925925927,t,457
111,111,Logistic Regression,1.0,1.0,0.7827098996775276,0.7530364372469635,0.8802579365079366,0.8571428571428572,t,457
112,112,Logistic Regression,0.95,0.9500000000000001,0.8005803950855432,0.7666204986149585,0.9583333333333333,0.9285714285714286,t,457
113,113,Logistic Regression,1.0,1.0,0.789282245153773,0.7533783783783784,0.8968253968253969,0.9074074074074074,t,457
114,114,Logistic Regression,1.0,1.0,0.7846923015618947,0.7837837837837839,0.8949294532627867,0.8148148148148148,t,457
115,115,Logistic Regression,1.0,1.0,0.8149222177789198,0.7702702702702703,0.8301587301587301,0.8518518518518519,t,457
116,116,Logistic Regression,1.0,1.0,0.7800479700579271,0.7389196675900277,0.9659090909090909,0.9464285714285714,t,457
117,117,Logistic Regression,1.0,1.0,0.7762616600234362,0.7505197505197504,0.9765432098765432,0.962962962962963,t,457
118,118,Logistic Regression,1.0,1.0,0.7839533193386836,0.7604588394062078,0.9293650793650794,0.9107142857142857,t,457
119,119,Logistic Regression,1.0,1.0,0.8174646364078219,0.7894736842105263,0.9260416666666667,0.8571428571428571,t,457
120,120,Logistic Regression,1.0,1.0,0.7982111932637708,0.767881241565452,0.8928571428571428,0.8571428571428571,t,457
121,121,Logistic Regression,1.0,1.0,0.7825797000739656,0.791156462585034,0.9167849826940737,0.75,t,457
122,122,Logistic Regression,1.0,1.0,0.8092447533689848,0.804861111111111,0.8651723276723277,0.7,t,457
123,123,Logistic Regression,1.0,1.0,0.8206690705371639,0.7874493927125507,0.8153061224489795,0.7857142857142857,t,457
124,124,Logistic Regression,0.95,0.9500000000000001,0.8173695504542341,0.7790858725761772,0.8802579365079366,0.8571428571428572,t,457
125,125,Logistic Regression,1.0,1.0,0.815337678852813,0.7716216216216215,0.8416666666666666,0.888888888888889,t,457
126,126,Logistic Regression,1.0,1.0,0.796949831447167,0.7678447678447679,0.843562610229277,0.7777777777777778,t,457
127,127,Logistic Regression,1.0,1.0,0.7690655881216714,0.7680555555555555,0.9037698412698413,0.78,t,457
128,128,Logistic Regression,1.0,1.0,0.7879943160210706,0.7729166666666667,0.8449294532627867,0.7777777777777777,t,457
129,129,Logistic Regression,1.0,1.0,0.8245837600049188,0.796221322537112,0.7297619047619048,0.6785714285714286,t,457
130,130,Logistic Regression,1.0,1.0,0.8358899099913395,0.805959805959806,0.6044431758717472,0.5535714285714286,t,457
131,131,Logistic Regression,1.0,1.0,0.8004791383836252,0.7844594594594595,0.8520282186948855,0.7592592592592593,t,457
132,132,Logistic Regression,1.0,1.0,0.7798520332815069,0.7534626038781164,0.9206845238095238,0.9107142857142857,t,457
133,133,Logistic Regression,1.0,1.0,0.825609032666702,0.7810117810117809,0.7237959956709956,0.6785714285714285,t,457
134,134,Logistic Regression,0.95,0.9500000000000001,0.7765715463518345,0.7617728531855955,0.9068813131313131,0.875,t,457
