,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.988893401453592,0.9868055555555556,0.9428571428571428,0.9600000000000001,t,130
1,1,Logistic Regression,1.0,1.0,0.9903497992319237,0.9881533101045296,1.0,1.0,t,130
2,2,Logistic Regression,1.0,1.0,0.9863732600059835,0.9868055555555555,0.9909090909090909,0.9800000000000001,t,130
3,3,Logistic Regression,1.0,1.0,0.9905052612128992,0.9881944444444444,0.976190476190476,0.9814814814814814,t,130
4,4,Logistic Regression,1.0,1.0,0.9898622925277337,0.9902777777777778,0.9833333333333333,0.96,t,130
5,5,Logistic Regression,1.0,1.0,0.9908492068978003,0.9902777777777778,0.9909090909090909,0.9800000000000001,t,130
6,6,Logistic Regression,1.0,1.0,0.9807850680474898,0.9805555555555556,1.0,1.0,t,130
7,7,Logistic Regression,1.0,1.0,0.991487530961215,0.990990990990991,0.975,0.9642857142857143,t,130
8,8,Logistic Regression,1.0,1.0,0.9782474584547387,0.9777777777777777,1.0,1.0,t,130
9,9,Logistic Regression,1.0,1.0,0.9833660831148892,0.9833333333333334,1.0,1.0,t,130
10,10,Logistic Regression,1.0,1.0,0.9839476833142045,0.9826749826749825,1.0,1.0,t,130
11,11,Logistic Regression,1.0,1.0,0.9953895326648857,0.9951523545706371,0.9999999999999998,1.0,t,130
12,12,Logistic Regression,1.0,1.0,0.9826007454578884,0.9832752613240419,1.0,1.0,t,130
13,13,Logistic Regression,1.0,1.0,0.9792688792688793,0.9791666666666667,1.0,1.0,t,130
14,14,Logistic Regression,1.0,1.0,0.9887623638377365,0.9868329868329868,0.9821428571428572,0.9821428571428571,t,130
15,15,Logistic Regression,1.0,1.0,0.9837660485890066,0.9819944598337951,0.9999999999999998,1.0,t,130
16,16,Logistic Regression,1.0,1.0,0.9851177060684296,0.9833795013850416,1.0,1.0,t,130
17,17,Logistic Regression,1.0,1.0,0.9819166588203188,0.9805959805959806,1.0,1.0,t,130
18,18,Logistic Regression,1.0,1.0,0.9820628445628447,0.9819444444444445,1.0,1.0,t,130
19,19,Logistic Regression,1.0,1.0,0.9929698124820077,0.9930555555555556,0.9674523007856342,0.9444444444444445,t,130
20,20,Logistic Regression,1.0,1.0,0.9851951296172402,0.9833795013850416,1.0,1.0,t,130
21,21,Logistic Regression,1.0,1.0,0.9863772545519585,0.9854469854469854,1.0,1.0,t,130
22,22,Logistic Regression,1.0,1.0,0.9894829922229655,0.9882271468144044,0.9821428571428572,0.9821428571428571,t,130
23,23,Logistic Regression,1.0,1.0,0.9898188677713711,0.988911988911989,1.0,1.0,t,130
24,24,Logistic Regression,1.0,1.0,0.9824679738200816,0.9799029799029799,0.9999999999999998,1.0,t,130
25,25,Logistic Regression,1.0,1.0,0.9858755679876069,0.9826388888888888,1.0,1.0,t,130
26,26,Logistic Regression,1.0,1.0,0.9856929826239287,0.9847539847539847,1.0,1.0,t,130
27,27,Logistic Regression,1.0,1.0,0.9900301294532065,0.9882189882189882,0.9583333333333334,0.962962962962963,t,130
28,28,Logistic Regression,1.0,1.0,0.9795428240058454,0.9798611111111111,1.0,1.0,t,130
29,29,Logistic Regression,1.0,1.0,0.9879741400733622,0.9875259875259875,1.0,1.0,t,130
30,30,Logistic Regression,1.0,1.0,0.9840602119448274,0.9812889812889813,0.9999999999999998,1.0,t,130
31,31,Logistic Regression,1.0,1.0,0.9826065378885762,0.9812889812889813,1.0,1.0,t,130
32,32,Logistic Regression,1.0,1.0,0.9923319879641526,0.9923769923769924,0.9888888888888889,0.9814814814814815,t,130
33,33,Logistic Regression,1.0,1.0,0.9898983780969366,0.9866946778711485,1.0,1.0,t,130
34,34,Logistic Regression,1.0,1.0,0.9902705541344821,0.9896049896049895,0.975,0.9642857142857143,t,130
35,35,Logistic Regression,1.0,1.0,0.9851335101335101,0.9847222222222223,0.9888888888888889,0.9814814814814815,t,130
36,36,Logistic Regression,1.0,1.0,0.9877301018982622,0.9868421052631579,0.9682539682539681,0.9642857142857143,t,130
37,37,Logistic Regression,1.0,1.0,0.9836936031755384,0.9813019390581718,0.9999999999999998,1.0,t,130
38,38,Logistic Regression,1.0,1.0,0.9940778184199237,0.9937673130193906,0.947845804988662,0.9464285714285714,t,130
39,39,Logistic Regression,1.0,1.0,0.9863603277211613,0.9833333333333334,0.9666666666666666,0.98,t,130
40,40,Logistic Regression,1.0,1.0,0.9817351402148533,0.9805555555555556,1.0,1.0,t,130
41,41,Logistic Regression,1.0,1.0,0.9836295391697053,0.9826869806094183,1.0,1.0,t,130
42,42,Logistic Regression,1.0,1.0,0.9838153447483613,0.9840277777777778,0.9888888888888889,0.9814814814814815,t,130
