,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-66.04830062892984,Logistic Regression,t,216
1,0,Intercept,35.744087062534916,Logistic Regression,t,216
0,1,biomarker,-54.60475384276545,Logistic Regression,t,216
1,1,Intercept,29.182896474981188,Logistic Regression,t,216
0,2,biomarker,-65.96287745997134,Logistic Regression,t,216
1,2,Intercept,35.54059217913188,Logistic Regression,t,216
0,3,biomarker,-68.97105551887313,Logistic Regression,t,216
1,3,Intercept,37.234285581991315,Logistic Regression,t,216
0,4,biomarker,-66.78467097484348,Logistic Regression,t,216
1,4,Intercept,36.165366644265895,Logistic Regression,t,216
0,5,biomarker,-50.74904245196788,Logistic Regression,t,216
1,5,Intercept,22.742251494093203,Logistic Regression,t,216
0,6,biomarker,-51.69939270293449,Logistic Regression,t,216
1,6,Intercept,23.202288100095856,Logistic Regression,t,216
0,7,biomarker,-68.7053202040563,Logistic Regression,t,216
1,7,Intercept,37.10456852120913,Logistic Regression,t,216
0,8,biomarker,-59.38346042283624,Logistic Regression,t,216
1,8,Intercept,31.095580046171477,Logistic Regression,t,216
0,9,biomarker,-54.8543504000285,Logistic Regression,t,216
1,9,Intercept,26.668047323048437,Logistic Regression,t,216
0,10,biomarker,-62.35904842044776,Logistic Regression,t,216
1,10,Intercept,35.73420540285413,Logistic Regression,t,216
0,11,biomarker,-67.09545986165935,Logistic Regression,t,216
1,11,Intercept,36.24964350061932,Logistic Regression,t,216
0,12,biomarker,-54.593414000022555,Logistic Regression,t,216
1,12,Intercept,30.261458331879183,Logistic Regression,t,216
0,13,biomarker,-68.8796319949538,Logistic Regression,t,216
1,13,Intercept,37.194264706502025,Logistic Regression,t,216
0,14,biomarker,-68.9359518661086,Logistic Regression,t,216
1,14,Intercept,37.21980523800323,Logistic Regression,t,216
0,15,biomarker,-60.281189854246676,Logistic Regression,t,216
1,15,Intercept,33.29059541467032,Logistic Regression,t,216
0,16,biomarker,-69.4630999594622,Logistic Regression,t,216
1,16,Intercept,37.50854865587135,Logistic Regression,t,216
0,17,biomarker,-69.05619532299407,Logistic Regression,t,216
1,17,Intercept,37.287663133455155,Logistic Regression,t,216
0,18,biomarker,-66.69185802052623,Logistic Regression,t,216
1,18,Intercept,36.106025961436664,Logistic Regression,t,216
0,19,biomarker,-68.53258235764092,Logistic Regression,t,216
1,19,Intercept,37.008620692990476,Logistic Regression,t,216
0,20,biomarker,-68.82489845690836,Logistic Regression,t,216
1,20,Intercept,37.160966387063915,Logistic Regression,t,216
0,21,biomarker,-68.72446753403673,Logistic Regression,t,216
1,21,Intercept,37.1162369494447,Logistic Regression,t,216
0,22,biomarker,-68.88456952625856,Logistic Regression,t,216
1,22,Intercept,37.18728260011574,Logistic Regression,t,216
0,23,biomarker,-55.670157313053515,Logistic Regression,t,216
1,23,Intercept,30.860622843945514,Logistic Regression,t,216
0,24,biomarker,-62.305072797585396,Logistic Regression,t,216
1,24,Intercept,34.351896096392494,Logistic Regression,t,216
0,25,biomarker,-86.90177092616872,Logistic Regression,t,216
1,25,Intercept,46.9624384151281,Logistic Regression,t,216
0,26,biomarker,-61.82381084874703,Logistic Regression,t,216
1,26,Intercept,34.09144304709648,Logistic Regression,t,216
0,27,biomarker,-81.05070112974815,Logistic Regression,t,216
1,27,Intercept,46.32413079827043,Logistic Regression,t,216
0,28,biomarker,-68.89524801828983,Logistic Regression,t,216
1,28,Intercept,37.20466877278395,Logistic Regression,t,216
0,29,biomarker,-68.70220565125832,Logistic Regression,t,216
1,29,Intercept,37.10616390325444,Logistic Regression,t,216
0,30,biomarker,-67.5078135253862,Logistic Regression,t,216
1,30,Intercept,36.46858536557547,Logistic Regression,t,216
0,31,biomarker,-58.982662918286955,Logistic Regression,t,216
1,31,Intercept,30.878099863225046,Logistic Regression,t,216
0,32,biomarker,-66.57092181833184,Logistic Regression,t,216
1,32,Intercept,35.872789154894924,Logistic Regression,t,216
0,33,biomarker,-87.23519190510547,Logistic Regression,t,216
1,33,Intercept,47.12312514984172,Logistic Regression,t,216
0,34,biomarker,-58.121852529462494,Logistic Regression,t,216
1,34,Intercept,27.272175144459823,Logistic Regression,t,216
0,35,biomarker,-66.7185379289046,Logistic Regression,t,216
1,35,Intercept,35.95424705926888,Logistic Regression,t,216
0,36,biomarker,-63.10218888138351,Logistic Regression,t,216
1,36,Intercept,36.00861656775451,Logistic Regression,t,216
0,37,biomarker,-56.61225923844045,Logistic Regression,t,216
1,37,Intercept,26.408939776353332,Logistic Regression,t,216
0,38,biomarker,-59.57702980792502,Logistic Regression,t,216
1,38,Intercept,31.180349176056353,Logistic Regression,t,216
