,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.991205822081707,0.9895833333333334,1.0,1.0,t,282
1,1,Logistic Regression,1.0,1.0,0.9908574587759911,0.9895470383275261,1.0,1.0,t,282
2,2,Logistic Regression,1.0,1.0,0.9885872615039282,0.9888888888888889,1.0,1.0,t,282
3,3,Logistic Regression,1.0,1.0,0.9897815791634642,0.988911988911989,1.0,1.0,t,282
4,4,Logistic Regression,1.0,1.0,0.9954258659367019,0.9958333333333333,1.0,1.0,t,282
5,5,Logistic Regression,1.0,1.0,0.9872064947722843,0.9875,1.0,1.0,t,282
6,6,Logistic Regression,1.0,1.0,0.9901889219049307,0.9909722222222223,1.0,1.0,t,282
7,7,Logistic Regression,1.0,1.0,0.9912929630717184,0.990990990990991,1.0,1.0,t,282
8,8,Logistic Regression,1.0,1.0,0.985546203130375,0.9861111111111112,1.0,1.0,t,282
9,9,Logistic Regression,1.0,1.0,0.9925902092568759,0.9930555555555556,1.0,1.0,t,282
10,10,Logistic Regression,1.0,1.0,0.9913644065087663,0.9916839916839917,1.0,1.0,t,282
11,11,Logistic Regression,1.0,1.0,0.9920584248383045,0.9916897506925207,0.9999999999999998,1.0,t,282
12,12,Logistic Regression,1.0,1.0,0.9874544665836701,0.9888501742160278,1.0,1.0,t,282
13,13,Logistic Regression,1.0,1.0,0.9963617463617465,0.9965277777777778,0.9765432098765432,0.962962962962963,t,282
14,14,Logistic Regression,1.0,1.0,0.9902014137158447,0.9896049896049895,0.9999999999999998,1.0,t,282
15,15,Logistic Regression,1.0,1.0,0.9868940093466729,0.9868421052631579,0.9999999999999998,1.0,t,282
16,16,Logistic Regression,1.0,1.0,0.9902846928014145,0.9896121883656509,1.0,1.0,t,282
17,17,Logistic Regression,1.0,1.0,0.9895599672689455,0.9896049896049897,0.9861111111111112,0.9821428571428572,t,282
18,18,Logistic Regression,1.0,1.0,0.9877192059483726,0.9881944444444444,1.0,1.0,t,282
19,19,Logistic Regression,1.0,1.0,0.9847844375509022,0.9861111111111112,1.0,1.0,t,282
20,20,Logistic Regression,1.0,1.0,0.9921785189801727,0.9916897506925209,1.0,1.0,t,282
21,21,Logistic Regression,1.0,1.0,0.9888426083548034,0.988911988911989,1.0,1.0,t,282
22,22,Logistic Regression,1.0,1.0,0.9908654650355398,0.9903047091412742,0.9821428571428572,0.9821428571428571,t,282
23,23,Logistic Regression,1.0,1.0,0.9931300592404573,0.9923769923769924,0.976190476190476,0.9814814814814814,t,282
24,24,Logistic Regression,1.0,1.0,0.9902014137158447,0.9896049896049895,0.9821428571428572,0.9821428571428571,t,282
25,25,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,0.8583333333333333,0.8999999999999999,t,282
26,26,Logistic Regression,1.0,1.0,0.9934136329647165,0.9937629937629938,0.975,0.9642857142857143,t,282
27,27,Logistic Regression,1.0,1.0,0.991531691361912,0.990990990990991,0.976190476190476,0.9814814814814814,t,282
28,28,Logistic Regression,1.0,1.0,0.9932178703076536,0.99375,1.0,1.0,t,282
29,29,Logistic Regression,1.0,1.0,0.9891137959570722,0.9896049896049897,1.0,1.0,t,282
30,30,Logistic Regression,1.0,1.0,0.9891070426555066,0.9882189882189882,0.9999999999999998,1.0,t,282
31,31,Logistic Regression,1.0,1.0,0.9873160990374239,0.9875259875259875,1.0,1.0,t,282
32,32,Logistic Regression,1.0,1.0,0.992703463335628,0.9930699930699931,1.0,1.0,t,282
33,33,Logistic Regression,1.0,1.0,0.991057434224937,0.9887955182072828,0.9166666666666665,0.9722222222222222,t,282
34,34,Logistic Regression,1.0,1.0,0.9838086429074719,0.9840609840609841,1.0,1.0,t,282
35,35,Logistic Regression,1.0,1.0,0.9925187665383743,0.9930555555555556,1.0,1.0,t,282
36,36,Logistic Regression,1.0,1.0,0.9876987236120363,0.9868421052631579,0.9999999999999998,1.0,t,282
37,37,Logistic Regression,1.0,1.0,0.9898373014085088,0.989612188365651,0.9999999999999998,1.0,t,282
38,38,Logistic Regression,1.0,1.0,0.9854614012508749,0.984764542936288,0.9999999999999998,1.0,t,282
39,39,Logistic Regression,1.0,1.0,0.9933579880290409,0.992361111111111,0.9666666666666666,0.98,t,282
40,40,Logistic Regression,1.0,1.0,0.990250187652471,0.9909722222222223,1.0,1.0,t,282
41,41,Logistic Regression,1.0,1.0,0.990607077006254,0.9903047091412742,0.9861111111111112,0.9821428571428572,t,282
42,42,Logistic Regression,1.0,1.0,0.9921528190179553,0.9923611111111111,1.0,1.0,t,282
43,43,Logistic Regression,1.0,1.0,0.9931269005237711,0.9930699930699931,1.0,1.0,t,282
44,44,Logistic Regression,1.0,1.0,0.9885330758641568,0.988911988911989,0.9888888888888889,0.9814814814814815,t,282
45,45,Logistic Regression,1.0,1.0,0.9912571066492571,0.9909972299168975,0.9617346938775511,0.9642857142857143,t,282
46,46,Logistic Regression,1.0,1.0,0.9861911668413215,0.9854570637119113,1.0,1.0,t,282
47,47,Logistic Regression,1.0,1.0,0.9949774011687709,0.9944559944559944,0.9682539682539681,0.9642857142857143,t,282
48,48,Logistic Regression,1.0,1.0,0.9913992732413786,0.9902777777777777,1.0,1.0,t,282
49,49,Logistic Regression,1.0,1.0,0.9941100764630177,0.9944444444444445,0.9797979797979799,0.962962962962963,t,282
50,50,Logistic Regression,1.0,1.0,0.9911738806475647,0.990990990990991,0.9861111111111112,0.9821428571428572,t,282
51,51,Logistic Regression,1.0,1.0,0.9872285028782801,0.9861399861399862,1.0,1.0,t,282
52,52,Logistic Regression,1.0,1.0,0.9879093752404562,0.9882189882189882,1.0,1.0,t,282
53,53,Logistic Regression,1.0,1.0,0.988713518209856,0.9874999999999999,1.0,1.0,t,282
54,54,Logistic Regression,1.0,1.0,0.992576844666628,0.9930555555555556,0.9765432098765432,0.962962962962963,t,282
55,55,Logistic Regression,1.0,1.0,0.9886898816680061,0.9882271468144045,1.0,1.0,t,282
56,56,Logistic Regression,1.0,1.0,0.9869380880187819,0.9854469854469854,0.9999999999999998,1.0,t,282
57,57,Logistic Regression,1.0,1.0,0.9933259387206755,0.9930747922437673,0.975,0.9642857142857143,t,282
58,58,Logistic Regression,1.0,1.0,0.9900392402195807,0.989612188365651,0.9999999999999998,1.0,t,282
59,59,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.959375,0.9464285714285714,t,282
60,60,Logistic Regression,1.0,1.0,0.9913027553002447,0.9916839916839917,1.0,1.0,t,282
61,61,Logistic Regression,1.0,1.0,0.9901031254227848,0.989612188365651,0.9999999999999998,1.0,t,282
62,62,Logistic Regression,1.0,1.0,0.9949405654011164,0.9937282229965156,1.0,1.0,t,282
63,63,Logistic Regression,1.0,1.0,0.9861184970239016,0.9840277777777778,1.0,1.0,t,282
64,64,Logistic Regression,1.0,1.0,0.9903789680879465,0.9902979902979903,0.9861111111111112,0.9821428571428572,t,282
65,65,Logistic Regression,1.0,1.0,0.9886745513831523,0.9875259875259876,0.9999999999999998,1.0,t,282
66,66,Logistic Regression,1.0,1.0,0.995668571984361,0.9958419958419958,1.0,1.0,t,282
67,67,Logistic Regression,1.0,1.0,0.988531683448866,0.9882271468144045,0.9999999999999998,1.0,t,282
68,68,Logistic Regression,1.0,1.0,0.9884716546405685,0.9882271468144045,0.9999999999999998,1.0,t,282
69,69,Logistic Regression,1.0,1.0,0.9933196831029649,0.993069993069993,0.9682539682539681,0.9642857142857143,t,282
70,70,Logistic Regression,1.0,1.0,0.9895932611846153,0.988911988911989,1.0,1.0,t,282
71,71,Logistic Regression,1.0,1.0,0.9916293122025669,0.990990990990991,0.976190476190476,0.9814814814814814,t,282
72,72,Logistic Regression,1.0,1.0,0.9921830220586023,0.9916839916839917,1.0,1.0,t,282
73,73,Logistic Regression,1.0,1.0,0.9908654650355398,0.9903047091412742,1.0,1.0,t,282
74,74,Logistic Regression,1.0,1.0,0.9891372467545838,0.9902777777777778,1.0,1.0,t,282
75,75,Logistic Regression,1.0,1.0,0.9896791031893687,0.989612188365651,0.9999999999999998,1.0,t,282
76,76,Logistic Regression,1.0,1.0,0.9889844111620475,0.9895833333333334,0.9909090909090909,0.9800000000000001,t,282
77,77,Logistic Regression,1.0,1.0,0.9901451204174583,0.9888888888888888,0.9666666666666666,0.98,t,282
78,78,Logistic Regression,1.0,1.0,0.9867061672639422,0.9881533101045297,1.0,1.0,t,282
79,79,Logistic Regression,1.0,1.0,0.9903224596388347,0.9902979902979903,1.0,1.0,t,282
80,80,Logistic Regression,1.0,1.0,0.9926363195593966,0.9916839916839917,0.9821428571428572,0.9821428571428571,t,282
81,81,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,t,282
82,82,Logistic Regression,1.0,1.0,0.991698003101512,0.9923611111111111,0.9888888888888889,0.9814814814814815,t,282
83,83,Logistic Regression,1.0,1.0,0.9920393870393871,0.9909722222222221,1.0,1.0,t,282
84,84,Logistic Regression,1.0,1.0,0.991080692748853,0.9909972299168975,0.9861111111111112,0.9821428571428572,t,282
85,85,Logistic Regression,1.0,1.0,0.9973346828609986,0.997229916897507,0.947845804988662,0.9464285714285714,t,282
86,86,Logistic Regression,1.0,1.0,0.990955561528816,0.9902979902979903,0.9999999999999998,1.0,t,282
87,87,Logistic Regression,1.0,1.0,0.9913492448977088,0.990990990990991,0.9571428571428571,0.9464285714285714,t,282
88,88,Logistic Regression,1.0,1.0,0.9911335689111931,0.9895470383275261,1.0,1.0,t,282
89,89,Logistic Regression,1.0,1.0,0.9926521347227718,0.9923822714681441,0.9861111111111112,0.9821428571428572,t,282
90,90,Logistic Regression,1.0,1.0,0.9926635435845963,0.9916666666666666,0.976190476190476,0.9814814814814814,t,282
91,91,Logistic Regression,1.0,1.0,0.9900298906371782,0.9889119889119888,1.0,1.0,t,282
92,92,Logistic Regression,1.0,1.0,0.9879601160775594,0.9875346260387812,0.9999999999999998,1.0,t,282
93,93,Logistic Regression,1.0,1.0,0.9882249837627414,0.9861111111111112,1.0,1.0,t,282
