,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8564850750847838,0.84375,0.6115384615384616,0.58,t,417
1,1,Logistic Regression,1.0,1.0,0.8470341869421547,0.8229965156794424,0.6678571428571428,0.8409090909090909,t,417
2,2,Logistic Regression,1.0,1.0,0.829478680254688,0.8479166666666667,0.9139285714285713,0.7999999999999999,t,417
3,3,Logistic Regression,1.0,1.0,0.8131424957285329,0.7993243243243243,0.976190476190476,0.9814814814814814,t,417
4,4,Logistic Regression,1.0,1.0,0.8232064172975191,0.8409722222222222,0.9353174603174602,0.8400000000000001,t,417
5,5,Logistic Regression,1.0,1.0,0.7552311065976319,0.7881944444444444,0.9809090909090908,0.9600000000000001,t,417
6,6,Logistic Regression,1.0,1.0,0.7976842389144604,0.8020833333333334,0.9697979797979798,0.9400000000000001,t,417
7,7,Logistic Regression,1.0,1.0,0.8056479965937418,0.8191268191268191,0.9260416666666667,0.8571428571428571,t,417
8,8,Logistic Regression,1.0,1.0,0.7774517647838626,0.7926829268292682,0.9909090909090909,0.9800000000000001,t,417
9,9,Logistic Regression,1.0,1.0,0.8246694295903103,0.8197831978319784,0.8813455988455987,0.8400000000000001,t,417
10,10,Logistic Regression,1.0,1.0,0.7979457102114662,0.8094248094248094,0.9380952380952383,0.8703703703703703,t,417
11,11,Logistic Regression,1.0,1.0,0.8339389206016824,0.8164642375168691,0.8444444444444443,0.875,t,417
12,12,Logistic Regression,1.0,1.0,0.7936676169882979,0.8149659863945578,0.9461760461760462,0.8409090909090909,t,417
13,13,Logistic Regression,1.0,1.0,0.8049123913108096,0.8194444444444444,0.941919191919192,0.8888888888888888,t,417
14,14,Logistic Regression,1.0,1.0,0.84025871308906,0.8380566801619432,0.7472789115646259,0.7321428571428571,t,417
15,15,Logistic Regression,1.0,1.0,0.8251930705737057,0.8164819944598337,0.8917233560090703,0.8928571428571428,t,417
16,16,Logistic Regression,1.0,1.0,0.7861962524208427,0.7846260387811633,1.0,1.0,t,417
17,17,Logistic Regression,1.0,1.0,0.8109464120241061,0.8164819944598337,0.9362980769230769,0.8928571428571428,t,417
18,18,Logistic Regression,1.0,1.0,0.8284143453390329,0.8371448371448371,0.9185185185185187,0.8148148148148149,t,417
19,19,Logistic Regression,1.0,1.0,0.8486009170781079,0.8607068607068608,0.7876882376882377,0.6481481481481481,t,417
20,20,Logistic Regression,1.0,1.0,0.7961752678689651,0.8115038115038116,0.9186507936507937,0.8571428571428572,t,417
21,21,Logistic Regression,1.0,1.0,0.8185859729537317,0.8343728343728343,0.8887566137566139,0.7777777777777778,t,417
22,22,Logistic Regression,1.0,1.0,0.8670229297827008,0.8523908523908523,0.6996598639455782,0.6964285714285714,t,417
23,23,Logistic Regression,1.0,1.0,0.8230044877187024,0.8191268191268191,0.8301587301587301,0.8518518518518519,t,417
24,24,Logistic Regression,1.0,1.0,0.879765008352731,0.8663967611336032,0.7512737262737261,0.7142857142857142,t,417
25,25,Logistic Regression,1.0,1.0,0.8336687721975807,0.8125,0.8711111111111112,0.9,t,417
26,26,Logistic Regression,1.0,1.0,0.8571834236946672,0.8524930747922438,0.7643668831168832,0.7321428571428572,t,417
27,27,Logistic Regression,1.0,1.0,0.808771760506422,0.7997227997227997,0.9242424242424242,0.9074074074074074,t,417
28,28,Logistic Regression,1.0,1.0,0.8015915624507051,0.8135828135828136,0.9479717813051147,0.888888888888889,t,417
29,29,Logistic Regression,1.0,1.0,0.7832855702172437,0.7976437976437976,0.9797979797979799,0.962962962962963,t,417
30,30,Logistic Regression,1.0,1.0,0.8094910130416062,0.8178137651821863,0.9095238095238094,0.8928571428571428,t,417
31,31,Logistic Regression,1.0,1.0,0.7774806418959692,0.7817047817047816,1.0,1.0,t,417
32,32,Logistic Regression,1.0,1.0,0.8324942987264421,0.8253638253638254,0.8774691358024693,0.8148148148148149,t,417
33,33,Logistic Regression,1.0,1.0,0.8592690219536635,0.8403361344537815,0.55,0.6666666666666666,t,417
34,34,Logistic Regression,1.0,1.0,0.8668071462619085,0.8558558558558559,0.7529761904761906,0.6964285714285714,t,417
35,35,Logistic Regression,1.0,1.0,0.8027490659392963,0.8290540540540541,0.9021756021756022,0.8148148148148148,t,417
36,36,Logistic Regression,1.0,1.0,0.8690188131411526,0.8634788634788635,0.5988095238095237,0.6428571428571428,t,417
37,37,Logistic Regression,1.0,1.0,0.8263256867884915,0.8199445983379502,0.8752628324056895,0.875,t,417
38,38,Logistic Regression,1.0,1.0,0.8336141186017331,0.823977823977824,0.7869614512471654,0.8214285714285714,t,417
39,39,Logistic Regression,1.0,1.0,0.8460254235897359,0.8145833333333334,0.7295238095238095,0.8600000000000001,t,417
40,40,Logistic Regression,1.0,1.0,0.8335671939973204,0.831081081081081,0.8269721019721021,0.7407407407407407,t,417
41,41,Logistic Regression,1.0,1.0,0.8056540411734062,0.8157894736842105,0.9308035714285714,0.8749999999999999,t,417
