,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,34.74999812319648,Logistic Regression,t,35
1,0,Intercept,-17.050045387956096,Logistic Regression,t,35
0,1,biomarker,35.70629511521746,Logistic Regression,t,35
1,1,Intercept,-17.301376208320853,Logistic Regression,t,35
0,2,biomarker,34.85179552010066,Logistic Regression,t,35
1,2,Intercept,-17.08179318229399,Logistic Regression,t,35
0,3,biomarker,33.69724348994117,Logistic Regression,t,35
1,3,Intercept,-16.206114648615397,Logistic Regression,t,35
0,4,biomarker,33.10530079754212,Logistic Regression,t,35
1,4,Intercept,-16.151949507483202,Logistic Regression,t,35
0,5,biomarker,32.89637951730517,Logistic Regression,t,35
1,5,Intercept,-15.055318897852722,Logistic Regression,t,35
0,6,biomarker,32.786215990159945,Logistic Regression,t,35
1,6,Intercept,-15.166477329863985,Logistic Regression,t,35
0,7,biomarker,35.87871305750134,Logistic Regression,t,35
1,7,Intercept,-17.380004200478574,Logistic Regression,t,35
0,8,biomarker,35.98295880933102,Logistic Regression,t,35
1,8,Intercept,-17.41043160815716,Logistic Regression,t,35
0,9,biomarker,33.02304019916213,Logistic Regression,t,35
1,9,Intercept,-15.185606531679687,Logistic Regression,t,35
0,10,biomarker,35.683816064998354,Logistic Regression,t,35
1,10,Intercept,-17.28136182303825,Logistic Regression,t,35
0,11,biomarker,34.60078911548812,Logistic Regression,t,35
1,11,Intercept,-17.046658900215935,Logistic Regression,t,35
0,12,biomarker,35.21751110811547,Logistic Regression,t,35
1,12,Intercept,-17.395045103083493,Logistic Regression,t,35
0,13,biomarker,35.14829343828184,Logistic Regression,t,35
1,13,Intercept,-17.373704027746022,Logistic Regression,t,35
0,14,biomarker,33.76445825570652,Logistic Regression,t,35
1,14,Intercept,-15.321173772888955,Logistic Regression,t,35
0,15,biomarker,35.72536042390521,Logistic Regression,t,35
1,15,Intercept,-17.392342610963173,Logistic Regression,t,35
0,16,biomarker,34.578517956221795,Logistic Regression,t,35
1,16,Intercept,-16.542288902606654,Logistic Regression,t,35
0,17,biomarker,33.04322172632944,Logistic Regression,t,35
1,17,Intercept,-15.145149976932206,Logistic Regression,t,35
0,18,biomarker,35.605457013020704,Logistic Regression,t,35
1,18,Intercept,-17.23427046832196,Logistic Regression,t,35
0,19,biomarker,35.05883598616622,Logistic Regression,t,35
1,19,Intercept,-17.186374528650674,Logistic Regression,t,35
0,20,biomarker,33.726094997906785,Logistic Regression,t,35
1,20,Intercept,-15.263794240332965,Logistic Regression,t,35
0,21,biomarker,34.21000446031866,Logistic Regression,t,35
1,21,Intercept,-17.114561302777147,Logistic Regression,t,35
0,22,biomarker,35.11820023792993,Logistic Regression,t,35
1,22,Intercept,-17.385418563421172,Logistic Regression,t,35
0,23,biomarker,35.20676145553189,Logistic Regression,t,35
1,23,Intercept,-17.185099013103162,Logistic Regression,t,35
0,24,biomarker,35.25406818954196,Logistic Regression,t,35
1,24,Intercept,-17.404509057450486,Logistic Regression,t,35
0,25,biomarker,34.34838457667717,Logistic Regression,t,35
1,25,Intercept,-16.322889095194416,Logistic Regression,t,35
0,26,biomarker,32.486176465423256,Logistic Regression,t,35
1,26,Intercept,-14.838038709821518,Logistic Regression,t,35
0,27,biomarker,34.390761424567174,Logistic Regression,t,35
1,27,Intercept,-16.335128726534652,Logistic Regression,t,35
0,28,biomarker,36.07455359568408,Logistic Regression,t,35
1,28,Intercept,-17.470252672127014,Logistic Regression,t,35
0,29,biomarker,35.6243627506195,Logistic Regression,t,35
1,29,Intercept,-17.251880403093363,Logistic Regression,t,35
0,30,biomarker,34.44925679231851,Logistic Regression,t,35
1,30,Intercept,-17.008478421918205,Logistic Regression,t,35
0,31,biomarker,35.074442605218046,Logistic Regression,t,35
1,31,Intercept,-17.12165022921407,Logistic Regression,t,35
0,32,biomarker,35.51990623446602,Logistic Regression,t,35
1,32,Intercept,-17.26241438133591,Logistic Regression,t,35
0,33,biomarker,33.878415608659466,Logistic Regression,t,35
1,33,Intercept,-15.447532374144698,Logistic Regression,t,35
0,34,biomarker,34.9706282704975,Logistic Regression,t,35
1,34,Intercept,-17.09605067893521,Logistic Regression,t,35
0,35,biomarker,33.30864623771717,Logistic Regression,t,35
1,35,Intercept,-15.409785496251736,Logistic Regression,t,35
0,36,biomarker,35.67013197486422,Logistic Regression,t,35
1,36,Intercept,-17.306032914542257,Logistic Regression,t,35
0,37,biomarker,36.077289317461904,Logistic Regression,t,35
1,37,Intercept,-17.503827505258045,Logistic Regression,t,35
0,38,biomarker,33.87693896646885,Logistic Regression,t,35
1,38,Intercept,-16.317380731887287,Logistic Regression,t,35
0,39,biomarker,35.842789381962476,Logistic Regression,t,35
1,39,Intercept,-17.375552039345916,Logistic Regression,t,35
0,40,biomarker,35.12224120494499,Logistic Regression,t,35
1,40,Intercept,-16.78939964249974,Logistic Regression,t,35
0,41,biomarker,35.77646424529368,Logistic Regression,t,35
1,41,Intercept,-17.35569903091031,Logistic Regression,t,35
0,42,biomarker,33.743682413902626,Logistic Regression,t,35
1,42,Intercept,-15.279473906731141,Logistic Regression,t,35
0,43,biomarker,34.93113008016054,Logistic Regression,t,35
1,43,Intercept,-17.11450198754715,Logistic Regression,t,35
0,44,biomarker,33.62790955454384,Logistic Regression,t,35
1,44,Intercept,-15.230774545426618,Logistic Regression,t,35
0,45,biomarker,35.745467867136114,Logistic Regression,t,35
1,45,Intercept,-17.35255377391421,Logistic Regression,t,35
0,46,biomarker,34.93968508652274,Logistic Regression,t,35
1,46,Intercept,-17.01007542854811,Logistic Regression,t,35
0,47,biomarker,34.98259466745246,Logistic Regression,t,35
1,47,Intercept,-16.74771334672855,Logistic Regression,t,35
0,48,biomarker,34.59949382160497,Logistic Regression,t,35
1,48,Intercept,-16.58157974213066,Logistic Regression,t,35
0,49,biomarker,35.93054438702411,Logistic Regression,t,35
1,49,Intercept,-17.408734193490584,Logistic Regression,t,35
0,50,biomarker,34.84224576912027,Logistic Regression,t,35
1,50,Intercept,-17.02623034511145,Logistic Regression,t,35
0,51,biomarker,35.446936177030125,Logistic Regression,t,35
1,51,Intercept,-17.249500419689454,Logistic Regression,t,35
0,52,biomarker,35.825436361783886,Logistic Regression,t,35
1,52,Intercept,-17.370142020289293,Logistic Regression,t,35
0,53,biomarker,34.53821563351067,Logistic Regression,t,35
1,53,Intercept,-16.465195301460234,Logistic Regression,t,35
0,54,biomarker,32.95173943910986,Logistic Regression,t,35
1,54,Intercept,-15.18058351665157,Logistic Regression,t,35
0,55,biomarker,35.023270937631196,Logistic Regression,t,35
1,55,Intercept,-17.14430863215637,Logistic Regression,t,35
0,56,biomarker,35.84549543004632,Logistic Regression,t,35
1,56,Intercept,-17.403462328804686,Logistic Regression,t,35
0,57,biomarker,35.307322586814365,Logistic Regression,t,35
1,57,Intercept,-17.2318377861423,Logistic Regression,t,35
0,58,biomarker,32.63030742465119,Logistic Regression,t,35
1,58,Intercept,-15.22883305416945,Logistic Regression,t,35
0,59,biomarker,34.38069773732754,Logistic Regression,t,35
1,59,Intercept,-16.890280805837577,Logistic Regression,t,35
0,60,biomarker,35.74016727836855,Logistic Regression,t,35
1,60,Intercept,-17.295662506503515,Logistic Regression,t,35
0,61,biomarker,32.247874462886244,Logistic Regression,t,35
1,61,Intercept,-14.790422435028232,Logistic Regression,t,35
0,62,biomarker,35.92589739125764,Logistic Regression,t,35
1,62,Intercept,-17.441544982986542,Logistic Regression,t,35
0,63,biomarker,32.506637490577326,Logistic Regression,t,35
1,63,Intercept,-15.238525105360026,Logistic Regression,t,35
0,64,biomarker,35.79450579940992,Logistic Regression,t,35
1,64,Intercept,-17.33886198807095,Logistic Regression,t,35
0,65,biomarker,35.314683173949255,Logistic Regression,t,35
1,65,Intercept,-17.46134720559089,Logistic Regression,t,35
0,66,biomarker,36.00145755443614,Logistic Regression,t,35
1,66,Intercept,-17.440793567532182,Logistic Regression,t,35
0,67,biomarker,33.04279793483605,Logistic Regression,t,35
1,67,Intercept,-14.732364141200907,Logistic Regression,t,35
0,68,biomarker,34.971032790445776,Logistic Regression,t,35
1,68,Intercept,-17.116455680928674,Logistic Regression,t,35
0,69,biomarker,34.159381490787695,Logistic Regression,t,35
1,69,Intercept,-16.597176648591443,Logistic Regression,t,35
0,70,biomarker,33.43803447381388,Logistic Regression,t,35
1,70,Intercept,-15.16594436150066,Logistic Regression,t,35
0,71,biomarker,35.89573202481714,Logistic Regression,t,35
1,71,Intercept,-17.414626127049456,Logistic Regression,t,35
0,72,biomarker,35.21509685388854,Logistic Regression,t,35
1,72,Intercept,-17.274511345467914,Logistic Regression,t,35
0,73,biomarker,32.971425589116734,Logistic Regression,t,35
1,73,Intercept,-15.154873266505774,Logistic Regression,t,35
0,74,biomarker,33.26499123416184,Logistic Regression,t,35
1,74,Intercept,-15.408213578828537,Logistic Regression,t,35
0,75,biomarker,35.224472156180525,Logistic Regression,t,35
1,75,Intercept,-17.022580044573402,Logistic Regression,t,35
0,76,biomarker,35.09051831838975,Logistic Regression,t,35
1,76,Intercept,-17.171287581933058,Logistic Regression,t,35
0,77,biomarker,33.90769042066067,Logistic Regression,t,35
1,77,Intercept,-16.369511282707574,Logistic Regression,t,35
0,78,biomarker,32.78148169295748,Logistic Regression,t,35
1,78,Intercept,-16.256316754625303,Logistic Regression,t,35
0,79,biomarker,36.17726003619579,Logistic Regression,t,35
1,79,Intercept,-17.532650085347637,Logistic Regression,t,35
0,80,biomarker,34.68037717866624,Logistic Regression,t,35
1,80,Intercept,-16.856571481714678,Logistic Regression,t,35
0,81,biomarker,36.00112989112299,Logistic Regression,t,35
1,81,Intercept,-17.432403018634503,Logistic Regression,t,35
0,82,biomarker,35.769565231166936,Logistic Regression,t,35
1,82,Intercept,-17.335626445662033,Logistic Regression,t,35
0,83,biomarker,34.3953464555536,Logistic Regression,t,35
1,83,Intercept,-16.383441502963006,Logistic Regression,t,35
0,84,biomarker,36.04372588602723,Logistic Regression,t,35
1,84,Intercept,-17.45763333226049,Logistic Regression,t,35
0,85,biomarker,34.09248670519759,Logistic Regression,t,35
1,85,Intercept,-16.372036124239095,Logistic Regression,t,35
0,86,biomarker,35.24660046371867,Logistic Regression,t,35
1,86,Intercept,-17.2471547461425,Logistic Regression,t,35
0,87,biomarker,32.970351775526645,Logistic Regression,t,35
1,87,Intercept,-15.12426950690953,Logistic Regression,t,35
0,88,biomarker,35.08891608105614,Logistic Regression,t,35
1,88,Intercept,-17.366073999085792,Logistic Regression,t,35
0,89,biomarker,35.48090386356112,Logistic Regression,t,35
1,89,Intercept,-17.22304703394848,Logistic Regression,t,35
0,90,biomarker,34.75872518529643,Logistic Regression,t,35
1,90,Intercept,-16.98850993131735,Logistic Regression,t,35
0,91,biomarker,35.842725206623484,Logistic Regression,t,35
1,91,Intercept,-17.371285683424915,Logistic Regression,t,35
0,92,biomarker,35.3411362611273,Logistic Regression,t,35
1,92,Intercept,-17.46573131317571,Logistic Regression,t,35
0,93,biomarker,35.2543068565934,Logistic Regression,t,35
1,93,Intercept,-17.303441217453635,Logistic Regression,t,35
0,94,biomarker,35.81445153595338,Logistic Regression,t,35
1,94,Intercept,-17.288106389028354,Logistic Regression,t,35
0,95,biomarker,34.796955302371856,Logistic Regression,t,35
1,95,Intercept,-17.042726931234487,Logistic Regression,t,35
0,96,biomarker,35.95964218513767,Logistic Regression,t,35
1,96,Intercept,-17.40762721945297,Logistic Regression,t,35
0,97,biomarker,31.471340171218706,Logistic Regression,t,35
1,97,Intercept,-14.453611532131177,Logistic Regression,t,35
0,98,biomarker,34.49048900905048,Logistic Regression,t,35
1,98,Intercept,-17.04012472946931,Logistic Regression,t,35
0,99,biomarker,34.164037639495284,Logistic Regression,t,35
1,99,Intercept,-16.893498046786917,Logistic Regression,t,35
0,100,biomarker,36.04471404509111,Logistic Regression,t,35
1,100,Intercept,-17.466864831853226,Logistic Regression,t,35
0,101,biomarker,35.25958404436891,Logistic Regression,t,35
1,101,Intercept,-17.259278718590238,Logistic Regression,t,35
0,102,biomarker,35.438886015935,Logistic Regression,t,35
1,102,Intercept,-17.208218705942098,Logistic Regression,t,35
0,103,biomarker,32.89426386620889,Logistic Regression,t,35
1,103,Intercept,-15.409231719687586,Logistic Regression,t,35
0,104,biomarker,35.519895059682355,Logistic Regression,t,35
1,104,Intercept,-17.2208243261365,Logistic Regression,t,35
0,105,biomarker,35.036631176699,Logistic Regression,t,35
1,105,Intercept,-16.78427284866794,Logistic Regression,t,35
0,106,biomarker,34.83053765188483,Logistic Regression,t,35
1,106,Intercept,-17.0800507641549,Logistic Regression,t,35
0,107,biomarker,35.67524735383171,Logistic Regression,t,35
1,107,Intercept,-17.37300067726777,Logistic Regression,t,35
0,108,biomarker,33.71158412194269,Logistic Regression,t,35
