,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-38.94928551858734,Logistic Regression,t,64
1,0,Intercept,18.00783669016632,Logistic Regression,t,64
0,1,biomarker,-97.91962169128136,Logistic Regression,t,64
1,1,Intercept,39.795158377014964,Logistic Regression,t,64
0,2,biomarker,-73.17428405123721,Logistic Regression,t,64
1,2,Intercept,25.952490531938302,Logistic Regression,t,64
0,3,biomarker,-95.63319693969032,Logistic Regression,t,64
1,3,Intercept,38.8652498376555,Logistic Regression,t,64
0,4,biomarker,-96.34764113487869,Logistic Regression,t,64
1,4,Intercept,34.75789052391082,Logistic Regression,t,64
0,5,biomarker,-91.6658502275793,Logistic Regression,t,64
1,5,Intercept,37.253581531379616,Logistic Regression,t,64
0,6,biomarker,-95.75376996798593,Logistic Regression,t,64
1,6,Intercept,38.914340666800314,Logistic Regression,t,64
0,7,biomarker,-95.73904735866448,Logistic Regression,t,64
1,7,Intercept,38.908713517909035,Logistic Regression,t,64
0,8,biomarker,-43.662127501840224,Logistic Regression,t,64
1,8,Intercept,21.564891641254917,Logistic Regression,t,64
0,9,biomarker,-91.24794257012141,Logistic Regression,t,64
1,9,Intercept,37.08381664964866,Logistic Regression,t,64
0,10,biomarker,-90.94569963781723,Logistic Regression,t,64
1,10,Intercept,38.83716968997632,Logistic Regression,t,64
0,11,biomarker,-93.74235049807628,Logistic Regression,t,64
1,11,Intercept,35.57241242450648,Logistic Regression,t,64
0,12,biomarker,-91.93831976600093,Logistic Regression,t,64
1,12,Intercept,37.36364755182806,Logistic Regression,t,64
0,13,biomarker,-93.14544218737402,Logistic Regression,t,64
1,13,Intercept,37.85445532744717,Logistic Regression,t,64
0,14,biomarker,-43.62006840498845,Logistic Regression,t,64
1,14,Intercept,21.546334036256983,Logistic Regression,t,64
0,15,biomarker,-94.97638421383049,Logistic Regression,t,64
1,15,Intercept,38.59884435240147,Logistic Regression,t,64
0,16,biomarker,-96.5435956659245,Logistic Regression,t,64
1,16,Intercept,39.2355480567421,Logistic Regression,t,64
0,17,biomarker,-95.24240493162921,Logistic Regression,t,64
1,17,Intercept,38.57972559707324,Logistic Regression,t,64
0,18,biomarker,-96.63463453068366,Logistic Regression,t,64
1,18,Intercept,39.2725612582664,Logistic Regression,t,64
0,19,biomarker,-96.9302290846353,Logistic Regression,t,64
