,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-43.00328890810793,Logistic Regression,t,269
1,0,Intercept,24.572787583385878,Logistic Regression,t,269
0,1,biomarker,-40.816776919625035,Logistic Regression,t,269
1,1,Intercept,22.583643722114267,Logistic Regression,t,269
0,2,biomarker,-41.74375854169236,Logistic Regression,t,269
1,2,Intercept,21.07154226658873,Logistic Regression,t,269
0,3,biomarker,-42.51993437773201,Logistic Regression,t,269
1,3,Intercept,24.317002944453932,Logistic Regression,t,269
0,4,biomarker,-46.70527121336572,Logistic Regression,t,269
1,4,Intercept,26.063405931414152,Logistic Regression,t,269
0,5,biomarker,-46.27078271919581,Logistic Regression,t,269
1,5,Intercept,25.834958812797304,Logistic Regression,t,269
0,6,biomarker,-46.94277250988442,Logistic Regression,t,269
1,6,Intercept,26.20728471621451,Logistic Regression,t,269
0,7,biomarker,-43.64102996816036,Logistic Regression,t,269
1,7,Intercept,24.83765672872777,Logistic Regression,t,269
0,8,biomarker,-46.75787207998037,Logistic Regression,t,269
1,8,Intercept,26.097780042587075,Logistic Regression,t,269
0,9,biomarker,-46.14278499919447,Logistic Regression,t,269
1,9,Intercept,25.791044423094775,Logistic Regression,t,269
0,10,biomarker,-41.38111134363195,Logistic Regression,t,269
1,10,Intercept,21.121659416847503,Logistic Regression,t,269
0,11,biomarker,-44.38457320444073,Logistic Regression,t,269
1,11,Intercept,26.122021734505985,Logistic Regression,t,269
0,12,biomarker,-39.95161576533693,Logistic Regression,t,269
1,12,Intercept,21.70094193635574,Logistic Regression,t,269
0,13,biomarker,-42.303460578180136,Logistic Regression,t,269
1,13,Intercept,21.615730003095987,Logistic Regression,t,269
0,14,biomarker,-45.97221229379069,Logistic Regression,t,269
1,14,Intercept,25.653697666628105,Logistic Regression,t,269
0,15,biomarker,-36.817413646663795,Logistic Regression,t,269
1,15,Intercept,18.597021237533166,Logistic Regression,t,269
0,16,biomarker,-46.43938491771825,Logistic Regression,t,269
1,16,Intercept,25.904986292761652,Logistic Regression,t,269
0,17,biomarker,-39.118823002183674,Logistic Regression,t,269
1,17,Intercept,20.590467440827855,Logistic Regression,t,269
0,18,biomarker,-46.4737680788985,Logistic Regression,t,269
1,18,Intercept,25.919821471249126,Logistic Regression,t,269
0,19,biomarker,-46.057441043379136,Logistic Regression,t,269
1,19,Intercept,25.666213537706277,Logistic Regression,t,269
0,20,biomarker,-40.558518506081406,Logistic Regression,t,269
1,20,Intercept,22.37827416740768,Logistic Regression,t,269
0,21,biomarker,-42.711607650203774,Logistic Regression,t,269
1,21,Intercept,24.62112225781821,Logistic Regression,t,269
0,22,biomarker,-46.12731148888925,Logistic Regression,t,269
1,22,Intercept,25.711800618802986,Logistic Regression,t,269
0,23,biomarker,-43.72881563747288,Logistic Regression,t,269
1,23,Intercept,25.778702729809822,Logistic Regression,t,269
0,24,biomarker,-41.762268175899294,Logistic Regression,t,269
1,24,Intercept,21.34870701130491,Logistic Regression,t,269
0,25,biomarker,-43.443872919678356,Logistic Regression,t,269
1,25,Intercept,25.538335389588973,Logistic Regression,t,269
0,26,biomarker,-46.25338343446387,Logistic Regression,t,269
1,26,Intercept,25.804173619549843,Logistic Regression,t,269
0,27,biomarker,-43.61186801409794,Logistic Regression,t,269
1,27,Intercept,25.63530496284171,Logistic Regression,t,269
0,28,biomarker,-38.90052720971097,Logistic Regression,t,269
1,28,Intercept,19.180179442965905,Logistic Regression,t,269
0,29,biomarker,-45.05830930392662,Logistic Regression,t,269
1,29,Intercept,25.211570689362404,Logistic Regression,t,269
0,30,biomarker,-43.4235178581729,Logistic Regression,t,269
1,30,Intercept,25.754024512012904,Logistic Regression,t,269
0,31,biomarker,-42.37214588130796,Logistic Regression,t,269
1,31,Intercept,22.894280625974417,Logistic Regression,t,269
0,32,biomarker,-46.331768261225676,Logistic Regression,t,269
1,32,Intercept,25.858925739854538,Logistic Regression,t,269
0,33,biomarker,-45.74262601495756,Logistic Regression,t,269
1,33,Intercept,25.42241760442298,Logistic Regression,t,269
0,34,biomarker,-41.54154374295419,Logistic Regression,t,269
1,34,Intercept,20.95267273732506,Logistic Regression,t,269
0,35,biomarker,-46.077927471020374,Logistic Regression,t,269
1,35,Intercept,25.76748297339733,Logistic Regression,t,269
0,36,biomarker,-45.89499529210132,Logistic Regression,t,269
1,36,Intercept,25.623046085015115,Logistic Regression,t,269
0,37,biomarker,-43.672102748686896,Logistic Regression,t,269
1,37,Intercept,25.84910108982167,Logistic Regression,t,269
0,38,biomarker,-46.01974510525146,Logistic Regression,t,269
1,38,Intercept,25.71717397247795,Logistic Regression,t,269
0,39,biomarker,-46.52154696763595,Logistic Regression,t,269
1,39,Intercept,25.937071082309835,Logistic Regression,t,269
0,40,biomarker,-46.13578621558311,Logistic Regression,t,269
1,40,Intercept,25.72025816044932,Logistic Regression,t,269
0,41,biomarker,-43.470772808076376,Logistic Regression,t,269
1,41,Intercept,24.69003814654812,Logistic Regression,t,269
0,42,biomarker,-46.155270561728926,Logistic Regression,t,269
1,42,Intercept,25.79216900464308,Logistic Regression,t,269
0,43,biomarker,-43.621303630227985,Logistic Regression,t,269
1,43,Intercept,25.789335673095177,Logistic Regression,t,269
0,44,biomarker,-43.75780580303463,Logistic Regression,t,269
1,44,Intercept,24.911166070790923,Logistic Regression,t,269
0,45,biomarker,-45.818761599705816,Logistic Regression,t,269
1,45,Intercept,25.521638561122984,Logistic Regression,t,269
0,46,biomarker,-46.029627804377135,Logistic Regression,t,269
1,46,Intercept,25.699915056458874,Logistic Regression,t,269
0,47,biomarker,-42.35940760261154,Logistic Regression,t,269
1,47,Intercept,21.6292898260713,Logistic Regression,t,269
0,48,biomarker,-43.37057742696342,Logistic Regression,t,269
1,48,Intercept,24.731999917647197,Logistic Regression,t,269
0,49,biomarker,-46.28755480890532,Logistic Regression,t,269
1,49,Intercept,25.853013810301317,Logistic Regression,t,269
0,50,biomarker,-46.48779399397616,Logistic Regression,t,269
1,50,Intercept,25.925917538163013,Logistic Regression,t,269
0,51,biomarker,-46.03867120554666,Logistic Regression,t,269
