,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9522727315531045,0.9458333333333333,0.6961904761904762,0.8400000000000001,t,109
1,1,Logistic Regression,1.0,1.0,0.9276157008372384,0.9240418118466899,0.6950757575757576,0.7954545454545454,t,109
2,2,Logistic Regression,1.0,1.0,0.9054570282145268,0.9208333333333334,0.9263455988455987,0.8800000000000001,t,109
3,3,Logistic Regression,1.0,1.0,0.8985401961417581,0.9036729036729036,0.9484126984126984,0.9629629629629629,t,109
4,4,Logistic Regression,1.0,1.0,0.8945654348885751,0.9041666666666667,1.0,1.0,t,109
5,5,Logistic Regression,1.0,1.0,0.9009833565323513,0.9243055555555555,0.9587412587412588,0.9,t,109
6,6,Logistic Regression,1.0,1.0,0.9129130050092311,0.9298611111111111,0.8923595848595848,0.8200000000000001,t,109
7,7,Logistic Regression,1.0,1.0,0.9155741045759018,0.9223839223839224,0.883531746031746,0.875,t,109
8,8,Logistic Regression,1.0,1.0,0.9004732448934052,0.91875,0.9430122655122654,0.9,t,109
9,9,Logistic Regression,1.0,1.0,0.9009015921452814,0.9229166666666667,0.9769230769230769,0.9400000000000001,t,109
10,10,Logistic Regression,1.0,1.0,0.8770025937708466,0.8925848925848926,1.0,1.0,t,109
11,11,Logistic Regression,1.0,1.0,0.8948532186439617,0.9085872576177285,0.947845804988662,0.9464285714285714,t,109
12,12,Logistic Regression,1.0,1.0,0.9182921781823707,0.9358885017421603,0.8845566050111504,0.7954545454545454,t,109
13,13,Logistic Regression,1.0,1.0,0.8790197240082777,0.9002079002079002,1.0,1.0,t,109
14,14,Logistic Regression,1.0,1.0,0.9209948673541544,0.9286209286209286,0.9367346938775509,0.9285714285714286,t,109
15,15,Logistic Regression,1.0,1.0,0.9024819200475988,0.9127423822714682,0.9821428571428572,0.9821428571428571,t,109
16,16,Logistic Regression,1.0,1.0,0.8948774188376489,0.9078309078309077,1.0,1.0,t,109
17,17,Logistic Regression,1.0,1.0,0.9444178493314488,0.9438669438669439,0.6023674242424242,0.6428571428571428,t,109
18,18,Logistic Regression,1.0,1.0,0.8634235821413823,0.8979166666666667,0.9765432098765432,0.962962962962963,t,109
19,19,Logistic Regression,1.0,1.0,0.8799125296684818,0.9020833333333333,1.0,1.0,t,109
20,20,Logistic Regression,1.0,1.0,0.9114150670195666,0.9189750692520775,0.9067956349206349,0.9107142857142858,t,109
21,21,Logistic Regression,1.0,1.0,0.896679343475278,0.9175329175329175,0.9534662867996202,0.9074074074074074,t,109
22,22,Logistic Regression,1.0,1.0,0.8986812506893364,0.9109311740890689,0.9571428571428571,0.9464285714285714,t,109
23,23,Logistic Regression,1.0,1.0,0.902552829961716,0.9140679140679141,0.9055555555555554,0.9074074074074074,t,109
24,24,Logistic Regression,1.0,1.0,0.9148430408921321,0.920997920997921,0.8801587301587301,0.8928571428571428,t,109
25,25,Logistic Regression,1.0,1.0,0.9028795830719538,0.8970189701897019,1.0,1.0,t,109
26,26,Logistic Regression,1.0,1.0,0.9314167480827014,0.9348579348579348,0.8802579365079366,0.8571428571428572,t,109
27,27,Logistic Regression,1.0,1.0,0.9156201504927711,0.9203049203049203,0.8972222222222223,0.9259259259259259,t,109
28,28,Logistic Regression,1.0,1.0,0.9077170722371461,0.9243055555555556,0.8762706429373097,0.8333333333333334,t,109
29,29,Logistic Regression,1.0,1.0,0.9146176681386964,0.9244629244629244,0.9060405643738978,0.888888888888889,t,109
30,30,Logistic Regression,1.0,1.0,0.8926451846139267,0.8981288981288982,0.9999999999999998,1.0,t,109
31,31,Logistic Regression,1.0,1.0,0.8958726847643805,0.9140679140679141,0.9534662867996202,0.9074074074074074,t,109
32,32,Logistic Regression,1.0,1.0,0.8889668616696242,0.9147609147609148,0.9674523007856342,0.9444444444444445,t,109
33,33,Logistic Regression,1.0,1.0,0.922604178598852,0.9145658263305322,0.6388888888888888,0.9166666666666666,t,109
34,34,Logistic Regression,1.0,1.0,0.9027725367625348,0.9133749133749134,0.9472222222222222,0.9285714285714286,t,109
35,35,Logistic Regression,1.0,1.0,0.8982324788169382,0.9154539154539154,0.9626543209876544,0.9444444444444444,t,109
36,36,Logistic Regression,1.0,1.0,0.9023517034960506,0.9106648199445984,0.9682539682539681,0.9642857142857143,t,109
37,37,Logistic Regression,1.0,1.0,0.9085893125111033,0.9196675900277009,0.9093537414965986,0.9285714285714286,t,109
38,38,Logistic Regression,1.0,1.0,0.889428295132221,0.9092797783933518,0.9038342609771179,0.8928571428571428,t,109
39,39,Logistic Regression,1.0,1.0,0.899295361569503,0.8993055555555556,0.8761904761904762,0.92,t,109
40,40,Logistic Regression,1.0,1.0,0.9243417471235449,0.9293139293139292,0.7919753086419754,0.7592592592592593,t,109
41,41,Logistic Regression,1.0,1.0,0.9174556543333834,0.9210526315789473,0.843190836940837,0.8392857142857142,t,109
42,42,Logistic Regression,1.0,1.0,0.8898892669614433,0.9099099099099099,0.9535634118967453,0.925925925925926,t,109
43,43,Logistic Regression,1.0,1.0,0.9136358622836793,0.9209979209979209,0.9159722222222222,0.8928571428571428,t,109
44,44,Logistic Regression,1.0,1.0,0.9108081654210824,0.9244629244629244,0.8969496552829888,0.8703703703703705,t,109
45,45,Logistic Regression,1.0,1.0,0.8843129086061735,0.8926592797783933,0.9999999999999998,1.0,t,109
46,46,Logistic Regression,1.0,1.0,0.8835234253612001,0.899584487534626,0.9861111111111112,0.9821428571428572,t,109
