,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-46.125950548835675,Logistic Regression,t,217
1,0,Intercept,17.068340851363104,Logistic Regression,t,217
0,1,biomarker,-30.9621459024742,Logistic Regression,t,217
1,1,Intercept,12.535204793674117,Logistic Regression,t,217
0,2,biomarker,-41.826579534758494,Logistic Regression,t,217
1,2,Intercept,15.586444141940794,Logistic Regression,t,217
0,3,biomarker,-30.536411913594527,Logistic Regression,t,217
1,3,Intercept,12.762079996025454,Logistic Regression,t,217
0,4,biomarker,-40.67920137116656,Logistic Regression,t,217
1,4,Intercept,15.751165280339512,Logistic Regression,t,217
0,5,biomarker,-30.225330753318396,Logistic Regression,t,217
1,5,Intercept,12.402341073468616,Logistic Regression,t,217
0,6,biomarker,-30.522285389288033,Logistic Regression,t,217
1,6,Intercept,12.359101351480646,Logistic Regression,t,217
0,7,biomarker,-41.60836596109797,Logistic Regression,t,217
1,7,Intercept,15.52160580721589,Logistic Regression,t,217
0,8,biomarker,-31.43994197805515,Logistic Regression,t,217
1,8,Intercept,12.49371421423677,Logistic Regression,t,217
0,9,biomarker,-31.64682463390453,Logistic Regression,t,217
1,9,Intercept,12.738263994065157,Logistic Regression,t,217
0,10,biomarker,-31.842183436942033,Logistic Regression,t,217
1,10,Intercept,12.819054163456244,Logistic Regression,t,217
0,11,biomarker,-31.65896702739412,Logistic Regression,t,217
1,11,Intercept,12.733210989351331,Logistic Regression,t,217
0,12,biomarker,-31.42327906768518,Logistic Regression,t,217
1,12,Intercept,12.535578856955286,Logistic Regression,t,217
0,13,biomarker,-31.988236089976454,Logistic Regression,t,217
1,13,Intercept,12.854921198476745,Logistic Regression,t,217
0,14,biomarker,-29.985185323492644,Logistic Regression,t,217
1,14,Intercept,12.139791949795924,Logistic Regression,t,217
0,15,biomarker,-74.10965423169222,Logistic Regression,t,217
1,15,Intercept,33.31520097569845,Logistic Regression,t,217
0,16,biomarker,-31.573539729094254,Logistic Regression,t,217
1,16,Intercept,12.716993781269625,Logistic Regression,t,217
0,17,biomarker,-31.89086163843928,Logistic Regression,t,217
1,17,Intercept,12.820241447342353,Logistic Regression,t,217
0,18,biomarker,-32.08689327886311,Logistic Regression,t,217
1,18,Intercept,12.899704928921071,Logistic Regression,t,217
0,19,biomarker,-40.75394473856516,Logistic Regression,t,217
1,19,Intercept,14.923656802810394,Logistic Regression,t,217
0,20,biomarker,-32.05506424369192,Logistic Regression,t,217
1,20,Intercept,12.884439178449142,Logistic Regression,t,217
