,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,34.99109018481084,Logistic Regression,t,205
1,0,Intercept,-19.32187774045914,Logistic Regression,t,205
0,1,biomarker,35.11927740708741,Logistic Regression,t,205
1,1,Intercept,-19.603910090056544,Logistic Regression,t,205
0,2,biomarker,33.54652472812326,Logistic Regression,t,205
1,2,Intercept,-18.337202750289052,Logistic Regression,t,205
0,3,biomarker,35.37903096402804,Logistic Regression,t,205
1,3,Intercept,-19.64155939330732,Logistic Regression,t,205
0,4,biomarker,34.71004687284786,Logistic Regression,t,205
1,4,Intercept,-19.3568836078972,Logistic Regression,t,205
0,5,biomarker,32.29611418913621,Logistic Regression,t,205
1,5,Intercept,-17.076944795602888,Logistic Regression,t,205
0,6,biomarker,33.12635337738374,Logistic Regression,t,205
1,6,Intercept,-17.358226349785337,Logistic Regression,t,205
0,7,biomarker,34.56455579229426,Logistic Regression,t,205
1,7,Intercept,-19.341695043273194,Logistic Regression,t,205
0,8,biomarker,33.613811177322745,Logistic Regression,t,205
1,8,Intercept,-18.1143327743801,Logistic Regression,t,205
0,9,biomarker,33.08968518413917,Logistic Regression,t,205
1,9,Intercept,-17.230239605713354,Logistic Regression,t,205
0,10,biomarker,35.27539263483032,Logistic Regression,t,205
1,10,Intercept,-19.49645270736412,Logistic Regression,t,205
0,11,biomarker,34.8805441079342,Logistic Regression,t,205
1,11,Intercept,-19.303343757661057,Logistic Regression,t,205
0,12,biomarker,35.18875769819037,Logistic Regression,t,205
1,12,Intercept,-19.45038485401593,Logistic Regression,t,205
0,13,biomarker,35.55828417647256,Logistic Regression,t,205
1,13,Intercept,-19.717694106688747,Logistic Regression,t,205
0,14,biomarker,31.789070388074215,Logistic Regression,t,205
1,14,Intercept,-17.06412253468708,Logistic Regression,t,205
0,15,biomarker,34.861941616429675,Logistic Regression,t,205
1,15,Intercept,-19.41327975289871,Logistic Regression,t,205
0,16,biomarker,34.69718233524825,Logistic Regression,t,205
1,16,Intercept,-19.486130025363323,Logistic Regression,t,205
0,17,biomarker,32.664749014512374,Logistic Regression,t,205
