,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-103.77219819797878,Logistic Regression,t,369
1,0,Intercept,48.263812480909586,Logistic Regression,t,369
0,1,biomarker,-117.04809585925949,Logistic Regression,t,369
1,1,Intercept,53.400045568623206,Logistic Regression,t,369
0,2,biomarker,-120.81553166029303,Logistic Regression,t,369
1,2,Intercept,55.05936474052878,Logistic Regression,t,369
0,3,biomarker,-120.57602715084113,Logistic Regression,t,369
1,3,Intercept,54.92967364319561,Logistic Regression,t,369
0,4,biomarker,-86.73394604336318,Logistic Regression,t,369
1,4,Intercept,39.066356524142584,Logistic Regression,t,369
0,5,biomarker,-120.20422188876896,Logistic Regression,t,369
1,5,Intercept,54.77922364858918,Logistic Regression,t,369
0,6,biomarker,-117.88964857366513,Logistic Regression,t,369
1,6,Intercept,53.609535839694665,Logistic Regression,t,369
0,7,biomarker,-119.16512821622021,Logistic Regression,t,369
1,7,Intercept,54.312400119838486,Logistic Regression,t,369
0,8,biomarker,-120.26409255179583,Logistic Regression,t,369
1,8,Intercept,54.766935295999176,Logistic Regression,t,369
0,9,biomarker,-101.44403101561285,Logistic Regression,t,369
1,9,Intercept,50.24204978812364,Logistic Regression,t,369
0,10,biomarker,-95.63727319733138,Logistic Regression,t,369
1,10,Intercept,47.058317290115056,Logistic Regression,t,369
0,11,biomarker,-110.96024648656586,Logistic Regression,t,369
1,11,Intercept,50.17598305201984,Logistic Regression,t,369
0,12,biomarker,-104.19389573879094,Logistic Regression,t,369
1,12,Intercept,51.718197129745064,Logistic Regression,t,369
0,13,biomarker,-85.91967508739735,Logistic Regression,t,369
1,13,Intercept,38.69445362947173,Logistic Regression,t,369
0,14,biomarker,-118.23640607298915,Logistic Regression,t,369
1,14,Intercept,53.958446384565306,Logistic Regression,t,369
0,15,biomarker,-118.08823387766027,Logistic Regression,t,369
1,15,Intercept,53.80693997108589,Logistic Regression,t,369
0,16,biomarker,-120.30004112939592,Logistic Regression,t,369
1,16,Intercept,54.82860836600089,Logistic Regression,t,369
0,17,biomarker,-121.41597924703663,Logistic Regression,t,369
1,17,Intercept,55.326021883569176,Logistic Regression,t,369
0,18,biomarker,-85.02675490769752,Logistic Regression,t,369
1,18,Intercept,39.371135414851295,Logistic Regression,t,369
0,19,biomarker,-120.35036283702357,Logistic Regression,t,369
1,19,Intercept,54.84239748069639,Logistic Regression,t,369
0,20,biomarker,-117.358463354907,Logistic Regression,t,369
1,20,Intercept,50.993914569940415,Logistic Regression,t,369
0,21,biomarker,-119.80920993372689,Logistic Regression,t,369
1,21,Intercept,54.59674561861047,Logistic Regression,t,369
0,22,biomarker,-117.75472403561935,Logistic Regression,t,369
1,22,Intercept,53.75297654077019,Logistic Regression,t,369
0,23,biomarker,-107.1376984874939,Logistic Regression,t,369
1,23,Intercept,53.628876053782776,Logistic Regression,t,369
0,24,biomarker,-120.55217193721464,Logistic Regression,t,369
1,24,Intercept,54.93421843432729,Logistic Regression,t,369
0,25,biomarker,-113.05405392224958,Logistic Regression,t,369
1,25,Intercept,51.067484583488486,Logistic Regression,t,369
