,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9159140298694954,0.8701388888888889,0.9666666666666666,0.98,t,118
1,1,Logistic Regression,1.0,1.0,0.913777127451951,0.8613240418118466,1.0,1.0,t,118
2,2,Logistic Regression,1.0,1.0,0.9424516687680514,0.9270833333333333,0.9309523809523809,0.8,t,118
3,3,Logistic Regression,1.0,1.0,0.9327801160175775,0.8988218988218988,0.7773809523809523,0.7592592592592593,t,118
4,4,Logistic Regression,1.0,1.0,0.922294816958628,0.8868055555555556,0.9207467532467531,0.82,t,118
5,5,Logistic Regression,1.0,1.0,0.9207840242710617,0.8923611111111112,0.9109523809523808,0.76,t,118
6,6,Logistic Regression,1.0,1.0,0.9092197603784447,0.8770833333333333,0.9484848484848484,0.8600000000000001,t,118
7,7,Logistic Regression,1.0,1.0,0.9281232979929785,0.900900900900901,0.8751984126984127,0.8035714285714285,t,118
8,8,Logistic Regression,1.0,1.0,0.8959783677571039,0.8597560975609757,0.9809090909090908,0.9600000000000001,t,118
9,9,Logistic Regression,1.0,1.0,0.9170031901956612,0.8819444444444444,0.9354365079365078,0.88,t,118
10,10,Logistic Regression,1.0,1.0,0.9125942385350074,0.8849618849618849,0.9555555555555557,0.8888888888888888,t,118
11,11,Logistic Regression,1.0,1.0,0.9001518369045945,0.85803324099723,0.9999999999999998,1.0,t,118
12,12,Logistic Regression,1.0,1.0,0.9125479586182527,0.9052264808362369,0.9497835497835498,0.8181818181818182,t,118
13,13,Logistic Regression,1.0,1.0,0.9065587574765755,0.8805555555555555,0.9555555555555557,0.8888888888888888,t,118
14,14,Logistic Regression,1.0,1.0,0.9163547591176608,0.8704986149584488,0.9325396825396826,0.9285714285714286,t,118
15,15,Logistic Regression,1.0,1.0,0.918947397428055,0.8905817174515235,0.9238095238095236,0.8571428571428571,t,118
16,16,Logistic Regression,1.0,1.0,0.9256655937089513,0.8815789473684211,0.9159722222222222,0.8928571428571428,t,118
17,17,Logistic Regression,1.0,1.0,0.9397113822632226,0.9120498614958449,0.8368055555555556,0.7678571428571429,t,118
18,18,Logistic Regression,1.0,1.0,0.8917847367992447,0.8548611111111111,1.0,1.0,t,118
19,19,Logistic Regression,1.0,1.0,0.8917969112983875,0.8523908523908524,1.0,1.0,t,118
20,20,Logistic Regression,1.0,1.0,0.9089111811534816,0.8656509695290859,0.9861111111111112,0.9821428571428572,t,118
21,21,Logistic Regression,1.0,1.0,0.8961477625099012,0.857934857934858,1.0,1.0,t,118
22,22,Logistic Regression,1.0,1.0,0.9094376525650955,0.8657219973009447,0.9999999999999998,1.0,t,118
23,23,Logistic Regression,1.0,1.0,0.9286488900427265,0.8877338877338877,0.8631313131313131,0.8703703703703703,t,118
24,24,Logistic Regression,1.0,1.0,0.9360567553381622,0.902979902979903,0.8642857142857143,0.8035714285714285,t,118
25,25,Logistic Regression,1.0,1.0,0.9129595022042951,0.8673611111111111,1.0,1.0,t,118
26,26,Logistic Regression,1.0,1.0,0.9161342435355055,0.8732686980609419,0.9659090909090909,0.9464285714285714,t,118
