,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9428571428571428,0.9,0.5216734809141707,0.5375000000000001,0.52,0.74,normal,48
1,1,Logistic Regression,0.9666666666666666,0.95,0.5199019328233846,0.526829268292683,0.6428571428571428,0.8181818181818182,normal,48
2,2,Logistic Regression,1.0,1.0,0.5131409313135511,0.5972222222222222,0.6372510822510822,0.48,normal,48
3,3,Logistic Regression,1.0,1.0,0.5619669685071056,0.6055555555555556,0.4342592592592593,0.5185185185185186,normal,48
4,4,Logistic Regression,0.95,0.9500000000000001,0.478080544705028,0.55,0.7144627594627595,0.62,normal,48
5,5,Logistic Regression,0.6791666666666667,0.8,0.5323992730363016,0.625,0.6242932067932068,0.46,normal,48
6,6,Logistic Regression,0.8875,0.9,0.48541657912336444,0.5715277777777779,0.7965190365190364,0.7,normal,48
7,7,Logistic Regression,1.0,1.0,0.5444697161474561,0.6306306306306306,0.45619658119658124,0.32142857142857145,normal,48
8,8,Logistic Regression,0.8928571428571428,0.8125,0.495633551740406,0.6144986449864498,0.697564935064935,0.4,normal,48
9,9,Logistic Regression,0.8928571428571428,0.8125,0.48839663231204883,0.5860433604336043,0.7712809412809413,0.6599999999999999,normal,48
10,10,Logistic Regression,0.6791666666666667,0.75,0.47622339140417436,0.5141891891891892,0.9888888888888889,0.9814814814814815,normal,48
11,11,Logistic Regression,1.0,1.0,0.554539608621213,0.604989604989605,0.5270106877249734,0.4464285714285714,normal,48
12,12,Logistic Regression,0.8875,0.875,0.4681788323254549,0.5659863945578232,0.8409562659562658,0.7272727272727273,normal,48
13,13,Logistic Regression,0.925,0.8500000000000001,0.4981423193653572,0.5777777777777777,0.6704856871523539,0.6296296296296297,normal,48
14,14,Logistic Regression,1.0,1.0,0.5071486929085826,0.5613305613305613,0.607936507936508,0.5892857142857142,normal,48
15,15,Logistic Regression,1.0,1.0,0.5581465092069084,0.578272604588394,0.5213512677798393,0.6071428571428571,normal,48
16,16,Logistic Regression,0.9666666666666666,0.95,0.5317688862556533,0.6174636174636174,0.5702041014541015,0.44642857142857145,normal,48
17,17,Logistic Regression,0.95,0.9375,0.5250878985278018,0.5870445344129555,0.5851190476190476,0.5714285714285714,normal,48
18,18,Logistic Regression,0.8041666666666667,0.8125,0.5090337401028744,0.5891891891891892,0.803979353979354,0.7037037037037037,normal,48
19,19,Logistic Regression,1.0,1.0,0.502060662962031,0.5682432432432432,0.7002966169632837,0.6851851851851852,normal,48
20,20,Logistic Regression,0.95,0.9500000000000001,0.5443647875823784,0.6177285318559557,0.48685897435897435,0.3392857142857143,normal,48
21,21,Logistic Regression,0.95,0.9375,0.49365513184265264,0.5567567567567568,0.7690035273368607,0.7962962962962963,normal,48
22,22,Logistic Regression,0.9166666666666666,0.9,0.52371645252893,0.5578655578655578,0.6059523809523809,0.6785714285714286,normal,48
23,23,Logistic Regression,1.0,1.0,0.5235075103755645,0.5537075537075536,0.55995670995671,0.7222222222222223,normal,48
24,24,Logistic Regression,0.8041666666666667,0.8125,0.5591767532970193,0.6322537112010796,0.4411778697492983,0.42857142857142855,normal,48
25,25,Logistic Regression,1.0,1.0,0.5360834070064623,0.5715277777777779,0.5657142857142857,0.6799999999999999,normal,48
26,26,Logistic Regression,1.0,1.0,0.5095778920153262,0.571032571032571,0.6580357142857144,0.6964285714285714,normal,48
27,27,Logistic Regression,1.0,1.0,0.5211283656409372,0.5509355509355509,0.6021825396825397,0.7222222222222223,normal,48
28,28,Logistic Regression,0.9666666666666666,0.95,0.4968960563687962,0.5916666666666667,0.6710317460317461,0.537037037037037,normal,48
29,29,Logistic Regression,1.0,1.0,0.5179132270391295,0.5883575883575884,0.6084767084767084,0.537037037037037,normal,48
30,30,Logistic Regression,0.9666666666666666,0.95,0.5398618833108968,0.600415512465374,0.4636886922601208,0.48214285714285715,normal,48
31,31,Logistic Regression,0.8041666666666667,0.8125,0.526778682171186,0.5736486486486487,0.7667027417027418,0.7962962962962964,normal,48
32,32,Logistic Regression,0.8541666666666666,0.8125,0.5022545996662346,0.5912162162162162,0.7119047619047618,0.6111111111111112,normal,48
33,33,Logistic Regression,1.0,1.0,0.6388018100501076,0.6251709986320109,0.2216931216931217,0.4444444444444444,normal,48
34,34,Logistic Regression,0.9166666666666666,0.875,0.5341622691012676,0.6072874493927125,0.5884084665334666,0.5535714285714286,normal,48
