,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8139876637092804,0.6585365853658537,0.8666666666666667,0.8,normal,82
1,1,Logistic Regression,1.0,1.0,0.8271147161117066,0.6720867208672087,0.6738095238095239,0.6590909090909092,normal,82
2,2,Logistic Regression,1.0,1.0,0.8090034176247356,0.6888888888888889,0.8508241758241758,0.6,normal,82
3,3,Logistic Regression,1.0,1.0,0.7992997509912043,0.647955647955648,0.8722222222222222,0.8148148148148148,normal,82
4,4,Logistic Regression,1.0,1.0,0.8148693439158752,0.6944444444444444,0.8418414918414917,0.6,normal,82
5,5,Logistic Regression,1.0,1.0,0.7721108125497108,0.6298611111111111,0.9416666666666665,0.8400000000000001,normal,82
6,6,Logistic Regression,1.0,1.0,0.8184613911753671,0.6930555555555555,0.856127206127206,0.6199999999999999,normal,82
7,7,Logistic Regression,1.0,1.0,0.7787929075623332,0.6278586278586278,0.9416666666666667,0.875,normal,82
8,8,Logistic Regression,1.0,1.0,0.8279196463844305,0.7159722222222222,0.8053696303696303,0.5,normal,82
9,9,Logistic Regression,1.0,1.0,0.8308653966218473,0.7173611111111111,0.8108241758241758,0.52,normal,82
10,10,Logistic Regression,0.8541666666666666,0.85,0.849758202521343,0.7401247401247402,0.7404928404928406,0.4444444444444444,normal,82
11,11,Logistic Regression,1.0,1.0,0.8270029092339541,0.6888426888426888,0.7642547928262213,0.6071428571428571,normal,82
12,12,Logistic Regression,1.0,1.0,0.8299514945849944,0.7208672086720868,0.8584506402688221,0.5454545454545454,normal,82
13,13,Logistic Regression,1.0,1.0,0.8319285111389092,0.7180555555555556,0.7233211233211234,0.4444444444444444,normal,82
14,14,Logistic Regression,1.0,1.0,0.8283555362070805,0.7001385041551247,0.6794784580498865,0.5,normal,82
15,15,Logistic Regression,1.0,1.0,0.8276520145512967,0.6897506925207756,0.7174603174603174,0.5892857142857143,normal,82
16,16,Logistic Regression,1.0,1.0,0.8033703249359275,0.6612685560053981,0.8613095238095239,0.7321428571428572,normal,82
17,17,Logistic Regression,1.0,1.0,0.7917643902667149,0.6412742382271468,0.9081845238095239,0.8392857142857143,normal,82
18,18,Logistic Regression,1.0,1.0,0.8586540743074913,0.7532917532917534,0.684937284937285,0.37037037037037035,normal,82
19,19,Logistic Regression,1.0,1.0,0.7989096555194484,0.6655405405405406,0.8746031746031748,0.7222222222222222,normal,82
20,20,Logistic Regression,1.0,1.0,0.8399718032083702,0.71398891966759,0.7020104895104895,0.48214285714285715,normal,82
21,21,Logistic Regression,1.0,1.0,0.7751596448138993,0.6181566181566182,0.9380952380952383,0.8703703703703703,normal,82
22,22,Logistic Regression,1.0,1.0,0.8021131203266858,0.6572022160664821,0.8421768707482993,0.7142857142857143,normal,82
23,23,Logistic Regression,0.9166666666666666,0.9,0.8146264016518883,0.6590277777777778,0.8999999999999999,0.8333333333333334,normal,82
24,24,Logistic Regression,1.0,1.0,0.8002750984821742,0.6477732793522268,0.9238095238095236,0.8571428571428571,normal,82
25,25,Logistic Regression,1.0,1.0,0.8356574354460248,0.6986111111111111,0.5699633699633699,0.4,normal,82
26,26,Logistic Regression,1.0,1.0,0.8086394648112556,0.6770616770616771,0.8118589743589744,0.625,normal,82
27,27,Logistic Regression,1.0,1.0,0.8052749574489946,0.6548856548856549,0.8090909090909091,0.7222222222222223,normal,82
28,28,Logistic Regression,1.0,1.0,0.8148863818161329,0.6867636867636867,0.8407814407814409,0.6481481481481481,normal,82
29,29,Logistic Regression,1.0,1.0,0.8250582562481354,0.7054747054747055,0.8010989010989011,0.5555555555555556,normal,82
30,30,Logistic Regression,0.9111111111111112,0.8,0.8191563529039952,0.6849030470914128,0.8421768707482993,0.7142857142857143,normal,82
31,31,Logistic Regression,1.0,1.0,0.7984607319756667,0.6628378378378379,0.8832451499118168,0.7407407407407408,normal,82
32,32,Logistic Regression,1.0,1.0,0.8022589929721764,0.6632016632016633,0.8665242165242166,0.7037037037037037,normal,82
33,33,Logistic Regression,1.0,1.0,0.8406144758460886,0.6945578231292517,0.4476190476190476,0.3333333333333333,normal,82
34,34,Logistic Regression,1.0,1.0,0.8209467394509224,0.6992376992376993,0.7389423076923076,0.5,normal,82
35,35,Logistic Regression,1.0,1.0,0.7906968244882473,0.647955647955648,0.907936507936508,0.7777777777777778,normal,82
36,36,Logistic Regression,0.95,0.9375,0.8094632591362274,0.6565452091767883,0.888095238095238,0.8214285714285714,normal,82
37,37,Logistic Regression,1.0,1.0,0.7984408193648566,0.6431046431046431,0.9034013605442175,0.8392857142857143,normal,82
38,38,Logistic Regression,1.0,1.0,0.7917393484053732,0.6390013495276653,0.9238095238095236,0.8571428571428571,normal,82
39,39,Logistic Regression,1.0,1.0,0.8362461757389825,0.7,0.5699633699633699,0.4,normal,82
40,40,Logistic Regression,1.0,1.0,0.77840187304664,0.6278586278586279,0.9333333333333336,0.8518518518518519,normal,82
41,41,Logistic Regression,1.0,1.0,0.8354468380153534,0.71398891966759,0.7389423076923076,0.5,normal,82
42,42,Logistic Regression,1.0,1.0,0.8039912032998677,0.6687456687456688,0.8675324675324676,0.7037037037037037,normal,82
43,43,Logistic Regression,1.0,1.0,0.8028626733026931,0.6606648199445984,0.8791666666666667,0.75,normal,82
44,44,Logistic Regression,1.0,1.0,0.7902088124793898,0.65,0.907936507936508,0.7777777777777778,normal,82
45,45,Logistic Regression,1.0,1.0,0.8278969946874508,0.6956815114709851,0.7542647828362115,0.5714285714285714,normal,82
46,46,Logistic Regression,1.0,1.0,0.8155133915255768,0.6759002770083102,0.8339743589743589,0.6964285714285714,normal,82
47,47,Logistic Regression,1.0,1.0,0.8151492808758035,0.6707152496626181,0.8183673469387753,0.6964285714285714,normal,82
48,48,Logistic Regression,1.0,1.0,0.8293452766049277,0.6833333333333333,0.6738095238095239,0.5800000000000001,normal,82
49,49,Logistic Regression,1.0,1.0,0.8404963295557264,0.7310810810810812,0.7404928404928406,0.4444444444444444,normal,82
50,50,Logistic Regression,1.0,1.0,0.796038962933834,0.654885654885655,0.8479166666666667,0.7142857142857142,normal,82
51,51,Logistic Regression,1.0,1.0,0.8219976943458069,0.6784476784476785,0.7240740740740741,0.6481481481481481,normal,82
52,52,Logistic Regression,1.0,1.0,0.8362986492547493,0.72002772002772,0.7404928404928406,0.4444444444444444,normal,82
53,53,Logistic Regression,1.0,1.0,0.805725453045141,0.6506944444444445,0.8666666666666667,0.8,normal,82
54,54,Logistic Regression,1.0,1.0,0.8294806855914711,0.7054747054747056,0.7825803825803825,0.5370370370370371,normal,82
55,55,Logistic Regression,1.0,1.0,0.7679192796850779,0.6079622132253711,1.0,1.0,normal,82
56,56,Logistic Regression,1.0,1.0,0.8003398967755714,0.6472626472626473,0.9238095238095236,0.8571428571428571,normal,82
57,57,Logistic Regression,1.0,1.0,0.8152333374857396,0.6875843454790823,0.8118589743589744,0.625,normal,82
58,58,Logistic Regression,1.0,1.0,0.8124910053377598,0.6673596673596673,0.8421768707482993,0.7142857142857143,normal,82
59,59,Logistic Regression,1.0,1.0,0.7958202482363504,0.6497975708502024,0.8895833333333334,0.7857142857142857,normal,82
60,60,Logistic Regression,0.8928571428571428,0.8125,0.8129281879378418,0.6821862348178138,0.8791666666666667,0.75,normal,82
61,61,Logistic Regression,1.0,1.0,0.8462621270753252,0.7227997227997228,0.6633556919271204,0.4464285714285714,normal,82
62,62,Logistic Regression,1.0,1.0,0.8487534464457663,0.7149825783972126,0.4086996336996337,0.25,normal,82
63,63,Logistic Regression,1.0,1.0,0.805548689684802,0.6451388888888888,0.8666666666666667,0.8,normal,82
64,64,Logistic Regression,1.0,1.0,0.7699920567005885,0.6230076230076229,0.9416666666666667,0.875,normal,82
65,65,Logistic Regression,1.0,1.0,0.8016097634772119,0.657202216066482,0.8421768707482993,0.7142857142857143,normal,82
66,66,Logistic Regression,1.0,1.0,0.8419488368932988,0.7304227304227304,0.7404928404928406,0.4444444444444444,normal,82
67,67,Logistic Regression,1.0,1.0,0.8279631730967553,0.6963562753036437,0.758843537414966,0.5892857142857143,normal,82
68,68,Logistic Regression,1.0,1.0,0.7819820482954377,0.6301939058171745,0.9238095238095236,0.8571428571428571,normal,82
69,69,Logistic Regression,0.9166666666666666,0.9,0.8070887221554087,0.6541926541926542,0.9238095238095236,0.8571428571428571,normal,82
70,70,Logistic Regression,1.0,1.0,0.8449196662377366,0.7175675675675676,0.5608058608058607,0.37037037037037035,normal,82
71,71,Logistic Regression,1.0,1.0,0.8324253164441224,0.6993243243243243,0.6774725274725274,0.5,normal,82
