,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9154308243113125,0.9006944444444445,0.8433333333333333,0.8400000000000001,normal,351
1,1,Logistic Regression,1.0,1.0,0.9404923497117583,0.9135888501742161,0.698051948051948,0.75,normal,351
2,2,Logistic Regression,1.0,1.0,0.8980882675470412,0.8847222222222222,0.9769230769230769,0.9400000000000001,normal,351
3,3,Logistic Regression,1.0,1.0,0.9167597473764841,0.8905405405405405,0.9150793650793649,0.9444444444444444,normal,351
4,4,Logistic Regression,1.0,1.0,0.9030243227121684,0.9027777777777778,0.9697979797979798,0.9400000000000001,normal,351
5,5,Logistic Regression,1.0,1.0,0.8886196058486029,0.8729166666666667,0.9809090909090908,0.9600000000000001,normal,351
6,6,Logistic Regression,1.0,1.0,0.8996545645066588,0.9013888888888889,0.9081593406593406,0.78,normal,351
7,7,Logistic Regression,1.0,1.0,0.9099508554127327,0.8974358974358974,0.8571428571428572,0.8214285714285714,normal,351
8,8,Logistic Regression,1.0,1.0,0.8801087669389672,0.8777777777777778,0.9651515151515152,0.92,normal,351
9,9,Logistic Regression,1.0,1.0,0.9008184480428745,0.9013888888888889,0.942135642135642,0.86,normal,351
10,10,Logistic Regression,1.0,1.0,0.8962931317549175,0.8840277777777777,0.9575757575757577,0.925925925925926,normal,351
11,11,Logistic Regression,1.0,1.0,0.8942100135519409,0.8801939058171745,0.9276437847866419,0.9107142857142857,normal,351
12,12,Logistic Regression,1.0,1.0,0.8963571923624015,0.89198606271777,0.9342069546615002,0.8409090909090908,normal,351
13,13,Logistic Regression,1.0,1.0,0.8954248247722687,0.8828828828828829,0.9361111111111113,0.8888888888888888,normal,351
14,14,Logistic Regression,1.0,1.0,0.9091514101908054,0.8828828828828829,0.9617346938775511,0.9642857142857143,normal,351
15,15,Logistic Regression,1.0,1.0,0.9085686821866743,0.8885041551246537,0.8395485466914037,0.8571428571428571,normal,351
