,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6099346205222963,0.7263888888888889,0.40349206349206346,0.6,normal,395
1,1,Logistic Regression,1.0,1.0,0.5849465978310739,0.6738675958188153,0.525,0.8181818181818181,normal,395
2,2,Logistic Regression,1.0,1.0,0.5240667120879047,0.674119241192412,1.0,1.0,normal,395
3,3,Logistic Regression,1.0,1.0,0.5768186677563583,0.6943866943866944,0.594047619047619,0.7777777777777778,normal,395
4,4,Logistic Regression,1.0,1.0,0.5438431046772679,0.6951388888888889,0.7980122655122655,0.8,normal,395
5,5,Logistic Regression,1.0,1.0,0.5400142313008377,0.6971544715447154,0.7980122655122655,0.8,normal,395
6,6,Logistic Regression,1.0,1.0,0.5765360165788787,0.7374999999999999,0.6042932067932069,0.42000000000000004,normal,395
7,7,Logistic Regression,1.0,1.0,0.5804711521720745,0.7160664819944598,0.6059523809523809,0.6428571428571429,normal,395
8,8,Logistic Regression,1.0,1.0,0.5408689321555384,0.6909722222222222,0.7980122655122655,0.8,normal,395
9,9,Logistic Regression,1.0,1.0,0.5246693066610876,0.6673611111111111,1.0,1.0,normal,395
10,10,Logistic Regression,1.0,1.0,0.5641551415935562,0.7075537075537076,0.6622494789161455,0.6666666666666667,normal,395
11,11,Logistic Regression,1.0,1.0,0.5602101418357066,0.6869806094182827,0.7083900226757369,0.8214285714285714,normal,395
12,12,Logistic Regression,1.0,1.0,0.5347269486401769,0.6982578397212543,0.8087990292535745,0.75,normal,395
13,13,Logistic Regression,1.0,1.0,0.5313309053833217,0.668918918918919,0.9888888888888889,0.9814814814814815,normal,395
14,14,Logistic Regression,1.0,1.0,0.574938459812802,0.690921690921691,0.6329931972789116,0.75,normal,395
15,15,Logistic Regression,1.0,1.0,0.5768576157635852,0.7098337950138504,0.5972789115646258,0.7142857142857143,normal,395
16,16,Logistic Regression,1.0,1.0,0.5524613206400737,0.675207756232687,0.7713789682539682,0.8571428571428572,normal,395
17,17,Logistic Regression,1.0,1.0,0.5302986308216353,0.6583506583506584,1.0,1.0,normal,395
18,18,Logistic Regression,1.0,1.0,0.561311895082171,0.7187499999999999,0.6622494789161455,0.6666666666666667,normal,395
19,19,Logistic Regression,1.0,1.0,0.5847625040013036,0.7338877338877339,0.6155964405964407,0.5555555555555556,normal,395
20,20,Logistic Regression,1.0,1.0,0.5532018082226666,0.6765927977839336,0.7713789682539682,0.8571428571428572,normal,395
21,21,Logistic Regression,1.0,1.0,0.5846686191657882,0.7405405405405405,0.5767075517075517,0.5,normal,395
22,22,Logistic Regression,1.0,1.0,0.5341786914841461,0.646814404432133,0.9999999999999998,1.0,normal,395
23,23,Logistic Regression,1.0,1.0,0.6015372947426789,0.720945945945946,0.5021825396825397,0.6666666666666667,normal,395
24,24,Logistic Regression,1.0,1.0,0.596279788100897,0.7207207207207207,0.5304421768707482,0.625,normal,395
25,25,Logistic Regression,1.0,1.0,0.6434184395317939,0.7652777777777777,0.3543650793650793,0.5,normal,395
26,26,Logistic Regression,1.0,1.0,0.5539290808626403,0.6772853185595568,0.7713789682539682,0.8571428571428572,normal,395
27,27,Logistic Regression,1.0,1.0,0.5742380756981873,0.6902286902286903,0.594047619047619,0.7777777777777778,normal,395
