,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9428571428571428,0.9,0.7531906154849526,0.7152777777777779,0.8711111111111112,0.9,normal,412
1,1,Logistic Regression,0.9666666666666666,0.95,0.7774053451621146,0.7435540069686412,0.5714285714285714,0.6136363636363636,normal,412
2,2,Logistic Regression,1.0,1.0,0.6983262193289445,0.7076388888888889,0.9121503496503497,0.8,normal,412
3,3,Logistic Regression,1.0,1.0,0.762763502163109,0.7108108108108109,0.6968253968253968,0.8518518518518519,normal,412
4,4,Logistic Regression,0.8875,0.9,0.741050343519741,0.7236111111111111,0.83507215007215,0.72,normal,412
5,5,Logistic Regression,1.0,1.0,0.7651218523592856,0.7486111111111111,0.8191558441558441,0.64,normal,412
6,6,Logistic Regression,1.0,1.0,0.7320157312433928,0.7395833333333333,0.8506349206349206,0.7000000000000001,normal,412
7,7,Logistic Regression,0.95,0.9500000000000001,0.7372223228981021,0.7029085872576178,0.8763257575757576,0.8392857142857142,normal,412
8,8,Logistic Regression,1.0,1.0,0.7221091567455342,0.7330623306233062,0.8488566988566988,0.7,normal,412
9,9,Logistic Regression,0.95,0.9500000000000001,0.7714372913830472,0.7909722222222222,0.6645399045399045,0.3,normal,412
10,10,Logistic Regression,1.0,1.0,0.7240571004172771,0.710135135135135,0.8371523538190206,0.7592592592592593,normal,412
11,11,Logistic Regression,0.95,0.9500000000000001,0.6935039296840441,0.6514206514206514,0.9999999999999998,1.0,normal,412
12,12,Logistic Regression,0.95,0.9500000000000001,0.7222853466243164,0.7400696864111498,0.8829660238751149,0.6818181818181818,normal,412
13,13,Logistic Regression,1.0,1.0,0.7357181250116445,0.7394317394317395,0.8318181818181818,0.6851851851851851,normal,412
14,14,Logistic Regression,1.0,1.0,0.7974321649711462,0.7678447678447677,0.6365079365079365,0.5892857142857142,normal,412
15,15,Logistic Regression,1.0,1.0,0.7120540355493301,0.6945983379501385,0.8761904761904762,0.8035714285714286,normal,412
16,16,Logistic Regression,1.0,1.0,0.7220576174210137,0.6909581646423752,0.8610479797979798,0.8392857142857142,normal,412
17,17,Logistic Regression,0.95,0.9375,0.7552908883533501,0.7388663967611336,0.8123397435897436,0.7321428571428571,normal,412
18,18,Logistic Regression,1.0,1.0,0.7443801480217458,0.726957726957727,0.7874449624449624,0.6481481481481481,normal,412
19,19,Logistic Regression,1.0,1.0,0.6545699657512809,0.6817567567567567,0.9534662867996202,0.9074074074074074,normal,412
20,20,Logistic Regression,1.0,1.0,0.7802886797491968,0.7506925207756231,0.6743326118326118,0.5178571428571428,normal,412
21,21,Logistic Regression,1.0,1.0,0.7217315238500035,0.7158697158697158,0.8850529100529103,0.7962962962962964,normal,412
22,22,Logistic Regression,1.0,1.0,0.7656567645847916,0.7442645074224022,0.5660173160173161,0.5714285714285714,normal,412
23,23,Logistic Regression,0.9428571428571428,0.9,0.7959625134157241,0.796950796950797,0.5355311355311355,0.462962962962963,normal,412
24,24,Logistic Regression,1.0,1.0,0.7574740308939071,0.7347645429362881,0.7359366823652538,0.7142857142857142,normal,412
25,25,Logistic Regression,1.0,1.0,0.7642889329017183,0.7127371273712737,0.6926190476190477,0.82,normal,412
26,26,Logistic Regression,1.0,1.0,0.7282566211634263,0.7233468286099866,0.8072916666666666,0.75,normal,412
27,27,Logistic Regression,1.0,1.0,0.7782036194579441,0.7256756756756756,0.6188492063492064,0.7592592592592593,normal,412
28,28,Logistic Regression,1.0,1.0,0.702915457075667,0.7101351351351352,0.8808080808080809,0.7777777777777778,normal,412
29,29,Logistic Regression,0.9666666666666666,0.95,0.6958641400803969,0.6944444444444444,0.9094356261022929,0.8518518518518519,normal,412
30,30,Logistic Regression,1.0,1.0,0.7950914459891835,0.7706167706167706,0.566841095412524,0.4642857142857143,normal,412
31,31,Logistic Regression,1.0,1.0,0.7420500972546507,0.7391891891891892,0.7745430495430496,0.6111111111111112,normal,412
32,32,Logistic Regression,1.0,1.0,0.7675610289060453,0.7574497574497574,0.687197370530704,0.537037037037037,normal,412
33,33,Logistic Regression,0.9666666666666666,0.9333333333333333,0.7761979947412447,0.7326530612244897,0.5317460317460317,0.8333333333333334,normal,412
34,34,Logistic Regression,0.95,0.9375,0.721383549097044,0.709851551956815,0.8726076007326008,0.8392857142857143,normal,412
35,35,Logistic Regression,1.0,1.0,0.7350874389401392,0.7290540540540541,0.8333925333925336,0.7222222222222222,normal,412
36,36,Logistic Regression,1.0,1.0,0.755499531314147,0.7361673414304992,0.6556998556998557,0.5714285714285714,normal,412
37,37,Logistic Regression,0.9166666666666666,0.875,0.7622173118029845,0.7273954116059379,0.7972789115646257,0.8214285714285714,normal,412
38,38,Logistic Regression,1.0,1.0,0.7169202833134684,0.6999306999307,0.9214285714285713,0.9107142857142857,normal,412
39,39,Logistic Regression,1.0,1.0,0.7475408468708085,0.7118055555555556,0.7809523809523808,0.74,normal,412
40,40,Logistic Regression,0.95,0.9375,0.7144952189486562,0.7013513513513514,0.9658119658119659,0.9259259259259259,normal,412
41,41,Logistic Regression,1.0,1.0,0.7437143279779128,0.7153739612188366,0.9067956349206349,0.9107142857142858,normal,412
42,42,Logistic Regression,0.9666666666666666,0.95,0.686846164521007,0.7138888888888889,0.8670033670033672,0.7407407407407407,normal,412
43,43,Logistic Regression,1.0,1.0,0.7203836710655109,0.7145748987854251,0.8509740259740259,0.75,normal,412
44,44,Logistic Regression,1.0,1.0,0.729632305272482,0.7195945945945946,0.8345068511735179,0.7777777777777778,normal,412
45,45,Logistic Regression,0.95,0.9375,0.7576243744241151,0.7354925775978407,0.7761131725417438,0.75,normal,412
46,46,Logistic Regression,0.95,0.9500000000000001,0.7406542059504068,0.7264542936288089,0.7906249999999999,0.7321428571428572,normal,412
47,47,Logistic Regression,1.0,1.0,0.7031288680661065,0.6745152354570637,0.9240362811791383,0.9285714285714286,normal,412
48,48,Logistic Regression,1.0,1.0,0.7542985436467351,0.7269647696476965,0.6914285714285714,0.7000000000000001,normal,412
49,49,Logistic Regression,0.9428571428571428,0.9,0.700474521159282,0.7076388888888888,0.9293209876543211,0.8518518518518519,normal,412
50,50,Logistic Regression,0.95,0.9500000000000001,0.7079802226943922,0.695983379501385,0.9519230769230769,0.9107142857142857,normal,412
51,51,Logistic Regression,0.9166666666666666,0.875,0.7490649292510132,0.7195945945945946,0.8833333333333333,0.9074074074074074,normal,412
52,52,Logistic Regression,1.0,1.0,0.7108977265537499,0.6993243243243243,0.7787477954144622,0.7407407407407407,normal,412
53,53,Logistic Regression,1.0,1.0,0.802530023500329,0.7541666666666667,0.33246031746031746,0.44000000000000006,normal,412
54,54,Logistic Regression,0.8875,0.9,0.7397777577103639,0.7283437283437284,0.8513338513338515,0.7222222222222222,normal,412
55,55,Logistic Regression,0.95,0.9375,0.727266199344649,0.7091767881241565,0.9208333333333334,0.875,normal,412
56,56,Logistic Regression,1.0,1.0,0.7553980921914024,0.7375168690958165,0.6952690166975881,0.625,normal,412
57,57,Logistic Regression,1.0,1.0,0.7317949536944353,0.7022160664819944,0.8611492673992674,0.7857142857142857,normal,412
58,58,Logistic Regression,1.0,1.0,0.7294211979361124,0.7202216066481996,0.7322261072261071,0.6964285714285714,normal,412
59,59,Logistic Regression,0.95,0.9375,0.67639842860537,0.6990553306342779,0.9519230769230769,0.9107142857142857,normal,412
60,60,Logistic Regression,0.95,0.9500000000000001,0.7456407345752409,0.7416897506925209,0.7364583333333333,0.625,normal,412
61,61,Logistic Regression,0.95,0.9375,0.7087910255446626,0.6916329284750337,0.9404761904761902,0.9107142857142857,normal,412
62,62,Logistic Regression,1.0,1.0,0.7894937702650281,0.7544217687074829,0.5560897435897436,0.5681818181818181,normal,412
63,63,Logistic Regression,1.0,1.0,0.7302384485517105,0.69579945799458,0.7247619047619047,0.7399999999999999,normal,412
64,64,Logistic Regression,1.0,1.0,0.7065316747518307,0.7051282051282051,0.8322916666666667,0.7678571428571429,normal,412
65,65,Logistic Regression,1.0,1.0,0.765615718582906,0.7516869095816463,0.5716030001744288,0.48214285714285715,normal,412
66,66,Logistic Regression,1.0,1.0,0.7287267988237878,0.7189189189189189,0.8490620490620493,0.7592592592592593,normal,412
67,67,Logistic Regression,1.0,1.0,0.7915881194663211,0.7408177408177409,0.626984126984127,0.6071428571428571,normal,412
68,68,Logistic Regression,0.95,0.9375,0.7222822441988752,0.7172739541160594,0.8833333333333333,0.8392857142857143,normal,412
69,69,Logistic Regression,0.95,0.9375,0.7692393487184488,0.7300944669365722,0.7932496075353217,0.7857142857142857,normal,412
70,70,Logistic Regression,1.0,1.0,0.7713551552647964,0.7373527373527373,0.5697450697450698,0.6111111111111112,normal,412
71,71,Logistic Regression,0.9166666666666666,0.875,0.755577755148361,0.7168918918918918,0.7847222222222221,0.8333333333333334,normal,412
72,72,Logistic Regression,0.925,0.8500000000000001,0.7264394488935918,0.6999306999306999,0.8416666666666666,0.888888888888889,normal,412
73,73,Logistic Regression,0.95,0.9500000000000001,0.7719275989560201,0.7479224376731303,0.5665140415140415,0.5,normal,412
74,74,Logistic Regression,1.0,1.0,0.6988732199824063,0.6863143631436315,0.9123595848595848,0.8400000000000001,normal,412
75,75,Logistic Regression,0.95,0.9500000000000001,0.7597357719722002,0.7227997227997228,0.7749999999999999,0.7678571428571428,normal,412
76,76,Logistic Regression,0.95,0.9500000000000001,0.6959202916481834,0.6805555555555556,1.0,1.0,normal,412
77,77,Logistic Regression,1.0,1.0,0.7506865753416528,0.7069444444444445,0.7961904761904761,0.8800000000000001,normal,412
78,78,Logistic Regression,1.0,1.0,0.6764433452498112,0.6918367346938775,0.9342069546615002,0.8409090909090908,normal,412
79,79,Logistic Regression,1.0,1.0,0.7264367646426536,0.7029085872576178,0.9159722222222222,0.8928571428571428,normal,412
80,80,Logistic Regression,0.9666666666666666,0.95,0.7455028742019543,0.731994459833795,0.804112554112554,0.7321428571428571,normal,412
81,81,Logistic Regression,1.0,1.0,0.7199097019430987,0.7141891891891892,0.8623456790123458,0.7592592592592593,normal,412
82,82,Logistic Regression,1.0,1.0,0.7071961523697019,0.7082467082467082,0.9182098765432101,0.8518518518518519,normal,412
83,83,Logistic Regression,1.0,1.0,0.7349496164892306,0.7090277777777778,0.8999999999999999,0.9,normal,412
84,84,Logistic Regression,1.0,1.0,0.7671769256896535,0.733468286099865,0.6669642857142858,0.6607142857142857,normal,412
85,85,Logistic Regression,1.0,1.0,0.7333800045280436,0.7139001349527665,0.8289638932496075,0.8035714285714286,normal,412
86,86,Logistic Regression,1.0,1.0,0.7829603885214542,0.7604588394062078,0.5215161822304679,0.42857142857142855,normal,412
87,87,Logistic Regression,0.9666666666666666,0.95,0.729307398469579,0.7250692520775623,0.7389198103483818,0.6607142857142857,normal,412
88,88,Logistic Regression,1.0,1.0,0.8042301361055979,0.7533875338753387,0.40906593406593406,0.6136363636363636,normal,412
89,89,Logistic Regression,1.0,1.0,0.7858307747709379,0.7493074792243767,0.6385416666666667,0.5535714285714286,normal,412
90,90,Logistic Regression,1.0,1.0,0.7192954124457906,0.6804054054054054,0.8968253968253969,0.9074074074074074,normal,412
91,91,Logistic Regression,0.95,0.9500000000000001,0.7916356970476235,0.75625,0.47071632071632075,0.4814814814814815,normal,412
92,92,Logistic Regression,0.9166666666666666,0.875,0.7458627972929177,0.7307692307692307,0.8079365079365077,0.7321428571428571,normal,412
93,93,Logistic Regression,1.0,1.0,0.7827047118232983,0.7256944444444445,0.6259259259259259,0.7037037037037037,normal,412
94,94,Logistic Regression,0.8875,0.9,0.707852830254106,0.7149825783972126,0.8966495625586535,0.75,normal,412
95,95,Logistic Regression,1.0,1.0,0.7288453640392906,0.7338877338877339,0.8507936507936509,0.7222222222222223,normal,412
96,96,Logistic Regression,1.0,1.0,0.6926205512300313,0.68125,0.9497222222222222,0.9,normal,412
97,97,Logistic Regression,0.95,0.9500000000000001,0.7457640799665803,0.7354570637119113,0.7872023809523809,0.6785714285714286,normal,412
98,98,Logistic Regression,1.0,1.0,0.740766838741598,0.7166666666666667,0.7602669552669552,0.6,normal,412
99,99,Logistic Regression,0.95,0.9375,0.6829151069923252,0.6883468834688347,0.951923076923077,0.88,normal,412
100,100,Logistic Regression,1.0,1.0,0.7565304047785921,0.7520775623268698,0.6832656926406926,0.5714285714285714,normal,412
101,101,Logistic Regression,0.95,0.9500000000000001,0.7834813657091426,0.74012474012474,0.6761784511784512,0.5555555555555556,normal,412
102,102,Logistic Regression,0.95,0.9375,0.7878713271274045,0.7550607287449392,0.6702380952380951,0.6607142857142857,normal,412
103,103,Logistic Regression,1.0,1.0,0.7960320045884893,0.7303921568627451,0.6805555555555556,0.8333333333333333,normal,412
104,104,Logistic Regression,1.0,1.0,0.7177189105984805,0.6848852901484481,0.9404761904761902,0.9107142857142857,normal,412
105,105,Logistic Regression,1.0,1.0,0.7486859411657313,0.7267206477732793,0.6848595848595849,0.6428571428571428,normal,412
106,106,Logistic Regression,0.8875,0.9,0.7098507577017843,0.6972222222222222,1.0,1.0,normal,412
107,107,Logistic Regression,1.0,1.0,0.7327552717157029,0.7193347193347194,0.7207792207792207,0.625,normal,412
108,108,Logistic Regression,0.95,0.9375,0.6824723634963096,0.719047619047619,0.944077134986226,0.8181818181818181,normal,412
109,109,Logistic Regression,1.0,1.0,0.791542385896861,0.7578231292517007,0.27976190476190477,0.40909090909090906,normal,412
110,110,Logistic Regression,1.0,1.0,0.7204073557163335,0.7398648648648648,0.7991452991452992,0.7037037037037037,normal,412
111,111,Logistic Regression,1.0,1.0,0.6912654303222974,0.693000693000693,0.8886113886113887,0.8214285714285714,normal,412
112,112,Logistic Regression,1.0,1.0,0.7189108711566339,0.6970310391363023,0.86875,0.8214285714285714,normal,412
113,113,Logistic Regression,1.0,1.0,0.7662831861258305,0.7364864864864865,0.6576109076109076,0.6481481481481481,normal,412
114,114,Logistic Regression,1.0,1.0,0.6723919213799193,0.6777777777777778,0.9888888888888889,0.9814814814814815,normal,412
115,115,Logistic Regression,1.0,1.0,0.7469535055612667,0.7189189189189189,0.6251322751322752,0.6851851851851852,normal,412
116,116,Logistic Regression,1.0,1.0,0.7431619436420818,0.7233468286099866,0.8120421245421245,0.75,normal,412
117,117,Logistic Regression,1.0,1.0,0.7041411910115283,0.7108108108108109,0.9030253696920365,0.8333333333333334,normal,412
118,118,Logistic Regression,1.0,1.0,0.7335569565331728,0.7253711201079623,0.778720238095238,0.6964285714285714,normal,412
119,119,Logistic Regression,0.8875,0.9,0.7804873765653363,0.7576177285318558,0.715224358974359,0.625,normal,412
120,120,Logistic Regression,0.9666666666666666,0.95,0.7465820557884701,0.7299168975069252,0.6804421768707483,0.6249999999999999,normal,412
121,121,Logistic Regression,1.0,1.0,0.727734580437574,0.7115646258503401,0.7647842056932966,0.5454545454545454,normal,412
122,122,Logistic Regression,1.0,1.0,0.7172842062312769,0.7298611111111112,0.886024531024531,0.76,normal,412
123,123,Logistic Regression,0.95,0.9500000000000001,0.7655993070071114,0.7207207207207207,0.6927798392084106,0.7142857142857143,normal,412
124,124,Logistic Regression,0.95,0.9500000000000001,0.7615366607245102,0.7479224376731302,0.7192775974025973,0.625,normal,412
125,125,Logistic Regression,1.0,1.0,0.7466251310092561,0.7182432432432432,0.7694805194805194,0.7592592592592593,normal,412
126,126,Logistic Regression,0.95,0.9375,0.7480062776434284,0.7378378378378379,0.7991181657848325,0.7037037037037037,normal,412
127,127,Logistic Regression,1.0,1.0,0.6872605733810948,0.6761517615176152,0.9809090909090908,0.9600000000000001,normal,412
128,128,Logistic Regression,0.8875,0.875,0.7067913378936697,0.7013513513513514,0.9598765432098768,0.9259259259259259,normal,412
129,129,Logistic Regression,1.0,1.0,0.7751523752192968,0.7456140350877193,0.6445054945054944,0.5714285714285714,normal,412
130,130,Logistic Regression,0.9666666666666666,0.95,0.7843581743754741,0.7458448753462603,0.6518707482993196,0.6428571428571428,normal,412
131,131,Logistic Regression,0.8875,0.9,0.7074607884127817,0.7089397089397089,0.9172278338945008,0.8518518518518519,normal,412
132,132,Logistic Regression,0.95,0.9375,0.7396276705405804,0.7253711201079622,0.8816287878787878,0.8214285714285714,normal,412
133,133,Logistic Regression,0.95,0.9375,0.7321976418499202,0.7159244264507423,0.8461670274170274,0.8214285714285714,normal,412
134,134,Logistic Regression,0.95,0.9500000000000001,0.7233097625997228,0.709141274238227,0.8470619658119658,0.8035714285714286,normal,412
135,135,Logistic Regression,0.8875,0.875,0.7668517706685485,0.7324324324324325,0.7305996472663139,0.6481481481481483,normal,412
136,136,Logistic Regression,1.0,1.0,0.7731649819573507,0.7229166666666668,0.6976190476190476,0.8,normal,412
137,137,Logistic Regression,1.0,1.0,0.7354117031574172,0.7341430499325238,0.7819715007215007,0.6428571428571428,normal,412
138,138,Logistic Regression,1.0,1.0,0.7905815960160443,0.7615176151761518,0.617564935064935,0.36,normal,412
139,139,Logistic Regression,1.0,1.0,0.7579382660609681,0.7451523545706371,0.6963609307359307,0.6071428571428572,normal,412
140,140,Logistic Regression,1.0,1.0,0.7070830826220833,0.6952702702702702,0.9138278388278389,0.8518518518518519,normal,412
141,141,Logistic Regression,0.95,0.9375,0.7181802107051884,0.7236486486486486,0.8760461760461762,0.7592592592592592,normal,412
142,142,Logistic Regression,0.95,0.9375,0.7662818759764888,0.7429149797570851,0.7209183673469388,0.6785714285714286,normal,412
143,143,Logistic Regression,1.0,1.0,0.7452827569725013,0.722672064777328,0.84375,0.8035714285714286,normal,412
144,144,Logistic Regression,1.0,1.0,0.6999144887128157,0.6875843454790822,0.9502840909090909,0.9285714285714286,normal,412
145,145,Logistic Regression,1.0,1.0,0.7546156891649314,0.7277027027027028,0.6277777777777778,0.6481481481481481,normal,412
146,146,Logistic Regression,1.0,1.0,0.7545307637647047,0.7351351351351351,0.57997557997558,0.5555555555555556,normal,412
147,147,Logistic Regression,0.95,0.9500000000000001,0.7303831525765854,0.7131944444444445,0.9290262515262514,0.86,normal,412
148,148,Logistic Regression,1.0,1.0,0.7459439643017408,0.7361495844875345,0.7215277777777778,0.5714285714285715,normal,412
149,149,Logistic Regression,0.9666666666666666,0.95,0.711219511092668,0.68125,0.925,0.94,normal,412
150,150,Logistic Regression,1.0,1.0,0.7515087422561467,0.7283783783783784,0.6749389499389499,0.6481481481481481,normal,412
151,151,Logistic Regression,0.95,0.9375,0.7051070706255356,0.681081081081081,0.9282627865961199,0.9074074074074074,normal,412
152,152,Logistic Regression,1.0,1.0,0.7548889939296373,0.7179487179487178,0.7659090909090909,0.7777777777777777,normal,412
153,153,Logistic Regression,1.0,1.0,0.755323458514065,0.7155405405405404,0.8301587301587301,0.8518518518518519,normal,412
154,154,Logistic Regression,0.8875,0.875,0.7514924626442988,0.7039295392953929,0.9028571428571428,0.9400000000000001,normal,412
155,155,Logistic Regression,1.0,1.0,0.7380877500153574,0.7273954116059379,0.8333333333333333,0.75,normal,412
156,156,Logistic Regression,0.9666666666666666,0.95,0.7721693536281512,0.7284722222222222,0.6242424242424243,0.7000000000000001,normal,412
157,157,Logistic Regression,1.0,1.0,0.7325851882793473,0.7200277200277199,0.8061868686868686,0.8148148148148149,normal,412
158,158,Logistic Regression,0.9666666666666666,0.95,0.7424858339839077,0.7234927234927235,0.5378306878306879,0.6851851851851852,normal,412
159,159,Logistic Regression,0.95,0.9375,0.7384219527328363,0.7277027027027028,0.7791325957992625,0.7037037037037037,normal,412
160,160,Logistic Regression,0.95,0.9375,0.7225497674978832,0.7145748987854251,0.8130952380952381,0.7321428571428571,normal,412
