,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8111111111111111,0.6,0.7077797270634877,0.4729166666666666,0.7238095238095237,0.6,normal,478
1,1,Logistic Regression,0.9111111111111112,0.8,0.7054574893309751,0.4599303135888502,0.6202380952380953,0.5,normal,478
2,2,Logistic Regression,0.8611111111111112,0.75,0.6786107657138489,0.4701388888888889,0.8053696303696303,0.5,normal,478
3,3,Logistic Regression,0.875,0.75,0.7052902028874014,0.47364864864864864,0.6774725274725274,0.5,normal,478
4,4,Logistic Regression,0.8611111111111112,0.75,0.6774864270895102,0.46944444444444444,0.8053696303696303,0.5,normal,478
5,5,Logistic Regression,0.8611111111111112,0.75,0.7022483936983501,0.5013888888888889,0.7553696303696302,0.4,normal,478
6,6,Logistic Regression,0.8611111111111112,0.75,0.6632842549926014,0.4444444444444444,0.8365384615384615,0.58,normal,478
7,7,Logistic Regression,0.875,0.75,0.7077643296526946,0.49797570850202433,0.6593968531468531,0.375,normal,478
8,8,Logistic Regression,0.8611111111111112,0.75,0.702413737613694,0.5020833333333333,0.7553696303696302,0.4,normal,478
9,9,Logistic Regression,0.7048611111111112,0.5,0.6764643010673843,0.46875,0.7553696303696302,0.4,normal,478
10,10,Logistic Regression,0.8611111111111112,0.75,0.7179068914175255,0.5162855162855162,0.6738261738261737,0.3333333333333333,normal,478
11,11,Logistic Regression,0.875,0.75,0.7047068884725355,0.4844804318488529,0.6590266875981161,0.42857142857142855,normal,478
12,12,Logistic Regression,1.0,1.0,0.7064310554168666,0.5177700348432055,0.7362284180465999,0.2727272727272727,normal,478
13,13,Logistic Regression,0.95,0.9375,0.6959503302332926,0.4864864864864865,0.6738261738261737,0.3333333333333333,normal,478
14,14,Logistic Regression,0.7048611111111112,0.5,0.709000052689487,0.4851004851004851,0.7542647828362115,0.5714285714285714,normal,478
15,15,Logistic Regression,0.875,0.75,0.6874101755236486,0.45883940620782726,0.7542647828362115,0.5714285714285714,normal,478
16,16,Logistic Regression,0.8111111111111111,0.6,0.6941532349929165,0.4837144837144837,0.7389423076923076,0.5,normal,478
17,17,Logistic Regression,0.8111111111111111,0.6,0.6744325573775019,0.455994455994456,0.8118589743589744,0.625,normal,478
18,18,Logistic Regression,1.0,1.0,0.6931917992488719,0.48302148302148307,0.6738261738261737,0.3333333333333333,normal,478
19,19,Logistic Regression,1.0,1.0,0.6910363253192877,0.48378378378378384,0.6738261738261737,0.3333333333333333,normal,478
20,20,Logistic Regression,0.8611111111111112,0.75,0.7264779105580719,0.5228531855955678,0.5718968531468531,0.25,normal,478
21,21,Logistic Regression,0.9111111111111112,0.8,0.6827774323805156,0.4722222222222222,0.7404928404928406,0.4444444444444444,normal,478
22,22,Logistic Regression,1.0,1.0,0.7248672264513976,0.51004851004851,0.440844869416298,0.14285714285714285,normal,478
23,23,Logistic Regression,0.8611111111111112,0.75,0.7279553806055762,0.5027777777777778,0.5524725274725274,0.3333333333333333,normal,478
24,24,Logistic Regression,0.8125,0.6875,0.7091661972796702,0.48717948717948717,0.6590266875981161,0.42857142857142855,normal,478
25,25,Logistic Regression,0.875,0.75,0.7025879806803028,0.46070460704607047,0.7238095238095237,0.6,normal,478
26,26,Logistic Regression,1.0,1.0,0.688873057585379,0.4709851551956815,0.6593968531468531,0.375,normal,478
27,27,Logistic Regression,0.8111111111111111,0.6,0.7257962491195507,0.5107415107415108,0.5524725274725274,0.3333333333333333,normal,478
28,28,Logistic Regression,0.8611111111111112,0.75,0.675427058372003,0.45668745668745675,0.8010989010989011,0.5555555555555556,normal,478
29,29,Logistic Regression,0.875,0.75,0.6964165955300663,0.4885135135135136,0.7404928404928406,0.4444444444444444,normal,478
30,30,Logistic Regression,0.875,0.75,0.6864980441767347,0.45816464237516874,0.7542647828362115,0.5714285714285714,normal,478
31,31,Logistic Regression,0.8611111111111112,0.75,0.7180888915995256,0.5169785169785169,0.6738261738261737,0.3333333333333333,normal,478
32,32,Logistic Regression,0.8611111111111112,0.75,0.7172405856664739,0.5135135135135135,0.6738261738261737,0.3333333333333333,normal,478
33,33,Logistic Regression,0.8111111111111111,0.6,0.7255041316059269,0.47619047619047616,0.7333333333333334,0.6666666666666666,normal,478
34,34,Logistic Regression,0.8611111111111112,0.75,0.6921711404981257,0.4709141274238227,0.7389423076923076,0.5,normal,478
35,35,Logistic Regression,0.8111111111111111,0.6,0.7149798751798315,0.5243055555555556,0.6738261738261737,0.3333333333333333,normal,478
36,36,Logistic Regression,0.8111111111111111,0.6,0.6921711404981257,0.4709141274238227,0.7542647828362115,0.5714285714285714,normal,478
37,37,Logistic Regression,1.0,1.0,0.7047068884725355,0.4844804318488529,0.5551305837020123,0.2857142857142857,normal,478
38,38,Logistic Regression,0.8611111111111112,0.75,0.6955551642445985,0.46153846153846156,0.7542647828362115,0.5714285714285714,normal,478
39,39,Logistic Regression,1.0,1.0,0.7193278685760762,0.48577235772357724,0.4032967032967033,0.2,normal,478
40,40,Logistic Regression,0.875,0.75,0.7142737383872091,0.5135135135135135,0.6787644454311121,0.35185185185185186,normal,478
41,41,Logistic Regression,0.8611111111111112,0.75,0.7273551035405279,0.5235457063711911,0.5718968531468531,0.25,normal,478
42,42,Logistic Regression,0.875,0.75,0.6773110012491361,0.4594594594594595,0.7825803825803825,0.5370370370370371,normal,478
