,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7389978791960323,0.5819783197831978,0.9428571428571428,0.9600000000000001,normal,175
1,1,Logistic Regression,1.0,1.0,0.7802607463996151,0.6183673469387755,0.5904761904761905,0.6363636363636364,normal,175
2,2,Logistic Regression,1.0,1.0,0.7593553827919672,0.6541666666666667,0.8053696303696303,0.5,normal,175
3,3,Logistic Regression,1.0,1.0,0.7662612781233592,0.6168918918918919,0.764102564102564,0.6666666666666666,normal,175
4,4,Logistic Regression,0.9166666666666666,0.875,0.7267592856533375,0.6090785907859079,0.8924908424908424,0.7,normal,175
5,5,Logistic Regression,1.0,1.0,0.791961531326071,0.693089430894309,0.6609251859251859,0.28,normal,175
6,6,Logistic Regression,1.0,1.0,0.7721260637666693,0.6686991869918699,0.7567982017982017,0.44,normal,175
7,7,Logistic Regression,1.0,1.0,0.7306132636765849,0.5856950067476383,0.8910714285714285,0.8214285714285715,normal,175
8,8,Logistic Regression,1.0,1.0,0.7305728874925663,0.6055555555555555,0.8541666666666666,0.6600000000000001,normal,175
9,9,Logistic Regression,1.0,1.0,0.7700791846014312,0.6604166666666665,0.7822527472527472,0.48,normal,175
10,10,Logistic Regression,1.0,1.0,0.7096554004697526,0.5724185724185724,0.9185185185185187,0.8148148148148149,normal,175
11,11,Logistic Regression,0.9666666666666666,0.95,0.7594254000765993,0.6267313019390581,0.7542647828362115,0.5714285714285714,normal,175
12,12,Logistic Regression,1.0,1.0,0.7557120699018192,0.6445993031358885,0.8915084915084917,0.6363636363636364,normal,175
13,13,Logistic Regression,0.8166666666666667,0.8,0.7496306222823863,0.616077616077616,0.8616402116402118,0.6851851851851851,normal,175
14,14,Logistic Regression,1.0,1.0,0.8065495738409137,0.6713900134952766,0.583843537414966,0.39285714285714285,normal,175
15,15,Logistic Regression,1.0,1.0,0.7820673591906526,0.6493416493416493,0.6471219256933542,0.4821428571428571,normal,175
16,16,Logistic Regression,0.95,0.9375,0.7115274279083139,0.5674763832658569,0.9416666666666667,0.875,normal,175
17,17,Logistic Regression,1.0,1.0,0.7580830388223109,0.631578947368421,0.7281249999999999,0.5535714285714286,normal,175
18,18,Logistic Regression,0.8928571428571428,0.85,0.723163281073312,0.5793485793485793,0.9534662867996202,0.9074074074074074,normal,175
19,19,Logistic Regression,1.0,1.0,0.7182453429363362,0.577027027027027,0.9046296296296297,0.7962962962962963,normal,175
20,20,Logistic Regression,1.0,1.0,0.7173435062074994,0.5721997300944669,0.9081845238095239,0.8392857142857143,normal,175
21,21,Logistic Regression,1.0,1.0,0.7337178699601892,0.6114864864864864,0.8222629222629223,0.6296296296296297,normal,175
22,22,Logistic Regression,1.0,1.0,0.7227587819845016,0.5762483130904185,0.9238095238095236,0.8571428571428571,normal,175
23,23,Logistic Regression,1.0,1.0,0.7789483200987548,0.6340277777777779,0.603042328042328,0.537037037037037,normal,175
24,24,Logistic Regression,1.0,1.0,0.7472592547888737,0.6036036036036037,0.8180581323438465,0.732142857142857,normal,175
25,25,Logistic Regression,1.0,1.0,0.76346933916517,0.6097560975609757,0.8266666666666667,0.78,normal,175
26,26,Logistic Regression,0.8928571428571428,0.8125,0.7146631132707055,0.5688259109311741,0.9427083333333333,0.9107142857142858,normal,175
27,27,Logistic Regression,1.0,1.0,0.8009973372833796,0.6701316701316701,0.4552503052503052,0.3148148148148148,normal,175
28,28,Logistic Regression,1.0,1.0,0.7552879721130028,0.6337837837837839,0.7936914936914938,0.5740740740740741,normal,175
29,29,Logistic Regression,0.8928571428571428,0.85,0.7242176647411047,0.5876645876645877,0.9185185185185187,0.8148148148148149,normal,175
30,30,Logistic Regression,1.0,1.0,0.7622767460122338,0.6113360323886639,0.7702380952380952,0.6785714285714285,normal,175
31,31,Logistic Regression,1.0,1.0,0.7156413058230613,0.5675675675675675,0.8845068511735179,0.8148148148148149,normal,175
32,32,Logistic Regression,1.0,1.0,0.7479604714819941,0.6398648648648648,0.792003367003367,0.6111111111111112,normal,175
33,33,Logistic Regression,1.0,1.0,0.766102536694622,0.6054421768707483,0.7380952380952381,0.6944444444444444,normal,175
34,34,Logistic Regression,0.95,0.9375,0.7597245843262127,0.6470985155195681,0.7436771561771562,0.5178571428571429,normal,175
35,35,Logistic Regression,0.95,0.9375,0.7746556137789837,0.6601351351351351,0.777950752950753,0.5555555555555556,normal,175
36,36,Logistic Regression,0.95,0.9375,0.7798337587834774,0.6417004048582996,0.6826007326007326,0.5178571428571428,normal,175
37,37,Logistic Regression,0.95,0.9375,0.7471311235098006,0.6066126855600541,0.8516483516483515,0.75,normal,175
38,38,Logistic Regression,1.0,1.0,0.7322368995310242,0.5810249307479225,0.7977022977022976,0.7142857142857142,normal,175
39,39,Logistic Regression,1.0,1.0,0.7918465957663886,0.6612466124661247,0.40632700632700636,0.22000000000000003,normal,175
40,40,Logistic Regression,1.0,1.0,0.731482332742178,0.6029106029106029,0.8636141636141637,0.7222222222222222,normal,175
41,41,Logistic Regression,1.0,1.0,0.7494018072967384,0.6214574898785425,0.8118589743589744,0.625,normal,175
42,42,Logistic Regression,1.0,1.0,0.769220430050525,0.6583506583506583,0.7505938505938505,0.4814814814814814,normal,175
43,43,Logistic Regression,0.9166666666666666,0.875,0.7666569895955941,0.6376518218623483,0.8166666666666667,0.6428571428571429,normal,175
44,44,Logistic Regression,0.9166666666666666,0.875,0.7822864087019723,0.6668918918918919,0.7094322344322344,0.46296296296296297,normal,175
45,45,Logistic Regression,1.0,1.0,0.7190097237847606,0.5696465696465697,0.9821428571428572,0.9821428571428571,normal,175
46,46,Logistic Regression,1.0,1.0,0.7785799232446128,0.6558704453441295,0.7243589743589743,0.5178571428571428,normal,175
47,47,Logistic Regression,0.95,0.9375,0.757478795899933,0.6079622132253711,0.7782312925170067,0.7142857142857142,normal,175
48,48,Logistic Regression,1.0,1.0,0.7719830017196921,0.6270833333333332,0.6095238095238096,0.52,normal,175
49,49,Logistic Regression,1.0,1.0,0.7385668933686893,0.6133056133056134,0.8566544566544567,0.6666666666666666,normal,175
50,50,Logistic Regression,1.0,1.0,0.7325193595939861,0.5914127423822714,0.8583333333333334,0.75,normal,175
51,51,Logistic Regression,1.0,1.0,0.7475823818464097,0.5979729729729729,0.7742063492063491,0.7037037037037037,normal,175
52,52,Logistic Regression,1.0,1.0,0.7349628701988409,0.6135135135135136,0.845767195767196,0.6666666666666666,normal,175
53,53,Logistic Regression,0.925,0.8500000000000001,0.7746630246836113,0.6263888888888889,0.7333333333333332,0.6399999999999999,normal,175
54,54,Logistic Regression,1.0,1.0,0.7346264134410476,0.6001386001386002,0.8368945868945872,0.6851851851851852,normal,175
55,55,Logistic Regression,1.0,1.0,0.7718770482446891,0.6440443213296398,0.7139423076923077,0.48214285714285715,normal,175
56,56,Logistic Regression,1.0,1.0,0.7695750758292319,0.6544321329639889,0.6590266875981161,0.42857142857142855,normal,175
57,57,Logistic Regression,1.0,1.0,0.7541549561358922,0.6257796257796258,0.7449675324675324,0.5892857142857143,normal,175
58,58,Logistic Regression,1.0,1.0,0.7299265298913328,0.5870445344129556,0.888095238095238,0.8214285714285714,normal,175
59,59,Logistic Regression,1.0,1.0,0.7807601753156517,0.6538461538461539,0.7234848484848485,0.5178571428571429,normal,175
60,60,Logistic Regression,0.8875,0.875,0.7665724887014785,0.6423751686909582,0.7493589743589744,0.5357142857142857,normal,175
61,61,Logistic Regression,0.95,0.9500000000000001,0.7741007459927904,0.6327096327096327,0.7231292517006802,0.5892857142857142,normal,175
62,62,Logistic Regression,1.0,1.0,0.7717565067344772,0.624390243902439,0.6202380952380953,0.5,normal,175
63,63,Logistic Regression,1.0,1.0,0.7556668830722377,0.5975609756097561,0.8666666666666667,0.8,normal,175
64,64,Logistic Regression,1.0,1.0,0.7526147041709724,0.6031855955678671,0.9081845238095239,0.8392857142857143,normal,175
65,65,Logistic Regression,1.0,1.0,0.7670183934944789,0.6417004048582997,0.6841880341880342,0.5178571428571428,normal,175
66,66,Logistic Regression,1.0,1.0,0.697499035842255,0.5523215523215523,0.9500000000000002,0.9074074074074074,normal,175
67,67,Logistic Regression,1.0,1.0,0.7781431016734445,0.6477732793522267,0.6302721088435375,0.4821428571428571,normal,175
68,68,Logistic Regression,1.0,1.0,0.7285909616551624,0.5816464237516871,0.9238095238095236,0.8571428571428571,normal,175
69,69,Logistic Regression,1.0,1.0,0.7443472243279938,0.5958164642375169,0.7996598639455781,0.7499999999999999,normal,175
70,70,Logistic Regression,1.0,1.0,0.782149508945345,0.6333333333333333,0.640079365079365,0.49999999999999994,normal,175
