,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.4751978168636817,0.4742547425474255,0.3543650793650793,0.5,normal,372
1,1,Logistic Regression,0.8528571428571428,0.8,0.5085365100552213,0.535191637630662,0.2571789321789322,0.38636363636363635,normal,372
2,2,Logistic Regression,0.6458333333333333,0.75,0.44383880138658366,0.5187499999999999,0.5627084027084027,0.25999999999999995,normal,372
3,3,Logistic Regression,0.6083333333333333,0.625,0.4839188997551337,0.5202702702702703,0.549404761904762,0.7222222222222223,normal,372
4,4,Logistic Regression,0.6791666666666667,0.8,0.45372786331462117,0.5416666666666666,0.496004551004551,0.059999999999999984,normal,372
5,5,Logistic Regression,0.6791666666666667,0.8,0.43208235627262526,0.4951388888888889,0.6096961371961372,0.4,normal,372
6,6,Logistic Regression,0.8166666666666667,0.8,0.43159776616785883,0.4944444444444444,0.6338170163170163,0.48,normal,372
7,7,Logistic Regression,0.525,0.5,0.4359782475413405,0.46491228070175433,0.3988282550782551,0.1428571428571429,normal,372
8,8,Logistic Regression,1.0,1.0,0.4071346902461437,0.4505420054200542,0.741024531024531,0.6799999999999999,normal,372
9,9,Logistic Regression,0.6791666666666667,0.8,0.43302349416722374,0.4986111111111111,0.590465367965368,0.38,normal,372
10,10,Logistic Regression,0.6791666666666667,0.8,0.45730254338749254,0.5252945252945254,0.4770420937087604,0.2222222222222222,normal,372
11,11,Logistic Regression,0.6916666666666667,0.625,0.4537895327344739,0.4784075573549258,0.5566326530612244,0.6607142857142857,normal,372
12,12,Logistic Regression,0.6791666666666667,0.8,0.41842950926893574,0.48919860627177697,0.6936215299851662,0.4318181818181818,normal,372
13,13,Logistic Regression,1.0,1.0,0.41266297808822555,0.43581081081081086,0.7439955106621773,0.7592592592592593,normal,372
14,14,Logistic Regression,0.8875,0.9,0.4561566424863272,0.47054747054747054,0.47197485054627913,0.5178571428571429,normal,372
15,15,Logistic Regression,0.6791666666666667,0.8,0.45244679458269266,0.4615384615384615,0.5423469387755102,0.6428571428571429,normal,372
16,16,Logistic Regression,0.6083333333333333,0.625,0.4362268292882821,0.46558704453441296,0.7031746031746031,0.7678571428571429,normal,372
17,17,Logistic Regression,0.6595238095238095,0.65,0.45814550124876474,0.5273735273735274,0.47702228327228335,0.3928571428571429,normal,372
18,18,Logistic Regression,0.6791666666666667,0.8,0.4489572994794193,0.5072765072765073,0.5125331458664792,0.33333333333333337,normal,372
19,19,Logistic Regression,0.95,0.9375,0.42878887596408327,0.47500000000000003,0.6187710437710439,0.5740740740740741,normal,372
20,20,Logistic Regression,0.6791666666666667,0.8,0.45323970952141024,0.4909972299168975,0.49631132756132756,0.44642857142857145,normal,372
21,21,Logistic Regression,0.525,0.6,0.43935402260583767,0.4837144837144837,0.6807679974346641,0.6851851851851852,normal,372
22,22,Logistic Regression,0.5666666666666667,0.65,0.4781852671355678,0.5204435204435205,0.3610793967936825,0.2142857142857143,normal,372
23,23,Logistic Regression,0.6791666666666667,0.8,0.47960515364678025,0.4986111111111111,0.38607503607503607,0.4444444444444445,normal,372
24,24,Logistic Regression,0.81,0.8,0.4284483708523068,0.4314404432132964,0.6262832405689549,0.7142857142857143,normal,372
25,25,Logistic Regression,0.6791666666666667,0.75,0.45795589957266003,0.43563685636856364,0.525952380952381,0.7599999999999999,normal,372
26,26,Logistic Regression,0.8541666666666666,0.85,0.45695350296414694,0.49930747922437674,0.4900613275613276,0.4285714285714286,normal,372
27,27,Logistic Regression,0.95,0.9375,0.4578917587437203,0.46283783783783783,0.4354858104858105,0.5555555555555556,normal,372
28,28,Logistic Regression,1.0,1.0,0.44164798315486287,0.5040540540540541,0.5125331458664792,0.33333333333333337,normal,372
29,29,Logistic Regression,0.71,0.75,0.43572223276610966,0.5027777777777778,0.5254961088294422,0.3703703703703704,normal,372
30,30,Logistic Regression,0.6791666666666667,0.75,0.45109363367220373,0.47435897435897434,0.47197485054627913,0.5178571428571429,normal,372
31,31,Logistic Regression,0.8166666666666667,0.8,0.4445820916219798,0.49757449757449757,0.5358746192079525,0.3888888888888889,normal,372
32,32,Logistic Regression,0.6791666666666667,0.8,0.45003447540783936,0.5107415107415108,0.5041144041144041,0.2962962962962963,normal,372
33,33,Logistic Regression,0.8766666666666667,0.85,0.49045798449270384,0.4677871148459384,0.25,0.5277777777777778,normal,372
34,34,Logistic Regression,0.6791666666666667,0.75,0.43344357586616944,0.45951417004048584,0.6427579365079366,0.7142857142857143,normal,372
35,35,Logistic Regression,0.6791666666666667,0.8,0.4393242730806713,0.4851004851004851,0.6341149591149592,0.5740740740740741,normal,372
36,36,Logistic Regression,0.6791666666666667,0.8,0.4765327606750369,0.5162855162855162,0.4014695621838479,0.3392857142857143,normal,372
37,37,Logistic Regression,0.5628571428571428,0.5,0.4405279294966353,0.4626038781163435,0.6202947845804989,0.75,normal,372
38,38,Logistic Regression,1.0,1.0,0.4527216146745994,0.47705802968960864,0.4335910121624408,0.42857142857142855,normal,372
39,39,Logistic Regression,0.71,0.75,0.48530146095337423,0.5118055555555556,0.3067932067932069,0.38,normal,372
40,40,Logistic Regression,0.6458333333333333,0.75,0.4372125435426847,0.48163548163548164,0.5767075517075517,0.5,normal,372
41,41,Logistic Regression,0.6666666666666666,0.6,0.46218713012353,0.5110803324099723,0.5046446608946609,0.4642857142857143,normal,372
42,42,Logistic Regression,1.0,1.0,0.44216822314878707,0.5047297297297297,0.5125331458664792,0.33333333333333337,normal,372
43,43,Logistic Regression,0.6791666666666667,0.75,0.4453875493102927,0.4865047233468286,0.5550459956709957,0.5714285714285714,normal,372
44,44,Logistic Regression,0.6083333333333333,0.625,0.4234395813366044,0.4621621621621621,0.4643705060371727,0.16666666666666666,normal,372
45,45,Logistic Regression,1.0,1.0,0.44862127891838616,0.48130193905817176,0.41337432408860975,0.375,normal,372
46,46,Logistic Regression,0.6458333333333333,0.6875,0.4476418146188723,0.4925775978407557,0.5550459956709957,0.5714285714285714,normal,372
47,47,Logistic Regression,1.0,1.0,0.4634149414313121,0.48717948717948717,0.3997379604522462,0.33928571428571425,normal,372
48,48,Logistic Regression,0.6861904761904761,0.7,0.4683386706257249,0.4736111111111111,0.40349206349206346,0.6,normal,372
49,49,Logistic Regression,0.95,0.9375,0.42222699070890124,0.4594594594594595,0.6546737213403879,0.6481481481481481,normal,372
50,50,Logistic Regression,0.6458333333333333,0.75,0.4700758942773525,0.528393351800554,0.45631521256521257,0.3392857142857143,normal,372
51,51,Logistic Regression,0.8875,0.875,0.4625070171728804,0.4722972972972973,0.41789321789321787,0.5185185185185185,normal,372
52,52,Logistic Regression,0.6791666666666667,0.75,0.4269424519572517,0.4702702702702703,0.6731922398589065,0.6666666666666667,normal,372
53,53,Logistic Regression,0.71,0.75,0.4825500964481405,0.5041666666666667,0.3452741702741703,0.48,normal,372
54,54,Logistic Regression,0.6791666666666667,0.75,0.43732662489715535,0.4939189189189189,0.5767075517075517,0.5,normal,372
55,55,Logistic Regression,0.6791666666666667,0.8,0.4466485962641873,0.4757617728531856,0.5499323593073593,0.5535714285714286,normal,372
56,56,Logistic Regression,0.6791666666666667,0.75,0.4697864078668619,0.5134952766531714,0.41913522984951557,0.39285714285714285,normal,372
57,57,Logistic Regression,0.4928571428571429,0.5,0.44569542806841245,0.4736842105263158,0.7347222222222223,0.8035714285714286,normal,372
58,58,Logistic Regression,0.9166666666666666,0.875,0.46675500474732445,0.5101214574898786,0.40623146694575263,0.35714285714285715,normal,372
59,59,Logistic Regression,0.8875,0.875,0.4459239951433978,0.48785425101214575,0.4847874347874348,0.4107142857142857,normal,372
60,60,Logistic Regression,0.6791666666666667,0.75,0.47741280601031544,0.5539811066126856,0.40180444555444556,0.16071428571428575,normal,372
61,61,Logistic Regression,0.71,0.75,0.4510206022491591,0.4861495844875346,0.473922902494331,0.5178571428571429,normal,372
62,62,Logistic Regression,0.9666666666666666,0.95,0.4987859029851163,0.5156794425087108,0.24318181818181814,0.3409090909090909,normal,372
63,63,Logistic Regression,0.8541666666666666,0.8125,0.47439337906758794,0.47425474254742545,0.3923809523809524,0.58,normal,372
64,64,Logistic Regression,1.0,1.0,0.43513828552873396,0.4622132253711201,0.523989898989899,0.5,normal,372
65,65,Logistic Regression,0.9666666666666666,0.95,0.4551404070498568,0.49653739612188363,0.3997379604522462,0.33928571428571425,normal,372
66,66,Logistic Regression,0.8166666666666667,0.75,0.43539225284920896,0.4912162162162162,0.5767075517075517,0.5,normal,372
67,67,Logistic Regression,0.71,0.75,0.47381068053285,0.5353185595567868,0.33653291153291154,0.10714285714285714,normal,372
68,68,Logistic Regression,0.8875,0.875,0.4531344456993873,0.4784075573549258,0.47197485054627913,0.5178571428571429,normal,372
69,69,Logistic Regression,0.6791666666666667,0.8,0.4518999409497651,0.4615384615384615,0.5304421768707483,0.6071428571428572,normal,372
70,70,Logistic Regression,0.6861904761904761,0.7,0.4523148869475769,0.4629244629244629,0.5021825396825397,0.6666666666666667,normal,372
71,71,Logistic Regression,0.5011904761904762,0.55,0.49508631819125604,0.5305555555555556,0.3116133866133866,0.2222222222222222,normal,372
