,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.6797439452451698,0.6263888888888889,0.272993672993673,0.18,normal,131
1,1,Logistic Regression,0.8761904761904762,0.8,0.6452788066393665,0.5790940766550522,0.33749999999999997,0.4545454545454546,normal,131
2,2,Logistic Regression,0.9166666666666666,0.875,0.579264982281435,0.5636856368563686,0.7977960927960928,0.66,normal,131
3,3,Logistic Regression,0.8528571428571428,0.8,0.6177675353510067,0.5398475398475397,0.7659090909090909,0.8333333333333334,normal,131
4,4,Logistic Regression,0.95,0.9375,0.5760468771183421,0.5528455284552846,0.8502888777888777,0.76,normal,131
5,5,Logistic Regression,1.0,1.0,0.6095456217971486,0.56875,0.7583333333333333,0.56,normal,131
6,6,Logistic Regression,0.9166666666666666,0.9,0.5777365216076285,0.56875,0.7853030303030302,0.56,normal,131
7,7,Logistic Regression,1.0,1.0,0.6182727614272592,0.5742240215924427,0.5236381673881674,0.44642857142857145,normal,131
8,8,Logistic Regression,0.8928571428571428,0.85,0.6011569218597047,0.6,0.7533241758241758,0.43999999999999995,normal,131
9,9,Logistic Regression,1.0,1.0,0.6010697606092891,0.6205962059620597,0.6725124875124875,0.30000000000000004,normal,131
10,10,Logistic Regression,0.8303571428571428,0.8,0.5683191407262971,0.5537075537075538,0.791810041810042,0.6666666666666667,normal,131
11,11,Logistic Regression,0.8541666666666666,0.85,0.6172169202412671,0.5634095634095634,0.5674079888365603,0.5535714285714286,normal,131
12,12,Logistic Regression,0.8928571428571428,0.85,0.5726383750187466,0.562369337979094,0.8130132493768858,0.5454545454545454,normal,131
13,13,Logistic Regression,0.8541666666666666,0.8125,0.5980856505302548,0.5790540540540541,0.6811127144460478,0.4814814814814815,normal,131
14,14,Logistic Regression,0.9111111111111112,0.8,0.6046361753443131,0.5831024930747922,0.7015873015873015,0.5714285714285714,normal,131
15,15,Logistic Regression,0.95,0.9375,0.671067675816713,0.6194331983805669,0.4966854573997431,0.35714285714285715,normal,131
16,16,Logistic Regression,0.8928571428571428,0.85,0.597513963931637,0.5325484764542936,0.8648018648018647,0.7857142857142857,normal,131
17,17,Logistic Regression,1.0,1.0,0.5644601157627369,0.5294525294525294,0.7135732323232323,0.625,normal,131
18,18,Logistic Regression,0.8928571428571428,0.8125,0.5999775552466782,0.6054054054054054,0.6507834757834758,0.48148148148148145,normal,131
19,19,Logistic Regression,1.0,1.0,0.561119283104089,0.5416666666666666,0.7292226292226294,0.5740740740740741,normal,131
20,20,Logistic Regression,0.9428571428571428,0.9,0.6629643516273471,0.6181566181566182,0.4958603896103896,0.41071428571428575,normal,131
21,21,Logistic Regression,0.95,0.9375,0.5880361357442037,0.5641891891891893,0.6703000703000704,0.5740740740740741,normal,131
22,22,Logistic Regression,0.8303571428571428,0.75,0.6531171001663993,0.6126855600539811,0.48815628815628814,0.48214285714285715,normal,131
23,23,Logistic Regression,0.8928571428571428,0.8125,0.6456791758321422,0.5905405405405405,0.5582972582972583,0.5185185185185186,normal,131
24,24,Logistic Regression,0.9166666666666666,0.875,0.610194547689521,0.5566801619433198,0.68495670995671,0.7142857142857143,normal,131
25,25,Logistic Regression,0.81,0.8,0.6319115025773826,0.5652777777777778,0.6547979797979798,0.68,normal,131
26,26,Logistic Regression,0.7861904761904761,0.75,0.5790075812644417,0.5592515592515592,0.8120421245421245,0.75,normal,131
27,27,Logistic Regression,0.95,0.9375,0.599096938730475,0.5351351351351351,0.746067821067821,0.8148148148148149,normal,131
28,28,Logistic Regression,0.9166666666666666,0.875,0.55483934194722,0.5304054054054054,0.8984928651595321,0.8518518518518519,normal,131
29,29,Logistic Regression,1.0,1.0,0.5950229723823464,0.5592515592515592,0.6841149591149591,0.5555555555555556,normal,131
30,30,Logistic Regression,0.95,0.9500000000000001,0.6106089771098964,0.5419265419265419,0.5702690166975881,0.625,normal,131
31,31,Logistic Regression,0.9428571428571428,0.9,0.6115317451738961,0.5743055555555555,0.7120811287477955,0.6296296296296298,normal,131
32,32,Logistic Regression,1.0,1.0,0.5903901253998536,0.5797297297297297,0.7425824175824176,0.5740740740740741,normal,131
33,33,Logistic Regression,0.8041666666666667,0.8125,0.649186075614059,0.5499316005471956,0.5075757575757576,0.6111111111111112,normal,131
34,34,Logistic Regression,1.0,1.0,0.582081968093764,0.5755735492577597,0.7761446886446887,0.5892857142857143,normal,131
35,35,Logistic Regression,0.95,0.9500000000000001,0.5952866030215205,0.5384615384615385,0.6667819834486501,0.6481481481481481,normal,131
36,36,Logistic Regression,0.8125,0.75,0.6189096831957015,0.5855855855855856,0.6933150183150183,0.625,normal,131
37,37,Logistic Regression,1.0,1.0,0.6061833517260126,0.5436288088642659,0.6365079365079365,0.5892857142857142,normal,131
38,38,Logistic Regression,0.8875,0.875,0.6508954367411162,0.6005398110661269,0.5705215419501135,0.5178571428571428,normal,131
39,39,Logistic Regression,1.0,1.0,0.650145447060582,0.5840108401084011,0.6371428571428571,0.62,normal,131
40,40,Logistic Regression,0.8928571428571428,0.8125,0.5462515692153787,0.5499999999999999,0.8808080808080809,0.7777777777777778,normal,131
41,41,Logistic Regression,1.0,1.0,0.6240874961825563,0.5856950067476383,0.5682276057276057,0.41071428571428575,normal,131
42,42,Logistic Regression,0.8875,0.9,0.5881418554338285,0.5530145530145529,0.7277956611289946,0.5185185185185185,normal,131
43,43,Logistic Regression,1.0,1.0,0.6464487439290179,0.6106612685560054,0.5187229437229437,0.2857142857142857,normal,131
44,44,Logistic Regression,0.9428571428571428,0.9,0.5578086881341713,0.5513888888888889,0.7994005994005995,0.6481481481481481,normal,131
45,45,Logistic Regression,1.0,1.0,0.6415856751163092,0.5678670360110804,0.5494897959183673,0.625,normal,131
46,46,Logistic Regression,0.9111111111111112,0.8,0.5989373691441402,0.5786555786555787,0.7237959956709956,0.6785714285714285,normal,131
47,47,Logistic Regression,1.0,1.0,0.6099743744175409,0.5802968960863698,0.6428880643166357,0.5892857142857142,normal,131
48,48,Logistic Regression,1.0,1.0,0.6140020414780657,0.5338753387533876,0.6626373626373627,0.68,normal,131
49,49,Logistic Regression,1.0,1.0,0.5452243108221575,0.5087837837837837,0.9188983855650523,0.8518518518518519,normal,131
50,50,Logistic Regression,0.925,0.8500000000000001,0.6137234764072783,0.6167706167706167,0.6901057276057276,0.4642857142857143,normal,131
51,51,Logistic Regression,0.8875,0.875,0.6550982188467307,0.5837837837837837,0.5021978021978022,0.44444444444444453,normal,131
52,52,Logistic Regression,1.0,1.0,0.5611743104055176,0.5405405405405406,0.8056758056758058,0.6851851851851852,normal,131
53,53,Logistic Regression,0.9028571428571428,0.85,0.6731146773375025,0.6208333333333333,0.29383838383838384,0.32000000000000006,normal,131
54,54,Logistic Regression,0.95,0.9375,0.6552308027428204,0.6182432432432433,0.5771130104463438,0.3148148148148148,normal,131
55,55,Logistic Regression,1.0,1.0,0.6373365158850719,0.5675675675675675,0.5582656926406925,0.5357142857142857,normal,131
56,56,Logistic Regression,0.925,0.8500000000000001,0.6160812951181924,0.5734072022160664,0.6333943833943834,0.5714285714285714,normal,131
57,57,Logistic Regression,0.8541666666666666,0.85,0.6015559287269109,0.5713296398891966,0.762099358974359,0.625,normal,131
58,58,Logistic Regression,1.0,1.0,0.6151743265533572,0.5661815661815661,0.5715419501133787,0.5535714285714286,normal,131
59,59,Logistic Regression,0.8875,0.9,0.6237050893847308,0.5872576177285319,0.6283195970695971,0.48214285714285715,normal,131
60,60,Logistic Regression,0.8875,0.875,0.5927454130738193,0.5836707152496625,0.6952117327117326,0.5,normal,131
61,61,Logistic Regression,0.95,0.9375,0.5654121457328161,0.5,0.8520408163265305,0.8214285714285714,normal,131
62,62,Logistic Regression,1.0,1.0,0.6147360533384112,0.5408163265306123,0.8269230769230769,0.7954545454545454,normal,131
63,63,Logistic Regression,0.9166666666666666,0.875,0.5894254434557727,0.5345528455284553,0.58995670995671,0.66,normal,131
64,64,Logistic Regression,0.9166666666666666,0.875,0.6138125239102415,0.582995951417004,0.5933035714285714,0.5535714285714286,normal,131
65,65,Logistic Regression,0.885,0.8,0.5976530414339399,0.5574792243767313,0.7590136054421768,0.7678571428571428,normal,131
66,66,Logistic Regression,0.8928571428571428,0.8125,0.5340479535732245,0.5425675675675676,0.8621693121693124,0.7407407407407407,normal,131
67,67,Logistic Regression,0.925,0.8500000000000001,0.5990834391782791,0.5720221606648199,0.7030303030303029,0.5535714285714286,normal,131
68,68,Logistic Regression,1.0,1.0,0.5955890760652071,0.5429362880886427,0.5370439084724798,0.5178571428571428,normal,131
69,69,Logistic Regression,0.9428571428571428,0.9,0.6100811227537679,0.5457063711911357,0.788095238095238,0.75,normal,131
70,70,Logistic Regression,0.8303571428571428,0.75,0.6460909140079202,0.6047297297297297,0.4593406593406593,0.5,normal,131
71,71,Logistic Regression,0.9166666666666666,0.875,0.5830801906018148,0.5067567567567568,0.8092592592592592,0.7962962962962963,normal,131
72,72,Logistic Regression,1.0,1.0,0.6378081116428911,0.5395833333333334,0.5658119658119658,0.6666666666666667,normal,131
73,73,Logistic Regression,1.0,1.0,0.6029822617585329,0.5796221322537112,0.6833603896103896,0.5535714285714286,normal,131
74,74,Logistic Regression,0.8875,0.9,0.6174544176250405,0.5888888888888888,0.8402272727272727,0.6600000000000001,normal,131
75,75,Logistic Regression,0.9266666666666665,0.9,0.615675062661225,0.564404432132964,0.49914529914529915,0.5178571428571428,normal,131
76,76,Logistic Regression,1.0,1.0,0.6153097867623066,0.5826558265582655,0.8108974358974358,0.6,normal,131
77,77,Logistic Regression,0.9666666666666666,0.95,0.6169542434639473,0.5465277777777778,0.6658119658119659,0.6799999999999999,normal,131
78,78,Logistic Regression,0.9166666666666666,0.875,0.532795145489125,0.5346938775510204,0.8752265411356321,0.7045454545454546,normal,131
79,79,Logistic Regression,0.885,0.8,0.5641364603911074,0.5446985446985447,0.7563311688311688,0.6785714285714286,normal,131
80,80,Logistic Regression,0.8875,0.875,0.5823855057641684,0.5512820512820513,0.723299319727891,0.7321428571428571,normal,131
81,81,Logistic Regression,1.0,1.0,0.6072921978070718,0.5682605682605684,0.7104636104636106,0.5370370370370371,normal,131
82,82,Logistic Regression,0.8041666666666667,0.8125,0.5883331918392114,0.5702702702702703,0.8009879009879011,0.6296296296296297,normal,131
83,83,Logistic Regression,0.925,0.8500000000000001,0.637630338320815,0.5770833333333334,0.6191558441558442,0.5800000000000001,normal,131
84,84,Logistic Regression,0.95,0.9375,0.6088417305176277,0.5985155195681512,0.6404040404040403,0.4464285714285714,normal,131
85,85,Logistic Regression,1.0,1.0,0.5819317474079958,0.5573549257759784,0.6547619047619047,0.6071428571428572,normal,131
86,86,Logistic Regression,0.9166666666666666,0.875,0.6261288625930261,0.5863697705802969,0.46061398918541774,0.375,normal,131
87,87,Logistic Regression,0.9266666666666665,0.9,0.6382717543011922,0.6121883656509696,0.5583583083583084,0.4285714285714286,normal,131
88,88,Logistic Regression,0.8541666666666666,0.8125,0.6605778274796371,0.5843537414965987,0.42976190476190473,0.6363636363636364,normal,131
89,89,Logistic Regression,0.8166666666666667,0.8,0.6035719077894685,0.5713296398891967,0.7269307081807082,0.6071428571428572,normal,131
90,90,Logistic Regression,0.9428571428571428,0.9,0.6047322776035865,0.5384615384615384,0.5499389499389499,0.6481481481481481,normal,131
91,91,Logistic Regression,0.95,0.9375,0.6493316566836894,0.5743243243243243,0.44464794464794466,0.5185185185185185,normal,131
92,92,Logistic Regression,0.95,0.9375,0.6214176109210179,0.5668016194331984,0.5895691609977325,0.5535714285714286,normal,131
93,93,Logistic Regression,0.8875,0.875,0.6063659775882982,0.5385135135135134,0.7211640211640211,0.7592592592592593,normal,131
94,94,Logistic Regression,0.95,0.9500000000000001,0.5571310799144894,0.5937282229965156,0.7531476099657918,0.36363636363636365,normal,131
95,95,Logistic Regression,0.8541666666666666,0.85,0.5810163329348903,0.5398475398475399,0.819692036358703,0.7407407407407407,normal,131
96,96,Logistic Regression,0.9166666666666666,0.875,0.5399217554341451,0.5548780487804879,0.8786247086247085,0.7,normal,131
97,97,Logistic Regression,0.9266666666666665,0.9,0.5760173179519446,0.5433125433125433,0.7540064102564102,0.7321428571428572,normal,131
98,98,Logistic Regression,0.95,0.9500000000000001,0.5701434559911798,0.5576388888888889,0.7997358197358196,0.62,normal,131
99,99,Logistic Regression,1.0,1.0,0.5871501844770755,0.5426829268292683,0.7342199467199466,0.54,normal,131
100,100,Logistic Regression,1.0,1.0,0.5969135748546656,0.5600539811066128,0.6798430735930736,0.6428571428571429,normal,131
101,101,Logistic Regression,1.0,1.0,0.5686807405499335,0.528066528066528,0.8590267756934424,0.7592592592592592,normal,131
102,102,Logistic Regression,1.0,1.0,0.6364447017533845,0.5837950138504155,0.603122274550846,0.5357142857142857,normal,131
103,103,Logistic Regression,1.0,1.0,0.6644583433142726,0.5711354309165526,0.2550505050505051,0.4444444444444444,normal,131
104,104,Logistic Regression,0.9166666666666666,0.875,0.5882159278898418,0.5492577597840755,0.6694400837257979,0.6607142857142858,normal,131
105,105,Logistic Regression,0.9266666666666665,0.9,0.6413390967013476,0.5817174515235457,0.5320037105751392,0.5535714285714286,normal,131
106,106,Logistic Regression,0.95,0.9500000000000001,0.5840452971536323,0.5694444444444444,0.8018253968253968,0.6,normal,131
