,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6083333333333333,0.625,0.46692263121139155,0.45731707317073167,0.28907647907647904,0.32000000000000006,normal,286
1,1,Logistic Regression,0.9266666666666665,0.8666666666666667,0.5235116157797614,0.5752032520325203,0.2784090909090909,0.4545454545454546,normal,286
2,2,Logistic Regression,0.6458333333333333,0.6875,0.45798444942665384,0.5616531165311653,0.6338170163170163,0.48,normal,286
3,3,Logistic Regression,0.71,0.75,0.4984682880658366,0.5578655578655578,0.4195767195767196,0.5185185185185186,normal,286
4,4,Logistic Regression,0.525,0.6,0.4497475385124937,0.5319444444444444,0.5377084027084027,0.21999999999999997,normal,286
5,5,Logistic Regression,0.525,0.5,0.45923629924381637,0.5636856368563685,0.7397008547008547,0.66,normal,286
6,6,Logistic Regression,0.6083333333333333,0.7,0.4709739190850571,0.5736111111111111,0.586994116994117,0.33999999999999997,normal,286
7,7,Logistic Regression,0.6220238095238095,0.7,0.4356294062656577,0.45221606648199447,0.3988282550782551,0.1428571428571429,normal,286
8,8,Logistic Regression,0.6791666666666667,0.75,0.40396416088462694,0.4437669376693767,0.5327084027084027,0.19999999999999996,normal,286
9,9,Logistic Regression,0.6791666666666667,0.75,0.44532034641732937,0.5359078590785908,0.7258180708180708,0.5999999999999999,normal,286
10,10,Logistic Regression,0.6791666666666667,0.75,0.4306137772047941,0.48040540540540544,0.4238261738261738,0.018518518518518514,normal,286
11,11,Logistic Regression,0.5628571428571428,0.5,0.4341873608639688,0.4473684210526316,0.4143733250876108,0.375,normal,286
12,12,Logistic Regression,0.525,0.5,0.40394432160863614,0.4707482993197279,0.5745401063582881,0.09090909090909091,normal,286
13,13,Logistic Regression,0.6458333333333333,0.75,0.46996390302642976,0.5502425502425503,0.5767075517075517,0.5,normal,286
14,14,Logistic Regression,0.6083333333333333,0.625,0.48054690631604685,0.5384615384615384,0.5948979591836735,0.6785714285714286,normal,286
15,15,Logistic Regression,1.0,1.0,0.4894983977313988,0.553306342780027,0.4014695621838479,0.3392857142857143,normal,286
16,16,Logistic Regression,0.71,0.75,0.4346763188878422,0.47539847539847535,0.3988282550782551,0.1428571428571429,normal,286
17,17,Logistic Regression,0.5628571428571428,0.5,0.4307208680771572,0.465003465003465,0.486779193029193,0.39285714285714285,normal,286
18,18,Logistic Regression,0.47619047619047616,0.5,0.470928692384715,0.5523215523215523,0.5180887014220348,0.35185185185185186,normal,286
19,19,Logistic Regression,0.525,0.5,0.41279610331000627,0.43716216216216214,0.5279381112714446,0.37037037037037035,normal,286
20,20,Logistic Regression,0.525,0.6,0.42675366914072,0.4279778393351801,0.4708985458985459,0.375,normal,286
21,21,Logistic Regression,0.7333333333333333,0.6875,0.41674764388898655,0.44662162162162167,0.47108971275637945,0.20370370370370366,normal,286
22,22,Logistic Regression,0.6791666666666667,0.8,0.5083662755811249,0.5765765765765766,0.41337432408860975,0.375,normal,286
23,23,Logistic Regression,0.5595238095238095,0.5,0.5085171434261375,0.568918918918919,0.41789321789321787,0.5185185185185185,normal,286
24,24,Logistic Regression,1.0,1.0,0.49728209246006905,0.5695006747638327,0.3949760556903414,0.3214285714285714,normal,286
25,25,Logistic Regression,0.5628571428571428,0.5,0.4567381725241717,0.4458333333333333,0.3161471861471861,0.4,normal,286
26,26,Logistic Regression,0.6861904761904761,0.7,0.46145052550055926,0.5329175329175329,0.6753336940836941,0.7321428571428571,normal,286
27,27,Logistic Regression,0.6083333333333333,0.625,0.4580289057179493,0.46216216216216216,0.3093494468494469,0.20370370370370372,normal,286
28,28,Logistic Regression,0.8875,0.875,0.46212639786038845,0.5466216216216216,0.5564925814925815,0.4444444444444444,normal,286
29,29,Logistic Regression,0.5666666666666667,0.5625,0.454670472270696,0.5310810810810811,0.5125331458664792,0.33333333333333337,normal,286
30,30,Logistic Regression,0.6861904761904761,0.7,0.48531526605794917,0.5560941828254847,0.47197485054627913,0.5178571428571429,normal,286
31,31,Logistic Regression,0.8541666666666666,0.85,0.47536961540569284,0.5613305613305614,0.5378926628926629,0.38888888888888884,normal,286
32,32,Logistic Regression,0.5595238095238095,0.6,0.4733028670197286,0.5578655578655579,0.585966810966811,0.5185185185185185,normal,286
33,33,Logistic Regression,0.6791666666666667,0.75,0.53517308619429,0.5533515731874146,0.3055555555555555,0.638888888888889,normal,286
34,34,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5015017999989866,0.5858725761772854,0.4436664030414031,0.30357142857142855,normal,286
35,35,Logistic Regression,0.6791666666666667,0.75,0.4586846300074898,0.5385135135135135,0.6286916786916787,0.5925925925925926,normal,286
36,36,Logistic Regression,1.0,1.0,0.4905809985696099,0.5446985446985447,0.4072304679447537,0.35714285714285715,normal,286
37,37,Logistic Regression,0.6791666666666667,0.75,0.4306513879668594,0.4251012145748988,0.40927128427128434,0.3571428571428571,normal,286
38,38,Logistic Regression,0.71,0.75,0.4497977058829977,0.4840720221606648,0.3337638551924267,0.10714285714285714,normal,286
39,39,Logistic Regression,0.8041666666666667,0.8125,0.5142075392696774,0.55420054200542,0.3543650793650793,0.5,normal,286
