,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8261904761904761,0.75,0.6198611565556074,0.48888888888888893,0.3214285714285714,0.38,normal,337
1,1,Logistic Regression,0.8583333333333333,0.75,0.5999494414256856,0.4641114982578397,0.4630952380952381,0.47727272727272724,normal,337
2,2,Logistic Regression,0.9166666666666666,0.9,0.5599249291279601,0.47430555555555554,0.6380463980463981,0.36,normal,337
3,3,Logistic Regression,0.8541666666666666,0.8125,0.6036996821643461,0.4729729729729729,0.5226851851851851,0.48148148148148145,normal,337
4,4,Logistic Regression,0.8928571428571428,0.8125,0.5356525072005975,0.4878048780487805,0.7180680430680431,0.36,normal,337
5,5,Logistic Regression,0.5099206349206349,0.45,0.5451432713225354,0.4875,0.8023909423909423,0.56,normal,337
6,6,Logistic Regression,0.875,0.8,0.5600878190415122,0.4888888888888888,0.7578463203463203,0.5200000000000001,normal,337
7,7,Logistic Regression,0.7861904761904761,0.75,0.5598529844129556,0.4532224532224532,0.7408008658008658,0.625,normal,337
8,8,Logistic Regression,0.7928571428571428,0.75,0.5976801981136646,0.5256944444444445,0.5898140748140748,0.18,normal,337
9,9,Logistic Regression,0.5238095238095237,0.5,0.5333023263554517,0.45,0.851060606060606,0.66,normal,337
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5693595131459617,0.4824324324324324,0.689061864061864,0.46296296296296297,normal,337
11,11,Logistic Regression,0.8928571428571428,0.8125,0.6115213325407901,0.5087719298245614,0.3845368916797488,0.26785714285714285,normal,337
12,12,Logistic Regression,0.8541666666666666,0.85,0.5871972352047671,0.510801393728223,0.7915675233857051,0.4318181818181818,normal,337
13,13,Logistic Regression,0.8541666666666666,0.85,0.609030470945872,0.5329175329175329,0.5441965441965442,0.1851851851851852,normal,337
14,14,Logistic Regression,0.6845238095238095,0.5625,0.5936173140838614,0.4757085020242915,0.6508245722531436,0.6071428571428571,normal,337
15,15,Logistic Regression,0.875,0.75,0.5638120838191658,0.46693657219973017,0.6833943833943834,0.6071428571428571,normal,337
16,16,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5515602879886787,0.46916146916146917,0.6845966533466533,0.5357142857142857,normal,337
17,17,Logistic Regression,0.875,0.8,0.5707550585061562,0.5173130193905816,0.4736645299145299,0.3035714285714286,normal,337
18,18,Logistic Regression,0.8303571428571428,0.8,0.5969814920051661,0.5225225225225225,0.5021845438512105,0.2407407407407407,normal,337
19,19,Logistic Regression,0.8166666666666667,0.75,0.5937852187974029,0.5141891891891892,0.6085063085063085,0.3333333333333333,normal,337
20,20,Logistic Regression,0.8166666666666667,0.75,0.5774699620906377,0.4865047233468286,0.6520104895104895,0.4464285714285714,normal,337
21,21,Logistic Regression,0.8303571428571428,0.8,0.544180590819497,0.44906444906444903,0.6824314574314574,0.48148148148148145,normal,337
22,22,Logistic Regression,0.8875,0.875,0.5760856186649466,0.48110661268556004,0.6748997034711319,0.4821428571428571,normal,337
23,23,Logistic Regression,0.525,0.5,0.5894052724605867,0.46148648648648644,0.3355339105339105,0.2592592592592593,normal,337
24,24,Logistic Regression,0.6783333333333333,0.55,0.5597172840646942,0.4660664819944598,0.7744588744588745,0.6428571428571428,normal,337
25,25,Logistic Regression,0.8928571428571428,0.8125,0.6279158919472748,0.49796747967479676,0.2876190476190476,0.3,normal,337
26,26,Logistic Regression,0.7095238095238094,0.625,0.5793088300542658,0.49595141700404854,0.7347756410256411,0.5714285714285715,normal,337
27,27,Logistic Regression,0.95,0.9375,0.5880141195735901,0.4804054054054054,0.5369949494949495,0.4629629629629629,normal,337
28,28,Logistic Regression,0.6527777777777778,0.55,0.5781432421796335,0.5467775467775468,0.5757020757020757,0.2962962962962963,normal,337
29,29,Logistic Regression,0.8166666666666667,0.75,0.5721061615122642,0.46554054054054056,0.8491452991452992,0.7407407407407407,normal,337
30,30,Logistic Regression,0.65,0.5,0.5755334450887473,0.4601889338731444,0.8044217687074828,0.7678571428571428,normal,337
31,31,Logistic Regression,0.6488095238095237,0.4375,0.59829123617436,0.5587837837837838,0.49181559181559176,0.20370370370370372,normal,337
32,32,Logistic Regression,0.95,0.9500000000000001,0.5701630428559106,0.49757449757449757,0.6242710992710991,0.3888888888888889,normal,337
33,33,Logistic Regression,0.8761904761904762,0.8,0.6248487702029027,0.46148459383753504,0.20655270655270658,0.38888888888888884,normal,337
34,34,Logistic Regression,0.775,0.7,0.5875181207329382,0.48407202216066486,0.6452651515151515,0.48214285714285715,normal,337
35,35,Logistic Regression,0.7291666666666666,0.625,0.5734200431798964,0.497972972972973,0.68330311663645,0.4444444444444444,normal,337
36,36,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5938130878943156,0.46052631578947373,0.666326530612245,0.6964285714285714,normal,337
37,37,Logistic Regression,0.95,0.9375,0.5893272863543192,0.4824561403508772,0.49912309912309905,0.4464285714285714,normal,337
38,38,Logistic Regression,0.7928571428571428,0.6875,0.5960257107000738,0.47638326585695007,0.579312750741322,0.5178571428571428,normal,337
