,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8962534011977404,0.9256944444444444,0.5961904761904762,0.8200000000000001,normal,115
1,1,Logistic Regression,1.0,1.0,0.836534488126166,0.8891986062717769,0.875,0.9090909090909091,normal,115
2,2,Logistic Regression,1.0,1.0,0.8070423663584018,0.8826388888888889,1.0,1.0,normal,115
3,3,Logistic Regression,1.0,1.0,0.8227481493255177,0.88011088011088,1.0,1.0,normal,115
4,4,Logistic Regression,1.0,1.0,0.7956429943054454,0.8861111111111111,1.0,1.0,normal,115
5,5,Logistic Regression,1.0,1.0,0.8437877412315946,0.9180555555555556,0.8673595848595848,0.8,normal,115
6,6,Logistic Regression,1.0,1.0,0.8816316812356629,0.9263888888888889,0.7529292929292929,0.7,normal,115
7,7,Logistic Regression,1.0,1.0,0.8672085258985407,0.9203049203049204,0.7842261904761906,0.7857142857142857,normal,115
8,8,Logistic Regression,1.0,1.0,0.8494220228077929,0.9152777777777776,0.8813455988455987,0.8400000000000001,normal,115
9,9,Logistic Regression,1.0,1.0,0.8472225662034056,0.9159722222222222,0.8243578643578643,0.72,normal,115
10,10,Logistic Regression,1.0,1.0,0.7922539094767327,0.8863478863478863,0.9722222222222223,0.9444444444444444,normal,115
11,11,Logistic Regression,1.0,1.0,0.8154536450381291,0.8822714681440442,0.9999999999999998,1.0,normal,115
12,12,Logistic Regression,1.0,1.0,0.7461117417910963,0.8724738675958188,1.0,1.0,normal,115
13,13,Logistic Regression,1.0,1.0,0.7855168388223739,0.8898128898128899,1.0,1.0,normal,115
14,14,Logistic Regression,1.0,1.0,0.8421721689993232,0.9140679140679141,0.7511904761904762,0.7678571428571428,normal,115
15,15,Logistic Regression,1.0,1.0,0.8286376075677038,0.8981994459833795,0.9617346938775511,0.9642857142857143,normal,115
16,16,Logistic Regression,1.0,1.0,0.8113260651914331,0.8821898821898823,1.0,1.0,normal,115
17,17,Logistic Regression,1.0,1.0,0.8651990638625353,0.9265419265419265,0.6870421245421245,0.7142857142857143,normal,115
18,18,Logistic Regression,1.0,1.0,0.7741983433578792,0.8881944444444444,0.9765432098765432,0.962962962962963,normal,115
19,19,Logistic Regression,1.0,1.0,0.8142644461415213,0.9041666666666666,0.9282627865961199,0.9074074074074074,normal,115
20,20,Logistic Regression,1.0,1.0,0.8118699719466845,0.8947368421052633,0.9293650793650794,0.9107142857142857,normal,115
21,21,Logistic Regression,1.0,1.0,0.8193353606819725,0.8944444444444444,1.0,1.0,normal,115
22,22,Logistic Regression,1.0,1.0,0.8370842852552055,0.9106648199445984,0.8444444444444443,0.875,normal,115
23,23,Logistic Regression,1.0,1.0,0.8255984785891499,0.8918918918918919,0.9166666666666666,0.925925925925926,normal,115
24,24,Logistic Regression,1.0,1.0,0.880721429241038,0.9272349272349273,0.6477118119975263,0.75,normal,115
25,25,Logistic Regression,1.0,1.0,0.81361194129533,0.8777777777777778,0.9666666666666666,0.98,normal,115
26,26,Logistic Regression,1.0,1.0,0.924669277105375,0.9431739431739432,0.5828869047619046,0.6071428571428572,normal,115
27,27,Logistic Regression,1.0,1.0,0.8642311716276894,0.9057519057519057,0.7166666666666667,0.8703703703703703,normal,115
28,28,Logistic Regression,1.0,1.0,0.8546776374797886,0.9138888888888889,0.7483245149911817,0.7592592592592593,normal,115
29,29,Logistic Regression,1.0,1.0,0.7943391750983673,0.8794178794178795,1.0,1.0,normal,115
30,30,Logistic Regression,1.0,1.0,0.8258573011019993,0.8863478863478862,0.947845804988662,0.9464285714285714,normal,115
31,31,Logistic Regression,1.0,1.0,0.8182099129492336,0.8979166666666667,1.0,1.0,normal,115
32,32,Logistic Regression,1.0,1.0,0.8208779015589625,0.8967428967428968,1.0,1.0,normal,115
33,33,Logistic Regression,1.0,1.0,0.9094934495494013,0.9369747899159664,0.5888888888888889,0.888888888888889,normal,115
34,34,Logistic Regression,1.0,1.0,0.8225350728481737,0.8995148995148996,0.9067956349206349,0.9107142857142858,normal,115
35,35,Logistic Regression,1.0,1.0,0.8234141595731088,0.9034722222222222,0.9282627865961199,0.9074074074074074,normal,115
36,36,Logistic Regression,1.0,1.0,0.843044854781716,0.9030470914127424,0.859750566893424,0.8928571428571428,normal,115
37,37,Logistic Regression,1.0,1.0,0.8756449875394513,0.9162049861495846,0.7253968253968254,0.8392857142857143,normal,115
38,38,Logistic Regression,1.0,1.0,0.814237780330923,0.896814404432133,0.9093537414965986,0.9285714285714286,normal,115
39,39,Logistic Regression,1.0,1.0,0.8311578292773366,0.8819444444444444,1.0,1.0,normal,115
40,40,Logistic Regression,1.0,1.0,0.87938234614464,0.9258489258489259,0.6992865159531826,0.7037037037037037,normal,115
41,41,Logistic Regression,1.0,1.0,0.8813814461520939,0.9259002770083102,0.7159090909090909,0.7678571428571428,normal,115
42,42,Logistic Regression,1.0,1.0,0.8496529714089517,0.9208333333333333,0.754842071508738,0.7222222222222223,normal,115
43,43,Logistic Regression,1.0,1.0,0.8094634181215916,0.8835758835758836,1.0,1.0,normal,115
44,44,Logistic Regression,1.0,1.0,0.8806583482577464,0.9320859320859322,0.7231922398589066,0.7222222222222222,normal,115
45,45,Logistic Regression,1.0,1.0,0.8121378761469349,0.9022869022869023,0.9617346938775511,0.9642857142857143,normal,115
46,46,Logistic Regression,1.0,1.0,0.8341233749523645,0.9002770083102494,0.9293650793650794,0.9107142857142857,normal,115
