,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6860413546360642,0.785230352303523,0.9666666666666666,0.98,normal,451
1,1,Logistic Regression,1.0,1.0,0.7278232246205728,0.8285714285714285,0.525,0.8181818181818181,normal,451
2,2,Logistic Regression,1.0,1.0,0.6467273603689696,0.7967479674796749,1.0,1.0,normal,451
3,3,Logistic Regression,1.0,1.0,0.6792256135868372,0.7955647955647956,0.976190476190476,0.9814814814814814,normal,451
4,4,Logistic Regression,1.0,1.0,0.6443036277423075,0.7979166666666666,1.0,1.0,normal,451
5,5,Logistic Regression,1.0,1.0,0.7553403576461333,0.8743055555555554,0.6209598734598736,0.44,normal,451
6,6,Logistic Regression,1.0,1.0,0.7432466700377052,0.8763888888888889,0.6296961371961373,0.44,normal,451
7,7,Logistic Regression,1.0,1.0,0.6673214798409559,0.8018018018018018,0.975,0.9642857142857143,normal,451
8,8,Logistic Regression,0.95,0.9500000000000001,0.6846272934751885,0.8298611111111112,0.8404365079365078,0.8,normal,451
9,9,Logistic Regression,1.0,1.0,0.6709766015777239,0.8118055555555554,0.7980122655122655,0.8,normal,451
10,10,Logistic Regression,1.0,1.0,0.731874352007711,0.8537768537768538,0.6807679974346641,0.6851851851851852,normal,451
11,11,Logistic Regression,1.0,1.0,0.7229473233214817,0.8434903047091413,0.6679138321995465,0.7857142857142857,normal,451
12,12,Logistic Regression,1.0,1.0,0.6797074936360926,0.8327526132404182,0.85425357470812,0.7727272727272727,normal,451
13,13,Logistic Regression,1.0,1.0,0.6721731679972149,0.8194444444444444,0.8782627865961199,0.8703703703703705,normal,451
14,14,Logistic Regression,1.0,1.0,0.7326532496231187,0.8364518364518364,0.6441043083900226,0.7678571428571429,normal,451
15,15,Logistic Regression,1.0,1.0,0.6710353372822505,0.7907137907137908,0.9999999999999998,1.0,normal,451
16,16,Logistic Regression,1.0,1.0,0.7299109092395839,0.8511080332409972,0.6260912698412698,0.6785714285714286,normal,451
17,17,Logistic Regression,1.0,1.0,0.7125622069479914,0.8254847645429362,0.7602678571428572,0.8392857142857143,normal,451
18,18,Logistic Regression,1.0,1.0,0.6759388423631354,0.8166666666666667,0.8412257495590829,0.8518518518518519,normal,451
19,19,Logistic Regression,1.0,1.0,0.6545153907585406,0.8027777777777778,0.9765432098765432,0.962962962962963,normal,451
20,20,Logistic Regression,1.0,1.0,0.7211495541340535,0.8367071524966263,0.6635912698412698,0.7321428571428572,normal,451
21,21,Logistic Regression,1.0,1.0,0.7119178322340094,0.8486486486486485,0.7863235529902197,0.7592592592592593,normal,451
22,22,Logistic Regression,1.0,1.0,0.6589539375269527,0.7929362880886426,0.947845804988662,0.9464285714285714,normal,451
23,23,Logistic Regression,1.0,1.0,0.6837485270047339,0.8024948024948025,1.0,1.0,normal,451
24,24,Logistic Regression,1.0,1.0,0.6793951366979979,0.7955647955647955,0.9682539682539681,0.9642857142857143,normal,451
25,25,Logistic Regression,1.0,1.0,0.7541918945691375,0.8569444444444445,0.6192857142857142,0.76,normal,451
26,26,Logistic Regression,1.0,1.0,0.706721101715393,0.8275623268698061,0.7293019480519481,0.7857142857142857,normal,451
27,27,Logistic Regression,1.0,1.0,0.696447221383594,0.8006944444444445,0.8,0.8888888888888888,normal,451
28,28,Logistic Regression,1.0,1.0,0.680527996142495,0.8182432432432433,0.7856701940035273,0.8333333333333334,normal,451
29,29,Logistic Regression,1.0,1.0,0.6590561194244876,0.8052668052668053,0.9467813051146385,0.9259259259259259,normal,451
30,30,Logistic Regression,1.0,1.0,0.7010288747537353,0.827562326869806,0.7142857142857143,0.8214285714285714,normal,451
31,31,Logistic Regression,1.0,1.0,0.6960626376845582,0.8343728343728344,0.7483245149911817,0.7592592592592593,normal,451
32,32,Logistic Regression,1.0,1.0,0.6492804549548746,0.7914067914067915,0.9888888888888889,0.9814814814814815,normal,451
33,33,Logistic Regression,1.0,1.0,0.8084812657312489,0.892156862745098,0.4206349206349206,0.7500000000000001,normal,451
34,34,Logistic Regression,1.0,1.0,0.685307680536114,0.8121968121968122,0.7713789682539682,0.8571428571428572,normal,451
35,35,Logistic Regression,1.0,1.0,0.7065360969176119,0.8267498267498267,0.7765792849126183,0.8148148148148149,normal,451
36,36,Logistic Regression,1.0,1.0,0.6960390522633516,0.811740890688259,0.754591836734694,0.875,normal,451
37,37,Logistic Regression,1.0,1.0,0.6944049722352674,0.8218623481781377,0.7738095238095237,0.8214285714285714,normal,451
38,38,Logistic Regression,1.0,1.0,0.6740724873474264,0.7991689750692521,0.947845804988662,0.9464285714285714,normal,451
39,39,Logistic Regression,1.0,1.0,0.7487637756308044,0.8402777777777779,0.5449999999999999,0.7799999999999999,normal,451
40,40,Logistic Regression,1.0,1.0,0.7652376774021696,0.8847222222222223,0.5727411477411477,0.46296296296296297,normal,451
41,41,Logistic Regression,1.0,1.0,0.7248766384130346,0.8365650969529086,0.6427579365079366,0.7142857142857143,normal,451
42,42,Logistic Regression,1.0,1.0,0.6968654315370092,0.8260568260568262,0.7667027417027418,0.7962962962962964,normal,451
43,43,Logistic Regression,1.0,1.0,0.697651291728013,0.8253638253638254,0.7713789682539682,0.8571428571428572,normal,451
44,44,Logistic Regression,1.0,1.0,0.7723003521446329,0.8780318780318781,0.5635632885632885,0.46296296296296297,normal,451
45,45,Logistic Regression,1.0,1.0,0.7197740810029903,0.8365650969529086,0.6202947845804989,0.75,normal,451
46,46,Logistic Regression,1.0,1.0,0.6562242054101244,0.7934857934857935,0.9861111111111112,0.9821428571428572,normal,451
47,47,Logistic Regression,1.0,1.0,0.7080323073801774,0.8303324099722991,0.6932900432900432,0.7857142857142857,normal,451
48,48,Logistic Regression,1.0,1.0,0.7565134351470518,0.8455284552845529,0.5311111111111111,0.76,normal,451
49,49,Logistic Regression,1.0,1.0,0.6818853347668496,0.8256756756756757,0.8969496552829888,0.8703703703703705,normal,451
50,50,Logistic Regression,1.0,1.0,0.7026552598731194,0.8109418282548476,0.7713789682539682,0.8571428571428572,normal,451
51,51,Logistic Regression,1.0,1.0,0.6999239591186099,0.8212058212058212,0.6916666666666667,0.8333333333333334,normal,451
52,52,Logistic Regression,1.0,1.0,0.6616201428697728,0.8004158004158004,0.9765432098765432,0.962962962962963,normal,451
53,53,Logistic Regression,1.0,1.0,0.7437231569335133,0.8395833333333333,0.5592857142857143,0.7799999999999999,normal,451
54,54,Logistic Regression,1.0,1.0,0.7210313601573868,0.8461538461538463,0.6992865159531826,0.7037037037037037,normal,451
55,55,Logistic Regression,1.0,1.0,0.6667338153810654,0.8002699055330635,1.0,1.0,normal,451
56,56,Logistic Regression,1.0,1.0,0.719162493972082,0.8253638253638254,0.7407029478458049,0.8571428571428571,normal,451
57,57,Logistic Regression,1.0,1.0,0.6735112807411038,0.8054016620498615,0.9293650793650794,0.9107142857142857,normal,451
58,58,Logistic Regression,1.0,1.0,0.7367197805797788,0.8483379501385041,0.6083333333333333,0.7142857142857143,normal,451
59,59,Logistic Regression,1.0,1.0,0.6937393328828833,0.8213296398891967,0.8106150793650794,0.8392857142857143,normal,451
60,60,Logistic Regression,1.0,1.0,0.690220020365096,0.8156618156618156,0.7602678571428572,0.8392857142857143,normal,451
61,61,Logistic Regression,1.0,1.0,0.7387135635730125,0.8488529014844806,0.5786641929499072,0.6785714285714286,normal,451
62,62,Logistic Regression,1.0,1.0,0.7642108720695048,0.8480836236933798,0.4303571428571429,0.7272727272727273,normal,451
63,63,Logistic Regression,1.0,1.0,0.6835528991581025,0.7895833333333333,1.0,1.0,normal,451
64,64,Logistic Regression,1.0,1.0,0.6974275878782226,0.8274428274428274,0.7347222222222223,0.8035714285714286,normal,451
65,65,Logistic Regression,1.0,1.0,0.6846270656719325,0.8130193905817175,0.7407029478458049,0.8571428571428571,normal,451
66,66,Logistic Regression,1.0,1.0,0.6528427266383032,0.7912162162162163,1.0,1.0,normal,451
67,67,Logistic Regression,1.0,1.0,0.6963347153350569,0.8150969529085872,0.754591836734694,0.875,normal,451
68,68,Logistic Regression,1.0,1.0,0.6751291203252737,0.8005540166204987,0.9821428571428572,0.9821428571428571,normal,451
69,69,Logistic Regression,1.0,1.0,0.6664419242647065,0.7970914127423823,0.9821428571428572,0.9821428571428571,normal,451
70,70,Logistic Regression,1.0,1.0,0.7987965970286924,0.8905058905058906,0.4882635882635883,0.6111111111111112,normal,451
71,71,Logistic Regression,1.0,1.0,0.6962558349508359,0.8115038115038115,0.8,0.8888888888888888,normal,451
72,72,Logistic Regression,1.0,1.0,0.7253102022022919,0.8385308385308385,0.5930555555555554,0.7592592592592593,normal,451
73,73,Logistic Regression,1.0,1.0,0.702074667796004,0.8206371191135733,0.7602678571428572,0.8392857142857143,normal,451
74,74,Logistic Regression,1.0,1.0,0.6612480512252036,0.8184281842818426,0.9408119658119657,0.86,normal,451
75,75,Logistic Regression,1.0,1.0,0.6990527135169615,0.8289473684210527,0.7083900226757369,0.8214285714285714,normal,451
76,76,Logistic Regression,1.0,1.0,0.6550191767527209,0.8034722222222221,0.9697979797979798,0.9400000000000001,normal,451
77,77,Logistic Regression,1.0,1.0,0.7554405078661843,0.8583333333333334,0.6392857142857143,0.7799999999999999,normal,451
78,78,Logistic Regression,1.0,1.0,0.6826609914379846,0.8319783197831978,0.8335182494273402,0.7045454545454546,normal,451
79,79,Logistic Regression,1.0,1.0,0.707654742776184,0.8351800554016622,0.6816287878787879,0.6964285714285714,normal,451
80,80,Logistic Regression,1.0,1.0,0.6992080316205621,0.8227146814404432,0.7253968253968254,0.8392857142857143,normal,451
81,81,Logistic Regression,1.0,1.0,0.6929713840407111,0.8212058212058213,0.7856701940035273,0.8333333333333334,normal,451
82,82,Logistic Regression,1.0,1.0,0.6560159898818989,0.7941787941787942,1.0,1.0,normal,451
83,83,Logistic Regression,1.0,1.0,0.7062562717069377,0.8097222222222222,0.6683333333333333,0.86,normal,451
