,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7073904058924576,0.6009485094850948,0.5699633699633699,0.4,normal,407
1,1,Logistic Regression,1.0,1.0,0.7165196991477468,0.580952380952381,0.44166666666666665,0.5681818181818181,normal,407
2,2,Logistic Regression,0.95,0.9375,0.6442028379939558,0.5636856368563684,0.8924908424908424,0.7,normal,407
3,3,Logistic Regression,1.0,1.0,0.7209581322535714,0.5791666666666666,0.5789682539682539,0.5925925925925926,normal,407
4,4,Logistic Regression,1.0,1.0,0.663847464930926,0.5907859078590786,0.8008241758241758,0.52,normal,407
5,5,Logistic Regression,1.0,1.0,0.7141955916650676,0.6144986449864498,0.8141117216117215,0.64,normal,407
6,6,Logistic Regression,0.8875,0.9,0.6900499926496957,0.5847222222222223,0.7687301587301587,0.6,normal,407
7,7,Logistic Regression,0.95,0.9375,0.7009474156348628,0.616059379217274,0.6374271561771562,0.3928571428571428,normal,407
8,8,Logistic Regression,0.9166666666666666,0.9,0.6733018704862714,0.5923611111111111,0.8053696303696303,0.5,normal,407
9,9,Logistic Regression,0.95,0.9375,0.7214364160989635,0.6598915989159891,0.670131535131535,0.36,normal,407
10,10,Logistic Regression,0.6220238095238095,0.7,0.6760257046677922,0.5571725571725572,0.8742504409171077,0.7777777777777778,normal,407
11,11,Logistic Regression,1.0,1.0,0.6954298933427734,0.5904183535762484,0.6921245421245421,0.5357142857142857,normal,407
12,12,Logistic Regression,0.8611111111111112,0.75,0.6433913501045385,0.5609756097560975,0.8477373636464546,0.6590909090909091,normal,407
13,13,Logistic Regression,0.7986111111111112,0.7000000000000001,0.6422093502563178,0.5433125433125432,0.9534662867996202,0.9074074074074074,normal,407
14,14,Logistic Regression,0.8875,0.875,0.7085211312209867,0.601889338731444,0.7356833642547929,0.5892857142857143,normal,407
15,15,Logistic Regression,0.8928571428571428,0.8125,0.683609537549256,0.5654520917678812,0.8245421245421245,0.7857142857142857,normal,407
16,16,Logistic Regression,0.9428571428571428,0.9,0.7198123095814526,0.6146916146916146,0.5063034188034188,0.375,normal,407
17,17,Logistic Regression,0.8041666666666667,0.8125,0.6654155099629085,0.5566801619433199,0.9138888888888889,0.8392857142857143,normal,407
18,18,Logistic Regression,1.0,1.0,0.6187454237253114,0.5202702702702703,0.9300144300144302,0.8518518518518519,normal,407
19,19,Logistic Regression,0.9266666666666665,0.9,0.6946054424745629,0.6055555555555556,0.7571669071669074,0.537037037037037,normal,407
20,20,Logistic Regression,1.0,1.0,0.6814576813200277,0.5738045738045737,0.8235119047619048,0.7142857142857143,normal,407
21,21,Logistic Regression,0.9166666666666666,0.9,0.7331424850523922,0.6514206514206513,0.6904928404928405,0.4074074074074074,normal,407
22,22,Logistic Regression,0.9166666666666666,0.9,0.7016304016781221,0.5932085932085932,0.7142333856619572,0.5892857142857142,normal,407
23,23,Logistic Regression,1.0,1.0,0.7084227234608709,0.5826388888888889,0.5077533577533577,0.462962962962963,normal,407
24,24,Logistic Regression,1.0,1.0,0.6843173042354784,0.5937921727395412,0.6471219256933542,0.4821428571428571,normal,407
25,25,Logistic Regression,0.9666666666666666,0.95,0.6840763883515731,0.5361111111111111,0.81,0.92,normal,407
26,26,Logistic Regression,1.0,1.0,0.6967903601282448,0.5941828254847644,0.7563034188034188,0.5535714285714286,normal,407
27,27,Logistic Regression,0.8928571428571428,0.85,0.6722321127862025,0.5520833333333334,0.8388888888888888,0.7962962962962963,normal,407
28,28,Logistic Regression,0.95,0.9500000000000001,0.6608385748567007,0.5613305613305613,0.8636141636141637,0.7222222222222222,normal,407
29,29,Logistic Regression,0.8875,0.875,0.6571580632259617,0.572972972972973,0.8230880230880231,0.6296296296296297,normal,407
30,30,Logistic Regression,0.8041666666666667,0.8125,0.7068298783069878,0.5802968960863697,0.7168109668109668,0.6607142857142857,normal,407
31,31,Logistic Regression,1.0,1.0,0.7220527199355535,0.6033783783783785,0.6976190476190477,0.6111111111111112,normal,407
32,32,Logistic Regression,1.0,1.0,0.7046162655014474,0.6304054054054055,0.6807285307285307,0.4074074074074074,normal,407
33,33,Logistic Regression,1.0,1.0,0.7517168148583233,0.5896032831737347,0.8333333333333333,0.9166666666666666,normal,407
34,34,Logistic Regression,1.0,1.0,0.6662565523303307,0.5775978407557355,0.7659188034188034,0.5892857142857143,normal,407
35,35,Logistic Regression,0.9111111111111112,0.8,0.642249918162947,0.6048611111111111,0.8061494061494061,0.5740740740740741,normal,407
36,36,Logistic Regression,1.0,1.0,0.6733233443138941,0.5499325236167342,0.8278388278388278,0.7321428571428571,normal,407
37,37,Logistic Regression,0.95,0.9375,0.6954893378338489,0.5816464237516868,0.704029304029304,0.5714285714285714,normal,407
38,38,Logistic Regression,0.925,0.8500000000000001,0.7182787581515314,0.610803324099723,0.5581632653061225,0.42857142857142855,normal,407
39,39,Logistic Regression,0.9428571428571428,0.9,0.7166659215022624,0.5784722222222223,0.5499999999999999,0.66,normal,407
40,40,Logistic Regression,0.875,0.8,0.6306231031594045,0.537075537075537,0.94320987654321,0.8703703703703703,normal,407
41,41,Logistic Regression,0.95,0.9375,0.6825422004961962,0.5411605937921727,0.8227678571428572,0.8571428571428572,normal,407
42,42,Logistic Regression,1.0,1.0,0.6825422151884344,0.5883575883575883,0.7066544566544568,0.5185185185185185,normal,407
43,43,Logistic Regression,0.95,0.9500000000000001,0.6627207745505072,0.5526315789473684,0.8863095238095238,0.8035714285714286,normal,407
44,44,Logistic Regression,0.8875,0.9,0.6934389168157344,0.5758835758835759,0.6484126984126984,0.5370370370370371,normal,407
45,45,Logistic Regression,0.95,0.9500000000000001,0.7050384504653706,0.5821205821205822,0.7101731601731602,0.6071428571428571,normal,407
46,46,Logistic Regression,0.81,0.8,0.7163150303055483,0.6285516285516285,0.6764423076923076,0.4285714285714286,normal,407
47,47,Logistic Regression,0.8875,0.875,0.7009358192388386,0.578272604588394,0.756143856143856,0.6607142857142856,normal,407
48,48,Logistic Regression,0.9666666666666666,0.95,0.705642375784077,0.5736111111111111,0.5549999999999999,0.56,normal,407
49,49,Logistic Regression,0.8875,0.9,0.6696654155051216,0.5675675675675675,0.8940476190476192,0.7592592592592593,normal,407
50,50,Logistic Regression,0.8928571428571428,0.85,0.6922114200259968,0.6114958448753463,0.700595238095238,0.5,normal,407
51,51,Logistic Regression,0.95,0.9375,0.6745396569720682,0.5466216216216215,0.8964646464646464,0.8888888888888888,normal,407
52,52,Logistic Regression,0.8928571428571428,0.8125,0.6383762572279845,0.5493243243243243,0.9040835707502375,0.8148148148148149,normal,407
53,53,Logistic Regression,0.9166666666666666,0.875,0.7223654555579536,0.592140921409214,0.5333333333333333,0.5399999999999999,normal,407
54,54,Logistic Regression,0.95,0.9500000000000001,0.6832873244547348,0.5897435897435899,0.7971306471306472,0.5925925925925926,normal,407
55,55,Logistic Regression,1.0,1.0,0.6798604180453307,0.5761772853185596,0.736111111111111,0.5535714285714285,normal,407
56,56,Logistic Regression,1.0,1.0,0.663817919232394,0.5505540166204986,0.7897959183673469,0.6785714285714286,normal,407
57,57,Logistic Regression,0.9166666666666666,0.875,0.6887747788030492,0.587719298245614,0.747470238095238,0.625,normal,407
58,58,Logistic Regression,0.9166666666666666,0.9,0.6777180457561885,0.5585585585585585,0.8401360544217686,0.7857142857142856,normal,407
59,59,Logistic Regression,1.0,1.0,0.7164907034252703,0.6232686980609419,0.6686771561771562,0.4107142857142857,normal,407
