,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,63.38972865972734,Logistic Regression,normal,366
1,0,Intercept,-24.050295494769827,Logistic Regression,normal,366
0,1,biomarker,80.82377712982148,Logistic Regression,normal,366
1,1,Intercept,-30.59431425989571,Logistic Regression,normal,366
0,2,biomarker,84.41319492781602,Logistic Regression,normal,366
1,2,Intercept,-31.932458869405256,Logistic Regression,normal,366
0,3,biomarker,66.3290938601027,Logistic Regression,normal,366
1,3,Intercept,-25.349199827663654,Logistic Regression,normal,366
0,4,biomarker,47.34026473753703,Logistic Regression,normal,366
1,4,Intercept,-20.704731786442945,Logistic Regression,normal,366
0,5,biomarker,84.05945412102008,Logistic Regression,normal,366
1,5,Intercept,-31.782415822516196,Logistic Regression,normal,366
0,6,biomarker,84.34180365537577,Logistic Regression,normal,366
1,6,Intercept,-31.938040114467185,Logistic Regression,normal,366
0,7,biomarker,85.04046649338703,Logistic Regression,normal,366
1,7,Intercept,-32.23138537235586,Logistic Regression,normal,366
0,8,biomarker,82.51524145754658,Logistic Regression,normal,366
1,8,Intercept,-31.226037838463704,Logistic Regression,normal,366
0,9,biomarker,46.404910226521736,Logistic Regression,normal,366
1,9,Intercept,-20.149669421799796,Logistic Regression,normal,366
0,10,biomarker,45.729077270053864,Logistic Regression,normal,366
1,10,Intercept,-19.78796082689164,Logistic Regression,normal,366
0,11,biomarker,46.05561811393357,Logistic Regression,normal,366
1,11,Intercept,-19.992429346790566,Logistic Regression,normal,366
0,12,biomarker,54.785863122434016,Logistic Regression,normal,366
1,12,Intercept,-23.881836586599604,Logistic Regression,normal,366
0,13,biomarker,42.29878597086323,Logistic Regression,normal,366
1,13,Intercept,-19.442696185580516,Logistic Regression,normal,366
0,14,biomarker,83.54361407025776,Logistic Regression,normal,366
1,14,Intercept,-31.646555714074577,Logistic Regression,normal,366
0,15,biomarker,81.31614753161446,Logistic Regression,normal,366
1,15,Intercept,-29.51382479611114,Logistic Regression,normal,366
0,16,biomarker,84.47050390795778,Logistic Regression,normal,366
1,16,Intercept,-32.01541695086851,Logistic Regression,normal,366
0,17,biomarker,83.65594650666321,Logistic Regression,normal,366
1,17,Intercept,-31.659117246059107,Logistic Regression,normal,366
0,18,biomarker,99.04227383986287,Logistic Regression,normal,366
1,18,Intercept,-37.29948082311768,Logistic Regression,normal,366
0,19,biomarker,80.05190244437419,Logistic Regression,normal,366
1,19,Intercept,-32.18270181640875,Logistic Regression,normal,366
0,20,biomarker,82.96914060283066,Logistic Regression,normal,366
1,20,Intercept,-31.395898092931454,Logistic Regression,normal,366
0,21,biomarker,83.81505156417361,Logistic Regression,normal,366
1,21,Intercept,-31.695051564036596,Logistic Regression,normal,366
0,22,biomarker,61.740203269547266,Logistic Regression,normal,366
1,22,Intercept,-23.30520838796993,Logistic Regression,normal,366
0,23,biomarker,65.65610337082019,Logistic Regression,normal,366
1,23,Intercept,-25.072163101124083,Logistic Regression,normal,366
0,24,biomarker,62.9728665396259,Logistic Regression,normal,366
1,24,Intercept,-23.797896117563656,Logistic Regression,normal,366
0,25,biomarker,43.000531714469005,Logistic Regression,normal,366
1,25,Intercept,-19.4943730176967,Logistic Regression,normal,366
0,26,biomarker,42.662147981902216,Logistic Regression,normal,366
1,26,Intercept,-19.45600059878389,Logistic Regression,normal,366
0,27,biomarker,83.78575653311721,Logistic Regression,normal,366
1,27,Intercept,-31.760015305901508,Logistic Regression,normal,366
0,28,biomarker,83.57350486742342,Logistic Regression,normal,366
1,28,Intercept,-31.643867863763976,Logistic Regression,normal,366
0,29,biomarker,46.77448724101178,Logistic Regression,normal,366
1,29,Intercept,-20.487721466044384,Logistic Regression,normal,366
0,30,biomarker,82.94462048314207,Logistic Regression,normal,366
1,30,Intercept,-31.41618579853808,Logistic Regression,normal,366
0,31,biomarker,80.39134414027396,Logistic Regression,normal,366
1,31,Intercept,-29.11955682497469,Logistic Regression,normal,366
0,32,biomarker,83.27834706677956,Logistic Regression,normal,366
1,32,Intercept,-31.51728804605111,Logistic Regression,normal,366
0,33,biomarker,53.259668105910215,Logistic Regression,normal,366
1,33,Intercept,-22.426673334663178,Logistic Regression,normal,366
0,34,biomarker,63.42290419173044,Logistic Regression,normal,366
1,34,Intercept,-23.044106138998963,Logistic Regression,normal,366
0,35,biomarker,84.83425966759334,Logistic Regression,normal,366
1,35,Intercept,-32.12286640622067,Logistic Regression,normal,366
0,36,biomarker,60.36690093110536,Logistic Regression,normal,366
1,36,Intercept,-20.579616995771584,Logistic Regression,normal,366
0,37,biomarker,81.8461711612544,Logistic Regression,normal,366
1,37,Intercept,-30.93618400192511,Logistic Regression,normal,366
0,38,biomarker,82.95038117038561,Logistic Regression,normal,366
1,38,Intercept,-31.373059674021757,Logistic Regression,normal,366
0,39,biomarker,62.91379979713861,Logistic Regression,normal,366
1,39,Intercept,-23.86476797411639,Logistic Regression,normal,366
0,40,biomarker,61.55334333511226,Logistic Regression,normal,366
1,40,Intercept,-23.107945265063332,Logistic Regression,normal,366
0,41,biomarker,80.84383978891768,Logistic Regression,normal,366
1,41,Intercept,-30.450782831811882,Logistic Regression,normal,366
0,42,biomarker,82.55532186797628,Logistic Regression,normal,366
1,42,Intercept,-31.24836996847482,Logistic Regression,normal,366
0,43,biomarker,81.61736761100295,Logistic Regression,normal,366
1,43,Intercept,-30.76789625035128,Logistic Regression,normal,366
0,44,biomarker,85.18670308851326,Logistic Regression,normal,366
1,44,Intercept,-32.279084300146025,Logistic Regression,normal,366
0,45,biomarker,81.61982570669187,Logistic Regression,normal,366
1,45,Intercept,-30.850411545912493,Logistic Regression,normal,366
0,46,biomarker,83.18018277576365,Logistic Regression,normal,366
1,46,Intercept,-31.486913181100913,Logistic Regression,normal,366
0,47,biomarker,63.775644652586955,Logistic Regression,normal,366
1,47,Intercept,-24.21799691152308,Logistic Regression,normal,366
0,48,biomarker,62.21172674457035,Logistic Regression,normal,366
1,48,Intercept,-22.671741061218057,Logistic Regression,normal,366
0,49,biomarker,43.99154453687059,Logistic Regression,normal,366
1,49,Intercept,-19.00553523804008,Logistic Regression,normal,366
0,50,biomarker,82.00550926189939,Logistic Regression,normal,366
1,50,Intercept,-30.90533841378089,Logistic Regression,normal,366
0,51,biomarker,61.37363188529766,Logistic Regression,normal,366
1,51,Intercept,-23.073425927492128,Logistic Regression,normal,366
0,52,biomarker,84.19741839772757,Logistic Regression,normal,366
1,52,Intercept,-31.877409076555907,Logistic Regression,normal,366
0,53,biomarker,63.98158869978744,Logistic Regression,normal,366
1,53,Intercept,-24.320343850430316,Logistic Regression,normal,366
0,54,biomarker,85.01650249390788,Logistic Regression,normal,366
1,54,Intercept,-32.215214402458024,Logistic Regression,normal,366
0,55,biomarker,82.95409033901814,Logistic Regression,normal,366
1,55,Intercept,-31.39637165033759,Logistic Regression,normal,366
0,56,biomarker,62.444981694226215,Logistic Regression,normal,366
1,56,Intercept,-22.73727046657853,Logistic Regression,normal,366
0,57,biomarker,45.668426996406566,Logistic Regression,normal,366
1,57,Intercept,-19.369414853857883,Logistic Regression,normal,366
0,58,biomarker,84.482046422004,Logistic Regression,normal,366
1,58,Intercept,-32.01564273305637,Logistic Regression,normal,366
0,59,biomarker,84.91754460634064,Logistic Regression,normal,366
1,59,Intercept,-32.18425457431162,Logistic Regression,normal,366
0,60,biomarker,81.54183954076731,Logistic Regression,normal,366
1,60,Intercept,-30.729969925209843,Logistic Regression,normal,366
0,61,biomarker,66.00743448627114,Logistic Regression,normal,366
1,61,Intercept,-25.219377963905472,Logistic Regression,normal,366
