,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8761904761904762,0.8,0.6317235628628333,0.5729166666666665,0.5441558441558441,0.54,normal,144
1,1,Logistic Regression,0.8041666666666667,0.8125,0.6462166602527407,0.5761904761904761,0.24717643467643466,0.31818181818181823,normal,144
2,2,Logistic Regression,0.9166666666666666,0.875,0.6078564585567927,0.5948509485094851,0.668068043068043,0.3,normal,144
3,3,Logistic Regression,0.9166666666666666,0.9,0.6398696927628394,0.5444444444444444,0.47575757575757577,0.5740740740740741,normal,144
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5647175150627893,0.5284722222222222,0.8276723276723276,0.64,normal,144
5,5,Logistic Regression,0.8303571428571428,0.75,0.545303060702547,0.5365853658536586,0.8967388167388167,0.78,normal,144
6,6,Logistic Regression,1.0,1.0,0.5722351081129382,0.5833333333333333,0.6851443001443001,0.4,normal,144
7,7,Logistic Regression,0.6458333333333333,0.6875,0.5590309970460966,0.5175438596491229,0.8921130952380953,0.8392857142857142,normal,144
8,8,Logistic Regression,0.8541666666666666,0.85,0.6270586480210072,0.5763888888888888,0.6220337995337996,0.4,normal,144
9,9,Logistic Regression,0.9166666666666666,0.9,0.5694421618821097,0.5493055555555555,0.7242224442224442,0.48,normal,144
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5986114792139006,0.5682432432432432,0.6402014652014651,0.4629629629629629,normal,144
11,11,Logistic Regression,1.0,1.0,0.6499729005775812,0.5807345807345807,0.5297749869178441,0.39285714285714285,normal,144
12,12,Logistic Regression,0.8875,0.9,0.5381278439874101,0.5491289198606271,0.7635011453193272,0.3409090909090909,normal,144
13,13,Logistic Regression,0.8125,0.75,0.5667507178572067,0.5405405405405406,0.691798941798942,0.6296296296296297,normal,144
14,14,Logistic Regression,0.8611111111111112,0.75,0.587869130924688,0.5550935550935551,0.6743558029272314,0.6428571428571428,normal,144
15,15,Logistic Regression,0.7861904761904761,0.75,0.583062354591331,0.5401662049861496,0.7635531135531135,0.6964285714285714,normal,144
16,16,Logistic Regression,0.925,0.8500000000000001,0.6150720188651067,0.5557865557865558,0.6262175324675325,0.5535714285714286,normal,144
17,17,Logistic Regression,0.95,0.9500000000000001,0.5791687076932716,0.5270083102493075,0.6239898989898989,0.5178571428571428,normal,144
18,18,Logistic Regression,0.8541666666666666,0.85,0.5798706448619704,0.5363825363825364,0.7391855058521726,0.6851851851851852,normal,144
19,19,Logistic Regression,0.9666666666666666,0.95,0.5879467726380411,0.5618055555555556,0.7950956450956452,0.6666666666666667,normal,144
20,20,Logistic Regression,1.0,1.0,0.5880780343267166,0.5159279778393352,0.6185221028971029,0.5535714285714286,normal,144
