,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.722587658825181,0.5792682926829268,0.26043956043956046,0.2,normal,309
1,1,Logistic Regression,0.9166666666666666,0.875,0.6832426614530208,0.5394557823129252,0.42078754578754574,0.5,normal,309
2,2,Logistic Regression,0.7095238095238094,0.625,0.5943617406083079,0.497289972899729,0.9036796536796537,0.74,normal,309
3,3,Logistic Regression,0.8583333333333333,0.75,0.6866093045788133,0.5571725571725571,0.38560606060606056,0.35185185185185186,normal,309
4,4,Logistic Regression,0.8875,0.9,0.6268791441023953,0.5243055555555556,0.7349908424908425,0.44000000000000006,normal,309
5,5,Logistic Regression,1.0,1.0,0.6038027055517279,0.513888888888889,0.7687029637029636,0.46,normal,309
6,6,Logistic Regression,1.0,1.0,0.6105541369847517,0.5169376693766938,0.7437029637029636,0.44000000000000006,normal,309
7,7,Logistic Regression,1.0,1.0,0.6157974584301542,0.520242914979757,0.6826923076923077,0.4642857142857143,normal,309
8,8,Logistic Regression,0.9166666666666666,0.875,0.6168862557600113,0.5128726287262872,0.7284415584415583,0.52,normal,309
9,9,Logistic Regression,1.0,1.0,0.6212209236370916,0.5201388888888889,0.6155860805860806,0.36,normal,309
10,10,Logistic Regression,0.9166666666666666,0.875,0.6421489107594174,0.5351351351351351,0.7436914936914938,0.537037037037037,normal,309
11,11,Logistic Regression,0.925,0.8500000000000001,0.631357508579413,0.5055401662049861,0.313860742432171,0.0,normal,309
12,12,Logistic Regression,1.0,1.0,0.6390741660788145,0.532404181184669,0.8620031483667847,0.5909090909090909,normal,309
13,13,Logistic Regression,0.8928571428571428,0.85,0.6627823375420399,0.5641025641025641,0.627910052910053,0.4259259259259259,normal,309
14,14,Logistic Regression,0.7928571428571428,0.75,0.6911836123474304,0.5613305613305614,0.548886827458256,0.3928571428571428,normal,309
15,15,Logistic Regression,0.9166666666666666,0.875,0.6456473269586306,0.5101214574898786,0.7501133786848073,0.625,normal,309
16,16,Logistic Regression,0.9111111111111112,0.8,0.6204213532471423,0.5377685377685378,0.6895299145299145,0.48214285714285715,normal,309
17,17,Logistic Regression,0.9166666666666666,0.875,0.6294860845494358,0.5398110661268556,0.6826923076923077,0.4642857142857143,normal,309
18,18,Logistic Regression,0.9028571428571428,0.85,0.6613839433605229,0.5680555555555555,0.6622100122100121,0.37037037037037035,normal,309
19,19,Logistic Regression,0.5932539682539683,0.45,0.6029541344289058,0.4941094941094941,0.9380952380952383,0.8703703703703703,normal,309
20,20,Logistic Regression,0.95,0.9375,0.6485311539747911,0.5492577597840755,0.5290861915861915,0.32142857142857145,normal,309
21,21,Logistic Regression,0.7152777777777777,0.6500000000000001,0.6215797126911886,0.5114345114345115,0.8881291547958217,0.7592592592592592,normal,309
22,22,Logistic Regression,0.8928571428571428,0.8125,0.6305102629138606,0.5114709851551957,0.7094405594405595,0.6071428571428571,normal,309
23,23,Logistic Regression,0.9666666666666666,0.95,0.6488656835806419,0.5128205128205128,0.458041958041958,0.462962962962963,normal,309
24,24,Logistic Regression,0.9266666666666665,0.9,0.6728675604964192,0.5547091412742382,0.47244897959183674,0.375,normal,309
25,25,Logistic Regression,0.95,0.9375,0.6614023953882052,0.5345528455284553,0.5282051282051282,0.48000000000000004,normal,309
26,26,Logistic Regression,0.95,0.9375,0.6682004634009165,0.5452091767881242,0.5597222222222222,0.375,normal,309
27,27,Logistic Regression,0.9166666666666666,0.9,0.6451921726635031,0.5201388888888889,0.7164983164983164,0.6296296296296297,normal,309
