,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6249077497227212,0.573170731707317,0.39880952380952384,0.44,normal,211
1,1,Logistic Regression,0.9428571428571428,0.9,0.6296590285134489,0.5491289198606272,0.41025641025641024,0.5909090909090908,normal,211
2,2,Logistic Regression,0.8875,0.875,0.5862786471989291,0.5887533875338754,0.6475649350649351,0.36000000000000004,normal,211
3,3,Logistic Regression,0.9266666666666665,0.9,0.6205738637074992,0.5495495495495496,0.512536075036075,0.6666666666666667,normal,211
4,4,Logistic Regression,0.8041666666666667,0.8125,0.5355449309311499,0.5338753387533876,0.8607614607614608,0.72,normal,211
5,5,Logistic Regression,0.8125,0.75,0.540869924177049,0.5520833333333334,0.8961247086247085,0.74,normal,211
6,6,Logistic Regression,0.9166666666666666,0.9,0.5649112663239709,0.5680555555555556,0.7504220779220778,0.46,normal,211
7,7,Logistic Regression,0.8211111111111111,0.7000000000000001,0.6190982188178049,0.6105336105336105,0.5146825396825396,0.41071428571428575,normal,211
8,8,Logistic Regression,1.0,1.0,0.5700238620932414,0.556910569105691,0.6739194139194138,0.4,normal,211
9,9,Logistic Regression,0.7708333333333333,0.75,0.5382824804697818,0.5304878048780487,0.8961247086247085,0.74,normal,211
10,10,Logistic Regression,1.0,1.0,0.5525723646008711,0.5378378378378378,0.7310846560846562,0.5555555555555556,normal,211
11,11,Logistic Regression,0.95,0.9375,0.605826614577162,0.5452091767881242,0.5304421768707483,0.6071428571428572,normal,211
12,12,Logistic Regression,0.95,0.9375,0.5382698795337598,0.5476190476190477,0.7344978254069161,0.5227272727272727,normal,211
13,13,Logistic Regression,1.0,1.0,0.603232894330183,0.5731115731115732,0.5853455186788521,0.4444444444444444,normal,211
14,14,Logistic Regression,1.0,1.0,0.5656563229513857,0.5708502024291497,0.5261595547309834,0.42857142857142855,normal,211
15,15,Logistic Regression,0.9666666666666666,0.95,0.5568373072108618,0.5131578947368421,0.6154761904761905,0.625,normal,211
16,16,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5512276568690488,0.541926541926542,0.7724587912087912,0.6785714285714286,normal,211
17,17,Logistic Regression,0.9428571428571428,0.9,0.5656357159835852,0.5606375606375607,0.5792929292929293,0.5,normal,211
18,18,Logistic Regression,0.6791666666666667,0.8,0.6105746785407025,0.6056826056826057,0.5771130104463438,0.3148148148148148,normal,211
19,19,Logistic Regression,0.95,0.9375,0.5722407239117215,0.5763513513513514,0.647250280583614,0.4814814814814815,normal,211
20,20,Logistic Regression,0.8928571428571428,0.85,0.6468128294528138,0.6191135734072022,0.4443219974469974,0.23214285714285712,normal,211
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5987213607865045,0.5817567567567568,0.6149751483084817,0.5,normal,211
22,22,Logistic Regression,0.95,0.9375,0.6061133865907737,0.5661268556005399,0.5107452071737786,0.5535714285714286,normal,211
23,23,Logistic Regression,0.8766666666666667,0.85,0.5890493037105213,0.5384615384615384,0.5541056166056166,0.6666666666666667,normal,211
24,24,Logistic Regression,0.9666666666666666,0.95,0.5971403387799451,0.5692520775623269,0.5564625850340137,0.4821428571428571,normal,211
25,25,Logistic Regression,1.0,1.0,0.6309574176743163,0.5663956639566394,0.4663003663003663,0.54,normal,211
26,26,Logistic Regression,0.95,0.9375,0.5517015447188053,0.5634278002699056,0.7598484848484848,0.5714285714285714,normal,211
27,27,Logistic Regression,1.0,1.0,0.6333065059595309,0.5587837837837838,0.4759259259259259,0.5555555555555556,normal,211
28,28,Logistic Regression,0.8875,0.875,0.5785304629818218,0.5993243243243244,0.6666364499697832,0.42592592592592593,normal,211
29,29,Logistic Regression,0.8041666666666667,0.8125,0.5552835461424899,0.55,0.8288766788766788,0.6296296296296297,normal,211
30,30,Logistic Regression,0.95,0.9375,0.6098443096024215,0.5850202429149797,0.46021716378859234,0.3392857142857143,normal,211
31,31,Logistic Regression,0.9166666666666666,0.9,0.5363470381522,0.5183645183645184,0.8321326821326822,0.6666666666666666,normal,211
32,32,Logistic Regression,0.9166666666666666,0.875,0.5947364354668672,0.5837837837837838,0.6927248677248676,0.574074074074074,normal,211
33,33,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5802431586995055,0.5399159663865546,0.7380952380952381,0.6944444444444444,normal,211
34,34,Logistic Regression,0.9666666666666666,0.95,0.5624037253238068,0.5377685377685377,0.5906565656565657,0.5714285714285714,normal,211
35,35,Logistic Regression,0.9166666666666666,0.875,0.597617783447945,0.6033783783783784,0.5473002306335639,0.37037037037037035,normal,211
36,36,Logistic Regression,0.9166666666666666,0.9,0.5743244056209431,0.5502425502425503,0.6573260073260072,0.49999999999999994,normal,211
37,37,Logistic Regression,0.8875,0.9,0.5869808808727877,0.5613305613305614,0.5479849515563802,0.4107142857142857,normal,211
38,38,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6213995858669252,0.6036036036036035,0.47450287807430663,0.26785714285714285,normal,211
39,39,Logistic Regression,0.9111111111111112,0.8,0.5788594101077332,0.523611111111111,0.7051948051948052,0.76,normal,211
40,40,Logistic Regression,0.8541666666666666,0.85,0.5522171017778629,0.5717255717255718,0.7001322751322752,0.48148148148148145,normal,211
41,41,Logistic Regression,0.95,0.9500000000000001,0.6099135815722311,0.5775623268698061,0.5388160450660451,0.375,normal,211
42,42,Logistic Regression,1.0,1.0,0.5958426352893617,0.6091476091476092,0.573735215401882,0.2962962962962963,normal,211
43,43,Logistic Regression,1.0,1.0,0.6098317868761186,0.5755735492577598,0.5759084665334666,0.5357142857142857,normal,211
44,44,Logistic Regression,0.9111111111111112,0.8,0.5454669590185554,0.55,0.6637566137566139,0.5925925925925926,normal,211
45,45,Logistic Regression,1.0,1.0,0.5659890633521247,0.543628808864266,0.4990009990009989,0.4821428571428571,normal,211
46,46,Logistic Regression,0.875,0.75,0.61844925715501,0.6201079622132254,0.42274080086580085,0.2142857142857143,normal,211
47,47,Logistic Regression,0.8875,0.875,0.5853633264702711,0.5661268556005398,0.6491754277468562,0.5,normal,211
48,48,Logistic Regression,0.95,0.9375,0.6087129318726495,0.5467479674796747,0.3832051282051282,0.43999999999999995,normal,211
49,49,Logistic Regression,0.6777777777777778,0.6,0.5456969140933439,0.5308385308385308,0.8400673400673402,0.7407407407407408,normal,211
50,50,Logistic Regression,0.9166666666666666,0.875,0.5454595771527222,0.5377867746288798,0.8010416666666667,0.6785714285714286,normal,211
51,51,Logistic Regression,0.9166666666666666,0.875,0.5762671244144911,0.5452702702702703,0.5292027417027417,0.6851851851851852,normal,211
52,52,Logistic Regression,1.0,1.0,0.6023950074970792,0.593918918918919,0.6230337563670898,0.42592592592592593,normal,211
53,53,Logistic Regression,0.95,0.9375,0.5926691290494146,0.5304878048780488,0.6912087912087912,0.72,normal,211
54,54,Logistic Regression,0.8541666666666666,0.85,0.563542286542971,0.568953568953569,0.7158427991761325,0.4814814814814815,normal,211
55,55,Logistic Regression,0.8761904761904762,0.8,0.5997456443951863,0.5855855855855856,0.5549873737373736,0.42857142857142855,normal,211
56,56,Logistic Regression,0.9666666666666666,0.95,0.5856834845603915,0.5526315789473684,0.6603174603174602,0.5714285714285714,normal,211
57,57,Logistic Regression,1.0,1.0,0.557557984475187,0.5419265419265419,0.5947916666666666,0.5357142857142857,normal,211
58,58,Logistic Regression,1.0,1.0,0.606107332251735,0.6018893387314439,0.5302721088435374,0.3571428571428571,normal,211
59,59,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5390737768191095,0.5336105336105336,0.8115280552780553,0.7678571428571428,normal,211
60,60,Logistic Regression,0.8041666666666667,0.8125,0.5414743138470444,0.5182186234817814,0.8831168831168832,0.8035714285714286,normal,211
61,61,Logistic Regression,0.95,0.9375,0.5671662398976004,0.5499325236167341,0.6015873015873016,0.5357142857142857,normal,211
62,62,Logistic Regression,0.8875,0.875,0.6517765529474958,0.5755102040816326,0.3047979797979798,0.4772727272727273,normal,211
63,63,Logistic Regression,0.925,0.8500000000000001,0.6220161184455403,0.5680555555555555,0.5751082251082251,0.62,normal,211
64,64,Logistic Regression,0.9266666666666665,0.9,0.6127201110973466,0.5738045738045738,0.5465277777777777,0.5,normal,211
65,65,Logistic Regression,1.0,1.0,0.5607215687197796,0.558029689608637,0.5652759938474223,0.5178571428571428,normal,211
66,66,Logistic Regression,1.0,1.0,0.5615164606427221,0.5516285516285516,0.7352258852258853,0.5740740740740741,normal,211
67,67,Logistic Regression,0.8541666666666666,0.8125,0.618403892653811,0.5634278002699056,0.5484126984126985,0.625,normal,211
68,68,Logistic Regression,0.95,0.9375,0.5900527298238186,0.5668016194331984,0.5547619047619048,0.4464285714285714,normal,211
