,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5145844401887084,0.5680555555555555,0.32805194805194804,0.44,normal,297
1,1,Logistic Regression,0.6458333333333333,0.6875,0.5262135381872962,0.5598639455782313,0.3647186147186147,0.6136363636363635,normal,297
2,2,Logistic Regression,0.6791666666666667,0.8,0.47043935188819774,0.5736111111111111,0.6042932067932069,0.42000000000000004,normal,297
3,3,Logistic Regression,0.71,0.75,0.4868856434585058,0.5370755370755371,0.5021825396825397,0.6666666666666667,normal,297
4,4,Logistic Regression,1.0,1.0,0.4521714533729805,0.5494579945799457,0.6242932067932068,0.46,normal,297
5,5,Logistic Regression,0.6458333333333333,0.6875,0.4085445169727977,0.4532520325203252,0.4858855033855034,0.019999999999999997,normal,297
6,6,Logistic Regression,0.5666666666666667,0.65,0.4593984275774158,0.5520833333333334,0.7904365079365079,0.78,normal,297
7,7,Logistic Regression,0.71,0.75,0.4587679518915047,0.5287595287595287,0.71984126984127,0.7857142857142857,normal,297
8,8,Logistic Regression,1.0,1.0,0.44655609433141297,0.537940379403794,0.6793578643578644,0.6,normal,297
9,9,Logistic Regression,0.6791666666666667,0.75,0.47152863225574854,0.5846883468834688,0.5959598734598736,0.4,normal,297
10,10,Logistic Regression,0.6458333333333333,0.6875,0.4702748427875783,0.5641891891891893,0.637950937950938,0.6111111111111112,normal,297
11,11,Logistic Regression,0.71,0.75,0.4832906333019309,0.5533240997229917,0.5304421768707482,0.625,normal,297
12,12,Logistic Regression,1.0,1.0,0.4572136459168161,0.5816326530612245,0.6034533648170012,0.20454545454545456,normal,297
13,13,Logistic Regression,0.6861904761904761,0.7,0.4535703754152025,0.5423611111111111,0.7316017316017317,0.7222222222222222,normal,297
14,14,Logistic Regression,1.0,1.0,0.4864832855564603,0.548582995951417,0.473922902494331,0.5178571428571429,normal,297
15,15,Logistic Regression,0.95,0.9375,0.476076158547975,0.5276653171390013,0.5566326530612244,0.6607142857142857,normal,297
16,16,Logistic Regression,1.0,1.0,0.4720243479716266,0.5550935550935551,0.5135732323232323,0.48214285714285715,normal,297
17,17,Logistic Regression,0.71,0.75,0.48775015695405555,0.5835065835065836,0.4899010711510712,0.4285714285714286,normal,297
18,18,Logistic Regression,0.5011904761904762,0.4375,0.4074916419429693,0.422972972972973,0.6267075517075518,0.5740740740740741,normal,297
19,19,Logistic Regression,0.71,0.75,0.46160305409776703,0.5569444444444445,0.64659291325958,0.6296296296296297,normal,297
20,20,Logistic Regression,0.6791666666666667,0.8,0.48944132458768136,0.5664819944598338,0.5225018037518038,0.5,normal,297
21,21,Logistic Regression,0.525,0.6,0.4661685143686801,0.544005544005544,0.7483245149911817,0.7592592592592593,normal,297
22,22,Logistic Regression,0.8875,0.875,0.4854059192407425,0.548582995951417,0.47860235003092144,0.5178571428571428,normal,297
23,23,Logistic Regression,1.0,1.0,0.5271676889056183,0.6006756756756757,0.3403790653790654,0.3148148148148149,normal,297
24,24,Logistic Regression,0.6083333333333333,0.7,0.49659680995260197,0.5585585585585585,0.5036075036075036,0.5714285714285715,normal,297
25,25,Logistic Regression,0.6295238095238095,0.6,0.4620537888662337,0.4576388888888889,0.2576406926406926,0.19999999999999998,normal,297
26,26,Logistic Regression,0.6083333333333333,0.625,0.4637514262957983,0.5269905533063428,0.40180444555444556,0.16071428571428575,normal,297
27,27,Logistic Regression,0.5628571428571428,0.5,0.4407542857003167,0.43381843381843377,0.3583384208384209,0.37037037037037035,normal,297
28,28,Logistic Regression,0.6791666666666667,0.75,0.4112507885804685,0.43243243243243246,0.45244909411576073,0.1296296296296296,normal,297
29,29,Logistic Regression,0.9266666666666665,0.9,0.45964283413008056,0.5541666666666667,0.5970779220779221,0.5370370370370371,normal,297
30,30,Logistic Regression,0.525,0.6,0.5105415143087542,0.5821205821205822,0.49170274170274175,0.5535714285714286,normal,297
31,31,Logistic Regression,0.6791666666666667,0.8,0.4821579994426032,0.5724185724185724,0.6278770612103945,0.46296296296296297,normal,297
32,32,Logistic Regression,0.95,0.9375,0.473070976164274,0.5689189189189189,0.5583444333444334,0.4444444444444445,normal,297
33,33,Logistic Regression,0.9666666666666666,0.95,0.5452056444193896,0.5819327731092436,0.21574074074074073,0.41666666666666663,normal,297
34,34,Logistic Regression,0.6458333333333333,0.6875,0.49009579234469747,0.5789473684210527,0.5454184704184704,0.5357142857142857,normal,297
35,35,Logistic Regression,0.8541666666666666,0.8125,0.45699328832463015,0.5378378378378379,0.6622494789161455,0.6666666666666667,normal,297
36,36,Logistic Regression,0.71,0.75,0.502050353250898,0.5879501385041551,0.43308080808080807,0.42857142857142855,normal,297
37,37,Logistic Regression,0.6791666666666667,0.75,0.48489952540308523,0.5452091767881242,0.5304421768707482,0.625,normal,297
38,38,Logistic Regression,0.525,0.6,0.49864300270647127,0.5606375606375607,0.5423469387755102,0.6428571428571429,normal,297
39,39,Logistic Regression,0.81,0.8,0.4916833665847084,0.5256944444444445,0.4105555555555555,0.6000000000000001,normal,297
40,40,Logistic Regression,1.0,1.0,0.47074064233460383,0.5648648648648649,0.5125331458664792,0.33333333333333337,normal,297
41,41,Logistic Regression,0.8875,0.9,0.47055280692108087,0.528393351800554,0.5550459956709957,0.5714285714285714,normal,297
42,42,Logistic Regression,0.9666666666666666,0.95,0.46422948164620803,0.5625,0.5990851740851741,0.5,normal,297
43,43,Logistic Regression,1.0,1.0,0.472745683556013,0.5465587044534412,0.5331054362304363,0.5178571428571429,normal,297
44,44,Logistic Regression,0.6458333333333333,0.75,0.45453293584773463,0.5204435204435205,0.7625932709266043,0.7777777777777778,normal,297
45,45,Logistic Regression,0.525,0.5,0.4882871016084561,0.553306342780027,0.6568027210884353,0.7678571428571428,normal,297
46,46,Logistic Regression,0.5628571428571428,0.5,0.4801286778105659,0.5703395703395704,0.45215617715617723,0.32142857142857145,normal,297
47,47,Logistic Regression,0.95,0.9375,0.49233366926991423,0.5614035087719298,0.4494640280354566,0.4642857142857143,normal,297
48,48,Logistic Regression,0.81,0.8,0.5244194598094463,0.5888888888888889,0.3290659340659341,0.43999999999999995,normal,297
49,49,Logistic Regression,0.8041666666666667,0.8125,0.4658485295809864,0.5513513513513514,0.6622494789161455,0.6666666666666667,normal,297
50,50,Logistic Regression,0.6791666666666667,0.8,0.4773409594758749,0.5443213296398892,0.5654647435897436,0.5535714285714286,normal,297
