,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.75,0.5625,0.6127123049806136,0.4905149051490515,0.499047619047619,0.52,normal,213
1,1,Logistic Regression,0.6592857142857143,0.5,0.631651736556642,0.4815331010452963,0.42692307692307696,0.6363636363636365,normal,213
2,2,Logistic Regression,0.775,0.625,0.5655814466148527,0.5,0.7242957042957041,0.46,normal,213
3,3,Logistic Regression,0.7291666666666666,0.625,0.607828271955126,0.5148648648648649,0.5177503052503052,0.38888888888888884,normal,213
4,4,Logistic Regression,0.7152777777777777,0.6500000000000001,0.6043415930969809,0.5145833333333334,0.59243672993673,0.32,normal,213
5,5,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5864174472046119,0.4993055555555556,0.6642224442224441,0.38,normal,213
6,6,Logistic Regression,0.6916666666666667,0.5625,0.5739202164107755,0.4817073170731707,0.8091666666666666,0.6200000000000001,normal,213
7,7,Logistic Regression,0.8125,0.6875,0.5763488478101452,0.4777327935222672,0.6662202380952381,0.5178571428571428,normal,213
8,8,Logistic Regression,0.75,0.5625,0.5654866375659353,0.4850948509485095,0.8141117216117215,0.64,normal,213
9,9,Logistic Regression,0.5099206349206349,0.45,0.5737988145178655,0.4826388888888889,0.7976190476190476,0.56,normal,213
10,10,Logistic Regression,0.875,0.75,0.5914598141586884,0.5067567567567568,0.548605715272382,0.22222222222222224,normal,213
11,11,Logistic Regression,0.9166666666666666,0.875,0.5957787380801199,0.48515519568151144,0.6556689342403628,0.5178571428571428,normal,213
12,12,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5599770972693339,0.46968641114982573,0.8338245088245089,0.5454545454545454,normal,213
13,13,Logistic Regression,0.7291666666666666,0.625,0.5666323923111891,0.4675675675675675,0.7017815517815518,0.5555555555555556,normal,213
14,14,Logistic Regression,0.7095238095238094,0.7000000000000001,0.6181115262360306,0.5162855162855162,0.4840266875981162,0.30357142857142855,normal,213
15,15,Logistic Regression,0.7928571428571428,0.6875,0.6059479110820972,0.49527665317138997,0.47916845059702207,0.4464285714285714,normal,213
16,16,Logistic Regression,0.6845238095238095,0.65,0.6005431259440399,0.5235457063711911,0.5300137362637363,0.3035714285714286,normal,213
17,17,Logistic Regression,0.7291666666666666,0.625,0.5960662781715472,0.48313090418353577,0.6727910977910978,0.5357142857142858,normal,213
18,18,Logistic Regression,0.75,0.5625,0.5787596919479421,0.5236486486486486,0.6040971374304707,0.37037037037037035,normal,213
19,19,Logistic Regression,0.8541666666666666,0.85,0.5919981030823931,0.483021483021483,0.6782467532467533,0.46296296296296297,normal,213
20,20,Logistic Regression,0.6678571428571428,0.5625,0.5691641098947782,0.4709851551956815,0.7866341991341992,0.625,normal,213
21,21,Logistic Regression,0.6666666666666666,0.5,0.580424684385457,0.4885135135135136,0.7023707773707775,0.537037037037037,normal,213
22,22,Logistic Regression,0.5977777777777777,0.5,0.598105970443691,0.5207756232686981,0.49802895517181234,0.3392857142857143,normal,213
23,23,Logistic Regression,0.7321428571428572,0.6,0.6692070878652852,0.5402777777777779,0.32913382913382916,0.24074074074074076,normal,213
24,24,Logistic Regression,0.75,0.5625,0.607924431170755,0.48110661268556004,0.6209183673469387,0.6428571428571428,normal,213
25,25,Logistic Regression,0.65,0.5,0.6307498692425343,0.5359078590785908,0.2782051282051282,0.28,normal,213
26,26,Logistic Regression,0.4928571428571429,0.5,0.6040144737495701,0.48337950138504154,0.6930871212121211,0.625,normal,213
27,27,Logistic Regression,0.6683333333333333,0.65,0.6352709240169032,0.5204435204435205,0.3877899877899878,0.33333333333333337,normal,213
28,28,Logistic Regression,0.7291666666666666,0.625,0.595931087832742,0.5250000000000001,0.557740099406766,0.25925925925925924,normal,213
29,29,Logistic Regression,0.6916666666666667,0.5625,0.5572342027555868,0.47702702702702704,0.7876308876308877,0.5555555555555556,normal,213
30,30,Logistic Regression,0.7453968253968253,0.55,0.6239421491988946,0.5339335180055402,0.40944055944055946,0.2857142857142857,normal,213
31,31,Logistic Regression,0.7361111111111112,0.6000000000000001,0.6061610088907192,0.5308385308385308,0.5412396245729579,0.35185185185185186,normal,213
32,32,Logistic Regression,0.7333333333333333,0.6875,0.6292209164392759,0.5297297297297298,0.5821835571835572,0.4074074074074074,normal,213
33,33,Logistic Regression,0.875,0.75,0.6212728502450576,0.460328317373461,0.4242424242424242,0.6944444444444444,normal,213
34,34,Logistic Regression,0.8875,0.9,0.6225008214410632,0.5290858725761773,0.43023018648018646,0.17857142857142858,normal,213
35,35,Logistic Regression,1.0,1.0,0.5764624937714637,0.4781704781704782,0.6168636918636918,0.38888888888888884,normal,213
36,36,Logistic Regression,0.6428571428571428,0.6,0.6058959989635835,0.4878724878724879,0.657142857142857,0.5714285714285714,normal,213
37,37,Logistic Regression,0.8041666666666667,0.8125,0.6297314307840393,0.5188933873144399,0.3495028780743067,0.1607142857142857,normal,213
38,38,Logistic Regression,0.9111111111111112,0.8,0.5985220710708373,0.4986149584487535,0.4042647828362114,0.30357142857142855,normal,213
39,39,Logistic Regression,0.7291666666666666,0.625,0.6192328083354324,0.48848238482384826,0.47880952380952385,0.44,normal,213
40,40,Logistic Regression,0.7333333333333333,0.75,0.6387714499348449,0.546084546084546,0.45735992402659065,0.14814814814814814,normal,213
41,41,Logistic Regression,0.7595238095238095,0.7,0.5834224382859854,0.4844074844074844,0.6521561771561772,0.48214285714285715,normal,213
42,42,Logistic Regression,0.75,0.5625,0.5877437846309874,0.5101351351351352,0.5948378781712115,0.4074074074074074,normal,213
43,43,Logistic Regression,0.8611111111111112,0.75,0.5938656799419038,0.525623268698061,0.572275641025641,0.3571428571428571,normal,213
44,44,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5598935137903351,0.4878724878724879,0.746314179647513,0.5555555555555556,normal,213
45,45,Logistic Regression,0.9266666666666665,0.9,0.6060765003883757,0.4854570637119114,0.41896436896436895,0.3571428571428571,normal,213
46,46,Logistic Regression,0.7291666666666666,0.625,0.5940365323715608,0.4898785425101215,0.6229700854700855,0.4642857142857143,normal,213
47,47,Logistic Regression,0.8875,0.875,0.6117644299775976,0.49460188933873145,0.39406070120355835,0.2857142857142857,normal,213
48,48,Logistic Regression,1.0,1.0,0.6047069191237182,0.4916666666666667,0.2545687645687646,0.18,normal,213
49,49,Logistic Regression,0.6916666666666667,0.5625,0.5838115590224051,0.5114864864864865,0.7066544566544568,0.5185185185185185,normal,213
50,50,Logistic Regression,0.6777777777777778,0.6,0.6059155580502545,0.5145429362880887,0.7074862637362638,0.6071428571428572,normal,213
51,51,Logistic Regression,0.7753968253968253,0.6,0.6088320566783578,0.4885654885654886,0.5140923890923891,0.5,normal,213
52,52,Logistic Regression,0.7928571428571428,0.6875,0.5774523030927019,0.49189189189189186,0.6356600189933523,0.4444444444444445,normal,213
53,53,Logistic Regression,0.9166666666666666,0.875,0.6253832242489634,0.494579945799458,0.430952380952381,0.32,normal,213
54,54,Logistic Regression,0.7708333333333333,0.8,0.5670026824744481,0.47609147609147606,0.6863556196889531,0.4444444444444445,normal,213
55,55,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5728892449523132,0.47368421052631576,0.734478021978022,0.5535714285714286,normal,213
56,56,Logistic Regression,0.9028571428571428,0.85,0.60392875148888,0.5096952908587258,0.4720291613148756,0.2678571428571428,normal,213
57,57,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5811558019346679,0.4729916897506925,0.6168612637362637,0.5178571428571429,normal,213
58,58,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5932928342468755,0.4695290858725762,0.6821428571428572,0.6607142857142857,normal,213
59,59,Logistic Regression,0.9166666666666666,0.9,0.5919373091347812,0.48614958448753465,0.6202380952380953,0.4107142857142857,normal,213
60,60,Logistic Regression,0.7182539682539683,0.55,0.5895324754670899,0.5304709141274239,0.6174145299145299,0.39285714285714285,normal,213
61,61,Logistic Regression,0.9428571428571428,0.9,0.5775190772973345,0.4965373961218837,0.47807430664573525,0.2857142857142857,normal,213
62,62,Logistic Regression,0.7592857142857143,0.4666666666666667,0.657493897133073,0.5359078590785908,0.48525641025641025,0.5454545454545454,normal,213
63,63,Logistic Regression,0.7291666666666666,0.625,0.6218488423280548,0.4715447154471545,0.5305555555555554,0.62,normal,213
64,64,Logistic Regression,0.8125,0.6875,0.5737047898065307,0.48110661268556004,0.678228021978022,0.5357142857142857,normal,213
65,65,Logistic Regression,0.6791666666666667,0.75,0.6234911130343962,0.49460188933873145,0.5222523508237794,0.4107142857142857,normal,213
66,66,Logistic Regression,0.5011904761904762,0.55,0.6083433659688267,0.49480249480249483,0.6595416928750262,0.42592592592592593,normal,213
67,67,Logistic Regression,0.8211111111111111,0.7000000000000001,0.603267695408316,0.49930747922437674,0.5111412397126682,0.39285714285714285,normal,213
68,68,Logistic Regression,1.0,1.0,0.5904481276919882,0.48448043184885287,0.6034711320425606,0.42857142857142855,normal,213
69,69,Logistic Regression,0.7152777777777777,0.6500000000000001,0.6187931268735659,0.4767844767844768,0.5423469387755102,0.6071428571428572,normal,213
70,70,Logistic Regression,0.6791666666666667,0.75,0.611979983198971,0.4864864864864865,0.5886904761904761,0.46296296296296297,normal,213
71,71,Logistic Regression,0.6916666666666667,0.5625,0.6020131226060815,0.48445945945945945,0.7164983164983164,0.6296296296296297,normal,213
72,72,Logistic Regression,0.8761904761904762,0.8,0.599989005086333,0.49133749133749133,0.7002645502645503,0.5740740740740741,normal,213
73,73,Logistic Regression,0.95,0.9375,0.6030957904558667,0.4979757085020243,0.45433420745920744,0.2678571428571429,normal,213
74,74,Logistic Regression,0.775,0.7,0.6090158445349221,0.5375,0.6142224442224442,0.36,normal,213
