,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7636041763864834,0.6416666666666666,0.8666666666666667,0.8,normal,393
1,1,Logistic Regression,1.0,1.0,0.8310893310005792,0.7088435374149661,0.27976190476190477,0.40909090909090906,normal,393
2,2,Logistic Regression,1.0,1.0,0.7604134889406187,0.6680555555555555,0.8924908424908424,0.7,normal,393
3,3,Logistic Regression,1.0,1.0,0.77282865375381,0.6521136521136521,0.7407407407407407,0.7037037037037037,normal,393
4,4,Logistic Regression,0.8303571428571428,0.8,0.7602055418787741,0.64375,0.8850324675324674,0.76,normal,393
5,5,Logistic Regression,1.0,1.0,0.7275127525959643,0.6104336043360434,0.9697979797979798,0.9400000000000001,normal,393
6,6,Logistic Regression,0.95,0.9500000000000001,0.7505242735994291,0.6472222222222221,0.9247863247863247,0.8,normal,393
7,7,Logistic Regression,1.0,1.0,0.7541070713197774,0.6450742240215924,0.8943452380952381,0.8035714285714285,normal,393
8,8,Logistic Regression,1.0,1.0,0.7651177621977033,0.673611111111111,0.8393162393162393,0.6200000000000001,normal,393
9,9,Logistic Regression,0.95,0.9500000000000001,0.7686046965128742,0.6833333333333333,0.8676190476190476,0.66,normal,393
10,10,Logistic Regression,1.0,1.0,0.7717631287318742,0.6837837837837837,0.8061494061494061,0.5740740740740741,normal,393
11,11,Logistic Regression,1.0,1.0,0.7849182341624166,0.6752077562326869,0.7180272108843537,0.625,normal,393
12,12,Logistic Regression,1.0,1.0,0.7371918444432555,0.6585365853658537,0.8915084915084917,0.6363636363636364,normal,393
13,13,Logistic Regression,1.0,1.0,0.7671370992699531,0.6659736659736659,0.8338624338624341,0.6481481481481481,normal,393
14,14,Logistic Regression,1.0,1.0,0.7717415270432937,0.6675900277008311,0.7405372405372406,0.6428571428571428,normal,393
15,15,Logistic Regression,1.0,1.0,0.7924366693622713,0.686070686070686,0.6899790685504972,0.5357142857142857,normal,393
16,16,Logistic Regression,1.0,1.0,0.7836105357087577,0.6625086625086624,0.7169642857142857,0.625,normal,393
17,17,Logistic Regression,1.0,1.0,0.7553861367932141,0.6454293628808865,0.8783549783549783,0.7857142857142857,normal,393
18,18,Logistic Regression,1.0,1.0,0.7515309069599805,0.6432432432432432,0.907936507936508,0.7777777777777778,normal,393
19,19,Logistic Regression,1.0,1.0,0.7565530164565806,0.6608108108108108,0.8794871794871797,0.7407407407407407,normal,393
20,20,Logistic Regression,1.0,1.0,0.7668676197526826,0.657202216066482,0.8613095238095239,0.7321428571428572,normal,393
21,21,Logistic Regression,1.0,1.0,0.7599595513073447,0.6528066528066527,0.8702380952380955,0.7592592592592593,normal,393
22,22,Logistic Regression,0.95,0.9375,0.7881817549370439,0.6970310391363024,0.6590266875981161,0.42857142857142855,normal,393
