,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7280624862683192,0.5305555555555554,0.7666666666666666,0.72,normal,27
1,1,Logistic Regression,0.8528571428571428,0.8,0.7485260258154979,0.5407665505226481,1.0,1.0,normal,27
2,2,Logistic Regression,1.0,1.0,0.6957289126241902,0.5298102981029811,0.8702686202686202,0.6599999999999999,normal,27
3,3,Logistic Regression,1.0,1.0,0.7533546025264618,0.5736486486486486,0.594139194139194,0.4444444444444445,normal,27
4,4,Logistic Regression,1.0,1.0,0.7528763826051521,0.6069444444444444,0.7220362970362969,0.36,normal,27
5,5,Logistic Regression,0.9166666666666666,0.9,0.7409031476991155,0.5868055555555556,0.8053696303696303,0.5,normal,27
6,6,Logistic Regression,0.875,0.75,0.7172168844196626,0.5677506775067751,0.8508241758241758,0.6,normal,27
7,7,Logistic Regression,1.0,1.0,0.7502653175740912,0.5883940620782725,0.666025641025641,0.4464285714285714,normal,27
8,8,Logistic Regression,0.95,0.9500000000000001,0.7328537955989437,0.575,0.8053696303696303,0.5,normal,27
9,9,Logistic Regression,1.0,1.0,0.7397704084175236,0.5847222222222223,0.8053696303696303,0.5,normal,27
10,10,Logistic Regression,0.8928571428571428,0.8125,0.7474923937502327,0.5945945945945945,0.7517161850495184,0.4814814814814815,normal,27
11,11,Logistic Regression,0.875,0.75,0.7444955335825586,0.5708502024291497,0.7786848072562358,0.6428571428571428,normal,27
12,12,Logistic Regression,1.0,1.0,0.7261474845369369,0.5763066202090592,0.845463627281809,0.5227272727272727,normal,27
13,13,Logistic Regression,1.0,1.0,0.739520377525869,0.5848925848925848,0.7455433455433456,0.4629629629629629,normal,27
14,14,Logistic Regression,0.7611111111111111,0.6499999999999999,0.7159575091181426,0.5197505197505197,0.9682539682539681,0.9642857142857143,normal,27
15,15,Logistic Regression,0.9166666666666666,0.875,0.742351265137225,0.5593792172739541,0.7886054421768707,0.6607142857142857,normal,27
16,16,Logistic Regression,0.8041666666666667,0.8125,0.756655576323158,0.5850202429149798,0.7493589743589744,0.5357142857142857,normal,27
17,17,Logistic Regression,1.0,1.0,0.7524907607767222,0.5964912280701755,0.6093968531468532,0.3392857142857143,normal,27
18,18,Logistic Regression,0.8611111111111112,0.75,0.7227012420032164,0.5613305613305614,0.8566544566544567,0.6666666666666666,normal,27
19,19,Logistic Regression,1.0,1.0,0.714722069248557,0.541926541926542,0.8196174196174197,0.6111111111111112,normal,27
20,20,Logistic Regression,0.8711111111111112,0.7500000000000001,0.7008748650861334,0.5197505197505198,0.9041666666666667,0.8214285714285714,normal,27
21,21,Logistic Regression,0.8928571428571428,0.85,0.744969751814164,0.5821205821205822,0.7693528693528695,0.5185185185185186,normal,27
22,22,Logistic Regression,0.8928571428571428,0.8125,0.7258799198052582,0.5438596491228069,0.8421768707482993,0.7142857142857143,normal,27
23,23,Logistic Regression,0.9428571428571428,0.9,0.7571110283502617,0.5841995841995843,0.5524725274725274,0.3333333333333333,normal,27
24,24,Logistic Regression,1.0,1.0,0.7328743902580861,0.5467775467775468,0.7886054421768707,0.6607142857142857,normal,27
25,25,Logistic Regression,0.9111111111111112,0.8,0.7519610548516726,0.5618055555555556,0.6412698412698412,0.6200000000000001,normal,27
26,26,Logistic Regression,0.8611111111111112,0.75,0.7308364924181504,0.5581717451523546,0.8374999999999999,0.6964285714285714,normal,27
27,27,Logistic Regression,1.0,1.0,0.7160598252680241,0.5190575190575191,0.786013986013986,0.7407407407407408,normal,27
28,28,Logistic Regression,0.875,0.75,0.7002963702384195,0.5256756756756757,0.900561167227834,0.7962962962962963,normal,27
29,29,Logistic Regression,1.0,1.0,0.7487461447552763,0.5972972972972973,0.6928737928737929,0.38888888888888884,normal,27
30,30,Logistic Regression,1.0,1.0,0.7454818126579574,0.5728744939271255,0.6748997034711319,0.4821428571428571,normal,27
