,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.6942558338374386,0.6998644986449865,0.8528571428571428,0.92,normal,287
1,1,Logistic Regression,1.0,1.0,0.7375739824637522,0.735191637630662,0.5277777777777777,0.7727272727272727,normal,287
2,2,Logistic Regression,1.0,1.0,0.6587188948961034,0.7333333333333334,0.8489213564213564,0.7400000000000001,normal,287
3,3,Logistic Regression,1.0,1.0,0.6982920684462804,0.7137907137907138,0.7051587301587301,0.8148148148148149,normal,287
4,4,Logistic Regression,0.95,0.9500000000000001,0.6953401355572671,0.7597222222222222,0.6934920634920635,0.54,normal,287
5,5,Logistic Regression,1.0,1.0,0.6521185351453702,0.7235772357723577,0.8923595848595848,0.8200000000000001,normal,287
6,6,Logistic Regression,1.0,1.0,0.6782317790020063,0.7347222222222222,0.9272546897546897,0.86,normal,287
7,7,Logistic Regression,1.0,1.0,0.7021811755606334,0.7483130904183536,0.8096590909090908,0.7857142857142856,normal,287
8,8,Logistic Regression,1.0,1.0,0.6390163660844826,0.7134146341463415,0.9263455988455987,0.8800000000000001,normal,287
9,9,Logistic Regression,1.0,1.0,0.6370898837488324,0.7195121951219512,0.9272546897546897,0.86,normal,287
10,10,Logistic Regression,0.8875,0.875,0.6788590807724189,0.7520270270270271,0.8949294532627867,0.8148148148148148,normal,287
11,11,Logistic Regression,0.95,0.9375,0.7132120048748567,0.7429149797570851,0.6679138321995465,0.7857142857142857,normal,287
12,12,Logistic Regression,1.0,1.0,0.6188507278849917,0.717687074829932,0.9757575757575758,0.9090909090909091,normal,287
13,13,Logistic Regression,1.0,1.0,0.691350971088015,0.7560810810810811,0.7023208273208272,0.5740740740740741,normal,287
14,14,Logistic Regression,1.0,1.0,0.693944019831889,0.7283437283437284,0.7191403834260977,0.75,normal,287
15,15,Logistic Regression,1.0,1.0,0.681491807991701,0.7327935222672065,0.9136577708006279,0.875,normal,287
16,16,Logistic Regression,1.0,1.0,0.7129058408294513,0.7557354925775979,0.6870535714285714,0.6607142857142858,normal,287
17,17,Logistic Regression,1.0,1.0,0.7122044161387875,0.7658569500674763,0.6746031746031745,0.6964285714285715,normal,287
18,18,Logistic Regression,1.0,1.0,0.7091322955356283,0.7621621621621623,0.6888768638768639,0.5740740740740741,normal,287
19,19,Logistic Regression,1.0,1.0,0.6695822723786797,0.7378378378378379,0.7920745920745922,0.6851851851851851,normal,287
20,20,Logistic Regression,1.0,1.0,0.6934782545935922,0.7361673414304993,0.7842643467643468,0.75,normal,287
