,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.789143742363097,0.8395833333333335,0.49777777777777776,0.72,normal,227
1,1,Logistic Regression,1.0,1.0,0.7097934386071808,0.7790940766550523,0.8875,0.9545454545454545,normal,227
2,2,Logistic Regression,1.0,1.0,0.7000984064196253,0.8138888888888889,0.8404365079365078,0.8,normal,227
3,3,Logistic Regression,1.0,1.0,0.7119191345248433,0.7976437976437977,0.7662698412698412,0.8518518518518519,normal,227
4,4,Logistic Regression,1.0,1.0,0.6882093906580116,0.8159722222222222,0.8362626262626262,0.74,normal,227
5,5,Logistic Regression,1.0,1.0,0.6849497733846639,0.8048780487804879,1.0,1.0,normal,227
6,6,Logistic Regression,1.0,1.0,0.7114313718660971,0.8191056910569106,0.7904365079365079,0.78,normal,227
7,7,Logistic Regression,1.0,1.0,0.7248061403109876,0.8211875843454791,0.6906114718614719,0.7321428571428571,normal,227
8,8,Logistic Regression,1.0,1.0,0.7173370496732028,0.8180555555555555,0.7840262515262515,0.76,normal,227
9,9,Logistic Regression,1.0,1.0,0.703800522761992,0.8083333333333333,0.7980122655122655,0.8,normal,227
10,10,Logistic Regression,1.0,1.0,0.684803644761756,0.7934857934857935,0.9060405643738978,0.888888888888889,normal,227
11,11,Logistic Regression,1.0,1.0,0.7178459007653569,0.8070175438596492,0.7253968253968254,0.8392857142857143,normal,227
12,12,Logistic Regression,1.0,1.0,0.664777150111404,0.7951219512195122,1.0,1.0,normal,227
13,13,Logistic Regression,1.0,1.0,0.7123300918187838,0.8052668052668053,0.7856701940035273,0.8333333333333334,normal,227
14,14,Logistic Regression,1.0,1.0,0.713177140588547,0.814968814968815,0.7072356215213358,0.75,normal,227
15,15,Logistic Regression,1.0,1.0,0.6991833863302535,0.8005540166204985,0.8444444444444443,0.875,normal,227
16,16,Logistic Regression,1.0,1.0,0.6955413576040449,0.8156618156618157,0.8145042457542457,0.75,normal,227
17,17,Logistic Regression,1.0,1.0,0.7064675883228216,0.8144044321329641,0.8364448051948052,0.8035714285714285,normal,227
18,18,Logistic Regression,1.0,1.0,0.696143019325822,0.8222972972972973,0.8909171075837745,0.8333333333333334,normal,227
