,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6791666666666667,0.75,0.6418143831602912,0.49390243902439024,0.8392857142857143,0.8799999999999999,normal,44
1,1,Logistic Regression,0.8711111111111112,0.7500000000000001,0.6710223702488242,0.551219512195122,0.4505494505494505,0.4318181818181818,normal,44
2,2,Logistic Regression,0.9166666666666666,0.875,0.594026018931725,0.524390243902439,0.8753968253968253,0.6799999999999999,normal,44
3,3,Logistic Regression,1.0,1.0,0.6447433278560194,0.5168918918918919,0.6316137566137565,0.5740740740740742,normal,44
4,4,Logistic Regression,0.8541666666666666,0.8125,0.5708262759179007,0.5033875338753387,0.8744444444444445,0.7,normal,44
5,5,Logistic Regression,0.8928571428571428,0.85,0.6746920179769824,0.6138888888888889,0.65243672993673,0.36,normal,44
6,6,Logistic Regression,0.8541666666666666,0.8125,0.6407594203831913,0.5657181571815717,0.665016095016095,0.36,normal,44
7,7,Logistic Regression,0.7986111111111112,0.7000000000000001,0.6074258385515257,0.5048476454293629,0.843452380952381,0.7857142857142857,normal,44
8,8,Logistic Regression,0.9166666666666666,0.9,0.6415269880180765,0.5583333333333333,0.7343506493506492,0.48,normal,44
9,9,Logistic Regression,1.0,1.0,0.6379673093574368,0.5711382113821138,0.7599891774891774,0.5,normal,44
10,10,Logistic Regression,0.95,0.9500000000000001,0.6290732586918184,0.5246015246015246,0.7181115181115181,0.5925925925925926,normal,44
11,11,Logistic Regression,0.925,0.8500000000000001,0.6012064312377525,0.4743767313019391,0.9034013605442175,0.8392857142857143,normal,44
12,12,Logistic Regression,0.6984126984126984,0.6666666666666666,0.5867189710760253,0.5033875338753387,0.9777495232040687,0.9318181818181819,normal,44
13,13,Logistic Regression,0.7928571428571428,0.75,0.6050618974067499,0.5128205128205128,0.8481481481481483,0.7037037037037037,normal,44
14,14,Logistic Regression,0.95,0.9375,0.6661239646482854,0.5742240215924427,0.47660791589363016,0.2857142857142857,normal,44
15,15,Logistic Regression,1.0,1.0,0.6552937772596973,0.543859649122807,0.5239839525553811,0.4285714285714286,normal,44
16,16,Logistic Regression,0.8541666666666666,0.85,0.610887679005192,0.4986149584487534,0.869724025974026,0.7857142857142857,normal,44
17,17,Logistic Regression,0.925,0.8500000000000001,0.6613589573953247,0.5641025641025641,0.6541937229437229,0.5,normal,44
18,18,Logistic Regression,1.0,1.0,0.5678011292564782,0.4925675675675676,0.8781746031746034,0.7407407407407407,normal,44
19,19,Logistic Regression,0.95,0.9375,0.6349069723290748,0.5256756756756756,0.673003848003848,0.537037037037037,normal,44
20,20,Logistic Regression,0.9166666666666666,0.9,0.616517398517709,0.528393351800554,0.7192234848484849,0.5714285714285714,normal,44
21,21,Logistic Regression,0.8928571428571428,0.8125,0.6328960107995383,0.5425675675675676,0.7186387686387685,0.6296296296296297,normal,44
