,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6928953513657452,0.7145833333333333,0.7551948051948052,0.8,normal,457
1,1,Logistic Regression,0.8875,0.875,0.7401387278202628,0.7591836734693878,0.5416666666666666,0.6136363636363635,normal,457
2,2,Logistic Regression,1.0,1.0,0.6665331463384727,0.7249322493224932,0.9272546897546897,0.86,normal,457
3,3,Logistic Regression,1.0,1.0,0.7098269772137085,0.7463617463617463,0.4880952380952381,0.5925925925925926,normal,457
4,4,Logistic Regression,0.95,0.9500000000000001,0.6625989617902879,0.7284722222222222,0.8243578643578643,0.7000000000000001,normal,457
5,5,Logistic Regression,1.0,1.0,0.7031025312435168,0.7215447154471545,0.7614610389610389,0.7,normal,457
6,6,Logistic Regression,1.0,1.0,0.7171992066065972,0.7357723577235772,0.7703499278499278,0.72,normal,457
7,7,Logistic Regression,1.0,1.0,0.6620047028620087,0.695983379501385,0.883531746031746,0.875,normal,457
8,8,Logistic Regression,0.95,0.9500000000000001,0.6606606178356711,0.7159722222222222,0.9351301476301476,0.86,normal,457
9,9,Logistic Regression,0.8875,0.9,0.7462141703344335,0.7527777777777778,0.7528646353646353,0.6799999999999999,normal,457
10,10,Logistic Regression,1.0,1.0,0.6278006198927885,0.693000693000693,0.9216200466200468,0.851851851851852,normal,457
11,11,Logistic Regression,1.0,1.0,0.6596027800565917,0.699055330634278,0.8596165739022881,0.8392857142857143,normal,457
12,12,Logistic Regression,1.0,1.0,0.6132641648063046,0.7045296167247387,0.9289849039849041,0.7954545454545454,normal,457
13,13,Logistic Regression,1.0,1.0,0.6693475411953776,0.7222972972972973,0.7000592000592001,0.6666666666666667,normal,457
14,14,Logistic Regression,1.0,1.0,0.7712466160444507,0.7692307692307693,0.49914529914529915,0.5178571428571428,normal,457
15,15,Logistic Regression,0.9428571428571428,0.9,0.654301047403009,0.6911357340720221,0.9238095238095236,0.8571428571428571,normal,457
16,16,Logistic Regression,0.95,0.9500000000000001,0.6707498050002176,0.7174515235457063,0.8293851981351982,0.7678571428571428,normal,457
17,17,Logistic Regression,1.0,1.0,0.7407100341510973,0.7416897506925207,0.5929268648018649,0.5892857142857143,normal,457
18,18,Logistic Regression,1.0,1.0,0.6816053423354079,0.7304054054054054,0.770666987333654,0.7222222222222222,normal,457
19,19,Logistic Regression,1.0,1.0,0.6249669313243442,0.6912162162162162,0.9459876543209877,0.9074074074074074,normal,457
20,20,Logistic Regression,1.0,1.0,0.7395622837140238,0.7429149797570851,0.701923076923077,0.7321428571428572,normal,457
21,21,Logistic Regression,0.9166666666666666,0.875,0.6618212118747984,0.7256756756756757,0.8990130240130241,0.8148148148148149,normal,457
22,22,Logistic Regression,0.9666666666666666,0.95,0.6839686607621037,0.736842105263158,0.766192537621109,0.7321428571428571,normal,457
23,23,Logistic Regression,1.0,1.0,0.6567703559922627,0.7006237006237006,0.8374999999999999,0.8518518518518519,normal,457
24,24,Logistic Regression,1.0,1.0,0.6569718790809842,0.6805266805266805,0.859750566893424,0.8928571428571428,normal,457
25,25,Logistic Regression,0.95,0.9375,0.7122799986443308,0.7317073170731707,0.5546031746031745,0.6599999999999999,normal,457
26,26,Logistic Regression,0.95,0.9500000000000001,0.7487301444379995,0.7576177285318559,0.6238296425796426,0.6071428571428572,normal,457
27,27,Logistic Regression,1.0,1.0,0.7014036457531115,0.7484407484407484,0.5823713323713324,0.5740740740740742,normal,457
28,28,Logistic Regression,0.95,0.9375,0.6831489232800751,0.7486486486486488,0.7740130240130241,0.7037037037037037,normal,457
29,29,Logistic Regression,0.9166666666666666,0.875,0.6372798746886987,0.7040540540540541,0.941919191919192,0.8888888888888888,normal,457
30,30,Logistic Regression,1.0,1.0,0.6824576908177565,0.7192982456140351,0.7853741496598639,0.8035714285714286,normal,457
31,31,Logistic Regression,0.95,0.9375,0.6740526903161295,0.7418918918918919,0.8262626262626265,0.7037037037037037,normal,457
32,32,Logistic Regression,1.0,1.0,0.6457947443658474,0.6812196812196812,0.9888888888888889,0.9814814814814815,normal,457
33,33,Logistic Regression,1.0,1.0,0.7703830375574832,0.7312925170068028,0.37777777777777777,0.6944444444444444,normal,457
34,34,Logistic Regression,1.0,1.0,0.663856343351499,0.7186234817813766,0.8045454545454546,0.7678571428571428,normal,457
35,35,Logistic Regression,0.95,0.9500000000000001,0.7221769499629402,0.7345807345807346,0.7219286885953553,0.7037037037037037,normal,457
36,36,Logistic Regression,0.9666666666666666,0.95,0.6668522992288309,0.7181440443213296,0.6797619047619048,0.7321428571428571,normal,457
37,37,Logistic Regression,0.9666666666666666,0.95,0.6652392365712748,0.7029085872576177,0.8917233560090703,0.8928571428571428,normal,457
38,38,Logistic Regression,1.0,1.0,0.6739018763737069,0.713225371120108,0.8255625327053897,0.8214285714285714,normal,457
39,39,Logistic Regression,1.0,1.0,0.6973581476135463,0.7113821138211383,0.6866666666666665,0.8,normal,457
40,40,Logistic Regression,1.0,1.0,0.6478826980192042,0.7006756756756757,0.8794973544973546,0.8333333333333334,normal,457
41,41,Logistic Regression,1.0,1.0,0.6932011792448157,0.731994459833795,0.6239448051948052,0.6785714285714285,normal,457
42,42,Logistic Regression,1.0,1.0,0.7243465642965317,0.7337837837837838,0.7270994437661105,0.7037037037037037,normal,457
43,43,Logistic Regression,1.0,1.0,0.6633642084222939,0.708939708939709,0.6750811688311689,0.6964285714285714,normal,457
44,44,Logistic Regression,1.0,1.0,0.7141840338900197,0.7263513513513513,0.6759851259851261,0.6296296296296297,normal,457
45,45,Logistic Regression,1.0,1.0,0.6490727278261691,0.6807479224376732,0.8395485466914037,0.8571428571428571,normal,457
46,46,Logistic Regression,1.0,1.0,0.6335287634999865,0.7165627165627166,0.8207542457542458,0.7321428571428572,normal,457
47,47,Logistic Regression,0.9666666666666666,0.95,0.6819224922562029,0.7236842105263158,0.7856369820655535,0.7678571428571428,normal,457
48,48,Logistic Regression,1.0,1.0,0.7034350116453988,0.7303523035230353,0.7295238095238095,0.8600000000000001,normal,457
49,49,Logistic Regression,1.0,1.0,0.6716749600196934,0.7256756756756757,0.762025012025012,0.7037037037037037,normal,457
50,50,Logistic Regression,1.0,1.0,0.6947750117356886,0.7532917532917532,0.7243371212121212,0.6607142857142857,normal,457
51,51,Logistic Regression,0.8875,0.875,0.6656437304008339,0.6756756756756757,0.976190476190476,0.9814814814814814,normal,457
52,52,Logistic Regression,1.0,1.0,0.6913991147736676,0.7560810810810811,0.7906704406704408,0.6296296296296297,normal,457
53,53,Logistic Regression,1.0,1.0,0.6957622710318057,0.7083333333333334,0.8,0.82,normal,457
54,54,Logistic Regression,1.0,1.0,0.7521779370951078,0.7810810810810811,0.6250619750619751,0.537037037037037,normal,457
55,55,Logistic Regression,0.95,0.9375,0.6765287627281334,0.7287449392712549,0.8040875790875791,0.7321428571428572,normal,457
56,56,Logistic Regression,0.95,0.9375,0.6352965372106529,0.6828609986504723,0.9999999999999998,1.0,normal,457
57,57,Logistic Regression,1.0,1.0,0.6794804501917057,0.7442645074224021,0.7677083333333333,0.6428571428571429,normal,457
58,58,Logistic Regression,1.0,1.0,0.7270716788055887,0.7347645429362881,0.6337257980115122,0.7142857142857142,normal,457
59,59,Logistic Regression,1.0,1.0,0.6772843032654141,0.7226720647773279,0.7550459956709956,0.7142857142857142,normal,457
60,60,Logistic Regression,1.0,1.0,0.6982415085538135,0.7408906882591093,0.6729978354978354,0.6428571428571428,normal,457
61,61,Logistic Regression,1.0,1.0,0.7194538538244529,0.7124047124047124,0.6195887445887446,0.6785714285714286,normal,457
62,62,Logistic Regression,1.0,1.0,0.7069405927245764,0.70801393728223,0.5428571428571428,0.8181818181818181,normal,457
63,63,Logistic Regression,1.0,1.0,0.6873766744404749,0.70625,0.7075757575757575,0.7999999999999999,normal,457
64,64,Logistic Regression,1.0,1.0,0.6790885703105812,0.7333795013850415,0.7231112637362638,0.5892857142857143,normal,457
65,65,Logistic Regression,1.0,1.0,0.6566742010007387,0.6842105263157894,0.8121315192743763,0.875,normal,457
66,66,Logistic Regression,0.8875,0.9,0.6207404909733796,0.6895356895356894,0.9797979797979799,0.962962962962963,normal,457
