,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.82448504916712,0.9166666666666667,0.6253968253968254,0.76,normal,201
1,1,Logistic Regression,1.0,1.0,0.7814750097442245,0.8717770034843205,0.8041666666666667,0.9318181818181818,normal,201
2,2,Logistic Regression,1.0,1.0,0.7601080645131554,0.8854166666666666,0.8480122655122654,0.8200000000000001,normal,201
3,3,Logistic Regression,1.0,1.0,0.8742652995003956,0.9256944444444445,0.5160714285714285,0.6851851851851852,normal,201
4,4,Logistic Regression,1.0,1.0,0.7770794495243869,0.8999999999999999,0.7529292929292929,0.7,normal,201
5,5,Logistic Regression,1.0,1.0,0.7687703342190464,0.8916666666666666,0.7980122655122655,0.8,normal,201
6,6,Logistic Regression,1.0,1.0,0.7342236657480334,0.8708333333333333,0.9063455988455987,0.8600000000000001,normal,201
7,7,Logistic Regression,1.0,1.0,0.7408800601991538,0.8683298683298684,0.9861111111111112,0.9821428571428572,normal,201
8,8,Logistic Regression,1.0,1.0,0.7518238032980676,0.8847222222222222,0.8322546897546896,0.78,normal,201
9,9,Logistic Regression,1.0,1.0,0.7412733027774272,0.8770833333333333,0.8813455988455987,0.8400000000000001,normal,201
10,10,Logistic Regression,1.0,1.0,0.7389990222410456,0.8697158697158697,0.9626543209876544,0.9444444444444444,normal,201
11,11,Logistic Regression,1.0,1.0,0.7584812015303151,0.8767313019390581,0.8121315192743763,0.875,normal,201
12,12,Logistic Regression,1.0,1.0,0.7563866231906349,0.8850174216027875,0.8087990292535745,0.75,normal,201
13,13,Logistic Regression,1.0,1.0,0.7305399728861498,0.8586278586278586,1.0,1.0,normal,201
14,14,Logistic Regression,1.0,1.0,0.762898701706971,0.8753462603878116,0.754591836734694,0.875,normal,201
15,15,Logistic Regression,1.0,1.0,0.7274334722149366,0.8518005540166205,0.9999999999999998,1.0,normal,201
16,16,Logistic Regression,1.0,1.0,0.7581476591958305,0.8760387811634349,0.8755456349206349,0.8928571428571429,normal,201
17,17,Logistic Regression,1.0,1.0,0.7776250423296154,0.8884268884268884,0.7713789682539682,0.8571428571428572,normal,201
18,18,Logistic Regression,1.0,1.0,0.739180477629786,0.8731808731808731,0.9765432098765432,0.962962962962963,normal,201
19,19,Logistic Regression,1.0,1.0,0.7240788664250434,0.8601351351351352,1.0,1.0,normal,201
20,20,Logistic Regression,1.0,1.0,0.7585773638804943,0.8725761772853184,0.8755456349206349,0.8928571428571429,normal,201
21,21,Logistic Regression,1.0,1.0,0.7392504371112419,0.8655578655578655,1.0,1.0,normal,201
22,22,Logistic Regression,1.0,1.0,0.7515631395753424,0.8655578655578656,0.8736394557823131,0.9107142857142857,normal,201
23,23,Logistic Regression,1.0,1.0,0.7326963046704287,0.8482328482328483,1.0,1.0,normal,201
24,24,Logistic Regression,1.0,1.0,0.7617345776722129,0.8759528759528759,0.8121315192743763,0.875,normal,201
25,25,Logistic Regression,1.0,1.0,0.8106832224211487,0.8944444444444445,0.5961904761904762,0.8200000000000001,normal,201
26,26,Logistic Regression,1.0,1.0,0.7247724455701305,0.853185595567867,0.9861111111111112,0.9821428571428572,normal,201
27,27,Logistic Regression,1.0,1.0,0.8504110427862133,0.9064449064449065,0.594047619047619,0.7777777777777778,normal,201
28,28,Logistic Regression,1.0,1.0,0.7191918476754582,0.8631944444444445,0.9467813051146385,0.9259259259259259,normal,201
29,29,Logistic Regression,1.0,1.0,0.7562822391069279,0.8805555555555555,0.7856701940035273,0.8333333333333334,normal,201
30,30,Logistic Regression,1.0,1.0,0.7457207425027533,0.8572418572418572,0.9617346938775511,0.9642857142857143,normal,201
31,31,Logistic Regression,1.0,1.0,0.7258372594877843,0.857934857934858,1.0,1.0,normal,201
32,32,Logistic Regression,1.0,1.0,0.7742075618521999,0.8842688842688843,0.7856701940035273,0.8333333333333334,normal,201
33,33,Logistic Regression,1.0,1.0,0.7463476654278799,0.8389355742296918,1.0,1.0,normal,201
34,34,Logistic Regression,1.0,1.0,0.7684793691972478,0.8932778932778933,0.6844246031746032,0.75,normal,201
35,35,Logistic Regression,1.0,1.0,0.7847104541156888,0.9027777777777778,0.7083774250440917,0.7037037037037037,normal,201
36,36,Logistic Regression,1.0,1.0,0.7538934872580032,0.8746537396121883,0.8736394557823131,0.9107142857142857,normal,201
