,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.7556919235721973,0.6192411924119241,0.5904761904761905,0.48,normal,185
1,1,Logistic Regression,0.875,0.75,0.7668833887036658,0.6122448979591837,0.5,0.5454545454545454,normal,185
2,2,Logistic Regression,1.0,1.0,0.6705686614894893,0.554861111111111,0.8708333333333332,0.68,normal,185
3,3,Logistic Regression,0.8875,0.875,0.7443611672674314,0.6128378378378379,0.6774725274725274,0.5,normal,185
4,4,Logistic Regression,0.9166666666666666,0.875,0.6739297358111105,0.5663956639566395,0.8851190476190475,0.7000000000000001,normal,185
5,5,Logistic Regression,0.9166666666666666,0.9,0.6886557844829962,0.5645833333333333,0.9159848484848484,0.8,normal,185
6,6,Logistic Regression,1.0,1.0,0.6800368844094233,0.5602981029810298,0.8351587301587301,0.64,normal,185
7,7,Logistic Regression,1.0,1.0,0.764034658184944,0.6481994459833794,0.552930402930403,0.35714285714285715,normal,185
8,8,Logistic Regression,0.95,0.9500000000000001,0.7080142869469699,0.5743055555555556,0.7775641025641025,0.5599999999999999,normal,185
9,9,Logistic Regression,0.95,0.9375,0.7010221442331515,0.5657181571815718,0.8813339438339437,0.74,normal,185
10,10,Logistic Regression,1.0,1.0,0.6437428877762357,0.5175675675675675,0.9355089355089357,0.8703703703703703,normal,185
11,11,Logistic Regression,1.0,1.0,0.7562724198988795,0.6201079622132254,0.6134611420325706,0.4642857142857143,normal,185
12,12,Logistic Regression,1.0,1.0,0.6276623015480947,0.5312925170068027,0.9305916305916306,0.7727272727272727,normal,185
13,13,Logistic Regression,0.925,0.8500000000000001,0.6775609377550202,0.5493055555555556,0.8506512006512008,0.6851851851851851,normal,185
14,14,Logistic Regression,0.9166666666666666,0.875,0.6880094321219815,0.5357624831309041,0.9571428571428571,0.9464285714285714,normal,185
15,15,Logistic Regression,1.0,1.0,0.6942466490939238,0.5418353576248313,0.888095238095238,0.8214285714285714,normal,185
16,16,Logistic Regression,0.8928571428571428,0.8125,0.7342313114421479,0.6275303643724697,0.7186771561771562,0.49999999999999994,normal,185
17,17,Logistic Regression,0.9666666666666666,0.95,0.7229005359241378,0.5952875952875952,0.7173611111111111,0.5714285714285714,normal,185
18,18,Logistic Regression,0.9166666666666666,0.9,0.6661396958753416,0.5308385308385309,0.9280303030303032,0.8703703703703705,normal,185
19,19,Logistic Regression,0.8928571428571428,0.8125,0.6796665673905871,0.5581081081081081,0.8954415954415955,0.7962962962962963,normal,185
20,20,Logistic Regression,1.0,1.0,0.7016478955705637,0.5748987854251012,0.812202380952381,0.6964285714285714,normal,185
21,21,Logistic Regression,1.0,1.0,0.7383714854690617,0.6174636174636176,0.6197296530629863,0.37037037037037035,normal,185
22,22,Logistic Regression,0.95,0.9500000000000001,0.7321751497152633,0.5973665973665975,0.7256933542647828,0.5535714285714286,normal,185
23,23,Logistic Regression,0.95,0.9375,0.7205742118250976,0.5804054054054054,0.7164983164983164,0.6296296296296297,normal,185
24,24,Logistic Regression,0.9666666666666666,0.95,0.7481641031128828,0.6052631578947368,0.6213976499690785,0.49999999999999994,normal,185
25,25,Logistic Regression,0.9111111111111112,0.8,0.727606915606912,0.5847222222222223,0.7393939393939393,0.66,normal,185
26,26,Logistic Regression,1.0,1.0,0.7230077067214051,0.5904183535762483,0.7854978354978355,0.6785714285714286,normal,185
27,27,Logistic Regression,1.0,1.0,0.7117069324777305,0.5779625779625779,0.7141025641025641,0.6111111111111112,normal,185
28,28,Logistic Regression,0.9166666666666666,0.875,0.7328876441682757,0.6033783783783784,0.7205026455026455,0.537037037037037,normal,185
