,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8083333333333333,0.7,0.5305603736393597,0.49238227146814406,0.355977355977356,0.19642857142857142,normal,68
1,1,Logistic Regression,0.7708333333333333,0.8,0.5363005642650593,0.5135135135135135,0.6711519961519963,0.5740740740740741,normal,68
2,2,Logistic Regression,0.525,0.55,0.5397161528558405,0.4875346260387812,0.7225160256410257,0.6071428571428572,normal,68
3,3,Logistic Regression,0.95,0.9375,0.543020906091929,0.5526315789473685,0.5033490319204605,0.4642857142857143,normal,68
4,4,Logistic Regression,0.6861904761904761,0.7,0.577925417463647,0.5117728531855956,0.5160474446188732,0.5,normal,68
5,5,Logistic Regression,0.9028571428571428,0.85,0.5984678278423696,0.5384073291050036,0.3611111111111111,0.6923076923076923,normal,68
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5087960334747106,0.5108108108108108,0.41785714285714287,0.4444444444444445,normal,68
7,7,Logistic Regression,0.7678571428571428,0.625,0.4595341093456446,0.49728997289972904,0.7139285714285714,0.44,normal,68
8,8,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5120022574011401,0.4954703832752613,0.8657647907647907,0.7272727272727273,normal,68
9,9,Logistic Regression,0.885,0.8,0.4897306422137464,0.49376731301939064,0.6774118738404451,0.625,normal,68
10,10,Logistic Regression,0.8875,0.9,0.5140917988722267,0.4844074844074845,0.6371693121693122,0.5555555555555556,normal,68
11,11,Logistic Regression,1.0,1.0,0.5745453053852528,0.5114864864864865,0.5813492063492063,0.6851851851851851,normal,68
12,12,Logistic Regression,1.0,1.0,0.516810432927681,0.49826749826749833,0.6369318181818182,0.5178571428571429,normal,68
13,13,Logistic Regression,0.6220238095238095,0.7,0.5117584165654749,0.5229166666666667,0.6772527472527472,0.41999999999999993,normal,68
14,14,Logistic Regression,1.0,1.0,0.5431466351185301,0.5372628726287263,0.6597130647130647,0.34,normal,68
15,15,Logistic Regression,0.6791666666666667,0.8,0.5837359714558925,0.5107415107415108,0.6592931759598427,0.5925925925925926,normal,68
16,16,Logistic Regression,0.9166666666666666,0.875,0.5817157721213884,0.5303643724696356,0.5976800976800978,0.5357142857142857,normal,68
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5113689863847556,0.5020242914979758,0.3675170068027211,0.23214285714285715,normal,68
18,18,Logistic Regression,0.7708333333333333,0.8,0.5722161811099082,0.5013850415512466,0.5682276057276057,0.41071428571428575,normal,68
19,19,Logistic Regression,1.0,1.0,0.5004133355085102,0.5466216216216216,0.46632780799447465,0.18518518518518517,normal,68
20,20,Logistic Regression,0.6791666666666667,0.8,0.5478457195625671,0.5235457063711911,0.6673611111111111,0.4821428571428571,normal,68
21,21,Logistic Regression,0.6791666666666667,0.75,0.48947710880862616,0.5108108108108108,0.6064953564953566,0.38888888888888884,normal,68
22,22,Logistic Regression,0.8444444444444443,0.7,0.5639134446592902,0.48925848925848925,0.5110771173271174,0.42857142857142855,normal,68
23,23,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5798938821601496,0.4341736694677871,0.6333333333333333,0.8333333333333334,normal,68
24,24,Logistic Regression,0.8875,0.9,0.5591238818522588,0.5544005544005544,0.7361730861730862,0.5740740740740741,normal,68
25,25,Logistic Regression,0.71,0.6666666666666667,0.5752686052424881,0.5548780487804879,0.775,0.8636363636363636,normal,68
26,26,Logistic Regression,0.6916666666666667,0.625,0.4529001129210434,0.4325236167341431,0.8023809523809524,0.7142857142857143,normal,68
