,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.6428928605033072,0.5863697705802969,0.5505411255411254,0.625,normal,285
1,1,Logistic Regression,0.9266666666666665,0.9,0.6089022660402583,0.5715277777777777,0.5731762065095398,0.4444444444444445,normal,285
2,2,Logistic Regression,0.7928571428571428,0.75,0.4905187148777561,0.5083102493074793,0.5972485847485847,0.3392857142857143,normal,285
3,3,Logistic Regression,0.95,0.9500000000000001,0.5810453064873672,0.5017325017325017,0.6036891679748823,0.6071428571428572,normal,285
4,4,Logistic Regression,0.875,0.75,0.5396501175459502,0.5303643724696356,0.4642024642024642,0.44642857142857145,normal,285
5,5,Logistic Regression,0.8875,0.875,0.5997542216531941,0.5172176308539945,0.45,0.846153846153846,normal,285
6,6,Logistic Regression,0.8761904761904762,0.8,0.5715286859832764,0.5128205128205128,0.5537037037037037,0.6481481481481481,normal,285
7,7,Logistic Regression,0.875,0.75,0.5044360143170188,0.5033875338753389,0.7736752136752136,0.62,normal,285
8,8,Logistic Regression,1.0,1.0,0.5274844275171993,0.5609756097560975,0.720444706808343,0.4545454545454546,normal,285
9,9,Logistic Regression,0.9666666666666666,0.95,0.5403331729343409,0.5207756232686981,0.5752009894867037,0.625,normal,285
10,10,Logistic Regression,0.9166666666666666,0.9,0.5797570581576525,0.5495495495495496,0.6879870129870129,0.46296296296296297,normal,285
11,11,Logistic Regression,0.7861904761904761,0.75,0.5544748466288066,0.49757449757449757,0.40833333333333327,0.40740740740740744,normal,285
12,12,Logistic Regression,0.8541666666666666,0.8125,0.5323937519952467,0.5256410256410257,0.5480429292929292,0.4642857142857143,normal,285
13,13,Logistic Regression,0.95,0.9500000000000001,0.5194982380811599,0.5326388888888889,0.5746131646131647,0.28,normal,285
14,14,Logistic Regression,0.7708333333333333,0.8,0.5262305864783718,0.5555555555555556,0.7089194139194138,0.39999999999999997,normal,285
15,15,Logistic Regression,0.9166666666666666,0.875,0.5267000138430629,0.5121621621621621,0.6801827801827802,0.42592592592592593,normal,285
16,16,Logistic Regression,0.7861904761904761,0.75,0.5204147879596246,0.5055401662049862,0.38045525902668764,0.17857142857142855,normal,285
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5695754987713472,0.520242914979757,0.42619483690912263,0.3392857142857143,normal,285
18,18,Logistic Regression,0.8041666666666667,0.8125,0.573520726041763,0.5168690958164642,0.618975468975469,0.4107142857142857,normal,285
19,19,Logistic Regression,0.8875,0.875,0.5357664724429198,0.5668918918918919,0.7199633699633701,0.574074074074074,normal,285
20,20,Logistic Regression,0.8041666666666667,0.8125,0.531341346911953,0.5634278002699056,0.6382478632478632,0.3928571428571428,normal,285
21,21,Logistic Regression,0.9266666666666665,0.9,0.5049833277083366,0.5548611111111111,0.5831307581307582,0.4444444444444444,normal,285
22,22,Logistic Regression,0.9166666666666666,0.9,0.5623671794864102,0.5367036011080333,0.6261100011100011,0.4285714285714286,normal,285
23,23,Logistic Regression,0.8528571428571428,0.7333333333333334,0.5925580714884521,0.48435374149659866,0.45604395604395603,0.3888888888888889,normal,285
24,24,Logistic Regression,0.5666666666666667,0.6,0.514406334920761,0.47331947331947327,0.6774050024050025,0.4444444444444444,normal,285
25,25,Logistic Regression,0.81,0.8,0.5964187485565546,0.5261324041811847,0.36041666666666666,0.5909090909090909,normal,285
26,26,Logistic Regression,0.8875,0.875,0.49415503625987744,0.5121457489878543,0.505529193029193,0.4285714285714286,normal,285
27,27,Logistic Regression,1.0,1.0,0.5667510700457068,0.5404858299595142,0.43874458874458877,0.39285714285714285,normal,285
28,28,Logistic Regression,0.8875,0.875,0.533420839271367,0.5026990553306343,0.5758207070707071,0.4285714285714286,normal,285
