,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6087301587301588,0.5,0.4703480453111796,0.47506925207756234,0.60006105006105,0.5892857142857143,normal,392
1,1,Logistic Regression,0.9266666666666665,0.9,0.533289930005339,0.5479166666666666,0.550939800939801,0.37037037037037035,normal,392
2,2,Logistic Regression,1.0,1.0,0.5766454251616645,0.5587044534412955,0.42829254079254075,0.2321428571428572,normal,392
3,3,Logistic Regression,0.7291666666666666,0.625,0.5848399053546494,0.5364372469635628,0.40602968460111316,0.2857142857142857,normal,392
4,4,Logistic Regression,0.95,0.9500000000000001,0.5131448423189664,0.4927234927234927,0.5668632954347239,0.5357142857142857,normal,392
5,5,Logistic Regression,1.0,1.0,0.6883558307110028,0.6060606060606061,0.30952380952380953,0.7307692307692308,normal,392
6,6,Logistic Regression,0.95,0.9375,0.5069914348716288,0.4993243243243243,0.47023809523809523,0.537037037037037,normal,392
7,7,Logistic Regression,0.7291666666666666,0.7000000000000001,0.4726999302583192,0.5055555555555555,0.553001443001443,0.21999999999999997,normal,392
8,8,Logistic Regression,0.8041666666666667,0.8500000000000001,0.44367532910515867,0.464808362369338,0.7767416926507835,0.6363636363636364,normal,392
9,9,Logistic Regression,1.0,1.0,0.6266655606053464,0.6160776160776161,0.5961760461760461,0.5714285714285714,normal,392
10,10,Logistic Regression,0.7678571428571428,0.625,0.5006119375563858,0.504054054054054,0.4461165377832044,0.1111111111111111,normal,392
11,11,Logistic Regression,0.6277777777777778,0.55,0.47952735390732437,0.45807345807345806,0.37759462759462753,0.33333333333333337,normal,392
12,12,Logistic Regression,0.8928571428571428,0.8125,0.5417003371617869,0.46693657219973006,0.5486568986568986,0.375,normal,392
13,13,Logistic Regression,0.6488095238095237,0.55,0.5328465444221532,0.4951388888888889,0.8251748251748251,0.5800000000000001,normal,392
14,14,Logistic Regression,0.8875,0.875,0.5939675443611145,0.5047425474254743,0.9016991341991342,0.82,normal,392
15,15,Logistic Regression,1.0,1.0,0.6682373769292835,0.6405405405405405,0.48580246913580244,0.24074074074074076,normal,392
16,16,Logistic Regression,0.8528571428571428,0.8,0.5971936683910465,0.5401662049861495,0.48996598639455785,0.5178571428571428,normal,392
17,17,Logistic Regression,0.7295238095238095,0.65,0.5265181109625228,0.5450138504155124,0.6807779522065236,0.625,normal,392
18,18,Logistic Regression,0.7783333333333333,0.65,0.5251658919274589,0.5003465003465004,0.6588675213675215,0.5714285714285714,normal,392
19,19,Logistic Regression,0.95,0.9375,0.5422409094018665,0.5182432432432433,0.7555453805453807,0.5740740740740741,normal,392
20,20,Logistic Regression,0.8928571428571428,0.8125,0.520935995588619,0.5350877192982456,0.6270569708069709,0.4821428571428571,normal,392
21,21,Logistic Regression,0.9166666666666666,0.875,0.5994639436771275,0.5986486486486486,0.6851148851148852,0.537037037037037,normal,392
22,22,Logistic Regression,0.9166666666666666,0.9,0.5949283829780153,0.5664819944598337,0.6516369047619047,0.5892857142857143,normal,392
23,23,Logistic Regression,1.0,1.0,0.6195217572492617,0.5252100840336135,0.2777777777777778,0.5833333333333334,normal,392
24,24,Logistic Regression,0.8541666666666666,0.85,0.5123359314564033,0.534996534996535,0.6304639804639804,0.4814814814814815,normal,392
25,25,Logistic Regression,0.9166666666666666,0.875,0.6460309292479759,0.564625850340136,0.48333333333333334,0.7045454545454545,normal,392
26,26,Logistic Regression,0.5845238095238094,0.5625,0.5226373431109215,0.4777327935222673,0.4080395299145299,0.17857142857142858,normal,392
27,27,Logistic Regression,0.7944444444444445,0.65,0.4943652083890614,0.4778393351800554,0.5450937950937951,0.5178571428571428,normal,392
28,28,Logistic Regression,0.8303571428571428,0.8,0.5392014605202634,0.5180055401662049,0.5211077117327116,0.2857142857142857,normal,392
29,29,Logistic Regression,1.0,1.0,0.604002259110883,0.5439189189189189,0.5590909090909091,0.5555555555555556,normal,392
30,30,Logistic Regression,0.6295238095238095,0.6,0.4924559873943632,0.48333333333333334,0.7046176046176047,0.5925925925925926,normal,392
31,31,Logistic Regression,1.0,1.0,0.5131861522983957,0.5368055555555555,0.8674847374847374,0.72,normal,392
32,32,Logistic Regression,0.8875,0.875,0.5898206985434331,0.5817567567567569,0.7872134038800707,0.7222222222222223,normal,392
33,33,Logistic Regression,0.8875,0.875,0.5707018809053439,0.5215924426450742,0.625,0.6785714285714286,normal,392
34,34,Logistic Regression,0.9166666666666666,0.875,0.6210040248741255,0.567476383265857,0.5936507936507935,0.6428571428571428,normal,392
35,35,Logistic Regression,0.8875,0.9,0.5520415003325573,0.5534722222222223,0.6999908424908424,0.38,normal,392
36,36,Logistic Regression,0.95,0.9500000000000001,0.5037031805364018,0.5180055401662049,0.6700396825396826,0.5178571428571429,normal,392
