,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7708333333333333,0.75,0.5112572760634785,0.48852901484480427,0.6038548752834467,0.5892857142857142,normal,353
1,1,Logistic Regression,1.0,1.0,0.5142892357649747,0.5310810810810811,0.7415522748856083,0.537037037037037,normal,353
2,2,Logistic Regression,0.7678571428571428,0.625,0.5697158377291218,0.5242914979757085,0.6226377788877788,0.4642857142857143,normal,353
3,3,Logistic Regression,0.625,0.4375,0.5552313681295579,0.5404858299595142,0.6014128728414443,0.5714285714285714,normal,353
4,4,Logistic Regression,0.5666666666666667,0.5625,0.5150433328465631,0.4939271255060729,0.4651927437641723,0.39285714285714285,normal,353
5,5,Logistic Regression,0.9266666666666665,0.8666666666666667,0.6803620322009456,0.6456908344733242,0.225,0.5769230769230769,normal,353
6,6,Logistic Regression,1.0,1.0,0.5553496313765253,0.4837144837144837,0.4266173641173641,0.48148148148148145,normal,353
7,7,Logistic Regression,0.7333333333333333,0.75,0.49161067292976646,0.49097222222222225,0.6835225885225885,0.33999999999999997,normal,353
8,8,Logistic Regression,1.0,1.0,0.5230210934882504,0.526530612244898,0.8477373636464546,0.6590909090909091,normal,353
9,9,Logistic Regression,1.0,1.0,0.5705135833591866,0.5371120107962213,0.5974446188731903,0.6428571428571428,normal,353
10,10,Logistic Regression,0.8041666666666667,0.8125,0.5231361035925515,0.5168918918918919,0.7168636918636919,0.4629629629629629,normal,353
11,11,Logistic Regression,0.7861904761904761,0.75,0.5739569678607513,0.48094248094248093,0.39920634920634923,0.4444444444444445,normal,353
12,12,Logistic Regression,0.9428571428571428,0.9,0.5398347125622145,0.5017325017325018,0.49151404151404143,0.3928571428571429,normal,353
13,13,Logistic Regression,0.8541666666666666,0.85,0.5005648848584208,0.4798611111111111,0.7652938727938727,0.48,normal,353
14,14,Logistic Regression,0.9166666666666666,0.875,0.49913873304447937,0.5508130081300813,0.8086019536019535,0.5800000000000001,normal,353
15,15,Logistic Regression,0.9166666666666666,0.875,0.5215016446831274,0.5351351351351352,0.5479415646082313,0.3518518518518518,normal,353
16,16,Logistic Regression,1.0,1.0,0.5254054561964667,0.49055330634278005,0.8353741496598639,0.7678571428571428,normal,353
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5700005025453797,0.4851551956815115,0.5586167800453514,0.625,normal,353
18,18,Logistic Regression,0.8875,0.875,0.614862375335837,0.6255060728744939,0.5459325396825396,0.46428571428571436,normal,353
19,19,Logistic Regression,0.65,0.5,0.48197154509175966,0.49797297297297294,0.5535920869254203,0.35185185185185186,normal,353
20,20,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5056519320140059,0.4913374913374914,0.8613095238095239,0.7321428571428572,normal,353
