,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5896614597674489,0.548582995951417,0.4524420024420025,0.4464285714285714,normal,44
1,1,Logistic Regression,0.6791666666666667,0.8,0.5220896836110047,0.5010395010395011,0.6288057621390956,0.4814814814814815,normal,44
2,2,Logistic Regression,0.8611111111111112,0.75,0.5783149088700856,0.5678670360110804,0.5228556166056166,0.4642857142857143,normal,44
3,3,Logistic Regression,0.8541666666666666,0.85,0.5376656516309959,0.5544005544005544,0.5945054945054945,0.46428571428571425,normal,44
4,4,Logistic Regression,0.9111111111111112,0.8,0.5036728844417657,0.5249307479224377,0.49509379509379503,0.46428571428571425,normal,44
5,5,Logistic Regression,0.8541666666666666,0.8125,0.628903053489235,0.5365013774104683,0.19642857142857142,0.5384615384615384,normal,44
6,6,Logistic Regression,0.6087301587301588,0.5,0.5616482843282163,0.4851004851004851,0.5756854256854257,0.42592592592592593,normal,44
7,7,Logistic Regression,0.6220238095238095,0.7,0.5243656026410533,0.5180555555555555,0.5846961371961372,0.36,normal,44
8,8,Logistic Regression,0.6041666666666666,0.65,0.47022248665203314,0.5156794425087108,0.7264160082341901,0.36363636363636365,normal,44
9,9,Logistic Regression,0.5527777777777778,0.5499999999999999,0.566553132773424,0.5467775467775468,0.6372405372405372,0.6428571428571428,normal,44
10,10,Logistic Regression,0.95,0.9375,0.6323439570330136,0.6074324324324325,0.7194444444444446,0.5925925925925926,normal,44
11,11,Logistic Regression,0.8541666666666666,0.8125,0.5463663708837906,0.5168918918918919,0.4122405372405373,0.5,normal,44
12,12,Logistic Regression,0.8041666666666667,0.8125,0.5811282573899447,0.6025641025641026,0.48109737484737475,0.375,normal,44
13,13,Logistic Regression,1.0,1.0,0.5098128390305603,0.5453929539295392,0.7525099900099899,0.48,normal,44
14,14,Logistic Regression,0.95,0.9375,0.521410056550177,0.5494579945799458,0.596041736041736,0.31999999999999995,normal,44
