,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5999856623633623,0.5323886639676114,0.7011381475667191,0.625,normal,83
1,1,Logistic Regression,1.0,1.0,0.5929148150535895,0.5459459459459459,0.898589065255732,0.7962962962962963,normal,83
2,2,Logistic Regression,0.875,0.8,0.5233510131926102,0.4903047091412743,0.6805021367521368,0.5714285714285714,normal,83
3,3,Logistic Regression,0.6071428571428572,0.375,0.545019452421266,0.529689608636977,0.6213512677798392,0.6964285714285714,normal,83
4,4,Logistic Regression,0.7291666666666666,0.625,0.5567568642320426,0.4844804318488529,0.37049854906997765,0.21428571428571427,normal,83
5,5,Logistic Regression,0.6683333333333333,0.5333333333333334,0.6202024994408848,0.49452804377564974,0.11309523809523808,0.11538461538461536,normal,83
6,6,Logistic Regression,0.6916666666666667,0.625,0.49779426062607923,0.4905405405405405,0.38730158730158726,0.33333333333333337,normal,83
7,7,Logistic Regression,0.7678571428571428,0.625,0.47906643864987997,0.5108401084010841,0.548953823953824,0.24,normal,83
8,8,Logistic Regression,0.7928571428571428,0.6875,0.5089753609928644,0.5068027210884354,0.6673250991432809,0.2954545454545454,normal,83
9,9,Logistic Regression,0.7928571428571428,0.6875,0.5564101909654463,0.5161943319838057,0.6645081109366824,0.6428571428571428,normal,83
10,10,Logistic Regression,0.8541666666666666,0.85,0.5332002892032239,0.5162855162855163,0.6481361231361231,0.5185185185185185,normal,83
11,11,Logistic Regression,0.7683333333333333,0.7,0.553876350822302,0.5086625086625087,0.9242424242424242,0.9074074074074074,normal,83
12,12,Logistic Regression,0.7095238095238094,0.625,0.5373047364466023,0.52361673414305,0.6971500721500722,0.5714285714285714,normal,83
13,13,Logistic Regression,0.8875,0.875,0.5037208993813875,0.5277777777777778,0.693953823953824,0.38,normal,83
14,14,Logistic Regression,0.8041666666666667,0.8125,0.5273887513253253,0.5250677506775069,0.6683866133866133,0.5,normal,83
15,15,Logistic Regression,0.8928571428571428,0.8125,0.5342024222655724,0.5297297297297298,0.5725034225034225,0.3333333333333333,normal,83
16,16,Logistic Regression,0.7470238095238095,0.6875,0.5601631491019102,0.543859649122807,0.5712842712842712,0.49999999999999994,normal,83
17,17,Logistic Regression,0.6916666666666667,0.625,0.5234401000967145,0.4716599190283401,0.5077922077922079,0.375,normal,83
18,18,Logistic Regression,0.95,0.9500000000000001,0.5627479554846199,0.5380886426592798,0.7077651515151515,0.5357142857142857,normal,83
19,19,Logistic Regression,1.0,1.0,0.48838170286632465,0.5060810810810811,0.6556878306878307,0.4814814814814815,normal,83
20,20,Logistic Regression,0.6683333333333333,0.65,0.5184014703898338,0.5148995148995149,0.6732600732600733,0.5892857142857143,normal,83
21,21,Logistic Regression,0.8125,0.6875,0.5408043477720709,0.5445945945945946,0.6785893119226454,0.462962962962963,normal,83
22,22,Logistic Regression,0.9666666666666666,0.95,0.604728225616608,0.5911295911295911,0.581022102897103,0.5714285714285714,normal,83
23,23,Logistic Regression,0.6416666666666666,0.4666666666666667,0.5745251715030061,0.5047619047619047,0.38333333333333336,0.75,normal,83
24,24,Logistic Regression,0.6220238095238095,0.625,0.5750657929333565,0.5047297297297297,0.6666364499697832,0.42592592592592593,normal,83
25,25,Logistic Regression,0.8541666666666666,0.8125,0.5738397464732476,0.519047619047619,0.2714285714285714,0.4318181818181819,normal,83
26,26,Logistic Regression,0.7333333333333333,0.6875,0.5496984752669064,0.47031039136302305,0.5607600732600732,0.5178571428571428,normal,83
27,27,Logistic Regression,0.775,0.7,0.5641538284519658,0.5453915453915453,0.6150183150183149,0.5714285714285714,normal,83
28,28,Logistic Regression,0.775,0.7,0.542570102865889,0.5491689750692521,0.4745310245310245,0.35714285714285715,normal,83
29,29,Logistic Regression,0.9166666666666666,0.875,0.597371504037784,0.560135135135135,0.501984126984127,0.5555555555555556,normal,83
30,30,Logistic Regression,0.95,0.9375,0.5241386922065742,0.5871621621621621,0.7640322640322641,0.6481481481481481,normal,83
31,31,Logistic Regression,0.5666666666666667,0.5625,0.5004645900564904,0.4878048780487805,0.5371156621156621,0.15999999999999998,normal,83
32,32,Logistic Regression,0.8928571428571428,0.8125,0.5302605637061082,0.5391891891891892,0.5913919413919415,0.48148148148148145,normal,83
33,33,Logistic Regression,0.8111111111111111,0.6,0.5449165593192797,0.5249307479224377,0.49701687201687195,0.4642857142857143,normal,83
34,34,Logistic Regression,0.4861111111111111,0.45,0.5794561469401438,0.5225225225225225,0.4397126682840969,0.39285714285714285,normal,83
35,35,Logistic Regression,0.8928571428571428,0.8125,0.5619595928026507,0.551490514905149,0.6414807414807414,0.26,normal,83
36,36,Logistic Regression,0.8541666666666666,0.85,0.5458770976739201,0.5353185595567866,0.6105429292929292,0.48214285714285715,normal,83
37,37,Logistic Regression,0.6083333333333333,0.7,0.5181269834195631,0.5207756232686981,0.7766254578754579,0.7142857142857143,normal,83
38,38,Logistic Regression,0.875,0.75,0.5511766628634573,0.5,0.30677655677655674,0.32,normal,83
39,39,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5467094051840768,0.5138888888888888,0.255982905982906,0.2,normal,83
40,40,Logistic Regression,0.8541666666666666,0.85,0.533153548336055,0.5062326869806093,0.6917478354978355,0.6785714285714286,normal,83
41,41,Logistic Regression,0.5277777777777777,0.5,0.47509078753673856,0.5118055555555555,0.791024531024531,0.68,normal,83
42,42,Logistic Regression,0.8125,0.6875,0.4705023484460982,0.5156462585034014,0.8112359862359863,0.6136363636363636,normal,83
43,43,Logistic Regression,0.6083333333333333,0.7,0.5221894389191504,0.5045045045045046,0.6012586179252846,0.3333333333333333,normal,83
44,44,Logistic Regression,0.5011904761904762,0.55,0.5613261301460603,0.4923611111111111,0.43342490842490844,0.24074074074074073,normal,83
45,45,Logistic Regression,0.5861111111111111,0.45000000000000007,0.5328653102533176,0.4948024948024948,0.6495028780743066,0.5,normal,83
46,46,Logistic Regression,0.9028571428571428,0.85,0.4968436293005748,0.5204435204435205,0.7314716533466533,0.5892857142857143,normal,83
47,47,Logistic Regression,0.6683333333333333,0.65,0.5448311043120696,0.5097222222222222,0.5997979797979798,0.7,normal,83
48,48,Logistic Regression,0.8928571428571428,0.8125,0.514746967087938,0.5459459459459459,0.7583231583231584,0.5925925925925926,normal,83
49,49,Logistic Regression,0.9428571428571428,0.9,0.5767668252534758,0.5184668989547039,0.3214285714285714,0.40909090909090906,normal,83
50,50,Logistic Regression,0.7333333333333333,0.6875,0.5121520863230198,0.506081081081081,0.7521811521811523,0.5185185185185185,normal,83
51,51,Logistic Regression,0.6041666666666666,0.5625,0.5425565649607081,0.5054054054054054,0.5343915343915344,0.5740740740740741,normal,83
52,52,Logistic Regression,0.8766666666666667,0.85,0.5210687760957555,0.4934164934164934,0.736111111111111,0.6666666666666666,normal,83
53,53,Logistic Regression,0.6916666666666667,0.7,0.5404627766052206,0.5413165266106443,0.7623769748769751,0.3333333333333333,normal,83
54,54,Logistic Regression,1.0,1.0,0.6039226679088084,0.5426829268292682,0.41257575757575754,0.5800000000000001,normal,83
55,55,Logistic Regression,0.8166666666666667,0.75,0.5238154496423936,0.48920377867746284,0.5987373737373737,0.42857142857142855,normal,83
56,56,Logistic Regression,0.6488095238095237,0.55,0.5156858144078831,0.5003465003465004,0.6822890072890073,0.4629629629629629,normal,83
57,57,Logistic Regression,0.775,0.625,0.5607934759173341,0.5094594594594595,0.3867354867354868,0.42592592592592593,normal,83
58,58,Logistic Regression,0.8928571428571428,0.8125,0.5501034550876267,0.518918918918919,0.6305194805194805,0.5925925925925926,normal,83
