,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5768062010724665,0.5850202429149798,0.6363636363636364,0.5357142857142857,normal,178
1,1,Logistic Regression,0.9028571428571428,0.85,0.5754270542932465,0.6097222222222223,0.8587301587301588,0.7037037037037037,normal,178
2,2,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5749587896091135,0.5246015246015245,0.461030636030636,0.3035714285714286,normal,178
3,3,Logistic Regression,1.0,1.0,0.5498895462663899,0.5100485100485102,0.6947278911564625,0.7142857142857143,normal,178
4,4,Logistic Regression,0.9028571428571428,0.85,0.5277823964989775,0.4889196675900277,0.39798772655915515,0.21428571428571425,normal,178
5,5,Logistic Regression,0.6087301587301588,0.5,0.6471068284731347,0.4897815362931641,0.3333333333333333,0.7692307692307692,normal,178
6,6,Logistic Regression,0.8928571428571428,0.85,0.5794010782132787,0.5354166666666667,0.5049603174603174,0.6666666666666666,normal,178
7,7,Logistic Regression,0.525,0.55,0.49242554917542203,0.5,0.5739385614385614,0.32,normal,178
8,8,Logistic Regression,0.8041666666666667,0.8125,0.46369030410891593,0.46258503401360546,0.7625609239245603,0.43181818181818177,normal,178
9,9,Logistic Regression,1.0,1.0,0.6042611820238982,0.582120582120582,0.5995421245421244,0.6607142857142857,normal,178
10,10,Logistic Regression,0.875,0.75,0.5329894413358205,0.5094594594594595,0.5473711473711473,0.22222222222222224,normal,178
11,11,Logistic Regression,0.775,0.625,0.555728473713744,0.4986486486486486,0.45459355459355455,0.5,normal,178
12,12,Logistic Regression,0.9166666666666666,0.875,0.6075727195498848,0.6228070175438596,0.8073072760572761,0.6964285714285714,normal,178
13,13,Logistic Regression,0.7470238095238095,0.75,0.5614519944786147,0.5416666666666666,0.7294580419580419,0.52,normal,178
14,14,Logistic Regression,0.8928571428571428,0.85,0.610161749772919,0.5493055555555556,0.6671320346320346,0.5,normal,178
15,15,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5050680064185892,0.49203049203049204,0.5937127687127688,0.462962962962963,normal,178
16,16,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5371151248483598,0.5048476454293629,0.5896524110809824,0.625,normal,178
17,17,Logistic Regression,0.9166666666666666,0.875,0.5590565440528746,0.581646423751687,0.4975357975357976,0.35714285714285715,normal,178
