,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5299845700673298,0.5209176788124157,0.5786487322201608,0.375,normal,191
1,1,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5291118350532076,0.51004851004851,0.6174482924482925,0.5185185185185185,normal,191
2,2,Logistic Regression,0.5845238095238094,0.5625,0.5023848732312514,0.5087719298245614,0.7208333333333334,0.6428571428571429,normal,191
3,3,Logistic Regression,0.81,0.8,0.5109219685741209,0.5325484764542936,0.46569858712715856,0.48214285714285715,normal,191
4,4,Logistic Regression,0.6845238095238095,0.65,0.5617804094332537,0.47331947331947327,0.47545787545787543,0.44642857142857145,normal,191
5,5,Logistic Regression,0.71,0.75,0.5764930362529072,0.5003523608174771,0.15,0.3076923076923077,normal,191
6,6,Logistic Regression,0.9266666666666665,0.9,0.5640865815132585,0.4906444906444906,0.6055555555555555,0.5555555555555556,normal,191
7,7,Logistic Regression,0.8125,0.75,0.5258257467644094,0.5125,0.6363628038628039,0.44,normal,191
8,8,Logistic Regression,0.7095238095238094,0.625,0.48728163194700846,0.5040816326530613,0.7104708422890241,0.2954545454545454,normal,191
9,9,Logistic Regression,0.7095238095238094,0.625,0.5670728137879543,0.5371120107962213,0.644047619047619,0.6964285714285714,normal,191
10,10,Logistic Regression,0.7361111111111112,0.6000000000000001,0.4890966206818521,0.5058905058905059,0.6281857031857032,0.5370370370370371,normal,191
11,11,Logistic Regression,1.0,1.0,0.5931282302328895,0.5797297297297297,0.5666666666666667,0.5925925925925926,normal,191
12,12,Logistic Regression,0.8125,0.75,0.4879041341188249,0.5138504155124655,0.7336767399267399,0.625,normal,191
13,13,Logistic Regression,0.95,0.9375,0.48455883376663916,0.5365853658536586,0.7642596292596292,0.5800000000000001,normal,191
14,14,Logistic Regression,1.0,1.0,0.5582477188299798,0.5433604336043361,0.5992368742368742,0.21999999999999997,normal,191
15,15,Logistic Regression,0.8611111111111112,0.75,0.5170265526432853,0.5162855162855162,0.603056203056203,0.42592592592592593,normal,191
16,16,Logistic Regression,0.9166666666666666,0.875,0.5257877527243705,0.543859649122807,0.4336469086469087,0.35714285714285715,normal,191
17,17,Logistic Regression,0.6595238095238095,0.65,0.5837668346652803,0.5200831024930748,0.3997379604522462,0.33928571428571425,normal,191
18,18,Logistic Regression,0.95,0.9375,0.5671745030053806,0.5222672064777328,0.6099587912087912,0.6428571428571429,normal,191
19,19,Logistic Regression,0.6220238095238095,0.7,0.4968468661881074,0.5363825363825364,0.6293817293817294,0.2962962962962963,normal,191
20,20,Logistic Regression,0.8875,0.9,0.5232737768813164,0.5810249307479224,0.48888888888888893,0.35714285714285715,normal,191
21,21,Logistic Regression,0.8541666666666666,0.85,0.5551353546102737,0.6042966042966043,0.7637566137566139,0.6666666666666667,normal,191
22,22,Logistic Regression,0.5428571428571428,0.6,0.5305326514974632,0.5076177285318559,0.5465277777777777,0.48214285714285715,normal,191
23,23,Logistic Regression,0.6787301587301587,0.5,0.5599058858310807,0.5175070028011204,0.22053872053872053,0.4444444444444445,normal,191
24,24,Logistic Regression,0.95,0.9375,0.5269577378997088,0.5621621621621622,0.6782467532467533,0.46296296296296297,normal,191
25,25,Logistic Regression,0.8928571428571428,0.8125,0.6254424008255786,0.6346938775510205,0.3196428571428571,0.5,normal,191
26,26,Logistic Regression,0.8928571428571428,0.8125,0.49424689120979337,0.49865047233468285,0.6838480963480963,0.4642857142857143,normal,191
27,27,Logistic Regression,1.0,1.0,0.5906232309969885,0.5856950067476383,0.43820861678004536,0.42857142857142855,normal,191
28,28,Logistic Regression,0.95,0.9500000000000001,0.5540107210240621,0.5228531855955678,0.6870806277056277,0.5714285714285714,normal,191
29,29,Logistic Regression,0.7291666666666666,0.625,0.549953861173046,0.49256756756756753,0.3121184371184371,0.22222222222222227,normal,191
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5328591353493757,0.5252945252945254,0.8064814814814816,0.6481481481481481,normal,191
31,31,Logistic Regression,0.7928571428571428,0.6875,0.49458292089761785,0.5121951219512195,0.5609251859251859,0.21999999999999997,normal,191
32,32,Logistic Regression,1.0,1.0,0.5262470821168342,0.5550935550935551,0.7704906204906206,0.6851851851851851,normal,191
33,33,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5282327528459503,0.5003465003465003,0.600968079539508,0.4464285714285714,normal,191
34,34,Logistic Regression,0.8761904761904762,0.8,0.5398746842068668,0.5,0.4058691308691309,0.3392857142857143,normal,191
