,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6458333333333333,0.75,0.5821269806503568,0.5017325017325017,0.6857975357975357,0.6607142857142857,normal,79
1,1,Logistic Regression,1.0,1.0,0.5715589255934497,0.6141891891891892,0.5817599067599067,0.42592592592592593,normal,79
2,2,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5080716536840562,0.4965373961218837,0.6068639693639692,0.37500000000000006,normal,79
3,3,Logistic Regression,0.8875,0.875,0.5694328251655966,0.5317139001349528,0.6373626373626373,0.5357142857142857,normal,79
4,4,Logistic Regression,0.8166666666666667,0.8,0.4978880445449089,0.49549549549549543,0.6358974358974359,0.4821428571428571,normal,79
5,5,Logistic Regression,0.885,0.7333333333333334,0.6009653646675076,0.5047879616963065,0.11309523809523808,0.11538461538461536,normal,79
6,6,Logistic Regression,0.8766666666666667,0.85,0.603173951680139,0.5848925848925849,0.773611111111111,0.8148148148148149,normal,79
7,7,Logistic Regression,0.8875,0.9,0.4510363645618709,0.4888888888888889,0.6408982683982684,0.34,normal,79
8,8,Logistic Regression,0.8666666666666667,0.8666666666666667,0.49483442713168563,0.5338753387533876,0.7073038073038074,0.4772727272727273,normal,79
9,9,Logistic Regression,0.6,0.5,0.5284543406155445,0.4982674982674983,0.5992895992895992,0.5535714285714286,normal,79
10,10,Logistic Regression,0.9166666666666666,0.875,0.5208128088392314,0.5087837837837839,0.7152837902837903,0.5555555555555556,normal,79
11,11,Logistic Regression,0.8928571428571428,0.8125,0.5578950753306241,0.49662162162162166,0.6882936507936508,0.7777777777777779,normal,79
12,12,Logistic Regression,1.0,1.0,0.5388022802231524,0.5215924426450742,0.497069597069597,0.3928571428571429,normal,79
13,13,Logistic Regression,0.95,0.9500000000000001,0.544230199325531,0.5923611111111111,0.8155844155844155,0.64,normal,79
14,14,Logistic Regression,0.8041666666666667,0.8125,0.5262506955030865,0.502710027100271,0.6881990231990232,0.56,normal,79
