,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6791666666666667,0.8,0.5709112367945705,0.532917532917533,0.6246031746031746,0.6607142857142857,normal,476
1,1,Logistic Regression,0.875,0.75,0.4985569760867783,0.5047297297297297,0.5125331458664792,0.33333333333333337,normal,476
2,2,Logistic Regression,0.5416666666666666,0.4375,0.5296239267368362,0.5114709851551956,0.6021645021645021,0.5892857142857142,normal,476
3,3,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5042477926400003,0.5006925207756232,0.40811093668236526,0.33928571428571425,normal,476
4,4,Logistic Regression,0.8125,0.6875,0.49497350582721367,0.5074224021592443,0.8690476190476191,0.8392857142857143,normal,476
5,5,Logistic Regression,0.7592857142857143,0.6,0.5436224436865233,0.507399577167019,0.16233766233766234,0.4230769230769231,normal,476
6,6,Logistic Regression,0.7470238095238095,0.75,0.5992444195979564,0.5541666666666667,0.34765234765234765,0.29629629629629634,normal,476
7,7,Logistic Regression,0.7333333333333333,0.6875,0.45717422191927953,0.4959349593495935,0.7566991341991341,0.68,normal,476
8,8,Logistic Regression,0.8166666666666667,0.75,0.4832710084343024,0.49115646258503404,0.8620031483667847,0.5909090909090909,normal,476
9,9,Logistic Regression,0.8928571428571428,0.8125,0.49529271257520446,0.5202429149797572,0.40811093668236526,0.33928571428571425,normal,476
10,10,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5202709230410797,0.5079695079695079,0.7918710918710921,0.6481481481481481,normal,476
11,11,Logistic Regression,0.925,0.8500000000000001,0.5768895112271597,0.5294525294525294,0.3416666666666667,0.3148148148148149,normal,476
12,12,Logistic Regression,1.0,1.0,0.6035429096826312,0.5426195426195426,0.5747211122211122,0.4107142857142857,normal,476
13,13,Logistic Regression,0.65,0.5,0.4876190478590899,0.5304878048780488,0.8482051282051282,0.6199999999999999,normal,476
14,14,Logistic Regression,0.8303571428571428,0.75,0.4916467963560646,0.524390243902439,0.6204922854922855,0.33999999999999997,normal,476
15,15,Logistic Regression,0.875,0.75,0.49729893632809286,0.4939189189189189,0.5019166019166019,0.24074074074074073,normal,476
16,16,Logistic Regression,0.6791666666666667,0.75,0.519542290139752,0.5067476383265858,0.6155011655011655,0.4464285714285714,normal,476
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5043950890628495,0.49460188933873145,0.5595848595848596,0.5,normal,476
18,18,Logistic Regression,0.6277777777777778,0.55,0.5122762231251785,0.5225225225225225,0.41564373126873133,0.2142857142857143,normal,476
19,19,Logistic Regression,0.8041666666666667,0.8125,0.5008734082365417,0.5243243243243244,0.7319504569504571,0.5740740740740741,normal,476
20,20,Logistic Regression,0.9028571428571428,0.85,0.5238461227592703,0.532917532917533,0.46800213675213675,0.35714285714285715,normal,476
21,21,Logistic Regression,0.8928571428571428,0.85,0.5256658163570074,0.5523215523215523,0.5673561006894341,0.4444444444444445,normal,476
22,22,Logistic Regression,0.46944444444444444,0.44999999999999996,0.5012990667247526,0.5256232686980609,0.5335053835053835,0.4285714285714286,normal,476
23,23,Logistic Regression,0.8350000000000001,0.75,0.5953846479679468,0.5049019607843137,0.2435897435897436,0.38888888888888884,normal,476
24,24,Logistic Regression,1.0,1.0,0.5019745636472908,0.5239085239085239,0.6096699596699597,0.38888888888888884,normal,476
25,25,Logistic Regression,0.9666666666666666,0.95,0.6211338935054628,0.5003484320557492,0.5833333333333333,0.6590909090909091,normal,476
26,26,Logistic Regression,0.8261904761904761,0.75,0.50188279548646,0.5412335412335413,0.5058306277056277,0.44642857142857145,normal,476
27,27,Logistic Regression,0.7470238095238095,0.6875,0.5981906644271263,0.5323886639676114,0.7636363636363637,0.6785714285714286,normal,476
28,28,Logistic Regression,0.9166666666666666,0.875,0.621911475530183,0.6288798920377867,0.6094246031746031,0.625,normal,476
29,29,Logistic Regression,0.9428571428571428,0.9,0.49710481998431055,0.5176715176715176,0.347979797979798,0.33333333333333337,normal,476
30,30,Logistic Regression,1.0,1.0,0.5258373617824089,0.5371621621621622,0.7027916527916529,0.5,normal,476
31,31,Logistic Regression,0.6083333333333333,0.7,0.5057715860169503,0.5125,0.7788170163170163,0.6000000000000001,normal,476
32,32,Logistic Regression,1.0,1.0,0.5453079532888114,0.5135135135135135,0.5301285134618469,0.33333333333333337,normal,476
