,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.582407218009313,0.5107962213225371,0.491679748822606,0.30357142857142855,normal,411
1,1,Logistic Regression,0.8928571428571428,0.8125,0.5759211620968534,0.5587837837837838,0.7055796055796055,0.46296296296296297,normal,411
2,2,Logistic Regression,1.0,1.0,0.5145955524032692,0.5377867746288799,0.42660984848484845,0.23214285714285715,normal,411
3,3,Logistic Regression,0.8350000000000001,0.75,0.5195737477515736,0.5117728531855956,0.40283882783882785,0.3214285714285714,normal,411
4,4,Logistic Regression,0.8875,0.9,0.5602405664685002,0.5121275121275121,0.4964594928880643,0.5357142857142857,normal,411
5,5,Logistic Regression,0.8041666666666667,0.8125,0.6547520324387037,0.5571625344352618,0.2361111111111111,0.6153846153846154,normal,411
6,6,Logistic Regression,0.71,0.75,0.5896566877235031,0.5495495495495495,0.5379268879268879,0.5185185185185186,normal,411
7,7,Logistic Regression,0.8928571428571428,0.85,0.5472559003154833,0.5222222222222223,0.6747130647130646,0.36000000000000004,normal,411
8,8,Logistic Regression,0.8166666666666667,0.8,0.46581593374701896,0.4801393728222997,0.7697264856355766,0.6136363636363636,normal,411
9,9,Logistic Regression,0.9166666666666666,0.9,0.6189453005977358,0.5682605682605681,0.6589878375592662,0.6071428571428572,normal,411
10,10,Logistic Regression,0.6916666666666667,0.5625,0.45197915317133625,0.46013513513513515,0.8730870980870982,0.8148148148148149,normal,411
11,11,Logistic Regression,0.8875,0.875,0.5648525197688417,0.4831081081081081,0.5092592592592592,0.6111111111111112,normal,411
12,12,Logistic Regression,0.8083333333333333,0.7,0.46771010688240455,0.4934164934164934,0.6895493395493396,0.6071428571428571,normal,411
13,13,Logistic Regression,0.9166666666666666,0.875,0.48816635947504516,0.5067750677506775,0.6953463203463204,0.52,normal,411
14,14,Logistic Regression,0.7678571428571428,0.7,0.4603385731188402,0.4666666666666667,0.6537823287823287,0.26,normal,411
15,15,Logistic Regression,0.95,0.9375,0.6008733113305014,0.597972972972973,0.7945437278770613,0.6296296296296297,normal,411
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5519802673586311,0.5465587044534412,0.5088744588744589,0.5535714285714285,normal,411
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5393995858655127,0.5310391363022942,0.6562358276643991,0.5714285714285714,normal,411
18,18,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5523599843494041,0.5318559556786704,0.45473484848484846,0.30357142857142855,normal,411
19,19,Logistic Regression,0.8875,0.875,0.525861096605922,0.5283783783783784,0.7433760683760684,0.5370370370370371,normal,411
20,20,Logistic Regression,0.9028571428571428,0.85,0.5321220459436262,0.541926541926542,0.5930826118326118,0.4642857142857143,normal,411
21,21,Logistic Regression,0.875,0.75,0.45360300961447064,0.4864864864864865,0.7833231583231584,0.6296296296296297,normal,411
22,22,Logistic Regression,0.875,0.8,0.5646307391220916,0.5512465373961218,0.6927398989898991,0.6071428571428571,normal,411
23,23,Logistic Regression,0.8541666666666666,0.8125,0.5796618753489762,0.4890560875512996,0.38690476190476186,0.6944444444444444,normal,411
24,24,Logistic Regression,0.7291666666666666,0.625,0.4877625459537007,0.47972972972972977,0.5072890072890073,0.2962962962962963,normal,411
25,25,Logistic Regression,1.0,1.0,0.5892544205698638,0.5797909407665505,0.25984848484848483,0.36363636363636365,normal,411
26,26,Logistic Regression,0.8166666666666667,0.8,0.5269433216863536,0.47022160664819945,0.45560897435897435,0.23214285714285715,normal,411
27,27,Logistic Regression,0.8875,0.875,0.5150391325405899,0.5101214574898786,0.6916666666666667,0.5892857142857143,normal,411
28,28,Logistic Regression,0.8303571428571428,0.75,0.5810359771159721,0.543859649122807,0.6368589743589743,0.42857142857142855,normal,411
29,29,Logistic Regression,0.8928571428571428,0.8125,0.6305440209824872,0.606081081081081,0.475,0.5555555555555556,normal,411
30,30,Logistic Regression,0.8166666666666667,0.75,0.48591991114502586,0.4891891891891892,0.5703102453102453,0.42592592592592593,normal,411
31,31,Logistic Regression,0.95,0.9500000000000001,0.5338015780996703,0.5590277777777777,0.7994444444444444,0.5999999999999999,normal,411
32,32,Logistic Regression,0.6791666666666667,0.8,0.5195771648928356,0.5322245322245323,0.8577872744539412,0.7592592592592593,normal,411
33,33,Logistic Regression,0.925,0.8500000000000001,0.6106797719771022,0.5221606648199446,0.5912698412698412,0.6071428571428571,normal,411
34,34,Logistic Regression,0.95,0.9375,0.5508824751824485,0.48313090418353577,0.4842712842712843,0.4821428571428571,normal,411
35,35,Logistic Regression,0.7708333333333333,0.75,0.4806286107603238,0.570460704607046,0.5688256188256189,0.25999999999999995,normal,411
36,36,Logistic Regression,0.6220238095238095,0.7,0.5439979338328438,0.5367036011080333,0.6762896825396825,0.5,normal,411
