,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.85,0.5723747696498662,0.5544005544005544,0.65,0.6785714285714286,normal,92
1,1,Logistic Regression,0.7470238095238095,0.6875,0.5084504677312174,0.46418918918918917,0.5823839740506407,0.2777777777777778,normal,92
2,2,Logistic Regression,0.7095238095238094,0.7000000000000001,0.557412714632391,0.5699445983379501,0.6160256410256411,0.4464285714285714,normal,92
3,3,Logistic Regression,0.8541666666666666,0.8125,0.6444264656284037,0.5978407557354927,0.5534322820037105,0.5,normal,92
4,4,Logistic Regression,0.7095238095238094,0.625,0.5649746486988761,0.5195681511470985,0.3972832722832723,0.3214285714285714,normal,92
5,5,Logistic Regression,1.0,1.0,0.6218936981151475,0.5482093663911846,0.14090909090909093,0.3076923076923077,normal,92
6,6,Logistic Regression,0.8928571428571428,0.8125,0.4928903096373071,0.4824324324324325,0.407034632034632,0.40740740740740744,normal,92
7,7,Logistic Regression,0.7333333333333333,0.75,0.5194037327007721,0.4951388888888889,0.7491575091575091,0.4600000000000001,normal,92
8,8,Logistic Regression,0.7291666666666666,0.625,0.4907156729107118,0.5251700680272109,0.9003468753468755,0.6818181818181818,normal,92
9,9,Logistic Regression,0.95,0.9375,0.5901748414476387,0.6093117408906883,0.4336469086469087,0.35714285714285715,normal,92
10,10,Logistic Regression,0.8541666666666666,0.85,0.5178072055580003,0.5003465003465004,0.5420813754147087,0.37037037037037035,normal,92
11,11,Logistic Regression,0.6791666666666667,0.75,0.5831657723387959,0.4837837837837838,0.4476190476190476,0.4074074074074074,normal,92
12,12,Logistic Regression,0.75,0.5625,0.5250522910539202,0.5134952766531714,0.5203598484848484,0.2857142857142857,normal,92
13,13,Logistic Regression,0.6791666666666667,0.75,0.5229114128894181,0.5142276422764228,0.7828463203463203,0.54,normal,92
14,14,Logistic Regression,0.8166666666666667,0.8,0.5047857857140625,0.5354166666666667,0.7553671328671328,0.48,normal,92
15,15,Logistic Regression,0.9166666666666666,0.875,0.5184489269010268,0.5277027027027027,0.6292907709574376,0.33333333333333326,normal,92
16,16,Logistic Regression,0.9028571428571428,0.85,0.5374708760603119,0.5339335180055401,0.6823438466295608,0.6964285714285714,normal,92
17,17,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5750898178608955,0.5394736842105263,0.6118215118215118,0.4642857142857143,normal,92
18,18,Logistic Regression,1.0,1.0,0.5533467009922288,0.5168690958164642,0.874440836940837,0.8571428571428571,normal,92
19,19,Logistic Regression,1.0,1.0,0.5167466824701243,0.5445945945945947,0.5690655023988358,0.42592592592592593,normal,92
20,20,Logistic Regression,1.0,1.0,0.5899163304294994,0.6261808367071525,0.5008470695970695,0.32142857142857145,normal,92
21,21,Logistic Regression,0.8928571428571428,0.8125,0.47920705283428333,0.5094594594594595,0.9053230719897387,0.8148148148148148,normal,92
22,22,Logistic Regression,0.8875,0.9,0.5229371167376278,0.43767313019390586,0.6064716533466533,0.5,normal,92
23,23,Logistic Regression,0.6458333333333333,0.6875,0.5839284533990314,0.48974008207934333,0.38333333333333336,0.75,normal,92
24,24,Logistic Regression,0.7708333333333333,0.75,0.5177220838275001,0.4918918918918919,0.5066785066785067,0.2777777777777778,normal,92
25,25,Logistic Regression,0.81,0.8,0.6604651572766064,0.5742160278745645,0.48660714285714285,0.5454545454545454,normal,92
26,26,Logistic Regression,0.8541666666666666,0.8125,0.5857383913639055,0.5958164642375169,0.5701704545454545,0.5535714285714286,normal,92
27,27,Logistic Regression,0.8125,0.6875,0.5425200535781296,0.520242914979757,0.7087912087912087,0.5892857142857143,normal,92
28,28,Logistic Regression,0.8392857142857143,0.7,0.49711559328853683,0.5065835065835066,0.5896561771561772,0.44642857142857145,normal,92
29,29,Logistic Regression,0.6458333333333333,0.6875,0.5277002527310868,0.431081081081081,0.41940836940836945,0.4814814814814815,normal,92
30,30,Logistic Regression,1.0,1.0,0.5232027467854533,0.5613305613305614,0.7884818884818887,0.6296296296296297,normal,92
31,31,Logistic Regression,0.6220238095238095,0.625,0.43391095076777314,0.4586720867208671,0.8812626262626263,0.78,normal,92
32,32,Logistic Regression,0.6777777777777778,0.6,0.4882979889092519,0.514899514899515,0.8984928651595321,0.8518518518518519,normal,92
33,33,Logistic Regression,0.9166666666666666,0.875,0.565429575055355,0.534412955465587,0.46842839699982564,0.4464285714285714,normal,92
34,34,Logistic Regression,0.7683333333333333,0.7,0.5292151461184967,0.5277008310249307,0.43906331763474626,0.3571428571428571,normal,92
35,35,Logistic Regression,0.95,0.9375,0.5797975174285103,0.6239837398373984,0.5988988788988789,0.33999999999999997,normal,92
36,36,Logistic Regression,0.8528571428571428,0.8,0.5859739261594477,0.5869715869715869,0.6228708791208791,0.39285714285714285,normal,92
37,37,Logistic Regression,0.6791666666666667,0.75,0.5210204411714546,0.5141700404858299,0.8513257575757576,0.8214285714285714,normal,92
38,38,Logistic Regression,1.0,1.0,0.5644242434054727,0.49661246612466126,0.37510822510822506,0.52,normal,92
39,39,Logistic Regression,0.7944444444444445,0.65,0.5416873751200445,0.5201388888888889,0.5055555555555555,0.66,normal,92
40,40,Logistic Regression,0.875,0.75,0.4567618671597379,0.44939271255060725,0.596875,0.5535714285714286,normal,92
41,41,Logistic Regression,0.7708333333333333,0.75,0.4924344096775078,0.5182926829268293,0.668068043068043,0.3,normal,92
42,42,Logistic Regression,0.8541666666666666,0.8125,0.5053853844250706,0.4585034013605442,0.8423488128033582,0.7272727272727273,normal,92
43,43,Logistic Regression,0.5926190476190476,0.5,0.49190468525108044,0.47430555555555554,0.5183119349786016,0.31481481481481477,normal,92
44,44,Logistic Regression,0.6791666666666667,0.75,0.6046064880498353,0.5601351351351351,0.7599206349206349,0.7592592592592593,normal,92
45,45,Logistic Regression,0.925,0.8500000000000001,0.5198311918398412,0.502770083102493,0.6591836734693877,0.625,normal,92
46,46,Logistic Regression,0.8541666666666666,0.8125,0.48217653014015616,0.5060728744939271,0.7314716533466533,0.5892857142857143,normal,92
47,47,Logistic Regression,0.5845238095238094,0.5625,0.4892417020678991,0.44037940379403795,0.2467765567765568,0.16,normal,92
48,48,Logistic Regression,0.8303571428571428,0.75,0.522798598953963,0.5162162162162163,0.564767331433998,0.25925925925925924,normal,92
49,49,Logistic Regression,0.9111111111111112,0.8,0.5907342474548626,0.5163763066202091,0.2487373737373737,0.36363636363636365,normal,92
