,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5961904761904762,0.55,0.5381760893094121,0.4958448753462604,0.685374149659864,0.6607142857142857,normal,11
1,1,Logistic Regression,0.8303571428571428,0.75,0.5474528647335788,0.5256756756756756,0.842786842786843,0.7037037037037037,normal,11
2,2,Logistic Regression,0.9166666666666666,0.9,0.5292354931876391,0.533240997229917,0.4695970695970696,0.30357142857142855,normal,11
3,3,Logistic Regression,0.9166666666666666,0.875,0.532876721427077,0.5256410256410257,0.5131725417439703,0.4107142857142857,normal,11
4,4,Logistic Regression,0.7544444444444445,0.6500000000000001,0.525305945578201,0.5131578947368421,0.555988455988456,0.625,normal,11
5,5,Logistic Regression,0.6311111111111112,0.4,0.5843572625685716,0.5102184637068358,0.18333333333333335,0.5,normal,11
6,6,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5657962347167852,0.480942480942481,0.5704665704665705,0.5555555555555556,normal,11
7,7,Logistic Regression,0.7708333333333333,0.75,0.46947845660763193,0.5128726287262872,0.8684920634920635,0.72,normal,11
8,8,Logistic Regression,0.9166666666666666,0.875,0.5100700315607822,0.5210884353741496,0.8336648200284564,0.5681818181818181,normal,11
9,9,Logistic Regression,0.9166666666666666,0.9,0.602496515346255,0.5634095634095635,0.6570596070596071,0.5714285714285714,normal,11
10,10,Logistic Regression,0.525,0.55,0.5244409844018468,0.4982674982674983,0.598075073075073,0.5185185185185185,normal,11
11,11,Logistic Regression,0.6791666666666667,0.75,0.5468674401467674,0.5121621621621621,0.7592592592592592,0.7222222222222222,normal,11
12,12,Logistic Regression,0.8766666666666667,0.85,0.5275419390731231,0.4954954954954955,0.42211920024420024,0.23214285714285715,normal,11
13,13,Logistic Regression,0.8041666666666667,0.8125,0.4683947774698769,0.5094850948509485,0.6623701298701299,0.48000000000000004,normal,11
14,14,Logistic Regression,0.8541666666666666,0.8125,0.5202149152860464,0.5223577235772358,0.9119555444555444,0.82,normal,11
15,15,Logistic Regression,1.0,1.0,0.5371656667498339,0.5094594594594595,0.4514075430742097,0.12962962962962962,normal,11
16,16,Logistic Regression,0.8928571428571428,0.8125,0.5496927715190053,0.5060728744939271,0.5200937950937952,0.4107142857142857,normal,11
17,17,Logistic Regression,0.8875,0.875,0.5573683131805094,0.49662618083670707,0.7166666666666668,0.6785714285714286,normal,11
18,18,Logistic Regression,0.8350000000000001,0.75,0.5435912400359935,0.49410949410949406,0.42274080086580085,0.2142857142857143,normal,11
19,19,Logistic Regression,0.6458333333333333,0.6875,0.5346505781931736,0.5033783783783784,0.5568961902295235,0.40740740740740744,normal,11
20,20,Logistic Regression,0.5666666666666667,0.5625,0.5389947218573267,0.5195681511470985,0.47011183261183254,0.3035714285714286,normal,11
