,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.561495722160298,0.5080971659919028,0.6163265306122448,0.7142857142857142,normal,124
1,1,Logistic Regression,0.8928571428571428,0.85,0.5319240712902088,0.5280665280665281,0.8045695045695047,0.6111111111111112,normal,124
2,2,Logistic Regression,0.7291666666666666,0.625,0.5205846003413601,0.5067476383265858,0.5640564296814297,0.35714285714285715,normal,124
3,3,Logistic Regression,0.8166666666666667,0.75,0.5345700312718956,0.5040485829959513,0.673922902494331,0.5714285714285714,normal,124
4,4,Logistic Regression,1.0,1.0,0.5696183941021862,0.5823211875843455,0.39373325087610805,0.30357142857142855,normal,124
5,5,Logistic Regression,0.8766666666666667,0.85,0.5962362208532157,0.5123326286116984,0.25,0.6538461538461539,normal,124
6,6,Logistic Regression,0.6277777777777778,0.55,0.5604833734140457,0.49688149688149685,0.5047619047619046,0.6111111111111112,normal,124
7,7,Logistic Regression,0.6458333333333333,0.75,0.5497206687868146,0.5548611111111111,0.7458433233433233,0.46,normal,124
8,8,Logistic Regression,1.0,1.0,0.48828118544799876,0.5394557823129251,0.9805194805194806,0.9318181818181818,normal,124
9,9,Logistic Regression,1.0,1.0,0.5538544316633564,0.5283400809716599,0.4295395081109368,0.375,normal,124
10,10,Logistic Regression,0.875,0.8,0.5312421138632835,0.5370755370755371,0.5625941959275294,0.40740740740740744,normal,124
11,11,Logistic Regression,1.0,1.0,0.5323437710948852,0.493918918918919,0.4976190476190476,0.42592592592592593,normal,124
12,12,Logistic Regression,0.65,0.6,0.5399526583746279,0.4986149584487535,0.5482600732600732,0.48214285714285715,normal,124
13,13,Logistic Regression,0.5428571428571428,0.5,0.49155132633880083,0.48306233062330617,0.6825918525918525,0.36000000000000004,normal,124
14,14,Logistic Regression,0.5845238095238094,0.65,0.4939074142405725,0.4819444444444444,0.6041791541791541,0.28,normal,124
15,15,Logistic Regression,1.0,1.0,0.4977320787339083,0.5236486486486487,0.5666065416065416,0.42592592592592593,normal,124
16,16,Logistic Regression,0.7611111111111111,0.5499999999999999,0.5298826250176057,0.5034626038781164,0.5637755102040816,0.6428571428571428,normal,124
17,17,Logistic Regression,0.525,0.6,0.5132124483937783,0.5114345114345115,0.638095238095238,0.5178571428571428,normal,124
18,18,Logistic Regression,0.7595238095238095,0.7,0.5651418199624798,0.5308385308385308,0.6680215617715618,0.5357142857142857,normal,124
19,19,Logistic Regression,0.6083333333333333,0.7,0.5310995719596698,0.5287595287595287,0.7007834757834759,0.537037037037037,normal,124
20,20,Logistic Regression,0.8766666666666667,0.85,0.561673007766097,0.5246015246015246,0.6194104506604506,0.49999999999999994,normal,124
21,21,Logistic Regression,0.7095238095238094,0.7000000000000001,0.530361729303828,0.5218295218295219,0.582000407000407,0.4444444444444444,normal,124
