,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5436142998115212,0.5431848852901484,0.5733124018838305,0.3571428571428571,normal,59
1,1,Logistic Regression,0.9428571428571428,0.9,0.5683251329677615,0.5680555555555555,0.46632780799447465,0.18518518518518517,normal,59
2,2,Logistic Regression,0.95,0.9375,0.5486887546923805,0.5053981106612686,0.4819715007215007,0.375,normal,59
3,3,Logistic Regression,0.6458333333333333,0.6875,0.5411570095885977,0.5121457489878543,0.5057299843014129,0.375,normal,59
4,4,Logistic Regression,0.8166666666666667,0.8,0.5811911338250483,0.5045045045045045,0.6032578532578532,0.6428571428571428,normal,59
5,5,Logistic Regression,0.9428571428571428,0.8666666666666667,0.5858107054838836,0.5075239398084815,0.1736111111111111,0.46153846153846156,normal,59
6,6,Logistic Regression,1.0,1.0,0.6369438465940022,0.525,0.6769841269841269,0.6666666666666667,normal,59
7,7,Logistic Regression,0.8125,0.75,0.5055412895529017,0.5395833333333333,0.6701290376290375,0.42,normal,59
8,8,Logistic Regression,0.9166666666666666,0.875,0.4817884923585912,0.5217687074829932,0.7286526604708423,0.29545454545454547,normal,59
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5161889879493604,0.5161943319838057,0.4412999698713984,0.375,normal,59
10,10,Logistic Regression,0.6678571428571428,0.65,0.5012000406793058,0.5142065142065142,0.5456555789889124,0.35185185185185186,normal,59
11,11,Logistic Regression,0.8875,0.875,0.5559263433340838,0.5121621621621621,0.5641025641025641,0.4814814814814815,normal,59
12,12,Logistic Regression,0.7928571428571428,0.6875,0.5239285045645593,0.5398110661268556,0.5103438228438228,0.25,normal,59
13,13,Logistic Regression,0.8875,0.9,0.5304379470555527,0.5451388888888888,0.5780680430680432,0.26,normal,59
14,14,Logistic Regression,0.95,0.9375,0.5491033679379368,0.5304878048780488,0.6163797313797313,0.26,normal,59
15,15,Logistic Regression,0.95,0.9500000000000001,0.5303131593263221,0.516978516978517,0.5782467532467532,0.42592592592592593,normal,59
16,16,Logistic Regression,0.8261904761904761,0.75,0.5456187292078742,0.4951523545706371,0.4568903318903319,0.42857142857142855,normal,59
17,17,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5887257259690083,0.525987525987526,0.44923647780790643,0.39285714285714285,normal,59
18,18,Logistic Regression,0.775,0.625,0.5404101111157289,0.5134952766531713,0.5410450660450661,0.42857142857142855,normal,59
19,19,Logistic Regression,0.885,0.8,0.5057606107859924,0.4909722222222222,0.6372473205806539,0.4444444444444445,normal,59
20,20,Logistic Regression,0.8041666666666667,0.8125,0.6550851321828938,0.6032388663967612,0.5656520562770563,0.5,normal,59
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5887710061884458,0.6452702702702702,0.626046176046176,0.5740740740740741,normal,59
22,22,Logistic Regression,0.9028571428571428,0.85,0.5472514280552137,0.5031185031185031,0.8318452380952381,0.7678571428571429,normal,59
23,23,Logistic Regression,0.5416666666666666,0.4375,0.5927630306804202,0.5027359781121752,0.2285714285714286,0.41666666666666663,normal,59
24,24,Logistic Regression,0.95,0.9500000000000001,0.5423311296938635,0.5003465003465003,0.5320685487352155,0.31481481481481477,normal,59
25,25,Logistic Regression,0.8875,0.875,0.5832580752349216,0.5136054421768708,0.34285714285714286,0.4772727272727273,normal,59
26,26,Logistic Regression,0.8125,0.6875,0.48111507317623553,0.4676113360323887,0.7939484126984128,0.8035714285714286,normal,59
27,27,Logistic Regression,0.9028571428571428,0.85,0.5718851645356408,0.5297783933518005,0.6618215118215118,0.5357142857142857,normal,59
28,28,Logistic Regression,0.8541666666666666,0.8125,0.5078566372863732,0.5155195681511471,0.5957604895104895,0.37499999999999994,normal,59
29,29,Logistic Regression,1.0,1.0,0.6830627931774806,0.6087837837837836,0.5222222222222223,0.5370370370370371,normal,59
30,30,Logistic Regression,0.8875,0.875,0.5058724973940916,0.5141891891891892,0.5845376845376846,0.38888888888888884,normal,59
31,31,Logistic Regression,0.6791666666666667,0.8,0.48434198933480016,0.525,0.7705233655233654,0.64,normal,59
32,32,Logistic Regression,1.0,1.0,0.5539231353271785,0.5550935550935551,0.8436387686387687,0.7962962962962963,normal,59
33,33,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5440570335491036,0.5072765072765073,0.4696446410732125,0.4464285714285714,normal,59
34,34,Logistic Regression,0.9028571428571428,0.85,0.6092030170177417,0.5477839335180056,0.528061224489796,0.5714285714285714,normal,59
35,35,Logistic Regression,0.7708333333333333,0.75,0.5860908714785721,0.5304878048780488,0.7148151848151847,0.52,normal,59
36,36,Logistic Regression,0.8928571428571428,0.85,0.5433323401286801,0.5200831024930748,0.8470695970695971,0.7321428571428571,normal,59
37,37,Logistic Regression,1.0,1.0,0.5374119269718688,0.5249662618083671,0.717739898989899,0.6071428571428572,normal,59
38,38,Logistic Regression,0.8041666666666667,0.8125,0.5802326699168787,0.505420054200542,0.35194083694083694,0.5,normal,59
39,39,Logistic Regression,0.9428571428571428,0.9,0.5149881196366667,0.4861111111111111,0.5180952380952382,0.5399999999999999,normal,59
40,40,Logistic Regression,1.0,1.0,0.5272171448182932,0.5550935550935551,0.8112980769230769,0.7142857142857143,normal,59
41,41,Logistic Regression,0.5902777777777777,0.6000000000000001,0.4987991415960104,0.4868055555555556,0.7558241758241757,0.48,normal,59
42,42,Logistic Regression,0.6041666666666666,0.5625,0.4762794658539735,0.4945578231292517,0.8740688604324969,0.6363636363636364,normal,59
43,43,Logistic Regression,0.6041666666666666,0.65,0.5798310992009423,0.483021483021483,0.7935083435083436,0.6296296296296297,normal,59
44,44,Logistic Regression,0.7291666666666666,0.625,0.5521630354523,0.5148648648648648,0.6489417989417989,0.7222222222222222,normal,59
45,45,Logistic Regression,0.6916666666666667,0.625,0.532510359351534,0.5033738191632929,0.49836036978894127,0.5,normal,59
46,46,Logistic Regression,0.5845238095238094,0.5625,0.5187930123469592,0.5114709851551957,0.49653159340659336,0.2142857142857143,normal,59
47,47,Logistic Regression,0.6458333333333333,0.6875,0.5869258466614174,0.5121951219512195,0.6515262515262515,0.66,normal,59
48,48,Logistic Regression,0.8541666666666666,0.85,0.5143271082954307,0.5079695079695079,0.6064925814925816,0.5,normal,59
49,49,Logistic Regression,0.9028571428571428,0.85,0.6098903660797603,0.4843205574912892,0.29481351981351983,0.2954545454545454,normal,59
50,50,Logistic Regression,0.6791666666666667,0.75,0.49389669951032766,0.525,0.5646384479717813,0.3888888888888889,normal,59
51,51,Logistic Regression,0.8125,0.6875,0.5830072484774664,0.49797297297297294,0.46886446886446886,0.462962962962963,normal,59
52,52,Logistic Regression,0.7416666666666667,0.65,0.5478719157674259,0.48995148995148996,0.36608669108669106,0.3703703703703704,normal,59
53,53,Logistic Regression,1.0,1.0,0.4849955325575086,0.5224089635854341,0.7218316405816406,0.16666666666666669,normal,59
54,54,Logistic Regression,0.9028571428571428,0.85,0.5748264251869342,0.5111111111111111,0.3047619047619048,0.36,normal,59
55,55,Logistic Regression,0.8528571428571428,0.8,0.5270331522186424,0.5336105336105336,0.483974358974359,0.375,normal,59
56,56,Logistic Regression,1.0,1.0,0.4990794541616148,0.5162162162162163,0.6074252907586242,0.46296296296296297,normal,59
57,57,Logistic Regression,0.8875,0.875,0.6317453396589332,0.5898648648648649,0.4699786324786325,0.5,normal,59
58,58,Logistic Regression,1.0,1.0,0.5485178982464463,0.5398475398475397,0.3838675213675214,0.42592592592592593,normal,59
59,59,Logistic Regression,0.8303571428571428,0.8,0.5598278068320082,0.4878724878724879,0.649989824989825,0.537037037037037,normal,59
60,60,Logistic Regression,0.9166666666666666,0.875,0.479513021275318,0.5,0.7415179265179265,0.48,normal,59
61,61,Logistic Regression,1.0,1.0,0.6024233070310452,0.5736111111111112,0.5143190143190143,0.38888888888888884,normal,59
62,62,Logistic Regression,0.9166666666666666,0.875,0.5603590034907011,0.5304054054054054,0.5381766381766382,0.5,normal,59
63,63,Logistic Regression,0.95,0.9375,0.5487472422561726,0.5324324324324324,0.5343915343915344,0.5555555555555556,normal,59
64,64,Logistic Regression,0.925,0.8500000000000001,0.5320433528984585,0.5155925155925156,0.5743589743589743,0.39285714285714285,normal,59
65,65,Logistic Regression,0.875,0.75,0.5265983347888475,0.5182186234817814,0.4848942723942724,0.3571428571428572,normal,59
66,66,Logistic Regression,0.8541666666666666,0.8125,0.5001168688010402,0.489795918367347,0.8392925256561621,0.5681818181818181,normal,59
67,67,Logistic Regression,0.7944444444444445,0.65,0.4982800597528165,0.5180055401662049,0.4312128347842633,0.30357142857142855,normal,59
68,68,Logistic Regression,0.8541666666666666,0.8125,0.5554348884428629,0.5195681511470984,0.4225187510901797,0.33928571428571425,normal,59
69,69,Logistic Regression,0.7944444444444445,0.65,0.544209317480004,0.5211365211365212,0.5263625263625263,0.44642857142857145,normal,59
70,70,Logistic Regression,0.7708333333333333,0.75,0.5934239609535656,0.5196476964769647,0.37965034965034966,0.52,normal,59
71,71,Logistic Regression,0.95,0.9375,0.5524892767516444,0.6466216216216216,0.6227411477411477,0.4444444444444444,normal,59
72,72,Logistic Regression,0.8583333333333333,0.75,0.586844095709441,0.5256232686980609,0.47941740798883653,0.5178571428571428,normal,59
73,73,Logistic Regression,1.0,1.0,0.5567866687532056,0.5249999999999999,0.5316530691530692,0.4444444444444444,normal,59
74,74,Logistic Regression,0.8083333333333333,0.7,0.4833034319884977,0.5135135135135135,0.6869318181818181,0.5178571428571428,normal,59
