,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.6097567831409717,0.5769230769230769,0.7231601731601731,0.6964285714285714,normal,335
1,1,Logistic Regression,0.95,0.9375,0.6059706428046516,0.6148648648648649,0.8151515151515152,0.6481481481481483,normal,335
2,2,Logistic Regression,0.7470238095238095,0.75,0.49296451638987593,0.5221606648199446,0.5739583333333333,0.5178571428571429,normal,335
3,3,Logistic Regression,0.75,0.5625,0.5019282029317507,0.5263157894736842,0.5929181929181928,0.5178571428571428,normal,335
4,4,Logistic Regression,0.8125,0.75,0.5023727121055094,0.47331947331947327,0.46483199340342196,0.5,normal,335
5,5,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5918545243478199,0.4897815362931642,0.18333333333333335,0.4615384615384615,normal,335
6,6,Logistic Regression,0.9266666666666665,0.9,0.5602215944264812,0.5502425502425502,0.34386446886446886,0.29629629629629634,normal,335
7,7,Logistic Regression,0.7708333333333333,0.75,0.539664178069551,0.540650406504065,0.769057609057609,0.52,normal,335
8,8,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5050216931482651,0.526829268292683,0.6900523718705537,0.2954545454545454,normal,335
9,9,Logistic Regression,0.6458333333333333,0.6875,0.5647665582212323,0.48785425101214575,0.696969696969697,0.6428571428571428,normal,335
10,10,Logistic Regression,0.8875,0.875,0.48804854428062316,0.48581081081081084,0.5591991341991343,0.42592592592592593,normal,335
11,11,Logistic Regression,1.0,1.0,0.5314023120655862,0.49256756756756753,0.5316530691530692,0.4444444444444444,normal,335
12,12,Logistic Regression,1.0,1.0,0.6095001925026717,0.5789473684210527,0.4936965811965812,0.375,normal,335
13,13,Logistic Regression,0.7361111111111112,0.6000000000000001,0.4760174717071244,0.5145833333333334,0.6742957042957042,0.42,normal,335
14,14,Logistic Regression,0.6083333333333333,0.625,0.5414456985031266,0.513550135501355,0.8482051282051282,0.6199999999999999,normal,335
15,15,Logistic Regression,0.6845238095238095,0.65,0.5569602752235796,0.5363825363825364,0.7547730047730048,0.6296296296296297,normal,335
16,16,Logistic Regression,0.9166666666666666,0.875,0.5674931708323567,0.49527665317139,0.6695887445887445,0.6785714285714286,normal,335
17,17,Logistic Regression,0.8928571428571428,0.8125,0.6107947286903239,0.5256410256410257,0.5165834165834167,0.375,normal,335
18,18,Logistic Regression,0.8928571428571428,0.8125,0.5533809513227844,0.5506072874493928,0.6575101981351982,0.6607142857142858,normal,335
19,19,Logistic Regression,0.625,0.5499999999999999,0.5344737466196734,0.5239085239085239,0.7031924865258199,0.5,normal,335
20,20,Logistic Regression,0.6791666666666667,0.75,0.5326577813777608,0.5310391363022942,0.5370993589743589,0.4642857142857143,normal,335
21,21,Logistic Regression,0.9166666666666666,0.875,0.4714733052654138,0.4898648648648649,0.6971078304411638,0.5,normal,335
