,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8041666666666667,0.8125,0.5871270854783904,0.5762483130904185,0.594186765615337,0.5178571428571428,normal,250
1,1,Logistic Regression,0.6458333333333333,0.6875,0.48789587806847623,0.4831081081081081,0.5809221642554976,0.33333333333333337,normal,250
2,2,Logistic Regression,0.7861904761904761,0.75,0.5756685078086936,0.5405405405405406,0.5162472943722943,0.4642857142857143,normal,250
3,3,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5669639012481397,0.515235457063712,0.47950937950937955,0.46428571428571425,normal,250
4,4,Logistic Regression,0.925,0.8500000000000001,0.6335613760954779,0.5921052631578947,0.575,0.5892857142857143,normal,250
5,5,Logistic Regression,0.8761904761904762,0.7333333333333334,0.5925903911623471,0.5075239398084815,0.29166666666666663,0.7307692307692307,normal,250
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5554902213093605,0.5168918918918919,0.4509259259259259,0.5555555555555556,normal,250
7,7,Logistic Regression,0.95,0.9375,0.5327911476312628,0.5494579945799458,0.5750124875124876,0.26,normal,250
8,8,Logistic Regression,1.0,1.0,0.640942960424283,0.6326530612244898,0.7439295552931918,0.38636363636363635,normal,250
9,9,Logistic Regression,0.875,0.8,0.5383803471949596,0.49410949410949406,0.55008325008325,0.5892857142857142,normal,250
10,10,Logistic Regression,0.7708333333333333,0.75,0.5133361560322616,0.475,0.5518284184950851,0.31481481481481477,normal,250
11,11,Logistic Regression,0.9166666666666666,0.875,0.5431848307789614,0.46756756756756757,0.6006766381766382,0.49999999999999994,normal,250
12,12,Logistic Regression,0.8125,0.6875,0.5146311129403047,0.4973009446693657,0.661779193029193,0.5535714285714286,normal,250
13,13,Logistic Regression,0.7708333333333333,0.8,0.6192190609801128,0.6048611111111111,0.7276911976911977,0.6599999999999999,normal,250
14,14,Logistic Regression,0.8041666666666667,0.8125,0.5538301484571586,0.5230352303523035,0.7901587301587302,0.66,normal,250
15,15,Logistic Regression,0.8928571428571428,0.85,0.46945139894141974,0.5155925155925156,0.5812335812335812,0.25925925925925924,normal,250
16,16,Logistic Regression,0.8125,0.6875,0.5207018278843922,0.5134952766531714,0.7647435897435897,0.6607142857142857,normal,250
17,17,Logistic Regression,0.9166666666666666,0.875,0.6257197487203102,0.5998650472334682,0.3774582560296846,0.23214285714285715,normal,250
18,18,Logistic Regression,0.8041666666666667,0.8125,0.5370873519547933,0.548582995951417,0.6407925407925408,0.44642857142857145,normal,250
19,19,Logistic Regression,0.8928571428571428,0.8125,0.5172412713101064,0.520945945945946,0.678982128982129,0.4444444444444444,normal,250
20,20,Logistic Regression,0.7048611111111112,0.5,0.5870362117297517,0.5304709141274239,0.59375,0.4821428571428571,normal,250
21,21,Logistic Regression,0.8928571428571428,0.85,0.6027847173999668,0.5426195426195426,0.6053317053317053,0.33333333333333337,normal,250
22,22,Logistic Regression,1.0,1.0,0.5182709221809291,0.49688149688149685,0.5290140415140415,0.4642857142857143,normal,250
23,23,Logistic Regression,0.875,0.75,0.5731754047773054,0.5266757865937073,0.21666666666666667,0.4166666666666667,normal,250
24,24,Logistic Regression,0.95,0.9500000000000001,0.49285033146663904,0.5197505197505197,0.5984746734746735,0.4814814814814815,normal,250
25,25,Logistic Regression,0.6726190476190477,0.5,0.5348955018124286,0.4759581881533101,0.31401515151515147,0.5,normal,250
26,26,Logistic Regression,0.6791666666666667,0.75,0.535412427666302,0.5661268556005398,0.7447916666666666,0.5714285714285714,normal,250
27,27,Logistic Regression,0.8928571428571428,0.8125,0.5698531688833821,0.5782726045883941,0.6046786546786547,0.5,normal,250
28,28,Logistic Regression,0.925,0.8500000000000001,0.4989956716131202,0.5225225225225225,0.5626720501720501,0.41071428571428575,normal,250
29,29,Logistic Regression,0.7861904761904761,0.75,0.5958331187550792,0.5973665973665974,0.6158119658119658,0.5925925925925926,normal,250
30,30,Logistic Regression,0.95,0.9375,0.47832043729347723,0.5162162162162163,0.7371091871091873,0.5925925925925927,normal,250
31,31,Logistic Regression,0.8875,0.875,0.4751193757011005,0.5088075880758808,0.9497222222222222,0.9,normal,250
32,32,Logistic Regression,0.8928571428571428,0.8125,0.5582188444936986,0.5277027027027027,0.6654160654160655,0.5555555555555556,normal,250
33,33,Logistic Regression,0.81,0.8,0.5211963689096659,0.5055401662049862,0.6018707482993197,0.6785714285714286,normal,250
34,34,Logistic Regression,0.95,0.9375,0.5986336329817721,0.5560053981106612,0.5523809523809524,0.4642857142857143,normal,250
35,35,Logistic Regression,0.4861111111111111,0.45,0.5470590713896217,0.5083333333333333,0.5704670329670329,0.27999999999999997,normal,250
36,36,Logistic Regression,0.731111111111111,0.5,0.4926458181279076,0.5128205128205128,0.8068910256410257,0.6964285714285714,normal,250
37,37,Logistic Regression,0.7291666666666666,0.625,0.48235021157264324,0.5101214574898785,0.5391143578643578,0.44642857142857145,normal,250
38,38,Logistic Regression,0.8444444444444443,0.7,0.5318535253676356,0.5222222222222223,0.4782051282051282,0.3999999999999999,normal,250
39,39,Logistic Regression,1.0,1.0,0.5592697218175856,0.5569444444444445,0.5633333333333332,0.6400000000000001,normal,250
40,40,Logistic Regression,0.8125,0.6875,0.5471192107772952,0.5141700404858299,0.6194444444444445,0.48214285714285715,normal,250
41,41,Logistic Regression,0.775,0.625,0.5007062439705583,0.4742547425474255,0.5972718947718949,0.36,normal,250
42,42,Logistic Regression,0.95,0.9500000000000001,0.5536804088146389,0.5958188153310103,0.93481240981241,0.8181818181818181,normal,250
43,43,Logistic Regression,0.8541666666666666,0.85,0.5711949585354625,0.5377685377685378,0.6681115181115183,0.5740740740740741,normal,250
44,44,Logistic Regression,0.9266666666666665,0.9,0.5773848182629501,0.5315315315315315,0.36230158730158724,0.2777777777777778,normal,250
45,45,Logistic Regression,0.6178571428571429,0.55,0.5227310245798606,0.5031185031185031,0.48974358974358967,0.46428571428571425,normal,250
46,46,Logistic Regression,0.7986111111111112,0.7000000000000001,0.546324320389106,0.49515235457063717,0.8918650793650793,0.8571428571428572,normal,250
47,47,Logistic Regression,0.925,0.8500000000000001,0.5798100441437463,0.513888888888889,0.2561327561327561,0.2,normal,250
48,48,Logistic Regression,0.7291666666666666,0.7000000000000001,0.522507289630731,0.5162855162855163,0.5676946510279844,0.3888888888888889,normal,250
49,49,Logistic Regression,0.8928571428571428,0.8125,0.6110159213544688,0.5707482993197279,0.5562770562770563,0.5681818181818181,normal,250
50,50,Logistic Regression,0.7321428571428572,0.5,0.5104941521783763,0.527027027027027,0.548088023088023,0.40740740740740744,normal,250
51,51,Logistic Regression,0.8875,0.9,0.5417243718947786,0.5138888888888888,0.3574786324786325,0.37037037037037035,normal,250
52,52,Logistic Regression,1.0,1.0,0.5716948601518245,0.5724185724185724,0.8708333333333332,0.8703703703703703,normal,250
53,53,Logistic Regression,1.0,1.0,0.5248804756941255,0.5625850340136055,0.882272126022126,0.6944444444444444,normal,250
54,54,Logistic Regression,0.95,0.9375,0.56638330296229,0.5474254742547426,0.5885281385281385,0.76,normal,250
55,55,Logistic Regression,0.6083333333333333,0.625,0.5486008240036416,0.4892037786774629,0.3922348484848484,0.12500000000000003,normal,250
56,56,Logistic Regression,0.95,0.9375,0.4881985370690065,0.5243243243243243,0.6535920869254204,0.38888888888888884,normal,250
57,57,Logistic Regression,0.8875,0.875,0.6093889228664329,0.5587837837837838,0.574963924963925,0.5555555555555556,normal,250
58,58,Logistic Regression,0.95,0.9375,0.6148054987484457,0.5351351351351351,0.6049603174603174,0.7592592592592593,normal,250
59,59,Logistic Regression,0.5178571428571428,0.4375,0.5084491420269992,0.5263513513513514,0.573077848077848,0.4444444444444444,normal,250
60,60,Logistic Regression,0.5428571428571428,0.5,0.4958580774474862,0.4905149051490515,0.7707051282051282,0.58,normal,250
61,61,Logistic Regression,0.9166666666666666,0.875,0.5920533195990634,0.5702702702702702,0.5567460317460318,0.5185185185185186,normal,250
62,62,Logistic Regression,0.9666666666666666,0.95,0.536194324426542,0.5218295218295218,0.5835016835016835,0.6481481481481481,normal,250
63,63,Logistic Regression,1.0,1.0,0.6253678715855572,0.5925675675675676,0.402991452991453,0.42592592592592593,normal,250
64,64,Logistic Regression,0.8041666666666667,0.8125,0.5755521361895019,0.5566801619433199,0.531918081918082,0.44642857142857145,normal,250
65,65,Logistic Regression,0.7783333333333333,0.65,0.46864656361267476,0.4982674982674983,0.5166666666666666,0.4107142857142857,normal,250
66,66,Logistic Regression,0.6458333333333333,0.75,0.5155928305009889,0.49547038327526133,0.8638291001927367,0.5909090909090908,normal,250
67,67,Logistic Regression,0.8875,0.9,0.5968955262012311,0.5550935550935551,0.4906676656676656,0.4464285714285714,normal,250
68,68,Logistic Regression,0.9028571428571428,0.85,0.5522559391470943,0.5380886426592798,0.4410644910644911,0.42857142857142855,normal,250
69,69,Logistic Regression,0.6916666666666667,0.65,0.5125027915507772,0.5367036011080333,0.6628132284382284,0.5892857142857142,normal,250
70,70,Logistic Regression,0.6087301587301588,0.5,0.5457042971337241,0.4854166666666667,0.24714285714285714,0.15999999999999998,normal,250
71,71,Logistic Regression,0.8875,0.875,0.5888176266242098,0.552027027027027,0.6731922398589065,0.6666666666666667,normal,250
