,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7678571428571428,0.7,0.5693301785287989,0.5072765072765073,0.5375850340136054,0.5535714285714285,normal,253
1,1,Logistic Regression,0.6458333333333333,0.6875,0.5399851724707418,0.5081081081081081,0.628058978058978,0.35185185185185186,normal,253
2,2,Logistic Regression,1.0,1.0,0.6181776608105766,0.5910931174089069,0.5326923076923077,0.39285714285714285,normal,253
3,3,Logistic Regression,0.95,0.9500000000000001,0.5201127517902024,0.5162855162855162,0.6080498866213152,0.44642857142857145,normal,253
4,4,Logistic Regression,0.7470238095238095,0.6875,0.5099115286591843,0.5087719298245614,0.5103785103785103,0.4821428571428571,normal,253
5,5,Logistic Regression,0.8766666666666667,0.8,0.5465229368512694,0.5225718194254445,0.25,0.5384615384615384,normal,253
6,6,Logistic Regression,1.0,1.0,0.532161555212716,0.5222972972972973,0.3256105006105006,0.2592592592592593,normal,253
7,7,Logistic Regression,0.95,0.9500000000000001,0.5565341372178795,0.5395833333333333,0.7828463203463203,0.54,normal,253
8,8,Logistic Regression,0.6041666666666666,0.65,0.5006510177162745,0.4850174216027875,0.7216879080515444,0.4772727272727273,normal,253
9,9,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5289010464028637,0.5270083102493075,0.4335910121624408,0.41071428571428564,normal,253
10,10,Logistic Regression,0.95,0.9375,0.5201242120170321,0.5054054054054054,0.5538029871363206,0.42592592592592593,normal,253
11,11,Logistic Regression,0.8875,0.9,0.5600616603350596,0.5055555555555555,0.7009259259259258,0.6666666666666667,normal,253
12,12,Logistic Regression,1.0,1.0,0.5122392142591579,0.4961884961884962,0.7094627594627595,0.6071428571428571,normal,253
13,13,Logistic Regression,0.9166666666666666,0.875,0.5931582290166133,0.6144986449864499,0.7113628038628038,0.5,normal,253
14,14,Logistic Regression,1.0,1.0,0.46828793910841826,0.4708333333333333,0.8126290376290376,0.58,normal,253
15,15,Logistic Regression,0.6220238095238095,0.7,0.5331674605221977,0.5571725571725572,0.6131232964566298,0.4814814814814815,normal,253
16,16,Logistic Regression,0.7333333333333333,0.6875,0.5196910352511178,0.5020242914979757,0.5583642547928261,0.5892857142857143,normal,253
17,17,Logistic Regression,0.8125,0.6875,0.6235602413240691,0.5735492577597842,0.4987092272806558,0.4107142857142857,normal,253
18,18,Logistic Regression,0.8125,0.75,0.5358050405935011,0.5547091412742382,0.4992063492063492,0.41071428571428575,normal,253
19,19,Logistic Regression,1.0,1.0,0.5232073346617464,0.49459459459459465,0.7408560575227241,0.6851851851851852,normal,253
20,20,Logistic Regression,1.0,1.0,0.6143322067481041,0.6045706371191136,0.6743326118326118,0.5178571428571428,normal,253
21,21,Logistic Regression,0.95,0.9375,0.5812187173818519,0.5506756756756757,0.5299120632453966,0.33333333333333337,normal,253
22,22,Logistic Regression,0.9111111111111112,0.8,0.5339513047496434,0.4892584892584893,0.6553758741258742,0.5,normal,253
23,23,Logistic Regression,0.95,0.9375,0.6566608383664716,0.5807113543091655,0.41666666666666663,0.6666666666666667,normal,253
24,24,Logistic Regression,0.875,0.8,0.5754578317176005,0.4455994455994456,0.683629950296617,0.6296296296296297,normal,253
25,25,Logistic Regression,1.0,1.0,0.5799396067771392,0.5578231292517006,0.3813852813852813,0.6363636363636364,normal,253
26,26,Logistic Regression,0.6458333333333333,0.75,0.519069648318955,0.4799168975069252,0.6535037878787878,0.5892857142857143,normal,253
27,27,Logistic Regression,0.6041666666666666,0.65,0.5112519997447714,0.4684684684684684,0.45467865467865465,0.39285714285714285,normal,253
28,28,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5074330473876506,0.5193905817174516,0.5387362637362636,0.4285714285714286,normal,253
29,29,Logistic Regression,1.0,1.0,0.6244190911769998,0.5571725571725571,0.3899725274725274,0.3333333333333333,normal,253
30,30,Logistic Regression,0.6916666666666667,0.625,0.5111031143753633,0.5405405405405406,0.9355089355089357,0.8703703703703703,normal,253
31,31,Logistic Regression,0.7333333333333333,0.75,0.4962966545866405,0.5395833333333333,0.548953823953824,0.24,normal,253
32,32,Logistic Regression,0.875,0.75,0.49523788684849696,0.5195945945945946,0.7174482924482926,0.6296296296296297,normal,253
33,33,Logistic Regression,0.925,0.8500000000000001,0.513951991546045,0.44252077562326875,0.5535845107273679,0.4107142857142857,normal,253
