,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7416666666666667,0.65,0.5078737928452439,0.5180055401662049,0.3925736961451248,0.30357142857142855,normal,25
1,1,Logistic Regression,0.6041666666666666,0.65,0.49114681810438165,0.49757449757449757,0.6353174603174603,0.4444444444444444,normal,25
2,2,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5152401254237806,0.5246015246015245,0.6964285714285715,0.7142857142857143,normal,25
3,3,Logistic Regression,0.5845238095238094,0.5625,0.5886950017865665,0.5121457489878543,0.5155011655011655,0.375,normal,25
4,4,Logistic Regression,0.9266666666666665,0.9,0.560923668412304,0.5090027700831025,0.714935064935065,0.625,normal,25
5,5,Logistic Regression,0.81,0.8,0.6301418802877492,0.5088090204369274,0.5833333333333333,0.9230769230769231,normal,25
6,6,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5731577482378274,0.51004851004851,0.6277777777777778,0.6851851851851852,normal,25
7,7,Logistic Regression,0.8541666666666666,0.85,0.4996722680383429,0.5402777777777777,0.596041736041736,0.31999999999999995,normal,25
8,8,Logistic Regression,0.7470238095238095,0.75,0.47578103871008603,0.4724738675958188,0.8975996225996226,0.7045454545454546,normal,25
9,9,Logistic Regression,1.0,1.0,0.5193631973600594,0.5236167341430499,0.6729857444143157,0.625,normal,25
10,10,Logistic Regression,0.7333333333333333,0.75,0.5236848792348421,0.5058905058905059,0.8727072310405646,0.7962962962962963,normal,25
11,11,Logistic Regression,0.8766666666666667,0.85,0.5684037442617864,0.5564795564795564,0.5117354867354867,0.4814814814814815,normal,25
12,12,Logistic Regression,0.4861111111111111,0.45,0.5179517372659154,0.4688365650969529,0.5439754689754689,0.3571428571428571,normal,25
13,13,Logistic Regression,0.5845238095238094,0.65,0.527069019150527,0.5131944444444444,0.7157864357864357,0.62,normal,25
14,14,Logistic Regression,0.7708333333333333,0.75,0.5161366141797223,0.5304878048780488,0.6128463203463204,0.4,normal,25
15,15,Logistic Regression,1.0,1.0,0.5042003010111558,0.5554054054054054,0.9555555555555557,0.8888888888888888,normal,25
16,16,Logistic Regression,0.7291666666666666,0.625,0.5726155400264199,0.5539811066126855,0.5018838304552591,0.3214285714285714,normal,25
17,17,Logistic Regression,0.6916666666666667,0.625,0.5427972478280572,0.5101214574898786,0.37643031571603,0.25,normal,25
18,18,Logistic Regression,1.0,1.0,0.5729874999563812,0.5546558704453441,0.6568181818181817,0.4642857142857143,normal,25
19,19,Logistic Regression,1.0,1.0,0.5354779526854501,0.5168918918918919,0.5985560735560735,0.5185185185185185,normal,25
20,20,Logistic Regression,0.95,0.9375,0.5563432353879271,0.4777327935222672,0.4190243783993784,0.2142857142857143,normal,25
21,21,Logistic Regression,0.6791666666666667,0.8,0.6047342065319443,0.5620235620235621,0.7148740148740149,0.6296296296296297,normal,25
22,22,Logistic Regression,0.6488095238095237,0.4375,0.4985368873625835,0.48043184885290147,0.6471882284382284,0.5535714285714286,normal,25
23,23,Logistic Regression,0.9428571428571428,0.8666666666666667,0.6806090250209802,0.5843537414965986,0.5166666666666666,0.6388888888888888,normal,25
24,24,Logistic Regression,1.0,1.0,0.5397039509383059,0.5783783783783784,0.6267094017094017,0.5185185185185185,normal,25
25,25,Logistic Regression,0.7944444444444445,0.65,0.5417832564952894,0.5094076655052265,0.3547619047619047,0.5227272727272727,normal,25
26,26,Logistic Regression,0.8541666666666666,0.85,0.4943735378317448,0.5270083102493075,0.577209595959596,0.44642857142857145,normal,25
27,27,Logistic Regression,0.8125,0.6875,0.531672753837537,0.48582995951417,0.5711760461760462,0.4821428571428571,normal,25
28,28,Logistic Regression,0.6458333333333333,0.6875,0.49706849185001034,0.47165991902834004,0.8763257575757576,0.8392857142857142,normal,25
29,29,Logistic Regression,0.8875,0.9,0.5889804526132065,0.5069444444444444,0.6197089947089947,0.5555555555555556,normal,25
30,30,Logistic Regression,0.8041666666666667,0.8125,0.534806252676264,0.5695945945945946,0.5218534551867885,0.35185185185185186,normal,25
31,31,Logistic Regression,0.5011904761904762,0.55,0.4966237491897747,0.5506944444444444,0.8774281274281274,0.74,normal,25
32,32,Logistic Regression,0.6041666666666666,0.5625,0.45637017497737487,0.5033783783783785,0.5203870203870204,0.12962962962962962,normal,25
33,33,Logistic Regression,0.8928571428571428,0.8125,0.5845954315331803,0.5269905533063428,0.9095238095238094,0.8928571428571428,normal,25
34,34,Logistic Regression,0.95,0.9500000000000001,0.6281022412225614,0.6042966042966044,0.631013431013431,0.5714285714285714,normal,25
