,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7708333333333333,0.75,0.5699960953014039,0.4736842105263158,0.6688731903017617,0.6607142857142857,normal,299
1,1,Logistic Regression,0.7783333333333333,0.65,0.5195930782859501,0.475,0.6999398749398749,0.5185185185185186,normal,299
2,2,Logistic Regression,0.8928571428571428,0.8125,0.528715386835413,0.5155195681511471,0.5757215007215006,0.4285714285714286,normal,299
3,3,Logistic Regression,0.7226190476190476,0.6,0.5445330209883595,0.5062326869806094,0.5570655534941249,0.6428571428571428,normal,299
4,4,Logistic Regression,1.0,1.0,0.6222939018798156,0.5823211875843455,0.35631749203177776,0.19642857142857142,normal,299
5,5,Logistic Regression,0.8528571428571428,0.8,0.6362395000229517,0.5609584214235378,0.24285714285714285,0.6538461538461539,normal,299
6,6,Logistic Regression,1.0,1.0,0.5681468543506643,0.5547297297297298,0.34870129870129873,0.3148148148148148,normal,299
7,7,Logistic Regression,0.8875,0.875,0.5038889658482775,0.559620596205962,0.5901892551892552,0.28,normal,299
8,8,Logistic Regression,0.8875,0.875,0.5360290440795473,0.5129251700680272,0.7893217893217893,0.5454545454545454,normal,299
9,9,Logistic Regression,0.6295238095238095,0.6,0.5499272326870948,0.5207756232686981,0.5768398268398268,0.5714285714285714,normal,299
10,10,Logistic Regression,1.0,1.0,0.5518339113762345,0.5013513513513513,0.7446359196359197,0.7407407407407408,normal,299
11,11,Logistic Regression,0.7708333333333333,0.75,0.5794935439386433,0.522972972972973,0.44818329818329816,0.5185185185185185,normal,299
12,12,Logistic Regression,0.8303571428571428,0.75,0.5163176514225771,0.5290148448043185,0.4421349483849484,0.2142857142857143,normal,299
13,13,Logistic Regression,0.5,0.49999999999999994,0.5296202864286337,0.5326388888888889,0.6439194139194139,0.41999999999999993,normal,299
14,14,Logistic Regression,1.0,1.0,0.5877661613738114,0.6002710027100271,0.7004836829836829,0.52,normal,299
15,15,Logistic Regression,1.0,1.0,0.548922089177516,0.5308385308385308,0.6444210110876778,0.3518518518518518,normal,299
16,16,Logistic Regression,1.0,1.0,0.5736118982648263,0.582409972299169,0.5505970220255936,0.4642857142857143,normal,299
17,17,Logistic Regression,0.8761904761904762,0.8,0.5963699532160974,0.5083102493074793,0.4633786848072563,0.4642857142857143,normal,299
18,18,Logistic Regression,0.65,0.6,0.5359199086728061,0.48545706371191133,0.5543921356421356,0.3928571428571429,normal,299
19,19,Logistic Regression,0.8541666666666666,0.8125,0.5439235853005218,0.5202702702702703,0.5071595071595072,0.18518518518518517,normal,299
20,20,Logistic Regression,0.5644444444444444,0.45,0.5306124900232114,0.4747054747054747,0.5596958596958597,0.5,normal,299
21,21,Logistic Regression,1.0,1.0,0.5429053878072464,0.5804054054054054,0.6352092352092353,0.38888888888888884,normal,299
22,22,Logistic Regression,0.8541666666666666,0.8125,0.5789034339686205,0.6201079622132254,0.4083371489621489,0.17857142857142858,normal,299
23,23,Logistic Regression,0.5926190476190476,0.5,0.5641176668295182,0.4607843137254902,0.6984126984126984,0.8611111111111112,normal,299
24,24,Logistic Regression,0.8875,0.9,0.5108832651553195,0.5599445599445598,0.7080687830687831,0.5555555555555556,normal,299
25,25,Logistic Regression,0.9266666666666665,0.9,0.5870872279147152,0.5902439024390244,0.38819444444444445,0.6590909090909091,normal,299
