,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6217945469696704,0.5821205821205822,0.4466200466200466,0.39285714285714285,normal,48
1,1,Logistic Regression,0.5277777777777777,0.5,0.5328023388344143,0.48787248787248794,0.6551485551485552,0.537037037037037,normal,48
2,2,Logistic Regression,1.0,1.0,0.5066747349108186,0.48852901484480427,0.7257898351648352,0.5714285714285714,normal,48
3,3,Logistic Regression,0.6791666666666667,0.75,0.5456633575560158,0.5209176788124157,0.5580808080808081,0.5535714285714286,normal,48
4,4,Logistic Regression,1.0,1.0,0.5174745067107275,0.4898785425101215,0.6414141414141414,0.6071428571428571,normal,48
5,5,Logistic Regression,0.6791666666666667,0.75,0.6035984917491928,0.53099173553719,0.12237762237762238,0.1923076923076923,normal,48
6,6,Logistic Regression,0.9028571428571428,0.85,0.5222901464412736,0.49965349965349964,0.4677960927960928,0.537037037037037,normal,48
7,7,Logistic Regression,0.6041666666666666,0.5625,0.4936986001728513,0.5006775067750677,0.9330555555555554,0.8400000000000001,normal,48
8,8,Logistic Regression,0.95,0.9375,0.47899463496425254,0.5285714285714286,0.6851232101232102,0.2727272727272727,normal,48
9,9,Logistic Regression,0.95,0.9375,0.5345744021508622,0.5377867746288799,0.5847152847152848,0.5357142857142857,normal,48
10,10,Logistic Regression,0.8928571428571428,0.85,0.5442756401872644,0.6063756063756064,0.8374338624338626,0.7037037037037037,normal,48
11,11,Logistic Regression,0.9666666666666666,0.95,0.551947728906708,0.5169785169785169,0.3246947496947497,0.24074074074074073,normal,48
12,12,Logistic Regression,0.8541666666666666,0.8125,0.5283549695931792,0.5384615384615384,0.40671515984015977,0.1785714285714286,normal,48
13,13,Logistic Regression,0.5428571428571428,0.6,0.5215877075057925,0.49722222222222223,0.8757034632034632,0.74,normal,48
14,14,Logistic Regression,0.6071428571428572,0.5,0.5088324921985922,0.49583333333333335,0.7307242757242757,0.52,normal,48
15,15,Logistic Regression,0.5595238095238095,0.6,0.6062027586066758,0.5246015246015246,0.531369864703198,0.31481481481481477,normal,48
16,16,Logistic Regression,0.6277777777777778,0.55,0.5269470830969453,0.49722991689750695,0.5328231292517006,0.5714285714285714,normal,48
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5471451453997194,0.5560053981106613,0.5301587301587302,0.5178571428571428,normal,48
18,18,Logistic Regression,0.7928571428571428,0.6875,0.5355921627604749,0.49865047233468285,0.5369318181818181,0.44642857142857145,normal,48
19,19,Logistic Regression,0.8541666666666666,0.8125,0.4904331803123684,0.504054054054054,0.8439474106140774,0.7407407407407407,normal,48
20,20,Logistic Regression,0.71,0.75,0.506709527367176,0.5246015246015245,0.6736839549339549,0.5535714285714286,normal,48
21,21,Logistic Regression,0.8875,0.875,0.5279070349969764,0.5087837837837839,0.732936507936508,0.537037037037037,normal,48
22,22,Logistic Regression,0.8303571428571428,0.75,0.49806872404138336,0.48785425101214575,0.44447080697080693,0.26785714285714285,normal,48
23,23,Logistic Regression,1.0,1.0,0.6319611200840869,0.49931600547195626,0.2757936507936508,0.5833333333333333,normal,48
24,24,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5252633929646447,0.5356895356895357,0.7594322344322344,0.5,normal,48
25,25,Logistic Regression,0.925,0.8500000000000001,0.6491442127707152,0.5526132404181184,0.19102564102564104,0.09090909090909091,normal,48
26,26,Logistic Regression,1.0,1.0,0.5319089749369466,0.4743589743589744,0.48727904040404035,0.33928571428571425,normal,48
27,27,Logistic Regression,0.48214285714285715,0.44999999999999996,0.5563786965448491,0.5086625086625086,0.44198024198024205,0.4107142857142857,normal,48
28,28,Logistic Regression,0.9428571428571428,0.9,0.540557889392338,0.5155925155925156,0.5912854506604506,0.4464285714285714,normal,48
29,29,Logistic Regression,0.8875,0.875,0.5322754335266461,0.4945945945945946,0.3812409812409812,0.33333333333333337,normal,48
30,30,Logistic Regression,0.7708333333333333,0.75,0.5022105210758773,0.4837837837837838,0.7366682700016034,0.5370370370370371,normal,48
31,31,Logistic Regression,0.5595238095238095,0.5,0.4572127614558083,0.505420054200542,0.6511247086247086,0.45999999999999996,normal,48
32,32,Logistic Regression,1.0,1.0,0.5849757584741233,0.6087837837837838,0.5750721500721501,0.46296296296296297,normal,48
33,33,Logistic Regression,0.525,0.5,0.580353447047453,0.5121457489878543,0.6635281385281385,0.75,normal,48
34,34,Logistic Regression,0.9166666666666666,0.875,0.5664360611120071,0.5641025641025641,0.37698848770277343,0.26785714285714285,normal,48
35,35,Logistic Regression,0.95,0.9375,0.4956490903700072,0.5677506775067751,0.7926839826839827,0.52,normal,48
36,36,Logistic Regression,0.7928571428571428,0.6875,0.5270865458569921,0.5033738191632929,0.586111111111111,0.4464285714285714,normal,48
37,37,Logistic Regression,0.95,0.9375,0.5629488624706794,0.5964912280701754,0.8023809523809524,0.7142857142857143,normal,48
38,38,Logistic Regression,0.7753968253968253,0.6,0.5588286585865568,0.5347222222222222,0.33939393939393936,0.46,normal,48
39,39,Logistic Regression,0.9166666666666666,0.875,0.6050673997427011,0.6131436314363143,0.7658119658119658,0.74,normal,48
40,40,Logistic Regression,0.95,0.9375,0.5500594460749403,0.5452091767881242,0.7993371212121212,0.7321428571428572,normal,48
41,41,Logistic Regression,0.8875,0.875,0.5597688882366058,0.584010840108401,0.7657864357864357,0.64,normal,48
42,42,Logistic Regression,0.5845238095238094,0.65,0.4661174871378424,0.5310104529616724,0.7278499278499279,0.4318181818181819,normal,48
43,43,Logistic Regression,1.0,1.0,0.5610268739858779,0.5252945252945252,0.7699134199134201,0.6296296296296297,normal,48
44,44,Logistic Regression,0.9166666666666666,0.875,0.5560899346862279,0.525,0.6526806526806527,0.6296296296296297,normal,48
45,45,Logistic Regression,0.8761904761904762,0.8,0.5040445392451441,0.5055401662049862,0.4753135753135752,0.42857142857142855,normal,48
46,46,Logistic Regression,1.0,1.0,0.5426368911709704,0.5325484764542937,0.6032467532467533,0.4285714285714286,normal,48
47,47,Logistic Regression,0.6968253968253968,0.4,0.5180260718878813,0.4965277777777778,0.46571428571428575,0.66,normal,48
