,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5408080597724887,0.524966261808367,0.6470830756545041,0.5714285714285714,normal,317
1,1,Logistic Regression,0.95,0.9500000000000001,0.5280757869689795,0.5384615384615384,0.5070685487352155,0.25925925925925924,normal,317
2,2,Logistic Regression,0.8041666666666667,0.8125,0.46618426178389394,0.4736842105263158,0.49439865689865686,0.375,normal,317
3,3,Logistic Regression,0.8875,0.9,0.5209379048259888,0.492030492030492,0.47445887445887436,0.4285714285714285,normal,317
4,4,Logistic Regression,0.8125,0.6875,0.528756189036658,0.5148448043184886,0.49836036978894127,0.5,normal,317
5,5,Logistic Regression,1.0,1.0,0.5411039364908238,0.4965564738292011,0.15555555555555556,0.3846153846153846,normal,317
6,6,Logistic Regression,0.9166666666666666,0.875,0.5084313055111549,0.5054054054054054,0.35555555555555557,0.35185185185185186,normal,317
7,7,Logistic Regression,0.875,0.75,0.5020642157670266,0.5033875338753387,0.7089538239538239,0.4,normal,317
8,8,Logistic Regression,0.95,0.9375,0.5407144823183723,0.6156462585034013,0.6498778998778998,0.3181818181818182,normal,317
9,9,Logistic Regression,0.8928571428571428,0.8125,0.5491461285377963,0.5890688259109312,0.6730769230769231,0.5714285714285714,normal,317
10,10,Logistic Regression,0.6220238095238095,0.7,0.5336140829983578,0.4698544698544699,0.6469246802580135,0.5,normal,317
11,11,Logistic Regression,1.0,1.0,0.5768088363783024,0.543918918918919,0.42932900432900434,0.5,normal,317
12,12,Logistic Regression,0.8928571428571428,0.8125,0.5094006597623139,0.5371120107962213,0.5616799866799866,0.48214285714285715,normal,317
13,13,Logistic Regression,0.6458333333333333,0.75,0.5158274036418952,0.5013888888888889,0.7489926739926739,0.5599999999999999,normal,317
14,14,Logistic Regression,0.7048611111111112,0.5,0.5208209445323568,0.56875,0.6317560217560217,0.32,normal,317
15,15,Logistic Regression,0.8541666666666666,0.85,0.5817693413795897,0.5038115038115039,0.49876543209876545,0.2777777777777778,normal,317
16,16,Logistic Regression,0.7595238095238095,0.7,0.5518324084864193,0.5277008310249307,0.5136054421768708,0.5,normal,317
17,17,Logistic Regression,0.8766666666666667,0.85,0.609564125541964,0.5872576177285318,0.40393653965082543,0.26785714285714285,normal,317
18,18,Logistic Regression,0.8350000000000001,0.75,0.539956486840103,0.49757449757449757,0.4541208791208791,0.2857142857142857,normal,317
19,19,Logistic Regression,0.75,0.65,0.501203560333326,0.5093555093555093,0.6397445147445147,0.48148148148148145,normal,317
20,20,Logistic Regression,0.8875,0.875,0.5340401697104319,0.5391363022941971,0.8083333333333333,0.6607142857142857,normal,317
21,21,Logistic Regression,0.9166666666666666,0.875,0.5318892098567498,0.5554054054054054,0.759555876222543,0.6481481481481481,normal,317
22,22,Logistic Regression,0.875,0.8,0.6025007384888028,0.5297783933518005,0.6638625263625264,0.5178571428571429,normal,317
23,23,Logistic Regression,0.6791666666666667,0.75,0.612515474450567,0.5376196990424077,0.4444444444444445,0.8055555555555556,normal,317
24,24,Logistic Regression,0.9166666666666666,0.875,0.4827983337250211,0.47635135135135137,0.6252204585537919,0.46296296296296297,normal,317
25,25,Logistic Regression,0.8083333333333333,0.7,0.606431462889256,0.5212543554006969,0.26785714285714285,0.38636363636363635,normal,317
26,26,Logistic Regression,0.8541666666666666,0.8125,0.4846010176154151,0.5188933873144399,0.8644345238095239,0.875,normal,317
27,27,Logistic Regression,0.885,0.8,0.5863409585734872,0.5581717451523546,0.5038548752834466,0.5357142857142857,normal,317
28,28,Logistic Regression,0.8541666666666666,0.8125,0.5040049313143967,0.50944669365722,0.587202380952381,0.5535714285714286,normal,317
29,29,Logistic Regression,0.9166666666666666,0.875,0.5863076697247075,0.4939189189189189,0.38055555555555554,0.3888888888888889,normal,317
30,30,Logistic Regression,0.8125,0.6875,0.5080680745237047,0.5263513513513515,0.6267094017094017,0.5185185185185185,normal,317
31,31,Logistic Regression,0.95,0.9375,0.46202288036823325,0.502710027100271,0.6720337995337995,0.42,normal,317
32,32,Logistic Regression,1.0,1.0,0.467107214579084,0.49324324324324326,0.5727411477411477,0.46296296296296297,normal,317
33,33,Logistic Regression,0.885,0.8,0.4884544679963718,0.4556786703601108,0.39197588126159555,0.2857142857142857,normal,317
34,34,Logistic Regression,1.0,1.0,0.49044512566344195,0.49055330634278,0.48021978021978023,0.30357142857142855,normal,317
35,35,Logistic Regression,0.7291666666666666,0.625,0.45393941056970144,0.5020325203252032,0.6781845931845931,0.39999999999999997,normal,317
36,36,Logistic Regression,1.0,1.0,0.5841364449705998,0.4993074792243768,0.43477564102564104,0.2142857142857143,normal,317
37,37,Logistic Regression,0.7095238095238094,0.625,0.5098743007454939,0.4844804318488529,0.6155219780219781,0.5892857142857143,normal,317
38,38,Logistic Regression,0.6791666666666667,0.75,0.5577324826744988,0.49593495934959353,0.4634920634920635,0.66,normal,317
39,39,Logistic Regression,0.6041666666666666,0.5625,0.5595704548877894,0.4735772357723578,0.3378787878787879,0.33999999999999997,normal,317
40,40,Logistic Regression,0.885,0.8,0.551748113338056,0.5343035343035343,0.46998626373626373,0.3571428571428572,normal,317
41,41,Logistic Regression,0.7333333333333333,0.75,0.5110955745914375,0.5173611111111112,0.8141117216117215,0.64,normal,317
42,42,Logistic Regression,0.8928571428571428,0.8125,0.4568179213892217,0.4714285714285715,0.7736586645677553,0.5454545454545454,normal,317
43,43,Logistic Regression,0.8928571428571428,0.8125,0.5520571832367978,0.5945945945945946,0.7555453805453807,0.5740740740740741,normal,317
44,44,Logistic Regression,0.8125,0.6875,0.49552749615783864,0.4891891891891892,0.44137529137529136,0.40740740740740744,normal,317
45,45,Logistic Regression,0.95,0.9375,0.5604332100553294,0.5168690958164643,0.42145354645354643,0.3392857142857143,normal,317
46,46,Logistic Regression,0.8541666666666666,0.8125,0.5843865888687554,0.5796221322537113,0.4992063492063492,0.41071428571428575,normal,317
47,47,Logistic Regression,0.885,0.8,0.5522548062006111,0.5256944444444445,0.28095238095238095,0.27999999999999997,normal,317
48,48,Logistic Regression,0.9166666666666666,0.875,0.5213374461331288,0.5141891891891892,0.8458393458393461,0.7037037037037037,normal,317
49,49,Logistic Regression,1.0,1.0,0.6273714963324627,0.6382113821138212,0.2992424242424242,0.5,normal,317
50,50,Logistic Regression,0.5592857142857143,0.45,0.5474723364228353,0.525,0.811050061050061,0.7222222222222223,normal,317
51,51,Logistic Regression,0.9666666666666666,0.95,0.6295420032012425,0.5814275814275814,0.6162698412698413,0.7037037037037037,normal,317
52,52,Logistic Regression,0.9111111111111112,0.8,0.6002034925019901,0.4525294525294526,0.6680916305916306,0.7407407407407407,normal,317
53,53,Logistic Regression,0.6388888888888888,0.8,0.5038446452510781,0.4999999999999999,0.9063314000814001,0.6388888888888888,normal,317
54,54,Logistic Regression,0.71,0.75,0.596631881829223,0.5430555555555556,0.5035897435897436,0.5,normal,317
55,55,Logistic Regression,1.0,1.0,0.5173569486647259,0.5249307479224377,0.6916666666666668,0.6964285714285714,normal,317
56,56,Logistic Regression,0.8541666666666666,0.8125,0.541506075560805,0.4858108108108109,0.7340659340659341,0.6481481481481481,normal,317
57,57,Logistic Regression,0.7961904761904761,0.7,0.5289076415795296,0.5142065142065142,0.7672619047619047,0.7592592592592593,normal,317
58,58,Logistic Regression,0.6220238095238095,0.625,0.5427204306271707,0.4756756756756756,0.3160866910866911,0.24074074074074076,normal,317
59,59,Logistic Regression,0.5666666666666667,0.65,0.5387715239039823,0.5038115038115039,0.8727072310405646,0.7962962962962963,normal,317
60,60,Logistic Regression,0.7291666666666666,0.625,0.4729128574465985,0.4911924119241193,0.7753671328671328,0.52,normal,317
61,61,Logistic Regression,0.95,0.9375,0.47426337605678315,0.452027027027027,0.6699786324786324,0.7222222222222222,normal,317
62,62,Logistic Regression,0.7708333333333333,0.75,0.5215902348510066,0.4918918918918919,0.39890109890109887,0.35185185185185186,normal,317
63,63,Logistic Regression,0.9666666666666666,0.95,0.49977622497122787,0.4788634788634788,0.37391497391497397,0.37037037037037035,normal,317
64,64,Logistic Regression,0.8541666666666666,0.85,0.5504142400927823,0.5304709141274238,0.7311823593073593,0.6607142857142857,normal,317
65,65,Logistic Regression,0.8541666666666666,0.85,0.6347490488125,0.5588642659279779,0.5818181818181818,0.3928571428571429,normal,317
66,66,Logistic Regression,0.8541666666666666,0.85,0.5758836200060806,0.5993031358885018,0.8725764134855045,0.6818181818181818,normal,317
67,67,Logistic Regression,0.9166666666666666,0.875,0.5656456300541215,0.5715249662618084,0.6187288901574615,0.5714285714285714,normal,317
